"project_name","SITE_ID","SITE_ID_CORR_IND","sys_sample_code","sample_delivery_group","chemical_name","sample_date","cas_rn","fraction","result_value","result_unit","method_detection_limit","detection_limit_unit","quantitation_limit","lab_qualifiers","validator_qualifiers","interpreted_qualifiers","qaqc_date"
"Routine_R9","02-ALGY-20.3","N","02-ALGY-20.3-10232019-WS","R1910405","Manganese",2019-10-23 11:00:00,"7439-96-5","T",96,"ug/l",1.7,"ug/l",10,"","A","",2020-05-11
"Routine_R9","02-ALGY-20.3","N","02-ALGY-20.3-10232019-WS","R1910406","Mercury",2019-10-23 11:00:00,"7439-97-6","T",4.8,"ng/l",0.3,"ng/l",1,"","A","",2020-05-11
"Routine_R9","02-ALGY-20.3","N","02-ALGY-20.3-10232019-WS","R1910405","Nickel",2019-10-23 11:00:00,"7440-02-0","D",0.72,"ug/l",0.26,"ug/l",1,"J","J","estimated value due to lab error",2020-05-11
"Routine_R9","02-ALGY-20.3","N","02-ALGY-20.3-10232019-WS","R1910405","Nitrate+Nitrite as Nitrogen",2019-10-23 11:00:00,"NO3NO2N","T",0.36,"mg/l",0.0015,"mg/l",0.002,"","A","",2020-05-11
"Routine_R9","02-ALGY-20.3","N","02-ALGY-20.3-10232019-WS","R1910405","Nitrogen",2019-10-23 11:00:00,"7727-37-9","T",0.7,"mg/l",NA,"mg/l",0.1,"","A","",2020-05-11
"Routine_R9","02-ALGY-20.3","N","02-ALGY-20.3-10232019-WS","R1910405","Nitrogen, ammonia (As N)",2019-10-23 11:00:00,"7664-41-7","T",NA,"mg/l",0.003,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Routine_R9","02-ALGY-20.3","N","02-ALGY-20.3-10232019-WS","R1910405","NITROGEN, KJELDAHL, TOTAL",2019-10-23 11:00:00,"KN","T",0.34,"mg/l",0.1,"mg/l",0.1,"","A","",2020-05-11
"Routine_R9","02-ALGY-20.3","N","02-ALGY-20.3-10232019-WS","R1910405","NITROGEN, NITRATE (AS N)",2019-10-23 11:00:00,"14797-55-8","T",0.36,"mg/l",NA,"mg/l",0.01,"","A","",2020-05-11
"Routine_R9","02-ALGY-20.3","N","02-ALGY-20.3-10232019-WS","R1910405","NITROGEN, NITRITE",2019-10-23 11:00:00,"14797-65-0","T",NA,"mg/l",0.007,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Routine_R9","02-ALGY-20.3","N","02-ALGY-20.3-10232019-WS","R1910405","Orthophosphate as Phosphorus, Dissolved",2019-10-23 11:00:00,"PDORTHO","D",0.0197,"mg/l",0.0049,"mg/l",0.005,"","A","",2020-05-11
"Routine_R9","02-ALGY-20.3","N","02-ALGY-20.3-10232019-WS","R1910405","PHOSPHORUS, TOTAL (AS P)",2019-10-23 11:00:00,"7723-14-0","T",0.0522,"mg/l",0.0036,"mg/l",0.005,"","A","",2020-05-11
"Routine_R9","02-ALGY-20.3","N","02-ALGY-20.3-10232019-WS","R1910405","Potassium",2019-10-23 11:00:00,"7440-09-7","T",1890,"ug/l",180,"ug/l",2000,"J","J","estimated value due to lab error",2020-05-11
"Routine_R9","02-ALGY-20.3","N","02-ALGY-20.3-10232019-WS","R1910405","Silver",2019-10-23 11:00:00,"7440-22-4","T",NA,"ug/l",0.15,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Routine_R9","02-ALGY-20.3","N","02-ALGY-20.3-10232019-WS","R1910405","Sodium",2019-10-23 11:00:00,"7440-23-5","T",12100,"ug/l",100,"ug/l",1000,"","A","",2020-05-11
"Routine_R9","02-ALGY-20.3","N","02-ALGY-20.3-10232019-WS","R1910405","SULFATE (AS SO4)",2019-10-23 11:00:00,"14808-79-8","T",6.6,"mg/l",0.4,"mg/l",2,"","A","",2020-05-11
"Routine_R9","02-ALGY-20.3","N","02-ALGY-20.3-10232019-WS","R1910405","TOTAL DISSOLVED SOLIDS (RESIDUE, FILTERABLE)",2019-10-23 11:00:00,"TDS","T",105,"mg/l",9,"mg/l",10,"","J","estimated value due to Equipment Blank error",2020-05-11
"Routine_R9","02-ALGY-20.3","N","02-ALGY-20.3-10232019-WS","R1910405","TURBIDITY",2019-10-23 11:00:00,"TURB","T",29.7,"ntu",0.06,"ntu",1,"","A","",2020-05-11
"Routine_R9","02-ALGY-20.3","N","02-ALGY-20.3-10232019-WS","R1910405","Zinc",2019-10-23 11:00:00,"7440-66-6","D",NA,"ug/l",2.5,"ug/l",5,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Routine_R9","02-CHAD-2.2","N","02-CHAD-2.2-04162019-WS","R1903399","ALKALINITY, TOTAL (AS CaCO3)",2019-04-16 09:00:00,"ALK","T",69.2,"mg/l",1.8,"mg/l",2,"","A","",2020-05-11
"Routine_R9","02-CHAD-2.2","N","02-CHAD-2.2-04162019-WS","R1903399","Aluminum",2019-04-16 09:00:00,"7429-90-5","D",24.8,"ug/l",2.3,"ug/l",10,"","A","",2020-05-11
"Routine_R9","02-CHAD-2.2","N","02-CHAD-2.2-04162019-WS","R1903399","Arsenic",2019-04-16 09:00:00,"7440-38-2","T",1.5,"ug/l",0.32,"ug/l",1,"","A","",2020-05-11
"Routine_R9","02-CHAD-2.2","N","02-CHAD-2.2-04162019-WS","R1903399","Cadmium",2019-04-16 09:00:00,"7440-43-9","D",NA,"ug/l",0.38,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Routine_R9","02-CHAD-2.2","N","02-CHAD-2.2-04162019-WS","R1903399","Calcium",2019-04-16 09:00:00,"7440-70-2","T",24600,"ug/l",110,"ug/l",1000,"","A","",2020-05-11
"Routine_R9","02-CHAD-2.2","N","02-CHAD-2.2-04162019-WS","R1903399","Carbon, Dissolved Organic (DOC)",2019-04-16 09:00:00,"DOC","D",3.1,"mg/l",0.9,"mg/l",2,"","A","",2020-05-11
"Routine_R9","02-CHAD-2.2","N","02-CHAD-2.2-04162019-WS","R1903399","CHLORIDE (AS CL)",2019-04-16 09:00:00,"16887-00-6","T",40,"mg/l",0.5,"mg/l",2,"","A","",2020-05-11
"Routine_R9","02-CHAD-2.2","N","02-CHAD-2.2-04162019-WS","R1903399","Chlorophyll A",2019-04-16 09:00:00,"479-61-8","T",18.1,"ug/l",NA,"ug/l",1.1,"","A","",2020-05-11
"Routine_R9","02-CHAD-2.2","N","02-CHAD-2.2-04162019-WS","R1903399","Copper",2019-04-16 09:00:00,"7440-50-8","D",1.2,"ug/l",0.66,"ug/l",1,"","A","",2020-05-11
"Routine_R9","02-CHAD-2.2","N","02-CHAD-2.2-04162019-WS","R1903399","Fluoride, undistilled",2019-04-16 09:00:00,"16984-48-8","T",NA,"mg/l",0.01,"mg/l",0.1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Routine_R9","02-CHAD-2.2","N","02-CHAD-2.2-04162019-WS","R1903399","HARDNESS (AS CACO3)",2019-04-16 09:00:00,"HARD","T",78.8,"mg/l",NA,"mg/l",6.62,"","A","",2020-05-11
"Routine_R9","02-CHAD-2.2","N","02-CHAD-2.2-04162019-WS","R1903399","Iron",2019-04-16 09:00:00,"7439-89-6","T",708,"ug/l",13,"ug/l",100,"","A","",2020-05-11
"Routine_R9","02-CHAD-2.2","N","02-CHAD-2.2-04162019-WS","R1903399","Lead",2019-04-16 09:00:00,"7439-92-1","D",NA,"ug/l",0.57,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Routine_R9","02-CHAD-2.2","N","02-CHAD-2.2-04162019-WS","R1903399","Magnesium",2019-04-16 09:00:00,"7439-95-4","T",4210,"ug/l",68,"ug/l",1000,"","A","",2020-05-11
"Routine_R9","02-CHAD-2.2","N","02-CHAD-2.2-04162019-WS","R1903399","Manganese",2019-04-16 09:00:00,"7439-96-5","T",77.8,"ug/l",1.7,"ug/l",10,"","A","",2020-05-11
"Routine_R9","02-CHAD-2.2","N","02-CHAD-2.2-04162019-WS","R1903399","Nickel",2019-04-16 09:00:00,"7440-02-0","D",0.56,"ug/l",0.26,"ug/l",1,"J","J","estimated value due to lab error",2020-05-11
"Routine_R9","02-CHAD-2.2","N","02-CHAD-2.2-04162019-WS","R1903399","Nitrate+Nitrite as Nitrogen",2019-04-16 09:00:00,"NO3NO2N","T",0.152,"mg/l",0.0015,"mg/l",0.002,"","A","",2020-05-11
"Routine_R9","02-CHAD-2.2","N","02-CHAD-2.2-04162019-WS","R1903399","Nitrogen",2019-04-16 09:00:00,"KN","T",0.81,"mg/l",NA,"mg/l",0.1,"","A","",2020-05-11
"Routine_R9","02-CHAD-2.2","N","02-CHAD-2.2-04162019-WS","R1903399","Nitrogen, ammonia (As N)",2019-04-16 09:00:00,"7664-41-7","T",0.0251,"mg/l",0.0036,"mg/l",0.005,"","A","",2020-05-11
"Routine_R9","02-CHAD-2.2","N","02-CHAD-2.2-04162019-WS","R1903399","NITROGEN, KJELDAHL, TOTAL",2019-04-16 09:00:00,"KN","T",0.66,"mg/l",0.1,"mg/l",0.1,"","A","",2020-05-11
"Routine_R9","02-CHAD-2.2","N","02-CHAD-2.2-04162019-WS","R1903399","NITROGEN, NITRATE (AS N)",2019-04-16 09:00:00,"14797-55-8","T",0.152,"mg/l",NA,"mg/l",0.01,"","A","",2020-05-11
"Routine_R9","02-CHAD-2.2","N","02-CHAD-2.2-04162019-WS","R1903399","NITROGEN, NITRITE",2019-04-16 09:00:00,"14797-65-0","T",NA,"mg/l",0.007,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Routine_R9","02-CHAD-2.2","N","02-CHAD-2.2-04162019-WS","R1903399","Orthophosphate as Phosphorus, Dissolved",2019-04-16 09:00:00,"PDORTHO","D",0.0061,"mg/l",0.0049,"mg/l",0.005,"","A","",2020-05-11
"Routine_R9","02-CHAD-2.2","N","02-CHAD-2.2-04162019-WS","R1903399","PHOSPHORUS, TOTAL (AS P)",2019-04-16 09:00:00,"7723-14-0","T",0.0528,"mg/l",0.0036,"mg/l",0.005,"","A","",2020-05-11
"Routine_R9","02-CHAD-2.2","N","02-CHAD-2.2-04162019-WS","R1903399","Potassium",2019-04-16 09:00:00,"7440-09-7","T",1220,"ug/l",180,"ug/l",2000,"J","J","estimated value due to lab error",2020-05-11
"Routine_R9","02-CHAD-2.2","N","02-CHAD-2.2-04162019-WS","R1903399","Silver",2019-04-16 09:00:00,"7440-22-4","T",NA,"ug/l",0.15,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Routine_R9","02-CHAD-2.2","N","02-CHAD-2.2-04162019-WS","R1903399","Sodium",2019-04-16 09:00:00,"7440-23-5","T",22000,"ug/l",100,"ug/l",1000,"","A","",2020-05-11
"Routine_R9","02-CHAD-2.2","N","02-CHAD-2.2-04162019-WS","R1903399","SULFATE (AS SO4)",2019-04-16 09:00:00,"14808-79-8","T",6.46,"mg/l",0.04,"mg/l",0.2,"","A","",2020-05-11
"Routine_R9","02-CHAD-2.2","N","02-CHAD-2.2-04162019-WS","R1903399","TOTAL DISSOLVED SOLIDS (RESIDUE, FILTERABLE)",2019-04-16 09:00:00,"TDS","T",143,"mg/l",9,"mg/l",10,"","J","estimated value due to Equipment Blank error",2020-05-11
"Routine_R9","02-CHAD-2.2","N","02-CHAD-2.2-04162019-WS","R1903399","TURBIDITY",2019-04-16 09:00:00,"TURB","T",19.8,"ntu",0.06,"ntu",1,"","A","",2020-05-11
"Routine_R9","02-CHAD-2.2","N","02-CHAD-2.2-04162019-WS","R1903399","Zinc",2019-04-16 09:00:00,"7440-66-6","D",3.2,"ug/l",2.5,"ug/l",5,"J","R","estimated value due to lab error ; Equipment Blank error",2020-05-11
"Routine_R9","02-CHAD-2.2","N","02-CHAD-2.2-06122019-WS","R1905509","ALKALINITY, TOTAL (AS CaCO3)",2019-06-12 13:00:00,"ALK","T",66.4,"mg/l",1.8,"mg/l",2,"","A","",2020-05-11
"Routine_R9","02-CHAD-2.2","N","02-CHAD-2.2-06122019-WS","R1905509","Aluminum",2019-06-12 13:00:00,"7429-90-5","T",16.4,"ug/l",2.3,"ug/l",10,"","A","",2020-05-11
"Routine_R9","02-CHAD-2.2","N","02-CHAD-2.2-06122019-WS","R1905509","Arsenic",2019-06-12 13:00:00,"7440-38-2","T",2,"ug/l",0.32,"ug/l",1,"","A","",2020-05-11
"Routine_R9","02-CHAD-2.2","N","02-CHAD-2.2-06122019-WS","R1905509","Cadmium",2019-06-12 13:00:00,"7440-43-9","T",NA,"ug/l",0.38,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Routine_R9","02-CHAD-2.2","N","02-CHAD-2.2-06122019-WS","R1905509","Calcium",2019-06-12 13:00:00,"7440-70-2","T",23800,"ug/l",110,"ug/l",1000,"","A","",2020-05-11
"Routine_R9","02-CHAD-2.2","N","02-CHAD-2.2-06122019-WS","R1905509","Carbon, Dissolved Organic (DOC)",2019-06-12 13:00:00,"DOC","D",4,"mg/l",0.5,"mg/l",1,"","A","",2020-05-11
"Routine_R9","02-CHAD-2.2","N","02-CHAD-2.2-06122019-WS","R1905509","CHLORIDE (AS CL)",2019-06-12 13:00:00,"16887-00-6","T",32.2,"mg/l",0.5,"mg/l",2,"","A","",2020-05-11
"Routine_R9","02-CHAD-2.2","N","02-CHAD-2.2-06122019-WS","R1905509","Chlorophyll A",2019-06-12 13:00:00,"479-61-8","T",16.5,"ug/l",NA,"ug/l",0.82,"","A","",2020-05-11
"Routine_R9","02-CHAD-2.2","N","02-CHAD-2.2-06122019-WS","R1905509","Copper",2019-06-12 13:00:00,"7440-50-8","T",1.3,"ug/l",0.66,"ug/l",1,"","A","",2020-05-11
"Routine_R9","02-CHAD-2.2","N","02-CHAD-2.2-06122019-WS","R1905509","Fluoride, undistilled",2019-06-12 13:00:00,"16984-48-8","T",NA,"mg/l",0.01,"mg/l",0.1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Routine_R9","02-CHAD-2.2","N","02-CHAD-2.2-06122019-WS","R1905509","HARDNESS (AS CACO3)",2019-06-12 13:00:00,"HARD","T",77.1,"mg/l",NA,"mg/l",6.62,"","A","",2020-05-11
"Routine_R9","02-CHAD-2.2","N","02-CHAD-2.2-06122019-WS","R1905509","Iron",2019-06-12 13:00:00,"7439-89-6","T",309,"ug/l",13,"ug/l",100,"","A","",2020-05-11
"Routine_R9","02-CHAD-2.2","N","02-CHAD-2.2-06122019-WS","R1905509","Lead",2019-06-12 13:00:00,"7439-92-1","T",NA,"ug/l",0.57,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Routine_R9","02-CHAD-2.2","N","02-CHAD-2.2-06122019-WS","R1905509","Magnesium",2019-06-12 13:00:00,"7439-95-4","T",4260,"ug/l",68,"ug/l",1000,"","A","",2020-05-11
"Routine_R9","02-CHAD-2.2","N","02-CHAD-2.2-06122019-WS","R1905509","Manganese",2019-06-12 13:00:00,"7439-96-5","T",81.6,"ug/l",1.7,"ug/l",10,"","A","",2020-05-11
"Routine_R9","02-CHAD-2.2","N","02-CHAD-2.2-06122019-WS","R1905510","Mercury",2019-06-12 13:00:00,"7439-97-6","T",1.9,"ng/l",0.3,"ng/l",1,"","A","",2020-05-11
"Routine_R9","02-CHAD-2.2","N","02-CHAD-2.2-06122019-WS","R1905509","Nickel",2019-06-12 13:00:00,"7440-02-0","T",0.56,"ug/l",0.26,"ug/l",1,"J","J","estimated value due to lab error",2020-05-11
"Routine_R9","02-CHAD-2.2","N","02-CHAD-2.2-06122019-WS","R1905509","Nitrate+Nitrite as Nitrogen",2019-06-12 13:00:00,"NO3NO2N","T",0.117,"mg/l",0.0015,"mg/l",0.002,"","A","",2020-05-11
"Routine_R9","02-CHAD-2.2","N","02-CHAD-2.2-06122019-WS","R1905509","Nitrogen",2019-06-12 13:00:00,"KN","T",0.63,"mg/l",NA,"mg/l",0.1,"","A","",2020-05-11
"Routine_R9","02-CHAD-2.2","N","02-CHAD-2.2-06122019-WS","R1905509","Nitrogen, ammonia (As N)",2019-06-12 13:00:00,"7664-41-7","T",0.0367,"mg/l",0.0036,"mg/l",0.005,"","A","",2020-05-11
"Routine_R9","02-CHAD-2.2","N","02-CHAD-2.2-06122019-WS","R1905509","NITROGEN, KJELDAHL, TOTAL",2019-06-12 13:00:00,"KN","T",0.52,"mg/l",0.1,"mg/l",0.1,"","A","",2020-05-11
"Routine_R9","02-CHAD-2.2","N","02-CHAD-2.2-06122019-WS","R1905509","NITROGEN, NITRATE (AS N)",2019-06-12 13:00:00,"14797-55-8","T",0.107,"mg/l",NA,"mg/l",0.01,"","A","",2020-05-11
"Routine_R9","02-CHAD-2.2","N","02-CHAD-2.2-06122019-WS","R1905509","NITROGEN, NITRITE",2019-06-12 13:00:00,"14797-65-0","T",0.011,"mg/l",0.007,"mg/l",0.01,"","A","",2020-05-11
"Routine_R9","02-CHAD-2.2","N","02-CHAD-2.2-06122019-WS","R1905509","Orthophosphate as Phosphorus, Dissolved",2019-06-12 13:00:00,"PDORTHO","D",0.0073,"mg/l",0.0049,"mg/l",0.005,"","A","",2020-05-11
"Routine_R9","02-CHAD-2.2","N","02-CHAD-2.2-06122019-WS","R1905509","PHOSPHORUS, TOTAL (AS P)",2019-06-12 13:00:00,"7723-14-0","T",0.0457,"mg/l",0.0036,"mg/l",0.005,"","A","",2020-05-11
"Routine_R9","02-CHAD-2.2","N","02-CHAD-2.2-06122019-WS","R1905509","Potassium",2019-06-12 13:00:00,"7440-09-7","T",1310,"ug/l",180,"ug/l",2000,"J","J","estimated value due to lab error",2020-05-11
"Routine_R9","02-CHAD-2.2","N","02-CHAD-2.2-06122019-WS","R1905509","Silver",2019-06-12 13:00:00,"7440-22-4","T",NA,"ug/l",0.15,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Routine_R9","02-CHAD-2.2","N","02-CHAD-2.2-06122019-WS","R1905509","Sodium",2019-06-12 13:00:00,"7440-23-5","T",19800,"ug/l",100,"ug/l",1000,"","A","",2020-05-11
"Routine_R9","02-CHAD-2.2","N","02-CHAD-2.2-06122019-WS","R1905509","SULFATE (AS SO4)",2019-06-12 13:00:00,"14808-79-8","T",5.95,"mg/l",0.04,"mg/l",0.2,"","A","",2020-05-11
"Routine_R9","02-CHAD-2.2","N","02-CHAD-2.2-06122019-WS","R1905509","TOTAL DISSOLVED SOLIDS (RESIDUE, FILTERABLE)",2019-06-12 13:00:00,"TDS","T",154,"mg/l",9,"mg/l",10,"","J","estimated value due to Equipment Blank error",2020-05-11
"Routine_R9","02-CHAD-2.2","N","02-CHAD-2.2-06122019-WS","R1905509","TURBIDITY",2019-06-12 13:00:00,"TURB","T",8.92,"ntu",0.06,"ntu",1,"","A","",2020-05-11
"Routine_R9","02-CHAD-2.2","N","02-CHAD-2.2-06122019-WS","R1905509","Zinc",2019-06-12 13:00:00,"7440-66-6","T",NA,"ug/l",2.5,"ug/l",5,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Routine_R9","02-CHAD-2.2","N","02-CHAD-2.2-08132019-WS","R1907710","ALKALINITY, TOTAL (AS CaCO3)",2019-08-13 09:00:00,"ALK","T",78,"mg/l",1.8,"mg/l",2,"","R","Holding Time error",2020-05-11
"Routine_R9","02-CHAD-2.2","N","02-CHAD-2.2-08132019-WS","R1907710","Aluminum",2019-08-13 09:00:00,"7429-90-5","D",5.5,"ug/l",2.3,"ug/l",10,"J","J","estimated value due to lab error",2020-05-11
"Routine_R9","02-CHAD-2.2","N","02-CHAD-2.2-08132019-WS","R1907710","Arsenic",2019-08-13 09:00:00,"7440-38-2","T",5.6,"ug/l",0.32,"ug/l",1,"","A","",2020-05-11
"Routine_R9","02-CHAD-2.2","N","02-CHAD-2.2-08132019-WS","R1907710","Cadmium",2019-08-13 09:00:00,"7440-43-9","D",NA,"ug/l",0.38,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Routine_R9","02-CHAD-2.2","N","02-CHAD-2.2-08132019-WS","R1907710","Calcium",2019-08-13 09:00:00,"7440-70-2","T",28000,"ug/l",110,"ug/l",1000,"","A","",2020-05-11
"Routine_R9","02-CHAD-2.2","N","02-CHAD-2.2-08132019-WS","R1907710","Carbon, Dissolved Organic (DOC)",2019-08-13 09:00:00,"DOC","D",5,"mg/l",0.5,"mg/l",1,"","A","",2020-05-11
"Routine_R9","02-CHAD-2.2","N","02-CHAD-2.2-08132019-WS","R1907710","CHLORIDE (AS CL)",2019-08-13 09:00:00,"16887-00-6","T",47.4,"mg/l",0.5,"mg/l",2,"","A","",2020-05-11
"Routine_R9","02-CHAD-2.2","N","02-CHAD-2.2-08132019-WS","R1907710","Chlorophyll A",2019-08-13 09:00:00,"479-61-8","T",18.3,"ug/l",NA,"ug/l",0.53,"","A","",2020-05-11
"Routine_R9","02-CHAD-2.2","N","02-CHAD-2.2-08132019-WS","R1907710","Copper",2019-08-13 09:00:00,"7440-50-8","D",1.6,"ug/l",0.66,"ug/l",1,"","A","",2020-05-11
"Routine_R9","02-CHAD-2.2","N","02-CHAD-2.2-08132019-WS","R1907710","Fluoride, undistilled",2019-08-13 09:00:00,"16984-48-8","T",NA,"mg/l",0.01,"mg/l",0.1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Routine_R9","02-CHAD-2.2","N","02-CHAD-2.2-08132019-WS","R1907710","HARDNESS (AS CACO3)",2019-08-13 09:00:00,"HARD","T",91.9,"mg/l",NA,"mg/l",6.62,"","A","",2020-05-11
"Routine_R9","02-CHAD-2.2","N","02-CHAD-2.2-08132019-WS","R1907710","Iron",2019-08-13 09:00:00,"7439-89-6","T",305,"ug/l",13,"ug/l",100,"","A","",2020-05-11
"Routine_R9","02-CHAD-2.2","N","02-CHAD-2.2-08132019-WS","R1907710","Lead",2019-08-13 09:00:00,"7439-92-1","D",NA,"ug/l",0.57,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Routine_R9","02-CHAD-2.2","N","02-CHAD-2.2-08132019-WS","R1907710","Magnesium",2019-08-13 09:00:00,"7439-95-4","T",5330,"ug/l",68,"ug/l",1000,"","A","",2020-05-11
"Routine_R9","02-CHAD-2.2","N","02-CHAD-2.2-08132019-WS","R1907710","Manganese",2019-08-13 09:00:00,"7439-96-5","T",131,"ug/l",1.7,"ug/l",10,"","A","",2020-05-11
"Routine_R9","02-CHAD-2.2","N","02-CHAD-2.2-08132019-WS","R1907709","Mercury",2019-08-13 09:00:00,"7439-97-6","T",2.4,"ng/l",0.3,"ng/l",1,"","A","",2020-05-11
"Routine_R9","02-CHAD-2.2","N","02-CHAD-2.2-08132019-WS","R1907710","Nickel",2019-08-13 09:00:00,"7440-02-0","D",0.71,"ug/l",0.26,"ug/l",1,"J","J","estimated value due to lab error",2020-05-11
"Routine_R9","02-CHAD-2.2","N","02-CHAD-2.2-08132019-WS","R1907710","Nitrate+Nitrite as Nitrogen",2019-08-13 09:00:00,"NO3NO2N","T",0.55,"mg/l",0.0015,"mg/l",0.002,"","A","",2020-05-11
"Routine_R9","02-CHAD-2.2","N","02-CHAD-2.2-08132019-WS","R1907710","Nitrogen",2019-08-13 09:00:00,"KN","T",1.38,"mg/l",NA,"mg/l",0.1,"","A","",2020-05-11
"Routine_R9","02-CHAD-2.2","N","02-CHAD-2.2-08132019-WS","R1907710","Nitrogen, ammonia (As N)",2019-08-13 09:00:00,"7664-41-7","T",0.076,"mg/l",0.003,"mg/l",0.01,"","A","",2020-05-11
"Routine_R9","02-CHAD-2.2","N","02-CHAD-2.2-08132019-WS","R1907710","NITROGEN, KJELDAHL, TOTAL",2019-08-13 09:00:00,"KN","T",0.83,"mg/l",0.1,"mg/l",0.1,"","A","",2020-05-11
"Routine_R9","02-CHAD-2.2","N","02-CHAD-2.2-08132019-WS","R1907710","NITROGEN, NITRATE (AS N)",2019-08-13 09:00:00,"14797-55-8","T",0.526,"mg/l",NA,"mg/l",0.01,"","A","",2020-05-11
"Routine_R9","02-CHAD-2.2","N","02-CHAD-2.2-08132019-WS","R1907710","NITROGEN, NITRITE",2019-08-13 09:00:00,"14797-65-0","T",0.025,"mg/l",0.007,"mg/l",0.01,"","A","",2020-05-11
"Routine_R9","02-CHAD-2.2","N","02-CHAD-2.2-08132019-WS","R1907710","Orthophosphate as Phosphorus, Dissolved",2019-08-13 09:00:00,"PDORTHO","D",0.0168,"mg/l",0.0049,"mg/l",0.005,"","A","",2020-05-11
"Routine_R9","02-CHAD-2.2","N","02-CHAD-2.2-08132019-WS","R1907710","PHOSPHORUS, TOTAL (AS P)",2019-08-13 09:00:00,"7723-14-0","T",0.0742,"mg/l",0.0036,"mg/l",0.005,"","A","",2020-05-11
"Routine_R9","02-CHAD-2.2","N","02-CHAD-2.2-08132019-WS","R1907710","Potassium",2019-08-13 09:00:00,"7440-09-7","T",1940,"ug/l",180,"ug/l",2000,"J","J","estimated value due to lab error",2020-05-11
"Routine_R9","02-CHAD-2.2","N","02-CHAD-2.2-08132019-WS","R1907710","Silver",2019-08-13 09:00:00,"7440-22-4","T",NA,"ug/l",0.15,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Routine_R9","02-CHAD-2.2","N","02-CHAD-2.2-08132019-WS","R1907710","Sodium",2019-08-13 09:00:00,"7440-23-5","T",28400,"ug/l",100,"ug/l",1000,"","A","",2020-05-11
"Routine_R9","02-CHAD-2.2","N","02-CHAD-2.2-08132019-WS","R1907710","SULFATE (AS SO4)",2019-08-13 09:00:00,"14808-79-8","T",7.02,"mg/l",0.04,"mg/l",0.2,"","A","",2020-05-11
"Routine_R9","02-CHAD-2.2","N","02-CHAD-2.2-08132019-WS","R1907710","TOTAL DISSOLVED SOLIDS (RESIDUE, FILTERABLE)",2019-08-13 09:00:00,"TDS","T",192,"mg/l",9,"mg/l",10,"","A","",2020-05-11
"Routine_R9","02-CHAD-2.2","N","02-CHAD-2.2-08132019-WS","R1907710","TURBIDITY",2019-08-13 09:00:00,"TURB","T",12.2,"ntu",0.06,"ntu",1,"","A","",2020-05-11
"Routine_R9","02-CHAD-2.2","N","02-CHAD-2.2-08132019-WS","R1907710","Zinc",2019-08-13 09:00:00,"7440-66-6","D",3.1,"ug/l",2.5,"ug/l",5,"J","R","estimated value due to lab error ; Equipment Blank error",2020-05-11
"Routine_R9","02-CHAD-2.2","N","02-CHAD-2.2-10232019-WS","R1910405","ALKALINITY, TOTAL (AS CaCO3)",2019-10-23 12:00:00,"ALK","T",62,"mg/l",1.8,"mg/l",2,"","A","",2020-05-11
"Routine_R9","02-CHAD-2.2","N","02-CHAD-2.2-10232019-WS","R1910405","Aluminum",2019-10-23 12:00:00,"7429-90-5","D",295,"ug/l",2.3,"ug/l",10,"","A","",2020-05-11
"Routine_R9","02-CHAD-2.2","N","02-CHAD-2.2-10232019-WS","R1910405","Arsenic",2019-10-23 12:00:00,"7440-38-2","T",1.9,"ug/l",0.32,"ug/l",1,"","A","",2020-05-11
"Routine_R9","02-CHAD-2.2","N","02-CHAD-2.2-10232019-WS","R1910405","Cadmium",2019-10-23 12:00:00,"7440-43-9","D",NA,"ug/l",0.38,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Routine_R9","02-CHAD-2.2","N","02-CHAD-2.2-10232019-WS","R1910405","Calcium",2019-10-23 12:00:00,"7440-70-2","T",21700,"ug/l",110,"ug/l",1000,"","A","",2020-05-11
"Routine_R9","02-CHAD-2.2","N","02-CHAD-2.2-10232019-WS","R1910405","Carbon, Dissolved Organic (DOC)",2019-10-23 12:00:00,"DOC","D",4.6,"mg/l",0.5,"mg/l",1,"","A","",2020-05-11
