"project_name","SITE_ID","SITE_ID_CORR_IND","sys_sample_code","sample_delivery_group","chemical_name","sample_date","cas_rn","fraction","result_value","result_unit","method_detection_limit","detection_limit_unit","quantitation_limit","lab_qualifiers","validator_qualifiers","interpreted_qualifiers","qaqc_date"
"Oneida RAS","07-SCRB-0.1","N","07-SCRB-0.1-07092019-W","R1906451","HARDNESS (AS CACO3)",2019-07-09 15:45:00,"HARD","T",58.4,"mg/l",NA,"mg/l",6.62,"","A","",2020-05-11
"Oneida RAS","07-SCRB-0.1","N","07-SCRB-0.1-07092019-W","R1906451","Iron",2019-07-09 15:45:00,"7439-89-6","T",398,"ug/l",13,"ug/l",100,"","A","",2020-05-11
"Oneida RAS","07-SCRB-0.1","N","07-SCRB-0.1-07092019-W","R1906451","Lead",2019-07-09 15:45:00,"7439-92-1","T",0.79,"ug/l",0.57,"ug/l",1,"J","J","estimated value due to lab error",2020-05-11
"Oneida RAS","07-SCRB-0.1","N","07-SCRB-0.1-07092019-W","R1906451","Magnesium",2019-07-09 15:45:00,"7439-95-4","T",5050,"ug/l",68,"ug/l",1000,"","A","",2020-05-11
"Oneida RAS","07-SCRB-0.1","N","07-SCRB-0.1-07092019-W","R1906451","Nickel",2019-07-09 15:45:00,"7440-02-0","T",0.41,"ug/l",0.26,"ug/l",1,"J","J","estimated value due to lab error",2020-05-11
"Oneida RAS","07-SCRB-0.1","N","07-SCRB-0.1-07092019-W","R1906451","Nitrate+Nitrite as Nitrogen",2019-07-09 15:45:00,"NO3NO2N","T",0.131,"mg/l",0.0015,"mg/l",0.002,"","A","",2020-05-11
"Oneida RAS","07-SCRB-0.1","N","07-SCRB-0.1-07092019-W","R1906451","Nitrogen",2019-07-09 15:45:00,"KN","T",0.52,"mg/l",NA,"mg/l",0.1,"","A","",2020-05-11
"Oneida RAS","07-SCRB-0.1","N","07-SCRB-0.1-07092019-W","R1906451","Nitrogen, ammonia (As N)",2019-07-09 15:45:00,"7664-41-7","T",NA,"mg/l",0.0036,"mg/l",0.005,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Oneida RAS","07-SCRB-0.1","N","07-SCRB-0.1-07092019-W","R1906451","NITROGEN, KJELDAHL, TOTAL",2019-07-09 15:45:00,"KN","T",0.39,"mg/l",0.1,"mg/l",0.1,"","A","",2020-05-11
"Oneida RAS","07-SCRB-0.1","N","07-SCRB-0.1-07092019-W","R1906451","NITROGEN, NITRATE (AS N)",2019-07-09 15:45:00,"14797-55-8","T",0.131,"mg/l",NA,"mg/l",0.01,"","A","",2020-05-11
"Oneida RAS","07-SCRB-0.1","N","07-SCRB-0.1-07092019-W","R1906451","NITROGEN, NITRITE",2019-07-09 15:45:00,"14797-65-0","T",NA,"mg/l",0.007,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Oneida RAS","07-SCRB-0.1","N","07-SCRB-0.1-07092019-W","R1906451","Orthophosphate as Phosphorus, Dissolved",2019-07-09 15:45:00,"PDORTHO","D",NA,"mg/l",0.0049,"mg/l",0.005,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Oneida RAS","07-SCRB-0.1","N","07-SCRB-0.1-07092019-W","R1906451","PHOSPHORUS, TOTAL (AS P)",2019-07-09 15:45:00,"7723-14-0","T",0.0169,"mg/l",0.0036,"mg/l",0.005,"","A","",2020-05-11
"Oneida RAS","07-SCRB-0.1","N","07-SCRB-0.1-07092019-W","R1906451","Silver",2019-07-09 15:45:00,"7440-22-4","T",NA,"ug/l",0.15,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Oneida RAS","07-SCRB-0.1","N","07-SCRB-0.1-07092019-W","R1906451","TOTAL ORGANIC CARBON",2019-07-09 15:45:00,"TOC","T",7.4,"mg/l",0.5,"mg/l",1,"","A","",2020-05-11
"Oneida RAS","07-SCRB-0.1","N","07-SCRB-0.1-07092019-W","R1906451","Total Suspended Solids",2019-07-09 15:45:00,"TSS","T",1.4,"mg/l",NA,"mg/l",1,"","A","",2020-05-11
"Oneida RAS","07-SCRB-0.1","N","07-SCRB-0.1-07092019-W","R1906451","TURBIDITY",2019-07-09 15:45:00,"TURB","T",2.6,"ntu",0.06,"ntu",1,"","A","",2020-05-11
"Oneida RAS","07-SCRB-0.1","N","07-SCRB-0.1-07092019-W","R1906451","Zinc",2019-07-09 15:45:00,"7440-66-6","T",5.4,"ug/l",2.5,"ug/l",5,"","R","Precision error",2020-05-11
"Oneida RAS","07-SCRB-0.1","N","07-SCRB-0.1-08072019-W","R1907499","ALKALINITY, TOTAL (AS CaCO3)",2019-08-07 14:15:00,"ALK","T",49.6,"mg/l",1.8,"mg/l",2,"","A","",2020-05-11
"Oneida RAS","07-SCRB-0.1","N","07-SCRB-0.1-08072019-W","R1907499","Aluminum",2019-08-07 14:15:00,"7429-90-5","T",34.5,"ug/l",2.3,"ug/l",10,"","A","",2020-05-11
"Oneida RAS","07-SCRB-0.1","N","07-SCRB-0.1-08072019-W","R1907499","Arsenic",2019-08-07 14:15:00,"7440-38-2","T",0.66,"ug/l",0.32,"ug/l",1,"J","J","estimated value due to lab error",2020-05-11
"Oneida RAS","07-SCRB-0.1","N","07-SCRB-0.1-08072019-W","R1907499","Cadmium",2019-08-07 14:15:00,"7440-43-9","T",NA,"ug/l",0.38,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Oneida RAS","07-SCRB-0.1","N","07-SCRB-0.1-08072019-W","R1907499","Calcium",2019-08-07 14:15:00,"7440-70-2","T",14400,"ug/l",110,"ug/l",1000,"","A","",2020-05-11
"Oneida RAS","07-SCRB-0.1","N","07-SCRB-0.1-08072019-W","R1907499","Carbon, Dissolved Organic (DOC)",2019-08-07 14:15:00,"DOC","D",7.4,"mg/l",0.5,"mg/l",1,"","A","",2020-05-11
"Oneida RAS","07-SCRB-0.1","N","07-SCRB-0.1-08072019-W","R1907499","CHLORIDE (AS CL)",2019-08-07 14:15:00,"16887-00-6","T",9.9,"mg/l",0.5,"mg/l",2,"","A","",2020-05-11
"Oneida RAS","07-SCRB-0.1","N","07-SCRB-0.1-08072019-W","R1907499","Chlorophyll A",2019-08-07 14:15:00,"479-61-8","T",1.79,"ug/l",NA,"ug/l",0.079,"","A","",2020-05-11
"Oneida RAS","07-SCRB-0.1","N","07-SCRB-0.1-08072019-W","R1907499","Copper",2019-08-07 14:15:00,"7440-50-8","T",NA,"ug/l",0.66,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Oneida RAS","07-SCRB-0.1","N","07-SCRB-0.1-08072019-W","R1907499","HARDNESS (AS CACO3)",2019-08-07 14:15:00,"HARD","T",56.1,"mg/l",NA,"mg/l",6.62,"","A","",2020-05-11
"Oneida RAS","07-SCRB-0.1","N","07-SCRB-0.1-08072019-W","R1907499","Iron",2019-08-07 14:15:00,"7439-89-6","T",275,"ug/l",13,"ug/l",100,"","A","",2020-05-11
"Oneida RAS","07-SCRB-0.1","N","07-SCRB-0.1-08072019-W","R1907499","Lead",2019-08-07 14:15:00,"7439-92-1","T",NA,"ug/l",0.57,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Oneida RAS","07-SCRB-0.1","N","07-SCRB-0.1-08072019-W","R1907499","Magnesium",2019-08-07 14:15:00,"7439-95-4","T",4900,"ug/l",68,"ug/l",1000,"","A","",2020-05-11
"Oneida RAS","07-SCRB-0.1","N","07-SCRB-0.1-08072019-W","R1907499","Nickel",2019-08-07 14:15:00,"7440-02-0","T",0.35,"ug/l",0.26,"ug/l",1,"J","J","estimated value due to lab error",2020-05-11
"Oneida RAS","07-SCRB-0.1","N","07-SCRB-0.1-08072019-W","R1907499","Nitrate+Nitrite as Nitrogen",2019-08-07 14:15:00,"NO3NO2N","T",0.1,"mg/l",0.0015,"mg/l",0.002,"","A","",2020-05-11
"Oneida RAS","07-SCRB-0.1","N","07-SCRB-0.1-08072019-W","R1907499","Nitrogen",2019-08-07 14:15:00,"KN","T",0.47,"mg/l",NA,"mg/l",0.1,"","A","",2020-05-11
"Oneida RAS","07-SCRB-0.1","N","07-SCRB-0.1-08072019-W","R1907499","Nitrogen, ammonia (As N)",2019-08-07 14:15:00,"7664-41-7","T",0.019,"mg/l",0.003,"mg/l",0.01,"","A","",2020-05-11
"Oneida RAS","07-SCRB-0.1","N","07-SCRB-0.1-08072019-W","R1907499","NITROGEN, KJELDAHL, TOTAL",2019-08-07 14:15:00,"KN","T",0.37,"mg/l",0.1,"mg/l",0.1,"","A","",2020-05-11
"Oneida RAS","07-SCRB-0.1","N","07-SCRB-0.1-08072019-W","R1907499","NITROGEN, NITRATE (AS N)",2019-08-07 14:15:00,"14797-55-8","T",0.1,"mg/l",NA,"mg/l",0.01,"","A","",2020-05-11
"Oneida RAS","07-SCRB-0.1","N","07-SCRB-0.1-08072019-W","R1907499","NITROGEN, NITRITE",2019-08-07 14:15:00,"14797-65-0","T",NA,"mg/l",0.007,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Oneida RAS","07-SCRB-0.1","N","07-SCRB-0.1-08072019-W","R1907499","Orthophosphate as Phosphorus, Dissolved",2019-08-07 14:15:00,"PDORTHO","D",NA,"mg/l",0.0049,"mg/l",0.005,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Oneida RAS","07-SCRB-0.1","N","07-SCRB-0.1-08072019-W","R1907499","PHOSPHORUS, TOTAL (AS P)",2019-08-07 14:15:00,"7723-14-0","T",0.0139,"mg/l",0.0036,"mg/l",0.005,"","A","",2020-05-11
"Oneida RAS","07-SCRB-0.1","N","07-SCRB-0.1-08072019-W","R1907499","Silver",2019-08-07 14:15:00,"7440-22-4","T",NA,"ug/l",0.15,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Oneida RAS","07-SCRB-0.1","N","07-SCRB-0.1-08072019-W","R1907499","TOTAL ORGANIC CARBON",2019-08-07 14:15:00,"TOC","T",8.5,"mg/l",0.5,"mg/l",1,"","A","",2020-05-11
"Oneida RAS","07-SCRB-0.1","N","07-SCRB-0.1-08072019-W","R1907499","Total Suspended Solids",2019-08-07 14:15:00,"TSS","T",NA,"mg/l",NA,"mg/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Oneida RAS","07-SCRB-0.1","N","07-SCRB-0.1-08072019-W","R1907499","TURBIDITY",2019-08-07 14:15:00,"TURB","T",1.41,"ntu",0.06,"ntu",1,"","A","",2020-05-11
"Oneida RAS","07-SCRB-0.1","N","07-SCRB-0.1-08072019-W","R1907499","Zinc",2019-08-07 14:15:00,"7440-66-6","T",NA,"ug/l",2.5,"ug/l",5,"U","R","Analyte was analyzed for but not detected ; Precision error",2020-05-11
"Oneida RAS","07-SCRB-0.1","N","07-SCRB-0.1-10012019-W","R1909548","ALKALINITY, TOTAL (AS CaCO3)",2019-10-02 07:45:00,"ALK","T",38.8,"mg/l",1.8,"mg/l",2,"","A","",2020-05-11
"Oneida RAS","07-SCRB-0.1","N","07-SCRB-0.1-10012019-W","R1909548","Aluminum",2019-10-02 07:45:00,"7429-90-5","T",36.1,"ug/l",2.3,"ug/l",10,"","A","",2020-05-11
"Oneida RAS","07-SCRB-0.1","N","07-SCRB-0.1-10012019-W","R1909548","Arsenic",2019-10-02 07:45:00,"7440-38-2","T",0.6,"ug/l",0.32,"ug/l",1,"J","J","estimated value due to lab error",2020-05-11
"Oneida RAS","07-SCRB-0.1","N","07-SCRB-0.1-10012019-W","R1909548","Cadmium",2019-10-02 07:45:00,"7440-43-9","T",NA,"ug/l",0.38,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Oneida RAS","07-SCRB-0.1","N","07-SCRB-0.1-10012019-W","R1909548","Calcium",2019-10-02 07:45:00,"7440-70-2","T",11200,"ug/l",110,"ug/l",1000,"","A","",2020-05-11
"Oneida RAS","07-SCRB-0.1","N","07-SCRB-0.1-10012019-W","R1909548","Carbon, Dissolved Organic (DOC)",2019-10-02 07:45:00,"DOC","D",9.9,"mg/l",0.5,"mg/l",1,"","A","",2020-05-11
"Oneida RAS","07-SCRB-0.1","N","07-SCRB-0.1-10012019-W","R1909548","CHLORIDE (AS CL)",2019-10-02 07:45:00,"16887-00-6","T",9.2,"mg/l",0.5,"mg/l",2,"","A","",2020-05-11
"Oneida RAS","07-SCRB-0.1","N","07-SCRB-0.1-10012019-W","R1909548","Chlorophyll A",2019-10-02 07:45:00,"479-61-8","T",0.904,"ug/l",NA,"ug/l",0.039,"","A","",2020-05-11
"Oneida RAS","07-SCRB-0.1","N","07-SCRB-0.1-10012019-W","R1909548","Copper",2019-10-02 07:45:00,"7440-50-8","T",NA,"ug/l",0.66,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Oneida RAS","07-SCRB-0.1","N","07-SCRB-0.1-10012019-W","R1909548","HARDNESS (AS CACO3)",2019-10-02 07:45:00,"HARD","T",44.8,"mg/l",NA,"mg/l",6.62,"","A","",2020-05-11
"Oneida RAS","07-SCRB-0.1","N","07-SCRB-0.1-10012019-W","R1909548","Iron",2019-10-02 07:45:00,"7439-89-6","T",278,"ug/l",13,"ug/l",100,"","A","",2020-05-11
"Oneida RAS","07-SCRB-0.1","N","07-SCRB-0.1-10012019-W","R1909548","Lead",2019-10-02 07:45:00,"7439-92-1","T",0.7,"ug/l",0.57,"ug/l",1,"J","J","estimated value due to lab error",2020-05-11
"Oneida RAS","07-SCRB-0.1","N","07-SCRB-0.1-10012019-W","R1909548","Magnesium",2019-10-02 07:45:00,"7439-95-4","T",4080,"ug/l",68,"ug/l",1000,"","A","",2020-05-11
"Oneida RAS","07-SCRB-0.1","N","07-SCRB-0.1-10012019-W","R1909548","Nickel",2019-10-02 07:45:00,"7440-02-0","T",0.41,"ug/l",0.26,"ug/l",1,"J","J","estimated value due to lab error",2020-05-11
"Oneida RAS","07-SCRB-0.1","N","07-SCRB-0.1-10012019-W","R1909548","Nitrate+Nitrite as Nitrogen",2019-10-02 07:45:00,"NO3NO2N","T",0.0584,"mg/l",0.0015,"mg/l",0.002,"","A","",2020-05-11
"Oneida RAS","07-SCRB-0.1","N","07-SCRB-0.1-10012019-W","R1909548","Nitrogen",2019-10-02 07:45:00,"7727-37-9","T",0.38,"mg/l",NA,"mg/l",0.1,"","A","",2020-05-11
"Oneida RAS","07-SCRB-0.1","N","07-SCRB-0.1-10012019-W","R1909548","Nitrogen, ammonia (As N)",2019-10-02 07:45:00,"7664-41-7","T",NA,"mg/l",0.003,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Oneida RAS","07-SCRB-0.1","N","07-SCRB-0.1-10012019-W","R1909548","NITROGEN, KJELDAHL, TOTAL",2019-10-02 07:45:00,"KN","T",0.33,"mg/l",0.1,"mg/l",0.1,"","A","",2020-05-11
"Oneida RAS","07-SCRB-0.1","N","07-SCRB-0.1-10012019-W","R1909548","NITROGEN, NITRATE (AS N)",2019-10-02 07:45:00,"14797-55-8","T",0.058,"mg/l",NA,"mg/l",0.01,"","A","",2020-05-11
"Oneida RAS","07-SCRB-0.1","N","07-SCRB-0.1-10012019-W","R1909548","NITROGEN, NITRITE",2019-10-02 07:45:00,"14797-65-0","T",NA,"mg/l",0.007,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Oneida RAS","07-SCRB-0.1","N","07-SCRB-0.1-10012019-W","R1909548","Orthophosphate as Phosphorus, Dissolved",2019-10-02 07:45:00,"PDORTHO","D",0.0056,"mg/l",0.0049,"mg/l",0.005,"","R","Equipment Blank error",2020-05-11
"Oneida RAS","07-SCRB-0.1","N","07-SCRB-0.1-10012019-W","R1909548","PHOSPHORUS, TOTAL (AS P)",2019-10-02 07:45:00,"7723-14-0","T",0.0115,"mg/l",0.0036,"mg/l",0.005,"","A","",2020-05-11
"Oneida RAS","07-SCRB-0.1","N","07-SCRB-0.1-10012019-W","R1909548","Silver",2019-10-02 07:45:00,"7440-22-4","T",NA,"ug/l",0.15,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Oneida RAS","07-SCRB-0.1","N","07-SCRB-0.1-10012019-W","R1909548","TOTAL ORGANIC CARBON",2019-10-02 07:45:00,"TOC","T",9.7,"mg/l",0.5,"mg/l",1,"","A","",2020-05-11
"Oneida RAS","07-SCRB-0.1","N","07-SCRB-0.1-10012019-W","R1909548","Total Suspended Solids",2019-10-02 07:45:00,"TSS","T",NA,"mg/l",NA,"mg/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Oneida RAS","07-SCRB-0.1","N","07-SCRB-0.1-10012019-W","R1909548","TURBIDITY",2019-10-02 07:45:00,"TURB","T",1.96,"ntu",0.06,"ntu",1,"","R","Equipment Blank error",2020-05-11
"Oneida RAS","07-SCRB-0.1","N","07-SCRB-0.1-10012019-W","R1909548","Zinc",2019-10-02 07:45:00,"7440-66-6","T",NA,"ug/l",2.5,"ug/l",5,"U","R","Analyte was analyzed for but not detected ; Precision error",2020-05-11
"Oneida RAS","07-SRAG-0.1","N","07-SRAG-0.1-06192019-W","R1905772","ALKALINITY, TOTAL (AS CaCO3)",2019-06-19 13:00:00,"ALK","T",224,"mg/l",1.8,"mg/l",2,"","A","",2020-05-11
"Oneida RAS","07-SRAG-0.1","N","07-SRAG-0.1-06192019-W","R1905772","Aluminum",2019-06-19 13:00:00,"7429-90-5","T",615,"ug/l",2.3,"ug/l",10,"","A","",2020-05-11
"Oneida RAS","07-SRAG-0.1","N","07-SRAG-0.1-06192019-W","R1905772","Arsenic",2019-06-19 13:00:00,"7440-38-2","T",1.3,"ug/l",0.32,"ug/l",1,"","A","",2020-05-11
"Oneida RAS","07-SRAG-0.1","N","07-SRAG-0.1-06192019-W","R1905772","Cadmium",2019-06-19 13:00:00,"7440-43-9","T",NA,"ug/l",0.38,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Oneida RAS","07-SRAG-0.1","N","07-SRAG-0.1-06192019-W","R1905772","Calcium",2019-06-19 13:00:00,"7440-70-2","T",154000,"ug/l",110,"ug/l",1000,"","A","",2020-05-11
"Oneida RAS","07-SRAG-0.1","N","07-SRAG-0.1-06192019-W","R1905772","Carbon, Dissolved Organic (DOC)",2019-06-19 13:00:00,"DOC","D",8.9,"mg/l",0.5,"mg/l",1,"","A","",2020-05-11
"Oneida RAS","07-SRAG-0.1","N","07-SRAG-0.1-06192019-W","R1905772","CHLORIDE (AS CL)",2019-06-19 13:00:00,"16887-00-6","T",43.7,"mg/l",0.5,"mg/l",2,"","A","",2020-05-11
"Oneida RAS","07-SRAG-0.1","N","07-SRAG-0.1-06192019-W","R1905772","Chlorophyll A",2019-06-19 13:00:00,"479-61-8","T",2.46,"ug/l",NA,"ug/l",0.19,"","A","",2020-05-11
"Oneida RAS","07-SRAG-0.1","N","07-SRAG-0.1-06192019-W","R1905772","Copper",2019-06-19 13:00:00,"7440-50-8","T",3.4,"ug/l",0.66,"ug/l",1,"","A","",2020-05-11
"Oneida RAS","07-SRAG-0.1","N","07-SRAG-0.1-06192019-W","R1905772","HARDNESS (AS CACO3)",2019-06-19 13:00:00,"HARD","T",508,"mg/l",NA,"mg/l",6.62,"","A","",2020-05-11
"Oneida RAS","07-SRAG-0.1","N","07-SRAG-0.1-06192019-W","R1905772","Iron",2019-06-19 13:00:00,"7439-89-6","T",1400,"ug/l",13,"ug/l",100,"","A","",2020-05-11
"Oneida RAS","07-SRAG-0.1","N","07-SRAG-0.1-06192019-W","R1905772","Lead",2019-06-19 13:00:00,"7439-92-1","T",0.82,"ug/l",0.57,"ug/l",1,"J","J","estimated value due to lab error",2020-05-11
"Oneida RAS","07-SRAG-0.1","N","07-SRAG-0.1-06192019-W","R1905772","Magnesium",2019-06-19 13:00:00,"7439-95-4","T",30200,"ug/l",68,"ug/l",1000,"","A","",2020-05-11
"Oneida RAS","07-SRAG-0.1","N","07-SRAG-0.1-06192019-W","R1905772","Nickel",2019-06-19 13:00:00,"7440-02-0","T",3.5,"ug/l",0.26,"ug/l",1,"","A","",2020-05-11
"Oneida RAS","07-SRAG-0.1","N","07-SRAG-0.1-06192019-W","R1905772","Nitrate+Nitrite as Nitrogen",2019-06-19 13:00:00,"NO3NO2N","T",1.24,"mg/l",0.0015,"mg/l",0.002,"","A","",2020-05-11
"Oneida RAS","07-SRAG-0.1","N","07-SRAG-0.1-06192019-W","R1905772","Nitrogen",2019-06-19 13:00:00,"KN","T",2.22,"mg/l",NA,"mg/l",0.1,"","A","",2020-05-11
"Oneida RAS","07-SRAG-0.1","N","07-SRAG-0.1-06192019-W","R1905772","Nitrogen, ammonia (As N)",2019-06-19 13:00:00,"7664-41-7","T",0.0336,"mg/l",0.0036,"mg/l",0.005,"","A","",2020-05-11
"Oneida RAS","07-SRAG-0.1","N","07-SRAG-0.1-06192019-W","R1905772","NITROGEN, KJELDAHL, TOTAL",2019-06-19 13:00:00,"KN","T",0.99,"mg/l",0.1,"mg/l",0.1,"","A","",2020-05-11
"Oneida RAS","07-SRAG-0.1","N","07-SRAG-0.1-06192019-W","R1905772","NITROGEN, NITRATE (AS N)",2019-06-19 13:00:00,"14797-55-8","T",1.22,"mg/l",NA,"mg/l",0.01,"","A","",2020-05-11
"Oneida RAS","07-SRAG-0.1","N","07-SRAG-0.1-06192019-W","R1905772","NITROGEN, NITRITE",2019-06-19 13:00:00,"14797-65-0","T",0.017,"mg/l",0.007,"mg/l",0.01,"","A","",2020-05-11
"Oneida RAS","07-SRAG-0.1","N","07-SRAG-0.1-06192019-W","R1905772","Orthophosphate as Phosphorus, Dissolved",2019-06-19 13:00:00,"PDORTHO","D",0.021,"mg/l",0.0049,"mg/l",0.005,"","A","",2020-05-11
"Oneida RAS","07-SRAG-0.1","N","07-SRAG-0.1-06192019-W","R1905772","PHOSPHORUS, TOTAL (AS P)",2019-06-19 13:00:00,"7723-14-0","T",0.0857,"mg/l",0.0036,"mg/l",0.005,"","A","",2020-05-11
"Oneida RAS","07-SRAG-0.1","N","07-SRAG-0.1-06192019-W","R1905772","Silver",2019-06-19 13:00:00,"7440-22-4","T",NA,"ug/l",0.15,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Oneida RAS","07-SRAG-0.1","N","07-SRAG-0.1-06192019-W","R1905772","TOTAL ORGANIC CARBON",2019-06-19 13:00:00,"TOC","T",8.9,"mg/l",0.5,"mg/l",1,"","A","",2020-05-11
"Oneida RAS","07-SRAG-0.1","N","07-SRAG-0.1-06192019-W","R1905772","Total Suspended Solids",2019-06-19 13:00:00,"TSS","T",53.4,"mg/l",NA,"mg/l",2.9,"","A","",2020-05-11
"Oneida RAS","07-SRAG-0.1","N","07-SRAG-0.1-06192019-W","R1905772","TURBIDITY",2019-06-19 13:00:00,"TURB","T",48.9,"ntu",0.06,"ntu",1,"","A","",2020-05-11
"Oneida RAS","07-SRAG-0.1","N","07-SRAG-0.1-06192019-W","R1905772","Zinc",2019-06-19 13:00:00,"7440-66-6","T",5.1,"ug/l",2.5,"ug/l",5,"","R","Precision error",2020-05-11
"Oneida RAS","07-SRAG-0.1","N","07-SRAG-0.1-07102019-W","R1906451","ALKALINITY, TOTAL (AS CaCO3)",2019-07-10 12:00:00,"ALK","T",206,"mg/l",1.8,"mg/l",2,"","A","",2020-05-11
"Oneida RAS","07-SRAG-0.1","N","07-SRAG-0.1-07102019-W","R1906451","Aluminum",2019-07-10 12:00:00,"7429-90-5","T",145,"ug/l",2.3,"ug/l",10,"","A","",2020-05-11
"Oneida RAS","07-SRAG-0.1","N","07-SRAG-0.1-07102019-W","R1906451","Arsenic",2019-07-10 12:00:00,"7440-38-2","T",0.58,"ug/l",0.32,"ug/l",1,"J","J","estimated value due to lab error",2020-05-11
"Oneida RAS","07-SRAG-0.1","N","07-SRAG-0.1-07102019-W","R1906451","Cadmium",2019-07-10 12:00:00,"7440-43-9","T",NA,"ug/l",0.38,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Oneida RAS","07-SRAG-0.1","N","07-SRAG-0.1-07102019-W","R1906451","Calcium",2019-07-10 12:00:00,"7440-70-2","T",191000,"ug/l",110,"ug/l",1000,"","A","",2020-05-11
"Oneida RAS","07-SRAG-0.1","N","07-SRAG-0.1-07102019-W","R1906451","Carbon, Dissolved Organic (DOC)",2019-07-10 12:00:00,"DOC","D",3,"mg/l",0.5,"mg/l",1,"","A","",2020-05-11
"Oneida RAS","07-SRAG-0.1","N","07-SRAG-0.1-07102019-W","R1906451","CHLORIDE (AS CL)",2019-07-10 12:00:00,"16887-00-6","T",45.6,"mg/l",0.5,"mg/l",2,"","A","",2020-05-11
"Oneida RAS","07-SRAG-0.1","N","07-SRAG-0.1-07102019-W","R1906451","Chlorophyll A",2019-07-10 12:00:00,"479-61-8","T",1.58,"ug/l",NA,"ug/l",0.081,"","A","",2020-05-11
"Oneida RAS","07-SRAG-0.1","N","07-SRAG-0.1-07102019-W","R1906451","Copper",2019-07-10 12:00:00,"7440-50-8","T",1.8,"ug/l",0.66,"ug/l",1,"","A","",2020-05-11
"Oneida RAS","07-SRAG-0.1","N","07-SRAG-0.1-07102019-W","R1906451","HARDNESS (AS CACO3)",2019-07-10 12:00:00,"HARD","T",631,"mg/l",NA,"mg/l",6.62,"","A","",2020-05-11
"Oneida RAS","07-SRAG-0.1","N","07-SRAG-0.1-07102019-W","R1906451","Iron",2019-07-10 12:00:00,"7439-89-6","T",287,"ug/l",13,"ug/l",100,"","A","",2020-05-11
"Oneida RAS","07-SRAG-0.1","N","07-SRAG-0.1-07102019-W","R1906451","Lead",2019-07-10 12:00:00,"7439-92-1","T",0.81,"ug/l",0.57,"ug/l",1,"J","J","estimated value due to lab error",2020-05-11
"Oneida RAS","07-SRAG-0.1","N","07-SRAG-0.1-07102019-W","R1906451","Magnesium",2019-07-10 12:00:00,"7439-95-4","T",37100,"ug/l",68,"ug/l",1000,"","A","",2020-05-11
"Oneida RAS","07-SRAG-0.1","N","07-SRAG-0.1-07102019-W","R1906451","Nickel",2019-07-10 12:00:00,"7440-02-0","T",2.9,"ug/l",0.26,"ug/l",1,"","A","",2020-05-11
"Oneida RAS","07-SRAG-0.1","N","07-SRAG-0.1-07102019-W","R1906451","Nitrate+Nitrite as Nitrogen",2019-07-10 12:00:00,"NO3NO2N","T",1.35,"mg/l",0.0015,"mg/l",0.002,"","A","",2020-05-11
"Oneida RAS","07-SRAG-0.1","N","07-SRAG-0.1-07102019-W","R1906451","Nitrogen",2019-07-10 12:00:00,"KN","T",1.74,"mg/l",NA,"mg/l",0.1,"","A","",2020-05-11
"Oneida RAS","07-SRAG-0.1","N","07-SRAG-0.1-07102019-W","R1906451","Nitrogen, ammonia (As N)",2019-07-10 12:00:00,"7664-41-7","T",0.0075,"mg/l",0.0036,"mg/l",0.005,"","R","Equipment Blank error",2020-05-11
"Oneida RAS","07-SRAG-0.1","N","07-SRAG-0.1-07102019-W","R1906451","NITROGEN, KJELDAHL, TOTAL",2019-07-10 12:00:00,"KN","T",0.39,"mg/l",0.1,"mg/l",0.1,"","A","",2020-05-11
"Oneida RAS","07-SRAG-0.1","N","07-SRAG-0.1-07102019-W","R1906451","NITROGEN, NITRATE (AS N)",2019-07-10 12:00:00,"14797-55-8","T",1.35,"mg/l",NA,"mg/l",0.01,"","A","",2020-05-11
"Oneida RAS","07-SRAG-0.1","N","07-SRAG-0.1-07102019-W","R1906451","NITROGEN, NITRITE",2019-07-10 12:00:00,"14797-65-0","T",NA,"mg/l",0.007,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2020-05-11
