"project_name","SITE_ID","SITE_ID_CORR_IND","sys_sample_code","sample_delivery_group","chemical_name","sample_date","cas_rn","fraction","result_value","result_unit","method_detection_limit","detection_limit_unit","quantitation_limit","lab_qualifiers","validator_qualifiers","interpreted_qualifiers","qaqc_date"
"RIBS_Routine_R3","14-DELA-1.3","N","14-DELA-1.3-10152018-WS","R1809999","ALKALINITY, TOTAL (AS CaCO3)",2018-10-15 10:00:00,"ALK","T",12.8,"mg/l",1,"mg/l",2,"","A","",2020-05-12
"RIBS_Routine_R3","14-DELA-1.3","N","14-DELA-1.3-10152018-WS","R1809999","Aluminum",2018-10-15 10:00:00,"7429-90-5","D",21.1,"ug/l",2.3,"ug/l",10,"","A","",2020-05-12
"RIBS_Routine_R3","14-DELA-1.3","N","14-DELA-1.3-10152018-WS","R1809999","Arsenic",2018-10-15 10:00:00,"7440-38-2","T",0.45,"ug/l",0.39,"ug/l",1,"J","J","estimated value due to lab error",2020-05-12
"RIBS_Routine_R3","14-DELA-1.3","N","14-DELA-1.3-10152018-WS","R1809999","Cadmium",2018-10-15 10:00:00,"7440-43-9","D",NA,"ug/l",0.064,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-12
"RIBS_Routine_R3","14-DELA-1.3","N","14-DELA-1.3-10152018-WS","R1809999","Calcium",2018-10-15 10:00:00,"7440-70-2","T",5250,"ug/l",110,"ug/l",1000,"","A","",2020-05-12
"RIBS_Routine_R3","14-DELA-1.3","N","14-DELA-1.3-10152018-WS","R1809999","Carbon, Dissolved Organic (DOC)",2018-10-15 10:00:00,"DOC","D",5,"mg/l",0.05,"mg/l",1,"","R","Equipment Blank error",2020-05-12
"RIBS_Routine_R3","14-DELA-1.3","N","14-DELA-1.3-10152018-WS","R1809999","CHLORIDE (AS CL)",2018-10-15 10:00:00,"16887-00-6","T",9.68,"mg/l",0.02,"mg/l",0.2,"","A","",2020-05-12
"RIBS_Routine_R3","14-DELA-1.3","N","14-DELA-1.3-10152018-WS","R1809999","Chlorophyll A",2018-10-15 10:00:00,"479-61-8","T",1.5,"ug/l",NA,"ug/l",0.084,"","A","",2020-05-12
"RIBS_Routine_R3","14-DELA-1.3","N","14-DELA-1.3-10152018-WS","R1809999","Copper",2018-10-15 10:00:00,"7440-50-8","D",1.1,"ug/l",0.66,"ug/l",1,"","A","",2020-05-12
"RIBS_Routine_R3","14-DELA-1.3","N","14-DELA-1.3-10152018-WS","R1809999","Fluoride, undistilled",2018-10-15 10:00:00,"16984-48-8","T",NA,"mg/l",0.004,"mg/l",0.1,"U","U","Analyte was analyzed for but not detected",2020-05-12
"RIBS_Routine_R3","14-DELA-1.3","N","14-DELA-1.3-10152018-WS","R1809999","HARDNESS (AS CACO3)",2018-10-15 10:00:00,"HARD","T",17.8,"mg/l",NA,"mg/l",6.62,"","A","",2020-05-12
"RIBS_Routine_R3","14-DELA-1.3","N","14-DELA-1.3-10152018-WS","R1809999","Iron",2018-10-15 10:00:00,"7439-89-6","T",251,"ug/l",13,"ug/l",100,"","A","",2020-05-12
"RIBS_Routine_R3","14-DELA-1.3","N","14-DELA-1.3-10152018-WS","R1809999","Lead",2018-10-15 10:00:00,"7439-92-1","D",0.093,"ug/l",0.067,"ug/l",1,"J","J","estimated value due to lab error",2020-05-12
"RIBS_Routine_R3","14-DELA-1.3","N","14-DELA-1.3-10152018-WS","R1809999","Magnesium",2018-10-15 10:00:00,"7439-95-4","T",1130,"ug/l",29,"ug/l",1000,"","A","",2020-05-12
"RIBS_Routine_R3","14-DELA-1.3","N","14-DELA-1.3-10152018-WS","R1809999","Manganese",2018-10-15 10:00:00,"7439-96-5","T",49.5,"ug/l",1.7,"ug/l",10,"","A","",2020-05-12
"RIBS_Routine_R3","14-DELA-1.3","N","14-DELA-1.3-10152018-WS","R1810000","Mercury",2018-10-15 10:00:00,"7439-97-6","T",1.7,"ng/l",0.2,"ng/l",1,"","A","",2020-05-12
"RIBS_Routine_R3","14-DELA-1.3","N","14-DELA-1.3-10152018-WS","R1809999","Nickel",2018-10-15 10:00:00,"7440-02-0","D",0.59,"ug/l",0.26,"ug/l",1,"J","J","estimated value due to lab error",2020-05-12
"RIBS_Routine_R3","14-DELA-1.3","N","14-DELA-1.3-10152018-WS","R1809999","Nitrate+Nitrite as Nitrogen",2018-10-15 10:00:00,"NO3NO2N","T",0.165,"mg/l",7e-04,"mg/l",0.002,"","A","",2020-05-12
"RIBS_Routine_R3","14-DELA-1.3","N","14-DELA-1.3-10152018-WS","R1809999","Nitrogen",2018-10-15 10:00:00,"KN","T",0.43,"mg/l",NA,"mg/l",0.1,"","A","",2020-05-12
"RIBS_Routine_R3","14-DELA-1.3","N","14-DELA-1.3-10152018-WS","R1809999","Nitrogen, ammonia (As N)",2018-10-15 10:00:00,"7664-41-7","T",NA,"mg/l",8e-04,"mg/l",0.005,"U","U","Analyte was analyzed for but not detected",2020-05-12
"RIBS_Routine_R3","14-DELA-1.3","N","14-DELA-1.3-10152018-WS","R1809999","NITROGEN, KJELDAHL, TOTAL",2018-10-15 10:00:00,"KN","T",0.27,"mg/l",0.08,"mg/l",0.1,"","A","",2020-05-12
"RIBS_Routine_R3","14-DELA-1.3","N","14-DELA-1.3-10152018-WS","R1809999","NITROGEN, NITRATE (AS N)",2018-10-15 10:00:00,"14797-55-8","T",0.165,"mg/l",NA,"mg/l",0.01,"","A","",2020-05-12
"RIBS_Routine_R3","14-DELA-1.3","N","14-DELA-1.3-10152018-WS","R1809999","NITROGEN, NITRITE",2018-10-15 10:00:00,"14797-65-0","T",NA,"mg/l",0.007,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2020-05-12
"RIBS_Routine_R3","14-DELA-1.3","N","14-DELA-1.3-10152018-WS","R1809999","Orthophosphate as Phosphorus, Dissolved",2018-10-15 10:00:00,"PDORTHO","D",0.0066,"mg/l",0.0014,"mg/l",0.005,"","A","",2020-05-12
"RIBS_Routine_R3","14-DELA-1.3","N","14-DELA-1.3-10152018-WS","R1809999","PHOSPHORUS, TOTAL (AS P)",2018-10-15 10:00:00,"7723-14-0","T",0.0188,"mg/l",0.002,"mg/l",0.005,"","R","Equipment Blank error",2020-05-12
"RIBS_Routine_R3","14-DELA-1.3","N","14-DELA-1.3-10152018-WS","R1809999","Potassium",2018-10-15 10:00:00,"7440-09-7","T",808,"ug/l",70,"ug/l",2000,"J","J","estimated value due to lab error",2020-05-12
"RIBS_Routine_R3","14-DELA-1.3","N","14-DELA-1.3-10152018-WS","R1809999","Silver",2018-10-15 10:00:00,"7440-22-4","T",NA,"ug/l",0.039,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-12
"RIBS_Routine_R3","14-DELA-1.3","N","14-DELA-1.3-10152018-WS","R1809999","Sodium",2018-10-15 10:00:00,"7440-23-5","T",6600,"ug/l",44,"ug/l",1000,"","A","",2020-05-12
"RIBS_Routine_R3","14-DELA-1.3","N","14-DELA-1.3-10152018-WS","R1809999","SULFATE (AS SO4)",2018-10-15 10:00:00,"14808-79-8","T",3.82,"mg/l",0.02,"mg/l",0.2,"","A","",2020-05-12
"RIBS_Routine_R3","14-DELA-1.3","N","14-DELA-1.3-10152018-WS","R1809999","TOTAL DISSOLVED SOLIDS (RESIDUE, FILTERABLE)",2018-10-15 10:00:00,"TDS","T",50,"mg/l",4,"mg/l",10,"","A","",2020-05-12
"RIBS_Routine_R3","14-DELA-1.3","N","14-DELA-1.3-10152018-WS","R1809999","TURBIDITY",2018-10-15 10:00:00,"TURB","T",7.1,"ntu",0.06,"ntu",1,"","A","",2020-05-12
"RIBS_Routine_R3","14-DELA-1.3","N","14-DELA-1.3-10152018-WS","R1809999","Zinc",2018-10-15 10:00:00,"7440-66-6","D",5.4,"ug/l",2.5,"ug/l",5,"","A","",2020-05-12
"RIBS_Routine_R3","14-NEVR-8.9","N","14-NEVR-8.9-04192018-WS","R1803554","ALKALINITY, TOTAL (AS CaCO3)",2018-04-19 11:30:00,"ALK","T",8,"mg/l",1,"mg/l",2,"","A","",2020-05-12
"RIBS_Routine_R3","14-NEVR-8.9","N","14-NEVR-8.9-04192018-WS","R1803554","Aluminum",2018-04-19 11:30:00,"7429-90-5","D",38.2,"ug/l",2.3,"ug/l",10,"N","R","lab error",2020-05-12
"RIBS_Routine_R3","14-NEVR-8.9","N","14-NEVR-8.9-04192018-WS","R1803554","Arsenic",2018-04-19 11:30:00,"7440-38-2","T",NA,"ug/l",0.39,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-12
"RIBS_Routine_R3","14-NEVR-8.9","N","14-NEVR-8.9-04192018-WS","R1803554","Cadmium",2018-04-19 11:30:00,"7440-43-9","D",0.51,"ug/l",0.064,"ug/l",1,"J","J","estimated value due to lab error",2020-05-12
"RIBS_Routine_R3","14-NEVR-8.9","N","14-NEVR-8.9-04192018-WS","R1803554","Calcium",2018-04-19 11:30:00,"7440-70-2","T",4890,"ug/l",110,"ug/l",1000,"","A","",2020-05-12
"RIBS_Routine_R3","14-NEVR-8.9","N","14-NEVR-8.9-04192018-WS","R1803554","Carbon, Dissolved Organic (DOC)",2018-04-19 11:30:00,"DOC","D",3.1,"mg/l",0.05,"mg/l",1,"","R","Equipment Blank error",2020-05-12
"RIBS_Routine_R3","14-NEVR-8.9","N","14-NEVR-8.9-04192018-WS","R1803554","CHLORIDE (AS CL)",2018-04-19 11:30:00,"16887-00-6","T",20.9,"mg/l",0.2,"mg/l",2,"","A","",2020-05-12
"RIBS_Routine_R3","14-NEVR-8.9","N","14-NEVR-8.9-04192018-WS","R1803554","Chlorophyll A",2018-04-19 11:30:00,"479-61-8","T",3.13,"ug/l",NA,"ug/l",0.16,"","A","",2020-05-12
"RIBS_Routine_R3","14-NEVR-8.9","N","14-NEVR-8.9-04192018-WS","R1803554","Copper",2018-04-19 11:30:00,"7440-50-8","D",0.78,"ug/l",0.66,"ug/l",1,"J","J","estimated value due to lab error",2020-05-12
"RIBS_Routine_R3","14-NEVR-8.9","N","14-NEVR-8.9-04192018-WS","R1803554","Fluoride, undistilled",2018-04-19 11:30:00,"16984-48-8","T",NA,"mg/l",0.004,"mg/l",0.1,"U","U","Analyte was analyzed for but not detected",2020-05-12
"RIBS_Routine_R3","14-NEVR-8.9","N","14-NEVR-8.9-04192018-WS","R1803554","HARDNESS (AS CACO3)",2018-04-19 11:30:00,"HARD","T",16,"mg/l",NA,"mg/l",6.62,"","A","",2020-05-12
"RIBS_Routine_R3","14-NEVR-8.9","N","14-NEVR-8.9-04192018-WS","R1803554","Iron",2018-04-19 11:30:00,"7439-89-6","T",144,"ug/l",13,"ug/l",100,"","A","",2020-05-12
"RIBS_Routine_R3","14-NEVR-8.9","N","14-NEVR-8.9-04192018-WS","R1803554","Lead",2018-04-19 11:30:00,"7439-92-1","D",0.1,"ug/l",0.067,"ug/l",1,"J","J","estimated value due to lab error",2020-05-12
"RIBS_Routine_R3","14-NEVR-8.9","N","14-NEVR-8.9-04192018-WS","R1803554","Magnesium",2018-04-19 11:30:00,"7439-95-4","T",925,"ug/l",29,"ug/l",1000,"J","J","estimated value due to lab error",2020-05-12
"RIBS_Routine_R3","14-NEVR-8.9","N","14-NEVR-8.9-04192018-WS","R1803554","Manganese",2018-04-19 11:30:00,"7439-96-5","T",30.5,"ug/l",1.7,"ug/l",10,"","A","",2020-05-12
"RIBS_Routine_R3","14-NEVR-8.9","N","14-NEVR-8.9-04192018-WS","R1803553","Mercury",2018-04-19 11:30:00,"7439-97-6","T",1.6,"ng/l",0.2,"ng/l",1,"","A","",2020-05-12
"RIBS_Routine_R3","14-NEVR-8.9","N","14-NEVR-8.9-04192018-WS","R1803554","Nickel",2018-04-19 11:30:00,"7440-02-0","D",0.45,"ug/l",0.26,"ug/l",1,"J","J","estimated value due to lab error",2020-05-12
"RIBS_Routine_R3","14-NEVR-8.9","N","14-NEVR-8.9-04192018-WS","R1803554","Nitrate+Nitrite as Nitrogen",2018-04-19 11:30:00,"NO3NO2N","T",0.17,"mg/l",7e-04,"mg/l",0.002,"","R","Accuracy error",2020-05-12
"RIBS_Routine_R3","14-NEVR-8.9","N","14-NEVR-8.9-04192018-WS","R1803554","Nitrogen",2018-04-19 11:30:00,"7727-37-9","T",0.28,"mg/l",NA,"mg/l",0.05,"","A","",2020-05-12
"RIBS_Routine_R3","14-NEVR-8.9","N","14-NEVR-8.9-04192018-WS","R1803554","Nitrogen, ammonia (As N)",2018-04-19 11:30:00,"7664-41-7","T",NA,"mg/l",8e-04,"mg/l",0.005,"U","U","Analyte was analyzed for but not detected",2020-05-12
"RIBS_Routine_R3","14-NEVR-8.9","N","14-NEVR-8.9-04192018-WS","R1803554","NITROGEN, KJELDAHL, TOTAL",2018-04-19 11:30:00,"KN","T",0.11,"mg/l",0.08,"mg/l",0.1,"","A","",2020-05-12
"RIBS_Routine_R3","14-NEVR-8.9","N","14-NEVR-8.9-04192018-WS","R1803554","NITROGEN, NITRATE (AS N)",2018-04-19 11:30:00,"14797-55-8","T",0.17,"mg/l",NA,"mg/l",0.01,"","A","",2020-05-12
"RIBS_Routine_R3","14-NEVR-8.9","N","14-NEVR-8.9-04192018-WS","R1803554","NITROGEN, NITRITE",2018-04-19 11:30:00,"14797-65-0","T",NA,"mg/l",0.004,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2020-05-12
"RIBS_Routine_R3","14-NEVR-8.9","N","14-NEVR-8.9-04192018-WS","R1803554","Orthophosphate as Phosphorus, Dissolved",2018-04-19 11:30:00,"PDORTHO","D",0.0307,"mg/l",0.0014,"mg/l",0.005,"","A","",2020-05-12
"RIBS_Routine_R3","14-NEVR-8.9","N","14-NEVR-8.9-04192018-WS","R1803554","PHOSPHORUS, TOTAL (AS P)",2018-04-19 11:30:00,"7723-14-0","T",0.0153,"mg/l",0.002,"mg/l",0.003,"","R","Equipment Blank error",2020-05-12
"RIBS_Routine_R3","14-NEVR-8.9","N","14-NEVR-8.9-04192018-WS","R1803554","Potassium",2018-04-19 11:30:00,"7440-09-7","T",568,"ug/l",70,"ug/l",2000,"J","J","estimated value due to lab error",2020-05-12
"RIBS_Routine_R3","14-NEVR-8.9","N","14-NEVR-8.9-04192018-WS","R1803554","Silver",2018-04-19 11:30:00,"7440-22-4","T",NA,"ug/l",0.039,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-12
"RIBS_Routine_R3","14-NEVR-8.9","N","14-NEVR-8.9-04192018-WS","R1803554","Sodium",2018-04-19 11:30:00,"7440-23-5","T",12400,"ug/l",44,"ug/l",1000,"","A","",2020-05-12
"RIBS_Routine_R3","14-NEVR-8.9","N","14-NEVR-8.9-04192018-WS","R1803554","SULFATE (AS SO4)",2018-04-19 11:30:00,"14808-79-8","T",4.5,"mg/l",0.2,"mg/l",2,"","A","",2020-05-12
"RIBS_Routine_R3","14-NEVR-8.9","N","14-NEVR-8.9-04192018-WS","R1803554","TOTAL DISSOLVED SOLIDS (RESIDUE, FILTERABLE)",2018-04-19 11:30:00,"TDS","T",54,"mg/l",4,"mg/l",10,"","A","",2020-05-12
"RIBS_Routine_R3","14-NEVR-8.9","N","14-NEVR-8.9-04192018-WS","R1803554","TURBIDITY",2018-04-19 11:30:00,"TURB","T",1.43,"ntu",0.06,"ntu",1,"","A","",2020-05-12
"RIBS_Routine_R3","14-NEVR-8.9","N","14-NEVR-8.9-04192018-WS","R1803554","Zinc",2018-04-19 11:30:00,"7440-66-6","D",NA,"ug/l",2.5,"ug/l",5,"U","U","Analyte was analyzed for but not detected",2020-05-12
"RIBS_Routine_R3","14-NEVR-8.9","N","14-NEVR-8.9-06132018-WS","R1805462","ALKALINITY, TOTAL (AS CaCO3)",2018-06-13 00:00:00,"ALK","T",12,"mg/l",1,"mg/l",2,"","A","",2020-05-12
"RIBS_Routine_R3","14-NEVR-8.9","N","14-NEVR-8.9-06132018-WS","R1805462","Aluminum",2018-06-13 00:00:00,"7429-90-5","D",12.1,"ug/l",2.3,"ug/l",10,"","A","",2020-05-12
"RIBS_Routine_R3","14-NEVR-8.9","N","14-NEVR-8.9-06132018-WS","R1805462","Arsenic",2018-06-13 00:00:00,"7440-38-2","T",NA,"ug/l",0.39,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-12
"RIBS_Routine_R3","14-NEVR-8.9","N","14-NEVR-8.9-06132018-WS","R1805462","Cadmium",2018-06-13 00:00:00,"7440-43-9","D",1.3,"ug/l",0.064,"ug/l",1,"","A","",2020-05-12
"RIBS_Routine_R3","14-NEVR-8.9","N","14-NEVR-8.9-06132018-WS","R1805462","Calcium",2018-06-13 00:00:00,"7440-70-2","T",6370,"ug/l",110,"ug/l",1000,"","A","",2020-05-12
"RIBS_Routine_R3","14-NEVR-8.9","N","14-NEVR-8.9-06132018-WS","R1805462","Carbon, Dissolved Organic (DOC)",2018-06-13 00:00:00,"DOC","D",2.7,"mg/l",0.05,"mg/l",1,"","R","Equipment Blank error",2020-05-12
"RIBS_Routine_R3","14-NEVR-8.9","N","14-NEVR-8.9-06132018-WS","R1805462","CHLORIDE (AS CL)",2018-06-13 00:00:00,"16887-00-6","T",22.6,"mg/l",0.2,"mg/l",2,"","A","",2020-05-12
"RIBS_Routine_R3","14-NEVR-8.9","N","14-NEVR-8.9-06132018-WS","R1805462","Chlorophyll A",2018-06-13 00:00:00,"479-61-8","T",4.19,"ug/l",NA,"ug/l",0.16,"","A","",2020-05-12
"RIBS_Routine_R3","14-NEVR-8.9","N","14-NEVR-8.9-06132018-WS","R1805462","Copper",2018-06-13 00:00:00,"7440-50-8","D",0.88,"ug/l",0.66,"ug/l",1,"J","J","estimated value due to lab error",2020-05-12
"RIBS_Routine_R3","14-NEVR-8.9","N","14-NEVR-8.9-06132018-WS","R1805462","Fluoride, undistilled",2018-06-13 00:00:00,"16984-48-8","T",NA,"mg/l",0.004,"mg/l",0.1,"U","U","Analyte was analyzed for but not detected",2020-05-12
"RIBS_Routine_R3","14-NEVR-8.9","N","14-NEVR-8.9-06132018-WS","R1805462","HARDNESS (AS CACO3)",2018-06-13 00:00:00,"HARD","T",21.2,"mg/l",NA,"mg/l",6.62,"","A","",2020-05-12
"RIBS_Routine_R3","14-NEVR-8.9","N","14-NEVR-8.9-06132018-WS","R1805462","Iron",2018-06-13 00:00:00,"7439-89-6","T",134,"ug/l",13,"ug/l",100,"","A","",2020-05-12
"RIBS_Routine_R3","14-NEVR-8.9","N","14-NEVR-8.9-06132018-WS","R1805462","Lead",2018-06-13 00:00:00,"7439-92-1","D",0.11,"ug/l",0.067,"ug/l",1,"J","J","estimated value due to lab error",2020-05-12
"RIBS_Routine_R3","14-NEVR-8.9","N","14-NEVR-8.9-06132018-WS","R1805462","Magnesium",2018-06-13 00:00:00,"7439-95-4","T",1280,"ug/l",29,"ug/l",1000,"","A","",2020-05-12
"RIBS_Routine_R3","14-NEVR-8.9","N","14-NEVR-8.9-06132018-WS","R1805462","Manganese",2018-06-13 00:00:00,"7439-96-5","T",24.4,"ug/l",1.7,"ug/l",10,"","A","",2020-05-12
"RIBS_Routine_R3","14-NEVR-8.9","N","14-NEVR-8.9-06132018-WS","R1805463","Mercury",2018-06-13 00:00:00,"7439-97-6","T",1,"ng/l",0.2,"ng/l",1,"J","J","estimated value due to lab error",2020-05-12
"RIBS_Routine_R3","14-NEVR-8.9","N","14-NEVR-8.9-06132018-WS","R1805462","Nickel",2018-06-13 00:00:00,"7440-02-0","D",0.4,"ug/l",0.26,"ug/l",1,"J","J","estimated value due to lab error",2020-05-12
"RIBS_Routine_R3","14-NEVR-8.9","N","14-NEVR-8.9-06132018-WS","R1805462","Nitrate+Nitrite as Nitrogen",2018-06-13 00:00:00,"NO3NO2N","T",0.16,"mg/l",7e-04,"mg/l",0.002,"","A","",2020-05-12
"RIBS_Routine_R3","14-NEVR-8.9","N","14-NEVR-8.9-06132018-WS","R1805462","Nitrogen",2018-06-13 00:00:00,"KN","T",0.5,"mg/l",NA,"mg/l",0.1,"","A","",2020-05-12
"RIBS_Routine_R3","14-NEVR-8.9","N","14-NEVR-8.9-06132018-WS","R1805462","Nitrogen, ammonia (As N)",2018-06-13 00:00:00,"7664-41-7","T",0.0068,"mg/l",8e-04,"mg/l",0.005,"","A","",2020-05-12
"RIBS_Routine_R3","14-NEVR-8.9","N","14-NEVR-8.9-06132018-WS","R1805462","NITROGEN, KJELDAHL, TOTAL",2018-06-13 00:00:00,"KN","T",0.34,"mg/l",0.08,"mg/l",0.1,"","A","",2020-05-12
"RIBS_Routine_R3","14-NEVR-8.9","N","14-NEVR-8.9-06132018-WS","R1805462","NITROGEN, NITRATE (AS N)",2018-06-13 00:00:00,"14797-55-8","T",0.16,"mg/l",NA,"mg/l",0.01,"","A","",2020-05-12
"RIBS_Routine_R3","14-NEVR-8.9","N","14-NEVR-8.9-06132018-WS","R1805462","NITROGEN, NITRITE",2018-06-13 00:00:00,"14797-65-0","T",NA,"mg/l",0.007,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2020-05-12
"RIBS_Routine_R3","14-NEVR-8.9","N","14-NEVR-8.9-06132018-WS","R1805462","Orthophosphate as Phosphorus, Dissolved",2018-06-13 00:00:00,"PDORTHO","D",0.0099,"mg/l",0.0014,"mg/l",0.005,"","A","",2020-05-12
"RIBS_Routine_R3","14-NEVR-8.9","N","14-NEVR-8.9-06132018-WS","R1805462","PHOSPHORUS, TOTAL (AS P)",2018-06-13 00:00:00,"7723-14-0","T",0.0192,"mg/l",0.002,"mg/l",0.005,"","R","Equipment Blank error",2020-05-12
"RIBS_Routine_R3","14-NEVR-8.9","N","14-NEVR-8.9-06132018-WS","R1805462","Potassium",2018-06-13 00:00:00,"7440-09-7","T",534,"ug/l",70,"ug/l",2000,"J","J","estimated value due to lab error",2020-05-12
"RIBS_Routine_R3","14-NEVR-8.9","N","14-NEVR-8.9-06132018-WS","R1805462","Silver",2018-06-13 00:00:00,"7440-22-4","T",NA,"ug/l",0.039,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-12
"RIBS_Routine_R3","14-NEVR-8.9","N","14-NEVR-8.9-06132018-WS","R1805462","Sodium",2018-06-13 00:00:00,"7440-23-5","T",12500,"ug/l",44,"ug/l",1000,"","A","",2020-05-12
"RIBS_Routine_R3","14-NEVR-8.9","N","14-NEVR-8.9-06132018-WS","R1805462","SULFATE (AS SO4)",2018-06-13 00:00:00,"14808-79-8","T",4.96,"mg/l",0.02,"mg/l",0.2,"","A","",2020-05-12
"RIBS_Routine_R3","14-NEVR-8.9","N","14-NEVR-8.9-06132018-WS","R1805462","TOTAL DISSOLVED SOLIDS (RESIDUE, FILTERABLE)",2018-06-13 00:00:00,"TDS","T",49,"mg/l",4,"mg/l",10,"","A","",2020-05-12
"RIBS_Routine_R3","14-NEVR-8.9","N","14-NEVR-8.9-06132018-WS","R1805462","TURBIDITY",2018-06-13 00:00:00,"TURB","T",1.77,"ntu",0.06,"ntu",1,"","A","",2020-05-12
"RIBS_Routine_R3","14-NEVR-8.9","N","14-NEVR-8.9-06132018-WS","R1805462","Zinc",2018-06-13 00:00:00,"7440-66-6","D",2.6,"ug/l",2.5,"ug/l",5,"J","J","estimated value due to lab error",2020-05-12
"RIBS_Routine_R3","14-NEVR-8.9","N","14-NEVR-8.9-08132018-WS","R1807700","ALKALINITY, TOTAL (AS CaCO3)",2018-08-13 13:00:00,"ALK","T",12.4,"mg/l",1,"mg/l",2,"","A","",2020-05-12
"RIBS_Routine_R3","14-NEVR-8.9","N","14-NEVR-8.9-08132018-WS","R1807700","Aluminum",2018-08-13 13:00:00,"7429-90-5","D",21.7,"ug/l",2.3,"ug/l",10,"","A","",2020-05-12
"RIBS_Routine_R3","14-NEVR-8.9","N","14-NEVR-8.9-08132018-WS","R1807700","Arsenic",2018-08-13 13:00:00,"7440-38-2","T",0.64,"ug/l",0.39,"ug/l",1,"J","J","estimated value due to lab error",2020-05-12
"RIBS_Routine_R3","14-NEVR-8.9","N","14-NEVR-8.9-08132018-WS","R1807700","Cadmium",2018-08-13 13:00:00,"7440-43-9","D",NA,"ug/l",0.064,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-12
"RIBS_Routine_R3","14-NEVR-8.9","N","14-NEVR-8.9-08132018-WS","R1807700","Calcium",2018-08-13 13:00:00,"7440-70-2","T",6010,"ug/l",110,"ug/l",1000,"","A","",2020-05-12
"RIBS_Routine_R3","14-NEVR-8.9","N","14-NEVR-8.9-08132018-WS","R1807700","Carbon, Dissolved Organic (DOC)",2018-08-13 13:00:00,"DOC","D",5.2,"mg/l",0.05,"mg/l",1,"","R","Equipment Blank error",2020-05-12
"RIBS_Routine_R3","14-NEVR-8.9","N","14-NEVR-8.9-08132018-WS","R1807700","CHLORIDE (AS CL)",2018-08-13 13:00:00,"16887-00-6","T",16.3,"mg/l",0.02,"mg/l",0.2,"","A","",2020-05-12
"RIBS_Routine_R3","14-NEVR-8.9","N","14-NEVR-8.9-08132018-WS","R1807700","Chlorophyll A",2018-08-13 13:00:00,"479-61-8","T",1.53,"ug/l",NA,"ug/l",0.057,"","A","",2020-05-12
"RIBS_Routine_R3","14-NEVR-8.9","N","14-NEVR-8.9-08132018-WS","R1807700","Copper",2018-08-13 13:00:00,"7440-50-8","D",0.99,"ug/l",0.66,"ug/l",1,"J","J","estimated value due to lab error",2020-05-12
"RIBS_Routine_R3","14-NEVR-8.9","N","14-NEVR-8.9-08132018-WS","R1807700","Fluoride, undistilled",2018-08-13 13:00:00,"16984-48-8","T",NA,"mg/l",0.004,"mg/l",0.1,"U","U","Analyte was analyzed for but not detected",2020-05-12
"RIBS_Routine_R3","14-NEVR-8.9","N","14-NEVR-8.9-08132018-WS","R1807700","HARDNESS (AS CACO3)",2018-08-13 13:00:00,"HARD","T",19,"mg/l",NA,"mg/l",6.62,"","A","",2020-05-12
"RIBS_Routine_R3","14-NEVR-8.9","N","14-NEVR-8.9-08132018-WS","R1807700","Iron",2018-08-13 13:00:00,"7439-89-6","T",497,"ug/l",13,"ug/l",100,"","A","",2020-05-12
"RIBS_Routine_R3","14-NEVR-8.9","N","14-NEVR-8.9-08132018-WS","R1807700","Lead",2018-08-13 13:00:00,"7439-92-1","D",0.14,"ug/l",0.067,"ug/l",1,"J","J","estimated value due to lab error",2020-05-12
"RIBS_Routine_R3","14-NEVR-8.9","N","14-NEVR-8.9-08132018-WS","R1807700","Magnesium",2018-08-13 13:00:00,"7439-95-4","T",982,"ug/l",29,"ug/l",1000,"J","J","estimated value due to lab error",2020-05-12
"RIBS_Routine_R3","14-NEVR-8.9","N","14-NEVR-8.9-08132018-WS","R1807700","Manganese",2018-08-13 13:00:00,"7439-96-5","T",230,"ug/l",1.7,"ug/l",10,"","A","",2020-05-12
"RIBS_Routine_R3","14-NEVR-8.9","N","14-NEVR-8.9-08132018-WS","R1807701","Mercury",2018-08-13 13:00:00,"7439-97-6","T",1.7,"ng/l",0.2,"ng/l",1,"","A","",2020-05-12
"RIBS_Routine_R3","14-NEVR-8.9","N","14-NEVR-8.9-08132018-WS","R1807700","Nickel",2018-08-13 13:00:00,"7440-02-0","D",0.64,"ug/l",0.26,"ug/l",1,"J","J","estimated value due to lab error",2020-05-12
"RIBS_Routine_R3","14-NEVR-8.9","N","14-NEVR-8.9-08132018-WS","R1807700","Nitrate+Nitrite as Nitrogen",2018-08-13 13:00:00,"NO3NO2N","T",0.237,"mg/l",7e-04,"mg/l",0.002,"","A","",2020-05-12
"RIBS_Routine_R3","14-NEVR-8.9","N","14-NEVR-8.9-08132018-WS","R1807700","Nitrogen",2018-08-13 13:00:00,"KN","T",0.55,"mg/l",NA,"mg/l",0.1,"","A","",2020-05-12
