"project_name","SITE_ID","SITE_ID_CORR_IND","sys_sample_code","sample_delivery_group","chemical_name","sample_date","cas_rn","fraction","result_value","result_unit","method_detection_limit","detection_limit_unit","quantitation_limit","lab_qualifiers","validator_qualifiers","interpreted_qualifiers","qaqc_date"
"Routine_R3","14-DELA-1.3","N","14-DELA-1.3-10242019-WS","R1910407","Iron",2019-10-24 00:00:00,"7439-89-6","T",142,"ug/l",13,"ug/l",100,"","A","",2020-05-11
"Routine_R3","14-DELA-1.3","N","14-DELA-1.3-10242019-WS","R1910407","Lead",2019-10-24 00:00:00,"7439-92-1","T",NA,"ug/l",0.57,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Routine_R3","14-DELA-1.3","N","14-DELA-1.3-10242019-WS","R1910407","Magnesium",2019-10-24 00:00:00,"7439-95-4","T",1210,"ug/l",68,"ug/l",1000,"","A","",2020-05-11
"Routine_R3","14-DELA-1.3","N","14-DELA-1.3-10242019-WS","R1910407","Manganese",2019-10-24 00:00:00,"7439-96-5","T",39.7,"ug/l",1.7,"ug/l",10,"","A","",2020-05-11
"Routine_R3","14-DELA-1.3","N","14-DELA-1.3-10242019-WS","R1910408","Mercury",2019-10-24 00:00:00,"7439-97-6","T",1.1,"ng/l",0.3,"ng/l",1,"","A","",2020-05-11
"Routine_R3","14-DELA-1.3","N","14-DELA-1.3-10242019-WS","R1910407","Nickel",2019-10-24 00:00:00,"7440-02-0","T",0.39,"ug/l",0.26,"ug/l",1,"J","J","estimated value due to lab error",2020-05-11
"Routine_R3","14-DELA-1.3","N","14-DELA-1.3-10242019-WS","R1910407","Nitrate+Nitrite as Nitrogen",2019-10-24 00:00:00,"NO3NO2N","T",0.185,"mg/l",0.0015,"mg/l",0.002,"","A","",2020-05-11
"Routine_R3","14-DELA-1.3","N","14-DELA-1.3-10242019-WS","R1910407","Nitrogen",2019-10-24 00:00:00,"7727-37-9","T",0.36,"mg/l",NA,"mg/l",0.1,"","A","",2020-05-11
"Routine_R3","14-DELA-1.3","N","14-DELA-1.3-10242019-WS","R1910407","Nitrogen, ammonia (As N)",2019-10-24 00:00:00,"7664-41-7","T",NA,"mg/l",0.003,"mg/l",0.01,"U","R","Analyte was analyzed for but not detected ; Precision error",2020-05-11
"Routine_R3","14-DELA-1.3","N","14-DELA-1.3-10242019-WS","R1910407","NITROGEN, KJELDAHL, TOTAL",2019-10-24 00:00:00,"KN","T",0.18,"mg/l",0.1,"mg/l",0.1,"","A","",2020-05-11
"Routine_R3","14-DELA-1.3","N","14-DELA-1.3-10242019-WS","R1910407","NITROGEN, NITRATE (AS N)",2019-10-24 00:00:00,"14797-55-8","T",0.185,"mg/l",NA,"mg/l",0.01,"","A","",2020-05-11
"Routine_R3","14-DELA-1.3","N","14-DELA-1.3-10242019-WS","R1910407","NITROGEN, NITRITE",2019-10-24 00:00:00,"14797-65-0","T",NA,"mg/l",0.007,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Routine_R3","14-DELA-1.3","N","14-DELA-1.3-10242019-WS","R1910407","Orthophosphate as Phosphorus, Dissolved",2019-10-24 00:00:00,"PDORTHO","D",NA,"mg/l",0.0049,"mg/l",0.005,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Routine_R3","14-DELA-1.3","N","14-DELA-1.3-10242019-WS","R1910407","PHOSPHORUS, TOTAL (AS P)",2019-10-24 00:00:00,"7723-14-0","T",0.0128,"mg/l",0.0036,"mg/l",0.005,"","A","",2020-05-11
"Routine_R3","14-DELA-1.3","N","14-DELA-1.3-10242019-WS","R1910407","Potassium",2019-10-24 00:00:00,"7440-09-7","T",829,"ug/l",180,"ug/l",2000,"J","J","estimated value due to lab error",2020-05-11
"Routine_R3","14-DELA-1.3","N","14-DELA-1.3-10242019-WS","R1910407","Silver",2019-10-24 00:00:00,"7440-22-4","T",NA,"ug/l",0.15,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Routine_R3","14-DELA-1.3","N","14-DELA-1.3-10242019-WS","R1910407","Sodium",2019-10-24 00:00:00,"7440-23-5","T",7100,"ug/l",100,"ug/l",1000,"","A","",2020-05-11
"Routine_R3","14-DELA-1.3","N","14-DELA-1.3-10242019-WS","R1910407","SULFATE (AS SO4)",2019-10-24 00:00:00,"14808-79-8","T",4.6,"mg/l",0.4,"mg/l",2,"","A","",2020-05-11
"Routine_R3","14-DELA-1.3","N","14-DELA-1.3-10242019-WS","R1910407","TOTAL DISSOLVED SOLIDS (RESIDUE, FILTERABLE)",2019-10-24 00:00:00,"TDS","T",47,"mg/l",9,"mg/l",10,"","R","Equipment Blank error",2020-05-11
"Routine_R3","14-DELA-1.3","N","14-DELA-1.3-10242019-WS","R1910407","TURBIDITY",2019-10-24 00:00:00,"TURB","T",3.6,"ntu",0.06,"ntu",1,"","A","",2020-05-11
"Routine_R3","14-DELA-1.3","N","14-DELA-1.3-10242019-WS","R1910407","Zinc",2019-10-24 00:00:00,"7440-66-6","T",2.8,"ug/l",2.5,"ug/l",5,"J","R","estimated value due to lab error ; Equipment Blank error ; Precision error",2020-05-11
"Routine_R3","14-NEVR-8.9","N","14-NEVR-8.9-04172019-WS","R1903340","ALKALINITY, TOTAL (AS CaCO3)",2019-04-17 11:30:00,"ALK","T",4.8,"mg/l",1.8,"mg/l",2,"","A","",2020-05-11
"Routine_R3","14-NEVR-8.9","N","14-NEVR-8.9-04172019-WS","R1903340","Aluminum",2019-04-17 11:30:00,"7429-90-5","D",29.3,"ug/l",2.3,"ug/l",10,"","R","Precision error",2020-05-11
"Routine_R3","14-NEVR-8.9","N","14-NEVR-8.9-04172019-WS","R1903340","Arsenic",2019-04-17 11:30:00,"7440-38-2","T",NA,"ug/l",0.32,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Routine_R3","14-NEVR-8.9","N","14-NEVR-8.9-04172019-WS","R1903340","Cadmium",2019-04-17 11:30:00,"7440-43-9","D",0.95,"ug/l",0.38,"ug/l",1,"J","J","estimated value due to lab error",2020-05-11
"Routine_R3","14-NEVR-8.9","N","14-NEVR-8.9-04172019-WS","R1903340","Calcium",2019-04-17 11:30:00,"7440-70-2","T",3740,"ug/l",110,"ug/l",1000,"","A","",2020-05-11
"Routine_R3","14-NEVR-8.9","N","14-NEVR-8.9-04172019-WS","R1903340","Carbon, Dissolved Organic (DOC)",2019-04-17 11:30:00,"DOC","D",2.7,"mg/l",0.5,"mg/l",1,"","R","Equipment Blank error",2020-05-11
"Routine_R3","14-NEVR-8.9","N","14-NEVR-8.9-04172019-WS","R1903340","CHLORIDE (AS CL)",2019-04-17 11:30:00,"16887-00-6","T",13.1,"mg/l",0.5,"mg/l",2,"","A","",2020-05-11
"Routine_R3","14-NEVR-8.9","N","14-NEVR-8.9-04172019-WS","R1903340","Chlorophyll A",2019-04-17 11:30:00,"479-61-8","T",3.73,"ug/l",NA,"ug/l",0.18,"","A","",2020-05-11
"Routine_R3","14-NEVR-8.9","N","14-NEVR-8.9-04172019-WS","R1903340","Copper",2019-04-17 11:30:00,"7440-50-8","D",0.77,"ug/l",0.66,"ug/l",1,"J","J","estimated value due to lab error",2020-05-11
"Routine_R3","14-NEVR-8.9","N","14-NEVR-8.9-04172019-WS","R1903340","Fluoride, undistilled",2019-04-17 11:30:00,"16984-48-8","T",NA,"mg/l",0.01,"mg/l",0.1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Routine_R3","14-NEVR-8.9","N","14-NEVR-8.9-04172019-WS","R1903340","HARDNESS (AS CACO3)",2019-04-17 11:30:00,"HARD","T",12.5,"mg/l",NA,"mg/l",6.62,"","A","",2020-05-11
"Routine_R3","14-NEVR-8.9","N","14-NEVR-8.9-04172019-WS","R1903340","Iron",2019-04-17 11:30:00,"7439-89-6","T",168,"ug/l",13,"ug/l",100,"","A","",2020-05-11
"Routine_R3","14-NEVR-8.9","N","14-NEVR-8.9-04172019-WS","R1903340","Lead",2019-04-17 11:30:00,"7439-92-1","D",NA,"ug/l",0.57,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Routine_R3","14-NEVR-8.9","N","14-NEVR-8.9-04172019-WS","R1903340","Magnesium",2019-04-17 11:30:00,"7439-95-4","T",778,"ug/l",68,"ug/l",1000,"J","J","estimated value due to lab error",2020-05-11
"Routine_R3","14-NEVR-8.9","N","14-NEVR-8.9-04172019-WS","R1903340","Manganese",2019-04-17 11:30:00,"7439-96-5","T",38.8,"ug/l",1.7,"ug/l",10,"","A","",2020-05-11
"Routine_R3","14-NEVR-8.9","N","14-NEVR-8.9-04172019-WS","R1903340","Nickel",2019-04-17 11:30:00,"7440-02-0","D",0.5,"ug/l",0.26,"ug/l",1,"J","J","estimated value due to lab error",2020-05-11
"Routine_R3","14-NEVR-8.9","N","14-NEVR-8.9-04172019-WS","R1903340","Nitrate+Nitrite as Nitrogen",2019-04-17 11:30:00,"NO3NO2N","T",0.196,"mg/l",0.0015,"mg/l",0.002,"","A","",2020-05-11
"Routine_R3","14-NEVR-8.9","N","14-NEVR-8.9-04172019-WS","R1903340","Nitrogen",2019-04-17 11:30:00,"KN","T",0.44,"mg/l",NA,"mg/l",0.1,"","A","",2020-05-11
"Routine_R3","14-NEVR-8.9","N","14-NEVR-8.9-04172019-WS","R1903340","Nitrogen, ammonia (As N)",2019-04-17 11:30:00,"7664-41-7","T",NA,"mg/l",0.0036,"mg/l",0.005,"U","R","Analyte was analyzed for but not detected ; Precision error",2020-05-11
"Routine_R3","14-NEVR-8.9","N","14-NEVR-8.9-04172019-WS","R1903340","NITROGEN, KJELDAHL, TOTAL",2019-04-17 11:30:00,"KN","T",0.25,"mg/l",0.1,"mg/l",0.1,"","A","",2020-05-11
"Routine_R3","14-NEVR-8.9","N","14-NEVR-8.9-04172019-WS","R1903340","NITROGEN, NITRATE (AS N)",2019-04-17 11:30:00,"14797-55-8","T",0.196,"mg/l",NA,"mg/l",0.01,"","A","",2020-05-11
"Routine_R3","14-NEVR-8.9","N","14-NEVR-8.9-04172019-WS","R1903340","NITROGEN, NITRITE",2019-04-17 11:30:00,"14797-65-0","T",NA,"mg/l",0.007,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Routine_R3","14-NEVR-8.9","N","14-NEVR-8.9-04172019-WS","R1903340","Orthophosphate as Phosphorus, Dissolved",2019-04-17 11:30:00,"PDORTHO","D",0.0224,"mg/l",0.0049,"mg/l",0.005,"","T","",2020-05-11
"Routine_R3","14-NEVR-8.9","N","14-NEVR-8.9-04172019-WS","R1903340","PHOSPHORUS, TOTAL (AS P)",2019-04-17 11:30:00,"7723-14-0","T",0.0157,"mg/l",0.0036,"mg/l",0.005,"","A","",2020-05-11
"Routine_R3","14-NEVR-8.9","N","14-NEVR-8.9-04172019-WS","R1903340","Potassium",2019-04-17 11:30:00,"7440-09-7","T",476,"ug/l",180,"ug/l",2000,"J","J","estimated value due to lab error",2020-05-11
"Routine_R3","14-NEVR-8.9","N","14-NEVR-8.9-04172019-WS","R1903340","Silver",2019-04-17 11:30:00,"7440-22-4","T",NA,"ug/l",0.15,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Routine_R3","14-NEVR-8.9","N","14-NEVR-8.9-04172019-WS","R1903340","Sodium",2019-04-17 11:30:00,"7440-23-5","T",8020,"ug/l",100,"ug/l",1000,"","A","",2020-05-11
"Routine_R3","14-NEVR-8.9","N","14-NEVR-8.9-04172019-WS","R1903340","SULFATE (AS SO4)",2019-04-17 11:30:00,"14808-79-8","T",3.66,"mg/l",0.04,"mg/l",0.2,"","A","",2020-05-11
"Routine_R3","14-NEVR-8.9","N","14-NEVR-8.9-04172019-WS","R1903340","TOTAL DISSOLVED SOLIDS (RESIDUE, FILTERABLE)",2019-04-17 11:30:00,"TDS","T",42,"mg/l",9,"mg/l",10,"","R","Equipment Blank error",2020-05-11
"Routine_R3","14-NEVR-8.9","N","14-NEVR-8.9-04172019-WS","R1903340","TURBIDITY",2019-04-17 11:30:00,"TURB","T",3.43,"ntu",0.06,"ntu",1,"","A","",2020-05-11
"Routine_R3","14-NEVR-8.9","N","14-NEVR-8.9-04172019-WS","R1903340","Zinc",2019-04-17 11:30:00,"7440-66-6","D",5.5,"ug/l",2.5,"ug/l",5,"","R","Equipment Blank error ; Precision error",2020-05-11
"Routine_R3","14-NEVR-8.9","N","14-NEVR-8.9-06122019-WS","R1905324","ALKALINITY, TOTAL (AS CaCO3)",2019-06-12 11:00:00,"ALK","T",8,"mg/l",1.8,"mg/l",2,"","A","",2020-05-11
"Routine_R3","14-NEVR-8.9","N","14-NEVR-8.9-06122019-WS","R1905324","Aluminum",2019-06-12 11:00:00,"7429-90-5","D",55,"ug/l",2.3,"ug/l",10,"","R","Precision error",2020-05-11
"Routine_R3","14-NEVR-8.9","N","14-NEVR-8.9-06122019-WS","R1905324","Arsenic",2019-06-12 11:00:00,"7440-38-2","T",0.49,"ug/l",0.32,"ug/l",1,"J","J","estimated value due to lab error",2020-05-11
"Routine_R3","14-NEVR-8.9","N","14-NEVR-8.9-06122019-WS","R1905324","Cadmium",2019-06-12 11:00:00,"7440-43-9","D",NA,"ug/l",0.38,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Routine_R3","14-NEVR-8.9","N","14-NEVR-8.9-06122019-WS","R1905324","Calcium",2019-06-12 11:00:00,"7440-70-2","T",4610,"ug/l",110,"ug/l",1000,"","A","",2020-05-11
"Routine_R3","14-NEVR-8.9","N","14-NEVR-8.9-06122019-WS","R1905324","Carbon, Dissolved Organic (DOC)",2019-06-12 11:00:00,"DOC","D",4.5,"mg/l",0.5,"mg/l",1,"","T","",2020-05-11
"Routine_R3","14-NEVR-8.9","N","14-NEVR-8.9-06122019-WS","R1905324","CHLORIDE (AS CL)",2019-06-12 11:00:00,"16887-00-6","T",14.7,"mg/l",0.5,"mg/l",2,"","A","",2020-05-11
"Routine_R3","14-NEVR-8.9","N","14-NEVR-8.9-06122019-WS","R1905324","Chlorophyll A",2019-06-12 11:00:00,"479-61-8","T",3.12,"ug/l",NA,"ug/l",0.22,"","A","",2020-05-11
"Routine_R3","14-NEVR-8.9","N","14-NEVR-8.9-06122019-WS","R1905324","Copper",2019-06-12 11:00:00,"7440-50-8","D",1.1,"ug/l",0.66,"ug/l",1,"","A","",2020-05-11
"Routine_R3","14-NEVR-8.9","N","14-NEVR-8.9-06122019-WS","R1905324","Fluoride, undistilled",2019-06-12 11:00:00,"16984-48-8","T",NA,"mg/l",0.01,"mg/l",0.1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Routine_R3","14-NEVR-8.9","N","14-NEVR-8.9-06122019-WS","R1905324","HARDNESS (AS CACO3)",2019-06-12 11:00:00,"HARD","T",15.3,"mg/l",NA,"mg/l",6.62,"","A","",2020-05-11
"Routine_R3","14-NEVR-8.9","N","14-NEVR-8.9-06122019-WS","R1905324","Iron",2019-06-12 11:00:00,"7439-89-6","T",326,"ug/l",13,"ug/l",100,"","A","",2020-05-11
"Routine_R3","14-NEVR-8.9","N","14-NEVR-8.9-06122019-WS","R1905324","Lead",2019-06-12 11:00:00,"7439-92-1","D",NA,"ug/l",0.57,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Routine_R3","14-NEVR-8.9","N","14-NEVR-8.9-06122019-WS","R1905324","Magnesium",2019-06-12 11:00:00,"7439-95-4","T",914,"ug/l",68,"ug/l",1000,"J","J","estimated value due to lab error",2020-05-11
"Routine_R3","14-NEVR-8.9","N","14-NEVR-8.9-06122019-WS","R1905324","Manganese",2019-06-12 11:00:00,"7439-96-5","T",64.3,"ug/l",1.7,"ug/l",10,"","A","",2020-05-11
"Routine_R3","14-NEVR-8.9","N","14-NEVR-8.9-06122019-WS","R1905325","Mercury",2019-06-12 11:00:00,"7439-97-6","T",3.2,"ng/l",0.3,"ng/l",1,"","A","",2020-05-11
"Routine_R3","14-NEVR-8.9","N","14-NEVR-8.9-06122019-WS","R1905324","Nickel",2019-06-12 11:00:00,"7440-02-0","D",0.58,"ug/l",0.26,"ug/l",1,"J","J","estimated value due to lab error",2020-05-11
"Routine_R3","14-NEVR-8.9","N","14-NEVR-8.9-06122019-WS","R1905324","Nitrate+Nitrite as Nitrogen",2019-06-12 11:00:00,"NO3NO2N","T",0.162,"mg/l",0.0015,"mg/l",0.002,"","A","",2020-05-11
"Routine_R3","14-NEVR-8.9","N","14-NEVR-8.9-06122019-WS","R1905324","Nitrogen",2019-06-12 11:00:00,"KN","T",0.59,"mg/l",NA,"mg/l",0.1,"","A","",2020-05-11
"Routine_R3","14-NEVR-8.9","N","14-NEVR-8.9-06122019-WS","R1905324","Nitrogen, ammonia (As N)",2019-06-12 11:00:00,"7664-41-7","T",NA,"mg/l",0.0036,"mg/l",0.005,"U","R","Analyte was analyzed for but not detected ; Precision error",2020-05-11
"Routine_R3","14-NEVR-8.9","N","14-NEVR-8.9-06122019-WS","R1905324","NITROGEN, KJELDAHL, TOTAL",2019-06-12 11:00:00,"KN","T",0.43,"mg/l",0.1,"mg/l",0.1,"","A","",2020-05-11
"Routine_R3","14-NEVR-8.9","N","14-NEVR-8.9-06122019-WS","R1905324","NITROGEN, NITRATE (AS N)",2019-06-12 11:00:00,"14797-55-8","T",0.162,"mg/l",NA,"mg/l",0.01,"","A","",2020-05-11
"Routine_R3","14-NEVR-8.9","N","14-NEVR-8.9-06122019-WS","R1905324","NITROGEN, NITRITE",2019-06-12 11:00:00,"14797-65-0","T",NA,"mg/l",0.007,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Routine_R3","14-NEVR-8.9","N","14-NEVR-8.9-06122019-WS","R1905324","Orthophosphate as Phosphorus, Dissolved",2019-06-12 11:00:00,"PDORTHO","D",0.0107,"mg/l",0.0049,"mg/l",0.005,"","R","Equipment Blank error",2020-05-11
"Routine_R3","14-NEVR-8.9","N","14-NEVR-8.9-06122019-WS","R1905324","PHOSPHORUS, TOTAL (AS P)",2019-06-12 11:00:00,"7723-14-0","T",0.0365,"mg/l",0.0036,"mg/l",0.005,"","A","",2020-05-11
"Routine_R3","14-NEVR-8.9","N","14-NEVR-8.9-06122019-WS","R1905324","Potassium",2019-06-12 11:00:00,"7440-09-7","T",547,"ug/l",180,"ug/l",2000,"J","J","estimated value due to lab error",2020-05-11
"Routine_R3","14-NEVR-8.9","N","14-NEVR-8.9-06122019-WS","R1905324","Silver",2019-06-12 11:00:00,"7440-22-4","T",NA,"ug/l",0.15,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Routine_R3","14-NEVR-8.9","N","14-NEVR-8.9-06122019-WS","R1905324","Sodium",2019-06-12 11:00:00,"7440-23-5","T",10000,"ug/l",100,"ug/l",1000,"","A","",2020-05-11
"Routine_R3","14-NEVR-8.9","N","14-NEVR-8.9-06122019-WS","R1905324","SULFATE (AS SO4)",2019-06-12 11:00:00,"14808-79-8","T",3.6,"mg/l",0.04,"mg/l",0.2,"","A","",2020-05-11
"Routine_R3","14-NEVR-8.9","N","14-NEVR-8.9-06122019-WS","R1905324","TOTAL DISSOLVED SOLIDS (RESIDUE, FILTERABLE)",2019-06-12 11:00:00,"TDS","T",62,"mg/l",9,"mg/l",10,"","R","Equipment Blank error",2020-05-11
"Routine_R3","14-NEVR-8.9","N","14-NEVR-8.9-06122019-WS","R1905324","TURBIDITY",2019-06-12 11:00:00,"TURB","T",5.79,"ntu",0.06,"ntu",1,"","A","",2020-05-11
"Routine_R3","14-NEVR-8.9","N","14-NEVR-8.9-06122019-WS","R1905324","Zinc",2019-06-12 11:00:00,"7440-66-6","D",3.1,"ug/l",2.5,"ug/l",5,"J","R","estimated value due to lab error ; Equipment Blank error ; Precision error",2020-05-11
"Routine_R3","14-NEVR-8.9","N","14-NEVR-8.9-08122019-WS","R1907627","ALKALINITY, TOTAL (AS CaCO3)",2019-08-12 12:00:00,"ALK","T",12,"mg/l",1.8,"mg/l",2,"","A","",2020-05-11
"Routine_R3","14-NEVR-8.9","N","14-NEVR-8.9-08122019-WS","R1907627","Aluminum",2019-08-12 12:00:00,"7429-90-5","D",13,"ug/l",2.3,"ug/l",10,"","R","Precision error",2020-05-11
"Routine_R3","14-NEVR-8.9","N","14-NEVR-8.9-08122019-WS","R1907627","Arsenic",2019-08-12 12:00:00,"7440-38-2","T",0.59,"ug/l",0.32,"ug/l",1,"J","J","estimated value due to lab error",2020-05-11
"Routine_R3","14-NEVR-8.9","N","14-NEVR-8.9-08122019-WS","R1907627","Cadmium",2019-08-12 12:00:00,"7440-43-9","D",NA,"ug/l",0.38,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Routine_R3","14-NEVR-8.9","N","14-NEVR-8.9-08122019-WS","R1907627","Calcium",2019-08-12 12:00:00,"7440-70-2","T",6240,"ug/l",110,"ug/l",1000,"","A","",2020-05-11
"Routine_R3","14-NEVR-8.9","N","14-NEVR-8.9-08122019-WS","R1907627","Carbon, Dissolved Organic (DOC)",2019-08-12 12:00:00,"DOC","D",3.9,"mg/l",0.5,"mg/l",1,"","R","Equipment Blank error",2020-05-11
"Routine_R3","14-NEVR-8.9","N","14-NEVR-8.9-08122019-WS","R1907627","CHLORIDE (AS CL)",2019-08-12 12:00:00,"16887-00-6","T",17.9,"mg/l",0.5,"mg/l",2,"","A","",2020-05-11
"Routine_R3","14-NEVR-8.9","N","14-NEVR-8.9-08122019-WS","R1907627","Chlorophyll A",2019-08-12 12:00:00,"479-61-8","T",0.946,"ug/l",NA,"ug/l",0.04,"","A","",2020-05-11
"Routine_R3","14-NEVR-8.9","N","14-NEVR-8.9-08122019-WS","R1907627","Copper",2019-08-12 12:00:00,"7440-50-8","D",0.83,"ug/l",0.66,"ug/l",1,"J","J","estimated value due to lab error",2020-05-11
"Routine_R3","14-NEVR-8.9","N","14-NEVR-8.9-08122019-WS","R1907627","Fluoride, undistilled",2019-08-12 12:00:00,"16984-48-8","T",NA,"mg/l",0.01,"mg/l",0.1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Routine_R3","14-NEVR-8.9","N","14-NEVR-8.9-08122019-WS","R1907627","HARDNESS (AS CACO3)",2019-08-12 12:00:00,"HARD","T",20.4,"mg/l",NA,"mg/l",6.62,"","A","",2020-05-11
"Routine_R3","14-NEVR-8.9","N","14-NEVR-8.9-08122019-WS","R1907627","Iron",2019-08-12 12:00:00,"7439-89-6","T",292,"ug/l",13,"ug/l",100,"","A","",2020-05-11
"Routine_R3","14-NEVR-8.9","N","14-NEVR-8.9-08122019-WS","R1907627","Lead",2019-08-12 12:00:00,"7439-92-1","D",NA,"ug/l",0.57,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Routine_R3","14-NEVR-8.9","N","14-NEVR-8.9-08122019-WS","R1907627","Magnesium",2019-08-12 12:00:00,"7439-95-4","T",1160,"ug/l",68,"ug/l",1000,"","A","",2020-05-11
"Routine_R3","14-NEVR-8.9","N","14-NEVR-8.9-08122019-WS","R1907627","Manganese",2019-08-12 12:00:00,"7439-96-5","T",26.4,"ug/l",1.7,"ug/l",10,"","A","",2020-05-11
"Routine_R3","14-NEVR-8.9","N","14-NEVR-8.9-08122019-WS","R1907626","Mercury",2019-08-12 12:00:00,"7439-97-6","T",1.4,"ng/l",0.3,"ng/l",1,"","A","",2020-05-11
"Routine_R3","14-NEVR-8.9","N","14-NEVR-8.9-08122019-WS","R1907627","Nickel",2019-08-12 12:00:00,"7440-02-0","D",0.46,"ug/l",0.26,"ug/l",1,"J","J","estimated value due to lab error",2020-05-11
"Routine_R3","14-NEVR-8.9","N","14-NEVR-8.9-08122019-WS","R1907627","Nitrate+Nitrite as Nitrogen",2019-08-12 12:00:00,"NO3NO2N","T",0.454,"mg/l",0.0015,"mg/l",0.002,"","A","",2020-05-11
"Routine_R3","14-NEVR-8.9","N","14-NEVR-8.9-08122019-WS","R1907627","Nitrogen",2019-08-12 12:00:00,"KN","T",0.68,"mg/l",NA,"mg/l",0.1,"","A","",2020-05-11
"Routine_R3","14-NEVR-8.9","N","14-NEVR-8.9-08122019-WS","R1907627","Nitrogen, ammonia (As N)",2019-08-12 12:00:00,"7664-41-7","T",NA,"mg/l",0.003,"mg/l",0.01,"U","R","Analyte was analyzed for but not detected ; Precision error",2020-05-11
"Routine_R3","14-NEVR-8.9","N","14-NEVR-8.9-08122019-WS","R1907627","NITROGEN, KJELDAHL, TOTAL",2019-08-12 12:00:00,"KN","T",0.23,"mg/l",0.1,"mg/l",0.1,"","A","",2020-05-11
"Routine_R3","14-NEVR-8.9","N","14-NEVR-8.9-08122019-WS","R1907627","NITROGEN, NITRATE (AS N)",2019-08-12 12:00:00,"14797-55-8","T",0.454,"mg/l",NA,"mg/l",0.01,"","A","",2020-05-11
"Routine_R3","14-NEVR-8.9","N","14-NEVR-8.9-08122019-WS","R1907627","NITROGEN, NITRITE",2019-08-12 12:00:00,"14797-65-0","T",NA,"mg/l",0.007,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Routine_R3","14-NEVR-8.9","N","14-NEVR-8.9-08122019-WS","R1907627","Orthophosphate as Phosphorus, Dissolved",2019-08-12 12:00:00,"PDORTHO","D",0.0378,"mg/l",0.0049,"mg/l",0.005,"","J","estimated value due to Equipment Blank error",2020-05-11
"Routine_R3","14-NEVR-8.9","N","14-NEVR-8.9-08122019-WS","R1907627","PHOSPHORUS, TOTAL (AS P)",2019-08-12 12:00:00,"7723-14-0","T",0.046,"mg/l",0.0036,"mg/l",0.005,"","A","",2020-05-11
"Routine_R3","14-NEVR-8.9","N","14-NEVR-8.9-08122019-WS","R1907627","Potassium",2019-08-12 12:00:00,"7440-09-7","T",831,"ug/l",180,"ug/l",2000,"J","J","estimated value due to lab error",2020-05-11
"Routine_R3","14-NEVR-8.9","N","14-NEVR-8.9-08122019-WS","R1907627","Silver",2019-08-12 12:00:00,"7440-22-4","T",NA,"ug/l",0.15,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Routine_R3","14-NEVR-8.9","N","14-NEVR-8.9-08122019-WS","R1907627","Sodium",2019-08-12 12:00:00,"7440-23-5","T",12200,"ug/l",100,"ug/l",1000,"","A","",2020-05-11
"Routine_R3","14-NEVR-8.9","N","14-NEVR-8.9-08122019-WS","R1907627","SULFATE (AS SO4)",2019-08-12 12:00:00,"14808-79-8","T",5.81,"mg/l",0.04,"mg/l",0.2,"","A","",2020-05-11
"Routine_R3","14-NEVR-8.9","N","14-NEVR-8.9-08122019-WS","R1907627","TOTAL DISSOLVED SOLIDS (RESIDUE, FILTERABLE)",2019-08-12 12:00:00,"TDS","T",93,"mg/l",9,"mg/l",10,"","T","",2020-05-11
"Routine_R3","14-NEVR-8.9","N","14-NEVR-8.9-08122019-WS","R1907627","TURBIDITY",2019-08-12 12:00:00,"TURB","T",2.78,"ntu",0.06,"ntu",1,"","A","",2020-05-11
"Routine_R3","14-NEVR-8.9","N","14-NEVR-8.9-08122019-WS","R1907627","Zinc",2019-08-12 12:00:00,"7440-66-6","D",2.9,"ug/l",2.5,"ug/l",5,"J","R","estimated value due to lab error ; Equipment Blank error ; Precision error",2020-05-11
"Routine_R3","14-NEVR-8.9","N","14-NEVR-8.9-08122019-WSRE","R1907627","ALKALINITY, TOTAL (AS CaCO3)",2019-08-12 12:00:00,"ALK","T",12.4,"mg/l",1.8,"mg/l",2,"","R","Holding Time error",2020-05-11
"Routine_R3","14-NEVR-8.9","N","14-NEVR-8.9-10242019-WS","R1910407","ALKALINITY, TOTAL (AS CaCO3)",2019-10-24 00:00:00,"ALK","T",12.8,"mg/l",1.8,"mg/l",2,"","A","",2020-05-11
