"project_name","SITE_ID","SITE_ID_CORR_IND","sys_sample_code","sample_delivery_group","chemical_name","sample_date","cas_rn","fraction","result_value","result_unit","method_detection_limit","detection_limit_unit","quantitation_limit","lab_qualifiers","validator_qualifiers","interpreted_qualifiers","qaqc_date"
"Finger Lakes RAS","07-WAGG-0.1","N","07-WAGG-0.1-06202019-W","R1905830","Cadmium",2019-06-20 10:15:00,"7440-43-9","T",NA,"ug/l",0.38,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Finger Lakes RAS","07-WAGG-0.1","N","07-WAGG-0.1-06202019-W","R1905830","Calcium",2019-06-20 10:15:00,"7440-70-2","T",19000,"ug/l",110,"ug/l",1000,"","A","",2020-05-11
"Finger Lakes RAS","07-WAGG-0.1","N","07-WAGG-0.1-06202019-W","R1905830","CHLORIDE (AS CL)",2019-06-20 10:15:00,"16887-00-6","T",8.4,"mg/l",0.5,"mg/l",2,"","A","",2020-05-11
"Finger Lakes RAS","07-WAGG-0.1","N","07-WAGG-0.1-06202019-W","R1905830","Copper",2019-06-20 10:15:00,"7440-50-8","T",8.5,"ug/l",0.66,"ug/l",1,"","A","",2020-05-11
"Finger Lakes RAS","07-WAGG-0.1","N","07-WAGG-0.1-06202019-W","R1905830","HARDNESS (AS CACO3)",2019-06-20 10:15:00,"HARD","T",75.8,"mg/l",NA,"mg/l",6.62,"","A","",2020-05-11
"Finger Lakes RAS","07-WAGG-0.1","N","07-WAGG-0.1-06202019-W","R1905830","Iron",2019-06-20 10:15:00,"7439-89-6","T",10600,"ug/l",13,"ug/l",100,"","R","Accuracy error",2020-05-11
"Finger Lakes RAS","07-WAGG-0.1","N","07-WAGG-0.1-06202019-W","R1905830","Lead",2019-06-20 10:15:00,"7439-92-1","T",6.5,"ug/l",0.57,"ug/l",1,"","A","",2020-05-11
"Finger Lakes RAS","07-WAGG-0.1","N","07-WAGG-0.1-06202019-W","R1905830","Magnesium",2019-06-20 10:15:00,"7439-95-4","T",6910,"ug/l",68,"ug/l",1000,"","A","",2020-05-11
"Finger Lakes RAS","07-WAGG-0.1","N","07-WAGG-0.1-06202019-W","R1905830","Nickel",2019-06-20 10:15:00,"7440-02-0","T",11.3,"ug/l",0.26,"ug/l",1,"","A","",2020-05-11
"Finger Lakes RAS","07-WAGG-0.1","N","07-WAGG-0.1-06202019-W","R1905830","Nitrate+Nitrite as Nitrogen",2019-06-20 10:15:00,"NO3NO2N","T",0.0833,"mg/l",0.0015,"mg/l",0.002,"","R","Equipment Blank error",2020-05-11
"Finger Lakes RAS","07-WAGG-0.1","N","07-WAGG-0.1-06202019-W","R1905830","Nitrogen",2019-06-20 10:15:00,"KN","T",1.39,"mg/l",NA,"mg/l",0.1,"","A","",2020-05-11
"Finger Lakes RAS","07-WAGG-0.1","N","07-WAGG-0.1-06202019-W","R1905830","Nitrogen, ammonia (As N)",2019-06-20 10:15:00,"7664-41-7","T",NA,"mg/l",0.0036,"mg/l",0.005,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Finger Lakes RAS","07-WAGG-0.1","N","07-WAGG-0.1-06202019-W","R1905830","NITROGEN, KJELDAHL, TOTAL",2019-06-20 10:15:00,"KN","T",1.3,"mg/l",0.1,"mg/l",0.1,"","A","",2020-05-11
"Finger Lakes RAS","07-WAGG-0.1","N","07-WAGG-0.1-06202019-W","R1905830","NITROGEN, NITRATE (AS N)",2019-06-20 10:15:00,"14797-55-8","T",0.083,"mg/l",NA,"mg/l",0.01,"","R","Equipment Blank error",2020-05-11
"Finger Lakes RAS","07-WAGG-0.1","N","07-WAGG-0.1-06202019-W","R1905830","NITROGEN, NITRITE",2019-06-20 10:15:00,"14797-65-0","T",NA,"mg/l",0.007,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Finger Lakes RAS","07-WAGG-0.1","N","07-WAGG-0.1-06202019-W","R1905830","Orthophosphate as Phosphorus, Dissolved",2019-06-20 10:15:00,"PDORTHO","D",0.0161,"mg/l",0.0049,"mg/l",0.005,"","A","",2020-05-11
"Finger Lakes RAS","07-WAGG-0.1","N","07-WAGG-0.1-06202019-W","R1905830","PHOSPHORUS, TOTAL (AS P)",2019-06-20 10:15:00,"7723-14-0","T",0.237,"mg/l",0.018,"mg/l",0.025,"","A","",2020-05-11
"Finger Lakes RAS","07-WAGG-0.1","N","07-WAGG-0.1-06202019-W","R1905830","Silver",2019-06-20 10:15:00,"7440-22-4","T",NA,"ug/l",0.15,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Finger Lakes RAS","07-WAGG-0.1","N","07-WAGG-0.1-06202019-W","R1905830","TOTAL ORGANIC CARBON",2019-06-20 10:15:00,"TOC","T",6.6,"mg/l",0.5,"mg/l",1,"","R","Accuracy error",2020-05-11
"Finger Lakes RAS","07-WAGG-0.1","N","07-WAGG-0.1-06202019-W","R1905830","Total Suspended Solids",2019-06-20 10:15:00,"TSS","T",275,"mg/l",NA,"mg/l",10,"","A","",2020-05-11
"Finger Lakes RAS","07-WAGG-0.1","N","07-WAGG-0.1-06202019-W","R1905830","TURBIDITY",2019-06-20 10:15:00,"TURB","T",244,"ntu",0.06,"ntu",1,"","A","",2020-05-11
"Finger Lakes RAS","07-WAGG-0.1","N","07-WAGG-0.1-06202019-W","R1905830","Zinc",2019-06-20 10:15:00,"7440-66-6","T",30.7,"ug/l",2.5,"ug/l",5,"","A","",2020-05-11
"Finger Lakes RAS","07-WAGG-0.1","N","07-WAGG-0.1-07152019-W","R1906621","ALKALINITY, TOTAL (AS CaCO3)",2019-07-15 10:45:00,"ALK","T",147,"mg/l",1.8,"mg/l",2,"","A","",2020-05-11
"Finger Lakes RAS","07-WAGG-0.1","N","07-WAGG-0.1-07152019-W","R1906621","Aluminum",2019-07-15 10:45:00,"7429-90-5","T",15,"ug/l",2.3,"ug/l",10,"","A","",2020-05-11
"Finger Lakes RAS","07-WAGG-0.1","N","07-WAGG-0.1-07152019-W","R1906621","Arsenic",2019-07-15 10:45:00,"7440-38-2","T",NA,"ug/l",0.32,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Finger Lakes RAS","07-WAGG-0.1","N","07-WAGG-0.1-07152019-W","R1906621","Cadmium",2019-07-15 10:45:00,"7440-43-9","T",NA,"ug/l",0.38,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Finger Lakes RAS","07-WAGG-0.1","N","07-WAGG-0.1-07152019-W","R1906621","Calcium",2019-07-15 10:45:00,"7440-70-2","T",52800,"ug/l",110,"ug/l",1000,"","A","",2020-05-11
"Finger Lakes RAS","07-WAGG-0.1","N","07-WAGG-0.1-07152019-W","R1906621","CHLORIDE (AS CL)",2019-07-15 10:45:00,"16887-00-6","T",27.5,"mg/l",0.5,"mg/l",2,"","A","",2020-05-11
"Finger Lakes RAS","07-WAGG-0.1","N","07-WAGG-0.1-07152019-W","R1906621","Copper",2019-07-15 10:45:00,"7440-50-8","T",1.3,"ug/l",0.66,"ug/l",1,"","A","",2020-05-11
"Finger Lakes RAS","07-WAGG-0.1","N","07-WAGG-0.1-07152019-W","R1906621","HARDNESS (AS CACO3)",2019-07-15 10:45:00,"HARD","T",188,"mg/l",NA,"mg/l",6.62,"","A","",2020-05-11
"Finger Lakes RAS","07-WAGG-0.1","N","07-WAGG-0.1-07152019-W","R1906621","Iron",2019-07-15 10:45:00,"7439-89-6","T",15.3,"ug/l",13,"ug/l",100,"J","J","estimated value due to lab error",2020-05-11
"Finger Lakes RAS","07-WAGG-0.1","N","07-WAGG-0.1-07152019-W","R1906621","Lead",2019-07-15 10:45:00,"7439-92-1","T",0.62,"ug/l",0.57,"ug/l",1,"J","J","estimated value due to lab error",2020-05-11
"Finger Lakes RAS","07-WAGG-0.1","N","07-WAGG-0.1-07152019-W","R1906621","Magnesium",2019-07-15 10:45:00,"7439-95-4","T",13800,"ug/l",68,"ug/l",1000,"","A","",2020-05-11
"Finger Lakes RAS","07-WAGG-0.1","N","07-WAGG-0.1-07152019-W","R1906621","Nickel",2019-07-15 10:45:00,"7440-02-0","T",1.1,"ug/l",0.26,"ug/l",1,"","A","",2020-05-11
"Finger Lakes RAS","07-WAGG-0.1","N","07-WAGG-0.1-07152019-W","R1906621","Nitrate+Nitrite as Nitrogen",2019-07-15 10:45:00,"NO3NO2N","T",1.71,"mg/l",0.0015,"mg/l",0.002,"","A","",2020-05-11
"Finger Lakes RAS","07-WAGG-0.1","N","07-WAGG-0.1-07152019-W","R1906621","Nitrogen",2019-07-15 10:45:00,"KN","T",1.85,"mg/l",NA,"mg/l",0.1,"","A","",2020-05-11
"Finger Lakes RAS","07-WAGG-0.1","N","07-WAGG-0.1-07152019-W","R1906621","Nitrogen, ammonia (As N)",2019-07-15 10:45:00,"7664-41-7","T",NA,"mg/l",0.0036,"mg/l",0.005,"U","R","Analyte was analyzed for but not detected ; Accuracy error",2020-05-11
"Finger Lakes RAS","07-WAGG-0.1","N","07-WAGG-0.1-07152019-W","R1906621","NITROGEN, KJELDAHL, TOTAL",2019-07-15 10:45:00,"KN","T",0.13,"mg/l",0.1,"mg/l",0.1,"","A","",2020-05-11
"Finger Lakes RAS","07-WAGG-0.1","N","07-WAGG-0.1-07152019-W","R1906621","NITROGEN, NITRATE (AS N)",2019-07-15 10:45:00,"14797-55-8","T",1.71,"mg/l",NA,"mg/l",0.01,"","A","",2020-05-11
"Finger Lakes RAS","07-WAGG-0.1","N","07-WAGG-0.1-07152019-W","R1906621","NITROGEN, NITRITE",2019-07-15 10:45:00,"14797-65-0","T",NA,"mg/l",0.007,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Finger Lakes RAS","07-WAGG-0.1","N","07-WAGG-0.1-07152019-W","R1906621","Orthophosphate as Phosphorus, Dissolved",2019-07-15 10:45:00,"PDORTHO","D",0.0128,"mg/l",0.0049,"mg/l",0.005,"","A","",2020-05-11
"Finger Lakes RAS","07-WAGG-0.1","N","07-WAGG-0.1-07152019-W","R1906621","PHOSPHORUS, TOTAL (AS P)",2019-07-15 10:45:00,"7723-14-0","T",0.0092,"mg/l",0.0036,"mg/l",0.005,"","A","",2020-05-11
"Finger Lakes RAS","07-WAGG-0.1","N","07-WAGG-0.1-07152019-W","R1906621","Silver",2019-07-15 10:45:00,"7440-22-4","T",NA,"ug/l",0.15,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Finger Lakes RAS","07-WAGG-0.1","N","07-WAGG-0.1-07152019-W","R1906621","TOTAL ORGANIC CARBON",2019-07-15 10:45:00,"TOC","T",1.7,"mg/l",0.5,"mg/l",1,"","A","",2020-05-11
"Finger Lakes RAS","07-WAGG-0.1","N","07-WAGG-0.1-07152019-W","R1906621","Total Suspended Solids",2019-07-15 10:45:00,"TSS","T",NA,"mg/l",NA,"mg/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Finger Lakes RAS","07-WAGG-0.1","N","07-WAGG-0.1-07152019-W","R1906621","TURBIDITY",2019-07-15 10:45:00,"TURB","T",1.2,"ntu",0.06,"ntu",1,"","A","",2020-05-11
"Finger Lakes RAS","07-WAGG-0.1","N","07-WAGG-0.1-07152019-W","R1906621","Zinc",2019-07-15 10:45:00,"7440-66-6","T",NA,"ug/l",2.5,"ug/l",5,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Finger Lakes RAS","07-WAGG-0.1","N","07-WAGG-0.1-08122019-W","R1907624","ALKALINITY, TOTAL (AS CaCO3)",2019-08-12 10:20:00,"ALK","T",150,"mg/l",1.8,"mg/l",2,"","A","",2020-05-11
"Finger Lakes RAS","07-WAGG-0.1","N","07-WAGG-0.1-08122019-W","R1907624","Aluminum",2019-08-12 10:20:00,"7429-90-5","T",7.6,"ug/l",2.3,"ug/l",10,"J","J","estimated value due to lab error",2020-05-11
"Finger Lakes RAS","07-WAGG-0.1","N","07-WAGG-0.1-08122019-W","R1907624","Arsenic",2019-08-12 10:20:00,"7440-38-2","T",0.52,"ug/l",0.32,"ug/l",1,"J","J","estimated value due to lab error",2020-05-11
"Finger Lakes RAS","07-WAGG-0.1","N","07-WAGG-0.1-08122019-W","R1907624","Cadmium",2019-08-12 10:20:00,"7440-43-9","T",NA,"ug/l",0.38,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Finger Lakes RAS","07-WAGG-0.1","N","07-WAGG-0.1-08122019-W","R1907624","Calcium",2019-08-12 10:20:00,"7440-70-2","T",56300,"ug/l",110,"ug/l",1000,"","A","",2020-05-11
"Finger Lakes RAS","07-WAGG-0.1","N","07-WAGG-0.1-08122019-W","R1907624","CHLORIDE (AS CL)",2019-08-12 10:20:00,"16887-00-6","T",35.6,"mg/l",0.5,"mg/l",2,"","A","",2020-05-11
"Finger Lakes RAS","07-WAGG-0.1","N","07-WAGG-0.1-08122019-W","R1907624","Copper",2019-08-12 10:20:00,"7440-50-8","T",1.2,"ug/l",0.66,"ug/l",1,"","A","",2020-05-11
"Finger Lakes RAS","07-WAGG-0.1","N","07-WAGG-0.1-08122019-W","R1907624","HARDNESS (AS CACO3)",2019-08-12 10:20:00,"HARD","T",203,"mg/l",NA,"mg/l",6.62,"","A","",2020-05-11
"Finger Lakes RAS","07-WAGG-0.1","N","07-WAGG-0.1-08122019-W","R1907624","Iron",2019-08-12 10:20:00,"7439-89-6","T",NA,"ug/l",13,"ug/l",100,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Finger Lakes RAS","07-WAGG-0.1","N","07-WAGG-0.1-08122019-W","R1907624","Lead",2019-08-12 10:20:00,"7439-92-1","T",NA,"ug/l",0.57,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Finger Lakes RAS","07-WAGG-0.1","N","07-WAGG-0.1-08122019-W","R1907624","Magnesium",2019-08-12 10:20:00,"7439-95-4","T",15100,"ug/l",68,"ug/l",1000,"","A","",2020-05-11
"Finger Lakes RAS","07-WAGG-0.1","N","07-WAGG-0.1-08122019-W","R1907624","Nickel",2019-08-12 10:20:00,"7440-02-0","T",0.89,"ug/l",0.26,"ug/l",1,"J","J","estimated value due to lab error",2020-05-11
"Finger Lakes RAS","07-WAGG-0.1","N","07-WAGG-0.1-08122019-W","R1907624","Nitrate+Nitrite as Nitrogen",2019-08-12 10:20:00,"NO3NO2N","T",1.75,"mg/l",0.0015,"mg/l",0.002,"","A","",2020-05-11
"Finger Lakes RAS","07-WAGG-0.1","N","07-WAGG-0.1-08122019-W","R1907624","Nitrogen",2019-08-12 10:20:00,"KN","T",1.98,"mg/l",NA,"mg/l",0.1,"","A","",2020-05-11
"Finger Lakes RAS","07-WAGG-0.1","N","07-WAGG-0.1-08122019-W","R1907624","Nitrogen, ammonia (As N)",2019-08-12 10:20:00,"7664-41-7","T",NA,"mg/l",0.003,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Finger Lakes RAS","07-WAGG-0.1","N","07-WAGG-0.1-08122019-W","R1907624","NITROGEN, KJELDAHL, TOTAL",2019-08-12 10:20:00,"KN","T",0.23,"mg/l",0.1,"mg/l",0.1,"","A","",2020-05-11
"Finger Lakes RAS","07-WAGG-0.1","N","07-WAGG-0.1-08122019-W","R1907624","NITROGEN, NITRATE (AS N)",2019-08-12 10:20:00,"14797-55-8","T",1.75,"mg/l",NA,"mg/l",0.01,"","A","",2020-05-11
"Finger Lakes RAS","07-WAGG-0.1","N","07-WAGG-0.1-08122019-W","R1907624","NITROGEN, NITRITE",2019-08-12 10:20:00,"14797-65-0","T",NA,"mg/l",0.007,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Finger Lakes RAS","07-WAGG-0.1","N","07-WAGG-0.1-08122019-W","R1907624","Orthophosphate as Phosphorus, Dissolved",2019-08-12 10:20:00,"PDORTHO","D",0.0064,"mg/l",0.0049,"mg/l",0.005,"","A","",2020-05-11
"Finger Lakes RAS","07-WAGG-0.1","N","07-WAGG-0.1-08122019-W","R1907624","PHOSPHORUS, TOTAL (AS P)",2019-08-12 10:20:00,"7723-14-0","T",0.0082,"mg/l",0.0036,"mg/l",0.005,"","A","",2020-05-11
"Finger Lakes RAS","07-WAGG-0.1","N","07-WAGG-0.1-08122019-W","R1907624","Silver",2019-08-12 10:20:00,"7440-22-4","T",NA,"ug/l",0.15,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Finger Lakes RAS","07-WAGG-0.1","N","07-WAGG-0.1-08122019-W","R1907624","TOTAL ORGANIC CARBON",2019-08-12 10:20:00,"TOC","T",2.2,"mg/l",0.5,"mg/l",1,"","A","",2020-05-11
"Finger Lakes RAS","07-WAGG-0.1","N","07-WAGG-0.1-08122019-W","R1907624","Total Suspended Solids",2019-08-12 10:20:00,"TSS","T",NA,"mg/l",NA,"mg/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Finger Lakes RAS","07-WAGG-0.1","N","07-WAGG-0.1-08122019-W","R1907624","TURBIDITY",2019-08-12 10:20:00,"TURB","T",0.44,"ntu",0.06,"ntu",1,"","R","Equipment Blank error",2020-05-11
"Finger Lakes RAS","07-WAGG-0.1","N","07-WAGG-0.1-08122019-W","R1907624","Zinc",2019-08-12 10:20:00,"7440-66-6","T",NA,"ug/l",2.5,"ug/l",5,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Finger Lakes RAS","07-WAGG-0.1","N","07-WAGG-0.1-09102019-W","R1908910","ALKALINITY, TOTAL (AS CaCO3)",2019-09-10 10:30:00,"ALK","T",156,"mg/l",1.8,"mg/l",2,"","A","",2020-05-11
"Finger Lakes RAS","07-WAGG-0.1","N","07-WAGG-0.1-09102019-W","R1908910","Aluminum",2019-09-10 10:30:00,"7429-90-5","T",56.1,"ug/l",2.3,"ug/l",10,"","A","",2020-05-11
"Finger Lakes RAS","07-WAGG-0.1","N","07-WAGG-0.1-09102019-W","R1908910","Arsenic",2019-09-10 10:30:00,"7440-38-2","T",NA,"ug/l",0.32,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Finger Lakes RAS","07-WAGG-0.1","N","07-WAGG-0.1-09102019-W","R1908910","Cadmium",2019-09-10 10:30:00,"7440-43-9","T",NA,"ug/l",0.38,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Finger Lakes RAS","07-WAGG-0.1","N","07-WAGG-0.1-09102019-W","R1908910","Calcium",2019-09-10 10:30:00,"7440-70-2","T",50400,"ug/l",110,"ug/l",1000,"","A","",2020-05-11
"Finger Lakes RAS","07-WAGG-0.1","N","07-WAGG-0.1-09102019-W","R1908910","CHLORIDE (AS CL)",2019-09-10 10:30:00,"16887-00-6","T",30.1,"mg/l",0.5,"mg/l",2,"","A","",2020-05-11
"Finger Lakes RAS","07-WAGG-0.1","N","07-WAGG-0.1-09102019-W","R1908910","Copper",2019-09-10 10:30:00,"7440-50-8","T",1.5,"ug/l",0.66,"ug/l",1,"","A","",2020-05-11
"Finger Lakes RAS","07-WAGG-0.1","N","07-WAGG-0.1-09102019-W","R1908910","HARDNESS (AS CACO3)",2019-09-10 10:30:00,"HARD","T",182,"mg/l",NA,"mg/l",6.62,"","A","",2020-05-11
"Finger Lakes RAS","07-WAGG-0.1","N","07-WAGG-0.1-09102019-W","R1908910","Iron",2019-09-10 10:30:00,"7439-89-6","T",109,"ug/l",13,"ug/l",100,"","A","",2020-05-11
"Finger Lakes RAS","07-WAGG-0.1","N","07-WAGG-0.1-09102019-W","R1908910","Lead",2019-09-10 10:30:00,"7439-92-1","T",NA,"ug/l",0.57,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Finger Lakes RAS","07-WAGG-0.1","N","07-WAGG-0.1-09102019-W","R1908910","Magnesium",2019-09-10 10:30:00,"7439-95-4","T",13600,"ug/l",68,"ug/l",1000,"","A","",2020-05-11
"Finger Lakes RAS","07-WAGG-0.1","N","07-WAGG-0.1-09102019-W","R1908910","Nickel",2019-09-10 10:30:00,"7440-02-0","T",1.2,"ug/l",0.26,"ug/l",1,"","A","",2020-05-11
"Finger Lakes RAS","07-WAGG-0.1","N","07-WAGG-0.1-09102019-W","R1908910","Nitrate+Nitrite as Nitrogen",2019-09-10 10:30:00,"NO3NO2N","T",1.22,"mg/l",0.0015,"mg/l",0.002,"","A","",2020-05-11
"Finger Lakes RAS","07-WAGG-0.1","N","07-WAGG-0.1-09102019-W","R1908910","Nitrogen",2019-09-10 10:30:00,"7727-37-9","T",1.39,"mg/l",NA,"mg/l",0.1,"","A","",2020-05-11
"Finger Lakes RAS","07-WAGG-0.1","N","07-WAGG-0.1-09102019-W","R1908910","Nitrogen, ammonia (As N)",2019-09-10 10:30:00,"7664-41-7","T",NA,"mg/l",0.003,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Finger Lakes RAS","07-WAGG-0.1","N","07-WAGG-0.1-09102019-W","R1908910","NITROGEN, KJELDAHL, TOTAL",2019-09-10 10:30:00,"KN","T",0.18,"mg/l",0.1,"mg/l",0.1,"","A","",2020-05-11
"Finger Lakes RAS","07-WAGG-0.1","N","07-WAGG-0.1-09102019-W","R1908910","NITROGEN, NITRATE (AS N)",2019-09-10 10:30:00,"14797-55-8","T",1.22,"mg/l",NA,"mg/l",0.01,"","A","",2020-05-11
"Finger Lakes RAS","07-WAGG-0.1","N","07-WAGG-0.1-09102019-W","R1908910","NITROGEN, NITRITE",2019-09-10 10:30:00,"14797-65-0","T",NA,"mg/l",0.007,"mg/l",0.01,"U","R","Analyte was analyzed for but not detected ; Holding Time error",2020-05-11
"Finger Lakes RAS","07-WAGG-0.1","N","07-WAGG-0.1-09102019-W","R1908910","Orthophosphate as Phosphorus, Dissolved",2019-09-10 10:30:00,"PDORTHO","D",0.0079,"mg/l",0.0049,"mg/l",0.005,"","A","",2020-05-11
"Finger Lakes RAS","07-WAGG-0.1","N","07-WAGG-0.1-09102019-W","R1908910","PHOSPHORUS, TOTAL (AS P)",2019-09-10 10:30:00,"7723-14-0","T",0.0124,"mg/l",0.0036,"mg/l",0.005,"","A","",2020-05-11
"Finger Lakes RAS","07-WAGG-0.1","N","07-WAGG-0.1-09102019-W","R1908910","Silver",2019-09-10 10:30:00,"7440-22-4","T",NA,"ug/l",0.15,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Finger Lakes RAS","07-WAGG-0.1","N","07-WAGG-0.1-09102019-W","R1908910","TOTAL ORGANIC CARBON",2019-09-10 10:30:00,"TOC","T",2.7,"mg/l",0.5,"mg/l",1,"","A","",2020-05-11
"Finger Lakes RAS","07-WAGG-0.1","N","07-WAGG-0.1-09102019-W","R1908910","Total Suspended Solids",2019-09-10 10:30:00,"TSS","T",3,"mg/l",NA,"mg/l",1,"","A","",2020-05-11
"Finger Lakes RAS","07-WAGG-0.1","N","07-WAGG-0.1-09102019-W","R1908910","TURBIDITY",2019-09-10 10:30:00,"TURB","T",1.81,"ntu",0.06,"ntu",1,"","R","Equipment Blank error ; Holding Time error",2020-05-11
"Finger Lakes RAS","07-WAGG-0.1","N","07-WAGG-0.1-09102019-W","R1908910","Zinc",2019-09-10 10:30:00,"7440-66-6","T",NA,"ug/l",2.5,"ug/l",5,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Finger Lakes RAS","07-WAGG-0.1","N","07-WAGG-0.1-10102019-WS","R1909990","ALKALINITY, TOTAL (AS CaCO3)",2019-10-10 00:00:00,"ALK","T",114,"mg/l",1.8,"mg/l",2,"","A","",2020-05-11
"Finger Lakes RAS","07-WAGG-0.1","N","07-WAGG-0.1-10102019-WS","R1909990","Aluminum",2019-10-10 00:00:00,"7429-90-5","T",43,"ug/l",2.3,"ug/l",10,"","A","",2020-05-11
"Finger Lakes RAS","07-WAGG-0.1","N","07-WAGG-0.1-10102019-WS","R1909990","Arsenic",2019-10-10 00:00:00,"7440-38-2","T",0.69,"ug/l",0.32,"ug/l",1,"J","J","estimated value due to lab error",2020-05-11
"Finger Lakes RAS","07-WAGG-0.1","N","07-WAGG-0.1-10102019-WS","R1909990","Cadmium",2019-10-10 00:00:00,"7440-43-9","T",NA,"ug/l",0.38,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Finger Lakes RAS","07-WAGG-0.1","N","07-WAGG-0.1-10102019-WS","R1909990","Calcium",2019-10-10 00:00:00,"7440-70-2","T",38300,"ug/l",110,"ug/l",1000,"","A","",2020-05-11
"Finger Lakes RAS","07-WAGG-0.1","N","07-WAGG-0.1-10102019-WS","R1909990","CHLORIDE (AS CL)",2019-10-10 00:00:00,"16887-00-6","T",28.4,"mg/l",0.5,"mg/l",2,"","A","",2020-05-11
"Finger Lakes RAS","07-WAGG-0.1","N","07-WAGG-0.1-10102019-WS","R1909990","Copper",2019-10-10 00:00:00,"7440-50-8","T",1.4,"ug/l",0.66,"ug/l",1,"","A","",2020-05-11
"Finger Lakes RAS","07-WAGG-0.1","N","07-WAGG-0.1-10102019-WS","R1909990","HARDNESS (AS CACO3)",2019-10-10 00:00:00,"HARD","T",138,"mg/l",NA,"mg/l",6.62,"","A","",2020-05-11
"Finger Lakes RAS","07-WAGG-0.1","N","07-WAGG-0.1-10102019-WS","R1909990","Iron",2019-10-10 00:00:00,"7439-89-6","T",70.8,"ug/l",13,"ug/l",100,"J","J","estimated value due to lab error",2020-05-11
"Finger Lakes RAS","07-WAGG-0.1","N","07-WAGG-0.1-10102019-WS","R1909990","Lead",2019-10-10 00:00:00,"7439-92-1","T",NA,"ug/l",0.57,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Finger Lakes RAS","07-WAGG-0.1","N","07-WAGG-0.1-10102019-WS","R1909990","Magnesium",2019-10-10 00:00:00,"7439-95-4","T",10300,"ug/l",68,"ug/l",1000,"","A","",2020-05-11
"Finger Lakes RAS","07-WAGG-0.1","N","07-WAGG-0.1-10102019-WS","R1909990","Nickel",2019-10-10 00:00:00,"7440-02-0","T",0.97,"ug/l",0.26,"ug/l",1,"J","J","estimated value due to lab error",2020-05-11
"Finger Lakes RAS","07-WAGG-0.1","N","07-WAGG-0.1-10102019-WS","R1909990","Nitrate+Nitrite as Nitrogen",2019-10-10 00:00:00,"NO3NO2N","T",0.363,"mg/l",0.0015,"mg/l",0.002,"","A","",2020-05-11
"Finger Lakes RAS","07-WAGG-0.1","N","07-WAGG-0.1-10102019-WS","R1909990","Nitrogen",2019-10-10 00:00:00,"7727-37-9","T",0.73,"mg/l",NA,"mg/l",0.1,"","A","",2020-05-11
"Finger Lakes RAS","07-WAGG-0.1","N","07-WAGG-0.1-10102019-WS","R1909990","Nitrogen, ammonia (As N)",2019-10-10 00:00:00,"7664-41-7","T",NA,"mg/l",0.003,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Finger Lakes RAS","07-WAGG-0.1","N","07-WAGG-0.1-10102019-WS","R1909990","NITROGEN, KJELDAHL, TOTAL",2019-10-10 00:00:00,"KN","T",0.36,"mg/l",0.1,"mg/l",0.1,"","A","",2020-05-11
"Finger Lakes RAS","07-WAGG-0.1","N","07-WAGG-0.1-10102019-WS","R1909990","NITROGEN, NITRATE (AS N)",2019-10-10 00:00:00,"14797-55-8","T",0.363,"mg/l",NA,"mg/l",0.01,"","A","",2020-05-11
"Finger Lakes RAS","07-WAGG-0.1","N","07-WAGG-0.1-10102019-WS","R1909990","NITROGEN, NITRITE",2019-10-10 00:00:00,"14797-65-0","T",NA,"mg/l",0.007,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2020-05-11
