"project_name","SITE_ID","SITE_ID_CORR_IND","sys_sample_code","sample_delivery_group","chemical_name","sample_date","cas_rn","fraction","result_value","result_unit","method_detection_limit","detection_limit_unit","quantitation_limit","lab_qualifiers","validator_qualifiers","interpreted_qualifiers","qaqc_date"
"Halfway Cr RAS","10-HALF-1.4","N","10-HALF-1.4-10032019-W","R1909697","Magnesium",2019-10-03 10:30:00,"7439-95-4","T",27100,"ug/l",68,"ug/l",1000,"","A","",2020-05-11
"Halfway Cr RAS","10-HALF-1.4","N","10-HALF-1.4-10032019-W","R1909697","Nickel",2019-10-03 10:30:00,"7440-02-0","T",1.9,"ug/l",0.26,"ug/l",1,"","A","",2020-05-11
"Halfway Cr RAS","10-HALF-1.4","N","10-HALF-1.4-10032019-W","R1909697","Nitrate+Nitrite as Nitrogen",2019-10-03 10:30:00,"NO3NO2N","T",0.0249,"mg/l",0.0015,"mg/l",0.002,"","A","",2020-05-11
"Halfway Cr RAS","10-HALF-1.4","N","10-HALF-1.4-10032019-W","R1909697","Nitrogen",2019-10-03 10:30:00,"7727-37-9","T",0.54,"mg/l",NA,"mg/l",0.1,"","A","",2020-05-11
"Halfway Cr RAS","10-HALF-1.4","N","10-HALF-1.4-10032019-W","R1909697","Nitrogen, ammonia (As N)",2019-10-03 10:30:00,"7664-41-7","T",NA,"mg/l",0.003,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Halfway Cr RAS","10-HALF-1.4","N","10-HALF-1.4-10032019-W","R1909697","NITROGEN, KJELDAHL, TOTAL",2019-10-03 10:30:00,"KN","T",0.52,"mg/l",0.1,"mg/l",0.1,"","A","",2020-05-11
"Halfway Cr RAS","10-HALF-1.4","N","10-HALF-1.4-10032019-W","R1909697","NITROGEN, NITRATE (AS N)",2019-10-03 10:30:00,"14797-55-8","T",0.025,"mg/l",NA,"mg/l",0.01,"","A","",2020-05-11
"Halfway Cr RAS","10-HALF-1.4","N","10-HALF-1.4-10032019-W","R1909697","NITROGEN, NITRITE",2019-10-03 10:30:00,"14797-65-0","T",NA,"mg/l",0.007,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Halfway Cr RAS","10-HALF-1.4","N","10-HALF-1.4-10032019-W","R1909697","PHOSPHORUS, TOTAL (AS P)",2019-10-03 10:30:00,"7723-14-0","T",0.162,"mg/l",0.018,"mg/l",0.025,"","A","",2020-05-11
"Halfway Cr RAS","10-HALF-1.4","N","10-HALF-1.4-10032019-W","R1909697","Silver",2019-10-03 10:30:00,"7440-22-4","T",NA,"ug/l",0.15,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Halfway Cr RAS","10-HALF-1.4","N","10-HALF-1.4-10032019-W","R1909697","TURBIDITY",2019-10-03 10:30:00,"TURB","T",4.34,"ntu",0.06,"ntu",1,"","A","",2020-05-11
"Halfway Cr RAS","10-HALF-1.4","N","10-HALF-1.4-10032019-W","R1909697","Zinc",2019-10-03 10:30:00,"7440-66-6","T",NA,"ug/l",2.5,"ug/l",5,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Halfway Cr RAS","10-HALF_T1-0.1","N","10-HALF_T1-0.1-07022019-W","R1906233","ALKALINITY, TOTAL (AS CaCO3)",2019-07-02 11:30:00,"ALK","T",159,"mg/l",1.8,"mg/l",2,"","A","",2020-05-11
"Halfway Cr RAS","10-HALF_T1-0.1","N","10-HALF_T1-0.1-07022019-W","R1906233","Aluminum",2019-07-02 11:30:00,"7429-90-5","T",308,"ug/l",2.3,"ug/l",10,"","A","",2020-05-11
"Halfway Cr RAS","10-HALF_T1-0.1","N","10-HALF_T1-0.1-07022019-W","R1906233","Arsenic",2019-07-02 11:30:00,"7440-38-2","T",0.84,"ug/l",0.32,"ug/l",1,"J","J","estimated value due to lab error",2020-05-11
"Halfway Cr RAS","10-HALF_T1-0.1","N","10-HALF_T1-0.1-07022019-W","R1906233","Cadmium",2019-07-02 11:30:00,"7440-43-9","T",NA,"ug/l",0.38,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Halfway Cr RAS","10-HALF_T1-0.1","N","10-HALF_T1-0.1-07022019-W","R1906233","Calcium",2019-07-02 11:30:00,"7440-70-2","T",51400,"ug/l",110,"ug/l",1000,"","A","",2020-05-11
"Halfway Cr RAS","10-HALF_T1-0.1","N","10-HALF_T1-0.1-07022019-W","R1906233","CHLORIDE (AS CL)",2019-07-02 11:30:00,"16887-00-6","T",48.7,"mg/l",0.5,"mg/l",2,"","A","",2020-05-11
"Halfway Cr RAS","10-HALF_T1-0.1","N","10-HALF_T1-0.1-07022019-W","R1906233","Chlorophyll A",2019-07-02 11:30:00,"479-61-8","T",1.62,"ug/l",NA,"ug/l",0.083,"","A","",2020-05-11
"Halfway Cr RAS","10-HALF_T1-0.1","N","10-HALF_T1-0.1-07022019-W","R1906233","Copper",2019-07-02 11:30:00,"7440-50-8","T",1.4,"ug/l",0.66,"ug/l",1,"","A","",2020-05-11
"Halfway Cr RAS","10-HALF_T1-0.1","N","10-HALF_T1-0.1-07022019-W","R1906233","HARDNESS (AS CACO3)",2019-07-02 11:30:00,"HARD","T",189,"mg/l",NA,"mg/l",6.62,"","A","",2020-05-11
"Halfway Cr RAS","10-HALF_T1-0.1","N","10-HALF_T1-0.1-07022019-W","R1906233","Iron",2019-07-02 11:30:00,"7439-89-6","T",558,"ug/l",13,"ug/l",100,"","A","",2020-05-11
"Halfway Cr RAS","10-HALF_T1-0.1","N","10-HALF_T1-0.1-07022019-W","R1906233","Lead",2019-07-02 11:30:00,"7439-92-1","T",NA,"ug/l",0.57,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Halfway Cr RAS","10-HALF_T1-0.1","N","10-HALF_T1-0.1-07022019-W","R1906233","Magnesium",2019-07-02 11:30:00,"7439-95-4","T",14800,"ug/l",68,"ug/l",1000,"","A","",2020-05-11
"Halfway Cr RAS","10-HALF_T1-0.1","N","10-HALF_T1-0.1-07022019-W","R1906233","Nickel",2019-07-02 11:30:00,"7440-02-0","T",1.6,"ug/l",0.26,"ug/l",1,"","A","",2020-05-11
"Halfway Cr RAS","10-HALF_T1-0.1","N","10-HALF_T1-0.1-07022019-W","R1906233","Nitrate+Nitrite as Nitrogen",2019-07-02 11:30:00,"NO3NO2N","T",0.401,"mg/l",0.0015,"mg/l",0.002,"","A","",2020-05-11
"Halfway Cr RAS","10-HALF_T1-0.1","N","10-HALF_T1-0.1-07022019-W","R1906233","Nitrogen",2019-07-02 11:30:00,"KN","T",0.83,"mg/l",NA,"mg/l",0.1,"","J","estimated value due to Equipment Blank error",2020-05-11
"Halfway Cr RAS","10-HALF_T1-0.1","N","10-HALF_T1-0.1-07022019-W","R1906233","Nitrogen, ammonia (As N)",2019-07-02 11:30:00,"7664-41-7","T",0.0109,"mg/l",0.0036,"mg/l",0.005,"","A","",2020-05-11
"Halfway Cr RAS","10-HALF_T1-0.1","N","10-HALF_T1-0.1-07022019-W","R1906233","NITROGEN, KJELDAHL, TOTAL",2019-07-02 11:30:00,"KN","T",0.43,"mg/l",0.1,"mg/l",0.1,"","T","",2020-05-11
"Halfway Cr RAS","10-HALF_T1-0.1","N","10-HALF_T1-0.1-07022019-W","R1906233","NITROGEN, NITRATE (AS N)",2019-07-02 11:30:00,"14797-55-8","T",0.401,"mg/l",NA,"mg/l",0.01,"","A","",2020-05-11
"Halfway Cr RAS","10-HALF_T1-0.1","N","10-HALF_T1-0.1-07022019-W","R1906233","NITROGEN, NITRITE",2019-07-02 11:30:00,"14797-65-0","T",NA,"mg/l",0.007,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Halfway Cr RAS","10-HALF_T1-0.1","N","10-HALF_T1-0.1-07022019-W","R1906233","PHOSPHORUS, TOTAL (AS P)",2019-07-02 11:30:00,"7723-14-0","T",0.0535,"mg/l",0.0036,"mg/l",0.005,"","A","",2020-05-11
"Halfway Cr RAS","10-HALF_T1-0.1","N","10-HALF_T1-0.1-07022019-W","R1906233","Silver",2019-07-02 11:30:00,"7440-22-4","T",NA,"ug/l",0.15,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Halfway Cr RAS","10-HALF_T1-0.1","N","10-HALF_T1-0.1-07022019-W","R1906233","TURBIDITY",2019-07-02 11:30:00,"TURB","T",12.7,"ntu",0.06,"ntu",1,"","J","estimated value due to Equipment Blank error",2020-05-11
"Halfway Cr RAS","10-HALF_T1-0.1","N","10-HALF_T1-0.1-07022019-W","R1906233","Zinc",2019-07-02 11:30:00,"7440-66-6","T",NA,"ug/l",2.5,"ug/l",5,"UN","R","lab error",2020-05-11
"Halfway Cr RAS","10-HALF_T1-0.1","N","10-HALF_T1-0.1-08052019-W","R1907352","ALKALINITY, TOTAL (AS CaCO3)",2019-08-05 10:20:00,"ALK","T",181,"mg/l",1.8,"mg/l",2,"","A","",2020-05-11
"Halfway Cr RAS","10-HALF_T1-0.1","N","10-HALF_T1-0.1-08052019-W","R1907352","Aluminum",2019-08-05 10:20:00,"7429-90-5","T",104,"ug/l",2.3,"ug/l",10,"","A","",2020-05-11
"Halfway Cr RAS","10-HALF_T1-0.1","N","10-HALF_T1-0.1-08052019-W","R1907352","Arsenic",2019-08-05 10:20:00,"7440-38-2","T",1.4,"ug/l",0.32,"ug/l",1,"","A","",2020-05-11
"Halfway Cr RAS","10-HALF_T1-0.1","N","10-HALF_T1-0.1-08052019-W","R1907352","Cadmium",2019-08-05 10:20:00,"7440-43-9","T",NA,"ug/l",0.38,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Halfway Cr RAS","10-HALF_T1-0.1","N","10-HALF_T1-0.1-08052019-W","R1907352","Calcium",2019-08-05 10:20:00,"7440-70-2","T",58500,"ug/l",110,"ug/l",1000,"","A","",2020-05-11
"Halfway Cr RAS","10-HALF_T1-0.1","N","10-HALF_T1-0.1-08052019-W","R1907352","CHLORIDE (AS CL)",2019-08-05 10:20:00,"16887-00-6","T",99.3,"mg/l",0.5,"mg/l",2,"","A","",2020-05-11
"Halfway Cr RAS","10-HALF_T1-0.1","N","10-HALF_T1-0.1-08052019-W","R1907352","Chlorophyll A",2019-08-05 10:20:00,"479-61-8","T",23.3,"ug/l",NA,"ug/l",2.2,"","A","",2020-05-11
"Halfway Cr RAS","10-HALF_T1-0.1","N","10-HALF_T1-0.1-08052019-W","R1907352","Copper",2019-08-05 10:20:00,"7440-50-8","T",2,"ug/l",0.66,"ug/l",1,"","A","",2020-05-11
"Halfway Cr RAS","10-HALF_T1-0.1","N","10-HALF_T1-0.1-08052019-W","R1907352","HARDNESS (AS CACO3)",2019-08-05 10:20:00,"HARD","T",225,"mg/l",NA,"mg/l",6.62,"","A","",2020-05-11
"Halfway Cr RAS","10-HALF_T1-0.1","N","10-HALF_T1-0.1-08052019-W","R1907352","Iron",2019-08-05 10:20:00,"7439-89-6","T",259,"ug/l",13,"ug/l",100,"","A","",2020-05-11
"Halfway Cr RAS","10-HALF_T1-0.1","N","10-HALF_T1-0.1-08052019-W","R1907352","Lead",2019-08-05 10:20:00,"7439-92-1","T",NA,"ug/l",0.57,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Halfway Cr RAS","10-HALF_T1-0.1","N","10-HALF_T1-0.1-08052019-W","R1907352","Magnesium",2019-08-05 10:20:00,"7439-95-4","T",19300,"ug/l",68,"ug/l",1000,"","A","",2020-05-11
"Halfway Cr RAS","10-HALF_T1-0.1","N","10-HALF_T1-0.1-08052019-W","R1907352","Nickel",2019-08-05 10:20:00,"7440-02-0","T",1.7,"ug/l",0.26,"ug/l",1,"","A","",2020-05-11
"Halfway Cr RAS","10-HALF_T1-0.1","N","10-HALF_T1-0.1-08052019-W","R1907352","Nitrate+Nitrite as Nitrogen",2019-08-05 10:20:00,"NO3NO2N","T",0.0303,"mg/l",0.0015,"mg/l",0.002,"","A","",2020-05-11
"Halfway Cr RAS","10-HALF_T1-0.1","N","10-HALF_T1-0.1-08052019-W","R1907352","Nitrogen",2019-08-05 10:20:00,"KN","T",0.63,"mg/l",NA,"mg/l",0.1,"","A","",2020-05-11
"Halfway Cr RAS","10-HALF_T1-0.1","N","10-HALF_T1-0.1-08052019-W","R1907352","Nitrogen, ammonia (As N)",2019-08-05 10:20:00,"7664-41-7","T",0.017,"mg/l",0.003,"mg/l",0.01,"","A","",2020-05-11
"Halfway Cr RAS","10-HALF_T1-0.1","N","10-HALF_T1-0.1-08052019-W","R1907352","NITROGEN, KJELDAHL, TOTAL",2019-08-05 10:20:00,"KN","T",0.6,"mg/l",0.1,"mg/l",0.1,"","A","",2020-05-11
"Halfway Cr RAS","10-HALF_T1-0.1","N","10-HALF_T1-0.1-08052019-W","R1907352","NITROGEN, NITRATE (AS N)",2019-08-05 10:20:00,"14797-55-8","T",0.03,"mg/l",NA,"mg/l",0.01,"","A","",2020-05-11
"Halfway Cr RAS","10-HALF_T1-0.1","N","10-HALF_T1-0.1-08052019-W","R1907352","NITROGEN, NITRITE",2019-08-05 10:20:00,"14797-65-0","T",NA,"mg/l",0.007,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Halfway Cr RAS","10-HALF_T1-0.1","N","10-HALF_T1-0.1-08052019-W","R1907352","PHOSPHORUS, TOTAL (AS P)",2019-08-05 10:20:00,"7723-14-0","T",0.0937,"mg/l",0.0036,"mg/l",0.005,"","A","",2020-05-11
"Halfway Cr RAS","10-HALF_T1-0.1","N","10-HALF_T1-0.1-08052019-W","R1907352","Silver",2019-08-05 10:20:00,"7440-22-4","T",NA,"ug/l",0.15,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Halfway Cr RAS","10-HALF_T1-0.1","N","10-HALF_T1-0.1-08052019-W","R1907352","TURBIDITY",2019-08-05 10:20:00,"TURB","T",6.78,"ntu",0.06,"ntu",1,"","A","",2020-05-11
"Halfway Cr RAS","10-HALF_T1-0.1","N","10-HALF_T1-0.1-08052019-W","R1907352","Zinc",2019-08-05 10:20:00,"7440-66-6","T",NA,"ug/l",2.5,"ug/l",5,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Halfway Cr RAS","10-HALF_T1-0.1","N","10-HALF_T1-0.1-09052019-W","R1908632","ALKALINITY, TOTAL (AS CaCO3)",2019-09-05 10:40:00,"ALK","T",164,"mg/l",1.8,"mg/l",2,"","A","",2020-05-11
"Halfway Cr RAS","10-HALF_T1-0.1","N","10-HALF_T1-0.1-09052019-W","R1908632","Aluminum",2019-09-05 10:40:00,"7429-90-5","T",223,"ug/l",2.3,"ug/l",10,"","A","",2020-05-11
"Halfway Cr RAS","10-HALF_T1-0.1","N","10-HALF_T1-0.1-09052019-W","R1908632","Arsenic",2019-09-05 10:40:00,"7440-38-2","T",0.51,"ug/l",0.32,"ug/l",1,"J","J","estimated value due to lab error",2020-05-11
"Halfway Cr RAS","10-HALF_T1-0.1","N","10-HALF_T1-0.1-09052019-W","R1908632","Cadmium",2019-09-05 10:40:00,"7440-43-9","T",NA,"ug/l",0.38,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Halfway Cr RAS","10-HALF_T1-0.1","N","10-HALF_T1-0.1-09052019-W","R1908632","Calcium",2019-09-05 10:40:00,"7440-70-2","T",52600,"ug/l",110,"ug/l",1000,"","A","",2020-05-11
"Halfway Cr RAS","10-HALF_T1-0.1","N","10-HALF_T1-0.1-09052019-W","R1908632","CHLORIDE (AS CL)",2019-09-05 10:40:00,"16887-00-6","T",73.9,"mg/l",0.5,"mg/l",2,"","A","",2020-05-11
"Halfway Cr RAS","10-HALF_T1-0.1","N","10-HALF_T1-0.1-09052019-W","R1908632","Chlorophyll A",2019-09-05 10:40:00,"479-61-8","T",6.09,"ug/l",NA,"ug/l",0.41,"","A","",2020-05-11
"Halfway Cr RAS","10-HALF_T1-0.1","N","10-HALF_T1-0.1-09052019-W","R1908632","Copper",2019-09-05 10:40:00,"7440-50-8","T",1,"ug/l",0.66,"ug/l",1,"","A","",2020-05-11
"Halfway Cr RAS","10-HALF_T1-0.1","N","10-HALF_T1-0.1-09052019-W","R1908632","HARDNESS (AS CACO3)",2019-09-05 10:40:00,"HARD","T",193,"mg/l",NA,"mg/l",6.62,"","A","",2020-05-11
"Halfway Cr RAS","10-HALF_T1-0.1","N","10-HALF_T1-0.1-09052019-W","R1908632","Iron",2019-09-05 10:40:00,"7439-89-6","T",415,"ug/l",13,"ug/l",100,"","A","",2020-05-11
"Halfway Cr RAS","10-HALF_T1-0.1","N","10-HALF_T1-0.1-09052019-W","R1908632","Lead",2019-09-05 10:40:00,"7439-92-1","T",NA,"ug/l",0.57,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Halfway Cr RAS","10-HALF_T1-0.1","N","10-HALF_T1-0.1-09052019-W","R1908632","Magnesium",2019-09-05 10:40:00,"7439-95-4","T",15000,"ug/l",68,"ug/l",1000,"","A","",2020-05-11
"Halfway Cr RAS","10-HALF_T1-0.1","N","10-HALF_T1-0.1-09052019-W","R1908632","Nickel",2019-09-05 10:40:00,"7440-02-0","T",1.1,"ug/l",0.26,"ug/l",1,"","A","",2020-05-11
"Halfway Cr RAS","10-HALF_T1-0.1","N","10-HALF_T1-0.1-09052019-W","R1908632","Nitrate+Nitrite as Nitrogen",2019-09-05 10:40:00,"NO3NO2N","T",0.516,"mg/l",0.0015,"mg/l",0.002,"","A","",2020-05-11
"Halfway Cr RAS","10-HALF_T1-0.1","N","10-HALF_T1-0.1-09052019-W","R1908632","Nitrogen",2019-09-05 10:40:00,"7727-37-9","T",0.69,"mg/l",NA,"mg/l",0.1,"","A","",2020-05-11
"Halfway Cr RAS","10-HALF_T1-0.1","N","10-HALF_T1-0.1-09052019-W","R1908632","Nitrogen, ammonia (As N)",2019-09-05 10:40:00,"7664-41-7","T",NA,"mg/l",0.003,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Halfway Cr RAS","10-HALF_T1-0.1","N","10-HALF_T1-0.1-09052019-W","R1908632","NITROGEN, KJELDAHL, TOTAL",2019-09-05 10:40:00,"KN","T",0.17,"mg/l",0.1,"mg/l",0.1,"","A","",2020-05-11
"Halfway Cr RAS","10-HALF_T1-0.1","N","10-HALF_T1-0.1-09052019-W","R1908632","NITROGEN, NITRATE (AS N)",2019-09-05 10:40:00,"14797-55-8","T",0.516,"mg/l",NA,"mg/l",0.01,"","A","",2020-05-11
"Halfway Cr RAS","10-HALF_T1-0.1","N","10-HALF_T1-0.1-09052019-W","R1908632","NITROGEN, NITRITE",2019-09-05 10:40:00,"14797-65-0","T",NA,"mg/l",0.007,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Halfway Cr RAS","10-HALF_T1-0.1","N","10-HALF_T1-0.1-09052019-W","R1908632","PHOSPHORUS, TOTAL (AS P)",2019-09-05 10:40:00,"7723-14-0","T",0.0195,"mg/l",0.0036,"mg/l",0.005,"","A","",2020-05-11
"Halfway Cr RAS","10-HALF_T1-0.1","N","10-HALF_T1-0.1-09052019-W","R1908632","Silver",2019-09-05 10:40:00,"7440-22-4","T",NA,"ug/l",0.15,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Halfway Cr RAS","10-HALF_T1-0.1","N","10-HALF_T1-0.1-09052019-W","R1908632","TURBIDITY",2019-09-05 10:40:00,"TURB","T",7.84,"ntu",0.06,"ntu",1,"","A","",2020-05-11
"Halfway Cr RAS","10-HALF_T1-0.1","N","10-HALF_T1-0.1-09052019-W","R1908632","Zinc",2019-09-05 10:40:00,"7440-66-6","T",NA,"ug/l",2.5,"ug/l",5,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Halfway Cr RAS","10-HALF_T1-0.1","N","10-HALF_T1-0.1-10032019-W","R1909697","ALKALINITY, TOTAL (AS CaCO3)",2019-10-03 10:45:00,"ALK","T",163,"mg/l",1.8,"mg/l",2,"","A","",2020-05-11
"Halfway Cr RAS","10-HALF_T1-0.1","N","10-HALF_T1-0.1-10032019-W","R1909697","Aluminum",2019-10-03 10:45:00,"7429-90-5","T",88.2,"ug/l",2.3,"ug/l",10,"","A","",2020-05-11
"Halfway Cr RAS","10-HALF_T1-0.1","N","10-HALF_T1-0.1-10032019-W","R1909697","Arsenic",2019-10-03 10:45:00,"7440-38-2","T",0.35,"ug/l",0.32,"ug/l",1,"J","J","estimated value due to lab error",2020-05-11
"Halfway Cr RAS","10-HALF_T1-0.1","N","10-HALF_T1-0.1-10032019-W","R1909697","Cadmium",2019-10-03 10:45:00,"7440-43-9","T",NA,"ug/l",0.38,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Halfway Cr RAS","10-HALF_T1-0.1","N","10-HALF_T1-0.1-10032019-W","R1909697","Calcium",2019-10-03 10:45:00,"7440-70-2","T",55100,"ug/l",110,"ug/l",1000,"","A","",2020-05-11
"Halfway Cr RAS","10-HALF_T1-0.1","N","10-HALF_T1-0.1-10032019-W","R1909697","CHLORIDE (AS CL)",2019-10-03 10:45:00,"16887-00-6","T",80,"mg/l",0.5,"mg/l",2,"","R","Accuracy error",2020-05-11
"Halfway Cr RAS","10-HALF_T1-0.1","N","10-HALF_T1-0.1-10032019-W","R1909697","Chlorophyll A",2019-10-03 10:45:00,"479-61-8","T",1.26,"ug/l",NA,"ug/l",0.038,"","A","",2020-05-11
"Halfway Cr RAS","10-HALF_T1-0.1","N","10-HALF_T1-0.1-10032019-W","R1909697","Copper",2019-10-03 10:45:00,"7440-50-8","T",NA,"ug/l",0.66,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Halfway Cr RAS","10-HALF_T1-0.1","N","10-HALF_T1-0.1-10032019-W","R1909697","HARDNESS (AS CACO3)",2019-10-03 10:45:00,"HARD","T",203,"mg/l",NA,"mg/l",6.62,"","A","",2020-05-11
"Halfway Cr RAS","10-HALF_T1-0.1","N","10-HALF_T1-0.1-10032019-W","R1909697","Iron",2019-10-03 10:45:00,"7439-89-6","T",193,"ug/l",13,"ug/l",100,"","A","",2020-05-11
"Halfway Cr RAS","10-HALF_T1-0.1","N","10-HALF_T1-0.1-10032019-W","R1909697","Lead",2019-10-03 10:45:00,"7439-92-1","T",NA,"ug/l",0.57,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Halfway Cr RAS","10-HALF_T1-0.1","N","10-HALF_T1-0.1-10032019-W","R1909697","Magnesium",2019-10-03 10:45:00,"7439-95-4","T",15900,"ug/l",68,"ug/l",1000,"","A","",2020-05-11
"Halfway Cr RAS","10-HALF_T1-0.1","N","10-HALF_T1-0.1-10032019-W","R1909697","Nickel",2019-10-03 10:45:00,"7440-02-0","T",1,"ug/l",0.26,"ug/l",1,"","A","",2020-05-11
"Halfway Cr RAS","10-HALF_T1-0.1","N","10-HALF_T1-0.1-10032019-W","R1909697","Nitrate+Nitrite as Nitrogen",2019-10-03 10:45:00,"NO3NO2N","T",0.579,"mg/l",0.0015,"mg/l",0.002,"","A","",2020-05-11
"Halfway Cr RAS","10-HALF_T1-0.1","N","10-HALF_T1-0.1-10032019-W","R1909697","Nitrogen",2019-10-03 10:45:00,"7727-37-9","T",0.74,"mg/l",NA,"mg/l",0.1,"","A","",2020-05-11
"Halfway Cr RAS","10-HALF_T1-0.1","N","10-HALF_T1-0.1-10032019-W","R1909697","Nitrogen, ammonia (As N)",2019-10-03 10:45:00,"7664-41-7","T",NA,"mg/l",0.003,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Halfway Cr RAS","10-HALF_T1-0.1","N","10-HALF_T1-0.1-10032019-W","R1909697","NITROGEN, KJELDAHL, TOTAL",2019-10-03 10:45:00,"KN","T",0.17,"mg/l",0.1,"mg/l",0.1,"","A","",2020-05-11
"Halfway Cr RAS","10-HALF_T1-0.1","N","10-HALF_T1-0.1-10032019-W","R1909697","NITROGEN, NITRATE (AS N)",2019-10-03 10:45:00,"14797-55-8","T",0.579,"mg/l",NA,"mg/l",0.01,"","A","",2020-05-11
"Halfway Cr RAS","10-HALF_T1-0.1","N","10-HALF_T1-0.1-10032019-W","R1909697","NITROGEN, NITRITE",2019-10-03 10:45:00,"14797-65-0","T",NA,"mg/l",0.007,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Halfway Cr RAS","10-HALF_T1-0.1","N","10-HALF_T1-0.1-10032019-W","R1909697","PHOSPHORUS, TOTAL (AS P)",2019-10-03 10:45:00,"7723-14-0","T",0.0097,"mg/l",0.0036,"mg/l",0.005,"","A","",2020-05-11
"Halfway Cr RAS","10-HALF_T1-0.1","N","10-HALF_T1-0.1-10032019-W","R1909697","Silver",2019-10-03 10:45:00,"7440-22-4","T",NA,"ug/l",0.15,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Halfway Cr RAS","10-HALF_T1-0.1","N","10-HALF_T1-0.1-10032019-W","R1909697","TURBIDITY",2019-10-03 10:45:00,"TURB","T",6.35,"ntu",0.06,"ntu",1,"","A","",2020-05-11
"Halfway Cr RAS","10-HALF_T1-0.1","N","10-HALF_T1-0.1-10032019-W","R1909697","Zinc",2019-10-03 10:45:00,"7440-66-6","T",NA,"ug/l",2.5,"ug/l",5,"U","U","Analyte was analyzed for but not detected",2020-05-11
