"project_name","SITE_ID","SITE_ID_CORR_IND","sys_sample_code","sample_delivery_group","chemical_name","sample_date","cas_rn","fraction","result_value","result_unit","method_detection_limit","detection_limit_unit","quantitation_limit","lab_qualifiers","validator_qualifiers","interpreted_qualifiers","qaqc_date"
"Screening - Genesee","04-UGNS-97.8","N","04-UGNS-97.8-07242019-W","R1906883","TURBIDITY",2019-07-24 13:15:00,"TURB","T",21.9,"ntu",0.06,"ntu",1,"","A","",2020-05-11
"Screening - Genesee","04-UGNS-97.8","N","04-UGNS-97.8-07242019-W","R1906883","Zinc",2019-07-24 13:15:00,"7440-66-6","T",2.5,"ug/l",2.5,"ug/l",5,"NJ","R","lab error",2020-05-11
"Screening - Genesee","04-UGNS_T186-0.1","N","04-UGNS_T186-0.1-072519-W","R1907039","ALKALINITY, TOTAL (AS CaCO3)",2019-07-25 09:00:00,"ALK","T",43.6,"mg/l",1.8,"mg/l",2,"","A","",2020-05-11
"Screening - Genesee","04-UGNS_T186-0.1","N","04-UGNS_T186-0.1-072519-W","R1907039","Aluminum",2019-07-25 09:00:00,"7429-90-5","T",150,"ug/l",2.3,"ug/l",10,"N","R","lab error",2020-05-11
"Screening - Genesee","04-UGNS_T186-0.1","N","04-UGNS_T186-0.1-072519-W","R1907039","Arsenic",2019-07-25 09:00:00,"7440-38-2","T",1.5,"ug/l",0.32,"ug/l",1,"","A","",2020-05-11
"Screening - Genesee","04-UGNS_T186-0.1","N","04-UGNS_T186-0.1-072519-W","R1907039","Cadmium",2019-07-25 09:00:00,"7440-43-9","T",NA,"ug/l",0.38,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Screening - Genesee","04-UGNS_T186-0.1","N","04-UGNS_T186-0.1-072519-W","R1907039","Calcium",2019-07-25 09:00:00,"7440-70-2","T",14000,"ug/l",110,"ug/l",1000,"","A","",2020-05-11
"Screening - Genesee","04-UGNS_T186-0.1","N","04-UGNS_T186-0.1-072519-W","R1907039","CHLORIDE (AS CL)",2019-07-25 09:00:00,"16887-00-6","T",14.7,"mg/l",0.5,"mg/l",2,"","A","",2020-05-11
"Screening - Genesee","04-UGNS_T186-0.1","N","04-UGNS_T186-0.1-072519-W","R1907039","Chlorophyll A",2019-07-25 09:00:00,"479-61-8","T",1.9,"ug/l",NA,"ug/l",0.17,"","A","",2020-05-11
"Screening - Genesee","04-UGNS_T186-0.1","N","04-UGNS_T186-0.1-072519-W","R1907039","Copper",2019-07-25 09:00:00,"7440-50-8","T",1.3,"ug/l",0.66,"ug/l",1,"","A","",2020-05-11
"Screening - Genesee","04-UGNS_T186-0.1","N","04-UGNS_T186-0.1-072519-W","R1907039","HARDNESS (AS CACO3)",2019-07-25 09:00:00,"HARD","T",52.1,"mg/l",NA,"mg/l",6.62,"","A","",2020-05-11
"Screening - Genesee","04-UGNS_T186-0.1","N","04-UGNS_T186-0.1-072519-W","R1907039","Iron",2019-07-25 09:00:00,"7439-89-6","T",601,"ug/l",13,"ug/l",100,"","A","",2020-05-11
"Screening - Genesee","04-UGNS_T186-0.1","N","04-UGNS_T186-0.1-072519-W","R1907039","Lead",2019-07-25 09:00:00,"7439-92-1","T",NA,"ug/l",0.57,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Screening - Genesee","04-UGNS_T186-0.1","N","04-UGNS_T186-0.1-072519-W","R1907039","Magnesium",2019-07-25 09:00:00,"7439-95-4","T",4170,"ug/l",68,"ug/l",1000,"","A","",2020-05-11
"Screening - Genesee","04-UGNS_T186-0.1","N","04-UGNS_T186-0.1-072519-W","R1907039","Nickel",2019-07-25 09:00:00,"7440-02-0","T",0.74,"ug/l",0.26,"ug/l",1,"J","J","estimated value due to lab error",2020-05-11
"Screening - Genesee","04-UGNS_T186-0.1","N","04-UGNS_T186-0.1-072519-W","R1907039","Nitrate+Nitrite as Nitrogen",2019-07-25 09:00:00,"NO3NO2N","T",0.554,"mg/l",0.0015,"mg/l",0.002,"","A","",2020-05-11
"Screening - Genesee","04-UGNS_T186-0.1","N","04-UGNS_T186-0.1-072519-W","R1907039","Nitrogen",2019-07-25 09:00:00,"KN","T",0.85,"mg/l",NA,"mg/l",0.1,"","A","",2020-05-11
"Screening - Genesee","04-UGNS_T186-0.1","N","04-UGNS_T186-0.1-072519-W","R1907039","Nitrogen, ammonia (As N)",2019-07-25 09:00:00,"7664-41-7","T",0.012,"mg/l",0.003,"mg/l",0.01,"","A","",2020-05-11
"Screening - Genesee","04-UGNS_T186-0.1","N","04-UGNS_T186-0.1-072519-W","R1907039","NITROGEN, KJELDAHL, TOTAL",2019-07-25 09:00:00,"KN","T",0.3,"mg/l",0.1,"mg/l",0.1,"","A","",2020-05-11
"Screening - Genesee","04-UGNS_T186-0.1","N","04-UGNS_T186-0.1-072519-W","R1907039","NITROGEN, NITRATE (AS N)",2019-07-25 09:00:00,"14797-55-8","T",0.554,"mg/l",NA,"mg/l",0.01,"","A","",2020-05-11
"Screening - Genesee","04-UGNS_T186-0.1","N","04-UGNS_T186-0.1-072519-W","R1907039","NITROGEN, NITRITE",2019-07-25 09:00:00,"14797-65-0","T",NA,"mg/l",0.007,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Screening - Genesee","04-UGNS_T186-0.1","N","04-UGNS_T186-0.1-072519-W","R1907039","PHOSPHORUS, TOTAL (AS P)",2019-07-25 09:00:00,"7723-14-0","T",0.0479,"mg/l",0.0036,"mg/l",0.005,"","A","",2020-05-11
"Screening - Genesee","04-UGNS_T186-0.1","N","04-UGNS_T186-0.1-072519-W","R1907039","Silver",2019-07-25 09:00:00,"7440-22-4","T",NA,"ug/l",0.15,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Screening - Genesee","04-UGNS_T186-0.1","N","04-UGNS_T186-0.1-072519-W","R1907039","TURBIDITY",2019-07-25 09:00:00,"TURB","T",9.72,"ntu",0.06,"ntu",1,"","A","",2020-05-11
"Screening - Genesee","04-UGNS_T186-0.1","N","04-UGNS_T186-0.1-072519-W","R1907039","Zinc",2019-07-25 09:00:00,"7440-66-6","T",NA,"ug/l",2.5,"ug/l",5,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Screening - Genesee","04-UGNS_T30-1.2","N","04-UGNS_T30-1.2-07232019-W","R1906884","ALKALINITY, TOTAL (AS CaCO3)",2019-07-23 12:00:00,"ALK","T",333,"mg/l",1.8,"mg/l",2,"","A","",2020-05-11
"Screening - Genesee","04-UGNS_T30-1.2","N","04-UGNS_T30-1.2-07232019-W","R1906884","Aluminum",2019-07-23 12:00:00,"7429-90-5","T",31.6,"ug/l",2.3,"ug/l",10,"","A","",2020-05-11
"Screening - Genesee","04-UGNS_T30-1.2","N","04-UGNS_T30-1.2-07232019-W","R1906884","Arsenic",2019-07-23 12:00:00,"7440-38-2","T",1.4,"ug/l",0.32,"ug/l",1,"","A","",2020-05-11
"Screening - Genesee","04-UGNS_T30-1.2","N","04-UGNS_T30-1.2-07232019-W","R1906884","Cadmium",2019-07-23 12:00:00,"7440-43-9","T",NA,"ug/l",0.38,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Screening - Genesee","04-UGNS_T30-1.2","N","04-UGNS_T30-1.2-07232019-W","R1906884","Calcium",2019-07-23 12:00:00,"7440-70-2","T",1e+05,"ug/l",110,"ug/l",1000,"","A","",2020-05-11
"Screening - Genesee","04-UGNS_T30-1.2","N","04-UGNS_T30-1.2-07232019-W","R1906884","CHLORIDE (AS CL)",2019-07-23 12:00:00,"16887-00-6","T",85,"mg/l",0.5,"mg/l",2,"","A","",2020-05-11
"Screening - Genesee","04-UGNS_T30-1.2","N","04-UGNS_T30-1.2-07232019-W","R1906884","Chlorophyll A",2019-07-23 12:00:00,"479-61-8","T",4.24,"ug/l",NA,"ug/l",0.16,"","A","",2020-05-11
"Screening - Genesee","04-UGNS_T30-1.2","N","04-UGNS_T30-1.2-07232019-W","R1906884","Copper",2019-07-23 12:00:00,"7440-50-8","T",13.4,"ug/l",0.66,"ug/l",1,"","A","",2020-05-11
"Screening - Genesee","04-UGNS_T30-1.2","N","04-UGNS_T30-1.2-07232019-W","R1906884","HARDNESS (AS CACO3)",2019-07-23 12:00:00,"HARD","T",378,"mg/l",NA,"mg/l",6.62,"","A","",2020-05-11
"Screening - Genesee","04-UGNS_T30-1.2","N","04-UGNS_T30-1.2-07232019-W","R1906884","Iron",2019-07-23 12:00:00,"7439-89-6","T",74.2,"ug/l",13,"ug/l",100,"J","J","estimated value due to lab error",2020-05-11
"Screening - Genesee","04-UGNS_T30-1.2","N","04-UGNS_T30-1.2-07232019-W","R1906884","Lead",2019-07-23 12:00:00,"7439-92-1","T",NA,"ug/l",0.57,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Screening - Genesee","04-UGNS_T30-1.2","N","04-UGNS_T30-1.2-07232019-W","R1906884","Magnesium",2019-07-23 12:00:00,"7439-95-4","T",31000,"ug/l",68,"ug/l",1000,"","A","",2020-05-11
"Screening - Genesee","04-UGNS_T30-1.2","N","04-UGNS_T30-1.2-07232019-W","R1906884","Nickel",2019-07-23 12:00:00,"7440-02-0","T",1.9,"ug/l",0.26,"ug/l",1,"","A","",2020-05-11
"Screening - Genesee","04-UGNS_T30-1.2","N","04-UGNS_T30-1.2-07232019-W","R1906884","Nitrate+Nitrite as Nitrogen",2019-07-23 12:00:00,"NO3NO2N","T",1.84,"mg/l",0.0015,"mg/l",0.002,"","R","Accuracy error",2020-05-11
"Screening - Genesee","04-UGNS_T30-1.2","N","04-UGNS_T30-1.2-07232019-W","R1906884","Nitrogen",2019-07-23 12:00:00,"KN","T",2.54,"mg/l",NA,"mg/l",0.1,"","A","",2020-05-11
"Screening - Genesee","04-UGNS_T30-1.2","N","04-UGNS_T30-1.2-07232019-W","R1906884","Nitrogen, ammonia (As N)",2019-07-23 12:00:00,"7664-41-7","T",NA,"mg/l",0.003,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Screening - Genesee","04-UGNS_T30-1.2","N","04-UGNS_T30-1.2-07232019-W","R1906884","NITROGEN, KJELDAHL, TOTAL",2019-07-23 12:00:00,"KN","T",0.7,"mg/l",0.1,"mg/l",0.1,"","A","",2020-05-11
"Screening - Genesee","04-UGNS_T30-1.2","N","04-UGNS_T30-1.2-07232019-W","R1906884","NITROGEN, NITRATE (AS N)",2019-07-23 12:00:00,"14797-55-8","T",1.84,"mg/l",NA,"mg/l",0.01,"","A","",2020-05-11
"Screening - Genesee","04-UGNS_T30-1.2","N","04-UGNS_T30-1.2-07232019-W","R1906884","NITROGEN, NITRITE",2019-07-23 12:00:00,"14797-65-0","T",NA,"mg/l",0.007,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Screening - Genesee","04-UGNS_T30-1.2","N","04-UGNS_T30-1.2-07232019-W","R1906884","PHOSPHORUS, TOTAL (AS P)",2019-07-23 12:00:00,"7723-14-0","T",0.0947,"mg/l",0.0036,"mg/l",0.005,"","A","",2020-05-11
"Screening - Genesee","04-UGNS_T30-1.2","N","04-UGNS_T30-1.2-07232019-W","R1906884","Silver",2019-07-23 12:00:00,"7440-22-4","T",NA,"ug/l",0.15,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Screening - Genesee","04-UGNS_T30-1.2","N","04-UGNS_T30-1.2-07232019-W","R1906884","TURBIDITY",2019-07-23 12:00:00,"TURB","T",2.12,"ntu",0.06,"ntu",1,"","A","",2020-05-11
"Screening - Genesee","04-UGNS_T30-1.2","N","04-UGNS_T30-1.2-07232019-W","R1906884","Zinc",2019-07-23 12:00:00,"7440-66-6","T",NA,"ug/l",2.5,"ug/l",5,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Screening - Genesee","04-VANM-8.2","N","04-VANM-8.2-072519-W","R1907039","ALKALINITY, TOTAL (AS CaCO3)",2019-07-25 08:00:00,"ALK","T",40.4,"mg/l",1.8,"mg/l",2,"","A","",2020-05-11
"Screening - Genesee","04-VANM-8.2","N","04-VANM-8.2-072519-W","R1907039","Aluminum",2019-07-25 08:00:00,"7429-90-5","T",76.4,"ug/l",2.3,"ug/l",10,"N","R","lab error ; Accuracy error",2020-05-11
"Screening - Genesee","04-VANM-8.2","N","04-VANM-8.2-072519-W","R1907039","Arsenic",2019-07-25 08:00:00,"7440-38-2","T",0.94,"ug/l",0.32,"ug/l",1,"J","J","estimated value due to lab error",2020-05-11
"Screening - Genesee","04-VANM-8.2","N","04-VANM-8.2-072519-W","R1907039","Cadmium",2019-07-25 08:00:00,"7440-43-9","T",NA,"ug/l",0.38,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Screening - Genesee","04-VANM-8.2","N","04-VANM-8.2-072519-W","R1907039","Calcium",2019-07-25 08:00:00,"7440-70-2","T",10800,"ug/l",110,"ug/l",1000,"","A","",2020-05-11
"Screening - Genesee","04-VANM-8.2","N","04-VANM-8.2-072519-W","R1907039","CHLORIDE (AS CL)",2019-07-25 08:00:00,"16887-00-6","T",9.4,"mg/l",0.5,"mg/l",2,"","A","",2020-05-11
"Screening - Genesee","04-VANM-8.2","N","04-VANM-8.2-072519-W","R1907039","Chlorophyll A",2019-07-25 08:00:00,"479-61-8","T",0.669,"ug/l",NA,"ug/l",0.04,"","A","",2020-05-11
"Screening - Genesee","04-VANM-8.2","N","04-VANM-8.2-072519-W","R1907039","Copper",2019-07-25 08:00:00,"7440-50-8","T",0.75,"ug/l",0.66,"ug/l",1,"J","J","estimated value due to lab error",2020-05-11
"Screening - Genesee","04-VANM-8.2","N","04-VANM-8.2-072519-W","R1907039","HARDNESS (AS CACO3)",2019-07-25 08:00:00,"HARD","T",39.2,"mg/l",NA,"mg/l",6.62,"","A","",2020-05-11
"Screening - Genesee","04-VANM-8.2","N","04-VANM-8.2-072519-W","R1907039","Iron",2019-07-25 08:00:00,"7439-89-6","T",300,"ug/l",13,"ug/l",100,"","A","",2020-05-11
"Screening - Genesee","04-VANM-8.2","N","04-VANM-8.2-072519-W","R1907039","Lead",2019-07-25 08:00:00,"7439-92-1","T",NA,"ug/l",0.57,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Screening - Genesee","04-VANM-8.2","N","04-VANM-8.2-072519-W","R1907039","Magnesium",2019-07-25 08:00:00,"7439-95-4","T",2970,"ug/l",68,"ug/l",1000,"","A","",2020-05-11
"Screening - Genesee","04-VANM-8.2","N","04-VANM-8.2-072519-W","R1907039","Nickel",2019-07-25 08:00:00,"7440-02-0","T",0.57,"ug/l",0.26,"ug/l",1,"J","J","estimated value due to lab error",2020-05-11
"Screening - Genesee","04-VANM-8.2","N","04-VANM-8.2-072519-W","R1907039","Nitrate+Nitrite as Nitrogen",2019-07-25 08:00:00,"NO3NO2N","T",0.127,"mg/l",0.0015,"mg/l",0.002,"","A","",2020-05-11
"Screening - Genesee","04-VANM-8.2","N","04-VANM-8.2-072519-W","R1907039","Nitrogen",2019-07-25 08:00:00,"KN","T",0.26,"mg/l",NA,"mg/l",0.1,"","A","",2020-05-11
"Screening - Genesee","04-VANM-8.2","N","04-VANM-8.2-072519-W","R1907039","Nitrogen, ammonia (As N)",2019-07-25 08:00:00,"7664-41-7","T",NA,"mg/l",0.003,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Screening - Genesee","04-VANM-8.2","N","04-VANM-8.2-072519-W","R1907039","NITROGEN, KJELDAHL, TOTAL",2019-07-25 08:00:00,"KN","T",0.14,"mg/l",0.1,"mg/l",0.1,"","A","",2020-05-11
"Screening - Genesee","04-VANM-8.2","N","04-VANM-8.2-072519-W","R1907039","NITROGEN, NITRATE (AS N)",2019-07-25 08:00:00,"14797-55-8","T",0.127,"mg/l",NA,"mg/l",0.01,"","A","",2020-05-11
"Screening - Genesee","04-VANM-8.2","N","04-VANM-8.2-072519-W","R1907039","NITROGEN, NITRITE",2019-07-25 08:00:00,"14797-65-0","T",NA,"mg/l",0.007,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Screening - Genesee","04-VANM-8.2","N","04-VANM-8.2-072519-W","R1907039","PHOSPHORUS, TOTAL (AS P)",2019-07-25 08:00:00,"7723-14-0","T",0.0171,"mg/l",0.0036,"mg/l",0.005,"","A","",2020-05-11
"Screening - Genesee","04-VANM-8.2","N","04-VANM-8.2-072519-W","R1907039","Silver",2019-07-25 08:00:00,"7440-22-4","T",NA,"ug/l",0.15,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Screening - Genesee","04-VANM-8.2","N","04-VANM-8.2-072519-W","R1907039","TURBIDITY",2019-07-25 08:00:00,"TURB","T",2.66,"ntu",0.06,"ntu",1,"","A","",2020-05-11
"Screening - Genesee","04-VANM-8.2","N","04-VANM-8.2-072519-W","R1907039","Zinc",2019-07-25 08:00:00,"7440-66-6","T",NA,"ug/l",2.5,"ug/l",5,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Screening - Genesee","04-VCAM-0.4","N","04-VCAM-0.4-072519-W","R1907037","ALKALINITY, TOTAL (AS CaCO3)",2019-07-25 11:00:00,"ALK","T",80.8,"mg/l",1.8,"mg/l",2,"","A","",2020-05-11
"Screening - Genesee","04-VCAM-0.4","N","04-VCAM-0.4-072519-W","R1907037","Aluminum",2019-07-25 11:00:00,"7429-90-5","T",70.5,"ug/l",2.3,"ug/l",10,"","A","",2020-05-11
"Screening - Genesee","04-VCAM-0.4","N","04-VCAM-0.4-072519-W","R1907037","Arsenic",2019-07-25 11:00:00,"7440-38-2","T",1.8,"ug/l",0.32,"ug/l",1,"","A","",2020-05-11
"Screening - Genesee","04-VCAM-0.4","N","04-VCAM-0.4-072519-W","R1907037","Cadmium",2019-07-25 11:00:00,"7440-43-9","T",NA,"ug/l",0.38,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Screening - Genesee","04-VCAM-0.4","N","04-VCAM-0.4-072519-W","R1907037","Calcium",2019-07-25 11:00:00,"7440-70-2","T",23900,"ug/l",110,"ug/l",1000,"","A","",2020-05-11
"Screening - Genesee","04-VCAM-0.4","N","04-VCAM-0.4-072519-W","R1907037","CHLORIDE (AS CL)",2019-07-25 11:00:00,"16887-00-6","T",24.6,"mg/l",0.5,"mg/l",2,"","A","",2020-05-11
"Screening - Genesee","04-VCAM-0.4","N","04-VCAM-0.4-072519-W","R1907037","Chlorophyll A",2019-07-25 11:00:00,"479-61-8","T",1.07,"ug/l",NA,"ug/l",0.041,"","A","",2020-05-11
"Screening - Genesee","04-VCAM-0.4","N","04-VCAM-0.4-072519-W","R1907037","Copper",2019-07-25 11:00:00,"7440-50-8","T",1.4,"ug/l",0.66,"ug/l",1,"","A","",2020-05-11
"Screening - Genesee","04-VCAM-0.4","N","04-VCAM-0.4-072519-W","R1907037","HARDNESS (AS CACO3)",2019-07-25 11:00:00,"HARD","T",81.3,"mg/l",NA,"mg/l",6.62,"","A","",2020-05-11
"Screening - Genesee","04-VCAM-0.4","N","04-VCAM-0.4-072519-W","R1907037","Iron",2019-07-25 11:00:00,"7439-89-6","T",165,"ug/l",13,"ug/l",100,"","A","",2020-05-11
"Screening - Genesee","04-VCAM-0.4","N","04-VCAM-0.4-072519-W","R1907037","Lead",2019-07-25 11:00:00,"7439-92-1","T",NA,"ug/l",0.57,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Screening - Genesee","04-VCAM-0.4","N","04-VCAM-0.4-072519-W","R1907037","Magnesium",2019-07-25 11:00:00,"7439-95-4","T",5280,"ug/l",68,"ug/l",1000,"","A","",2020-05-11
"Screening - Genesee","04-VCAM-0.4","N","04-VCAM-0.4-072519-W","R1907037","Nickel",2019-07-25 11:00:00,"7440-02-0","T",0.7,"ug/l",0.26,"ug/l",1,"J","J","estimated value due to lab error",2020-05-11
"Screening - Genesee","04-VCAM-0.4","N","04-VCAM-0.4-072519-W","R1907037","Nitrate+Nitrite as Nitrogen",2019-07-25 11:00:00,"NO3NO2N","T",0.417,"mg/l",0.0015,"mg/l",0.002,"","A","",2020-05-11
"Screening - Genesee","04-VCAM-0.4","N","04-VCAM-0.4-072519-W","R1907037","Nitrogen",2019-07-25 11:00:00,"KN","T",0.6,"mg/l",NA,"mg/l",0.1,"","A","",2020-05-11
"Screening - Genesee","04-VCAM-0.4","N","04-VCAM-0.4-072519-W","R1907037","Nitrogen, ammonia (As N)",2019-07-25 11:00:00,"7664-41-7","T",NA,"mg/l",0.003,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Screening - Genesee","04-VCAM-0.4","N","04-VCAM-0.4-072519-W","R1907037","NITROGEN, KJELDAHL, TOTAL",2019-07-25 11:00:00,"KN","T",0.18,"mg/l",0.1,"mg/l",0.1,"","A","",2020-05-11
"Screening - Genesee","04-VCAM-0.4","N","04-VCAM-0.4-072519-W","R1907037","NITROGEN, NITRATE (AS N)",2019-07-25 11:00:00,"14797-55-8","T",0.417,"mg/l",NA,"mg/l",0.01,"","A","",2020-05-11
"Screening - Genesee","04-VCAM-0.4","N","04-VCAM-0.4-072519-W","R1907037","NITROGEN, NITRITE",2019-07-25 11:00:00,"14797-65-0","T",NA,"mg/l",0.007,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Screening - Genesee","04-VCAM-0.4","N","04-VCAM-0.4-072519-W","R1907037","PHOSPHORUS, TOTAL (AS P)",2019-07-25 11:00:00,"7723-14-0","T",0.141,"mg/l",0.018,"mg/l",0.025,"","A","",2020-05-11
"Screening - Genesee","04-VCAM-0.4","N","04-VCAM-0.4-072519-W","R1907037","Silver",2019-07-25 11:00:00,"7440-22-4","T",NA,"ug/l",0.15,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Screening - Genesee","04-VCAM-0.4","N","04-VCAM-0.4-072519-W","R1907037","TURBIDITY",2019-07-25 11:00:00,"TURB","T",11.8,"ntu",0.06,"ntu",1,"","A","",2020-05-11
"Screening - Genesee","04-VCAM-0.4","N","04-VCAM-0.4-072519-W","R1907037","Zinc",2019-07-25 11:00:00,"7440-66-6","T",NA,"ug/l",2.5,"ug/l",5,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Screening - Genesee","04-WCONI-0.6","N","04-WCONI-0.6-07232019-W","R1906886","ALKALINITY, TOTAL (AS CaCO3)",2019-07-23 15:30:00,"ALK","T",125,"mg/l",1.8,"mg/l",2,"","A","",2020-05-11
"Screening - Genesee","04-WCONI-0.6","N","04-WCONI-0.6-07232019-W","R1906886","Aluminum",2019-07-23 15:30:00,"7429-90-5","T",66,"ug/l",2.3,"ug/l",10,"","A","",2020-05-11
"Screening - Genesee","04-WCONI-0.6","N","04-WCONI-0.6-07232019-W","R1906886","Arsenic",2019-07-23 15:30:00,"7440-38-2","T",1.2,"ug/l",0.32,"ug/l",1,"","A","",2020-05-11
"Screening - Genesee","04-WCONI-0.6","N","04-WCONI-0.6-07232019-W","R1906886","Cadmium",2019-07-23 15:30:00,"7440-43-9","T",NA,"ug/l",0.38,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Screening - Genesee","04-WCONI-0.6","N","04-WCONI-0.6-07232019-W","R1906886","Calcium",2019-07-23 15:30:00,"7440-70-2","T",39200,"ug/l",110,"ug/l",1000,"","A","",2020-05-11
"Screening - Genesee","04-WCONI-0.6","N","04-WCONI-0.6-07232019-W","R1906886","CHLORIDE (AS CL)",2019-07-23 15:30:00,"16887-00-6","T",40,"mg/l",0.5,"mg/l",2,"","A","",2020-05-11
"Screening - Genesee","04-WCONI-0.6","N","04-WCONI-0.6-07232019-W","R1906886","Copper",2019-07-23 15:30:00,"7440-50-8","T",0.96,"ug/l",0.66,"ug/l",1,"J","J","estimated value due to lab error",2020-05-11
"Screening - Genesee","04-WCONI-0.6","N","04-WCONI-0.6-07232019-W","R1906886","HARDNESS (AS CACO3)",2019-07-23 15:30:00,"HARD","T",139,"mg/l",NA,"mg/l",6.62,"","A","",2020-05-11
"Screening - Genesee","04-WCONI-0.6","N","04-WCONI-0.6-07232019-W","R1906886","Iron",2019-07-23 15:30:00,"7439-89-6","T",1210,"ug/l",13,"ug/l",100,"","A","",2020-05-11
"Screening - Genesee","04-WCONI-0.6","N","04-WCONI-0.6-07232019-W","R1906886","Lead",2019-07-23 15:30:00,"7439-92-1","T",NA,"ug/l",0.57,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Screening - Genesee","04-WCONI-0.6","N","04-WCONI-0.6-07232019-W","R1906886","Magnesium",2019-07-23 15:30:00,"7439-95-4","T",9950,"ug/l",68,"ug/l",1000,"","A","",2020-05-11
"Screening - Genesee","04-WCONI-0.6","N","04-WCONI-0.6-07232019-W","R1906886","Nickel",2019-07-23 15:30:00,"7440-02-0","T",1,"ug/l",0.26,"ug/l",1,"J","J","estimated value due to lab error",2020-05-11
"Screening - Genesee","04-WCONI-0.6","N","04-WCONI-0.6-07232019-W","R1906886","Nitrate+Nitrite as Nitrogen",2019-07-23 15:30:00,"NO3NO2N","T",0.136,"mg/l",0.0015,"mg/l",0.002,"","R","Accuracy error",2020-05-11
"Screening - Genesee","04-WCONI-0.6","N","04-WCONI-0.6-07232019-W","R1906886","Nitrogen",2019-07-23 15:30:00,"KN","T",0.7,"mg/l",NA,"mg/l",0.1,"","A","",2020-05-11
"Screening - Genesee","04-WCONI-0.6","N","04-WCONI-0.6-07232019-W","R1906886","Nitrogen, ammonia (As N)",2019-07-23 15:30:00,"7664-41-7","T",0.058,"mg/l",0.003,"mg/l",0.01,"","A","",2020-05-11
"Screening - Genesee","04-WCONI-0.6","N","04-WCONI-0.6-07232019-W","R1906886","NITROGEN, KJELDAHL, TOTAL",2019-07-23 15:30:00,"KN","T",0.56,"mg/l",0.1,"mg/l",0.1,"","A","",2020-05-11
"Screening - Genesee","04-WCONI-0.6","N","04-WCONI-0.6-07232019-W","R1906886","NITROGEN, NITRATE (AS N)",2019-07-23 15:30:00,"14797-55-8","T",0.136,"mg/l",NA,"mg/l",0.01,"","A","",2020-05-11
"Screening - Genesee","04-WCONI-0.6","N","04-WCONI-0.6-07232019-W","R1906886","NITROGEN, NITRITE",2019-07-23 15:30:00,"14797-65-0","T",NA,"mg/l",0.007,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Screening - Genesee","04-WCONI-0.6","N","04-WCONI-0.6-07232019-W","R1906886","PHOSPHORUS, TOTAL (AS P)",2019-07-23 15:30:00,"7723-14-0","T",0.0749,"mg/l",0.0036,"mg/l",0.005,"","A","",2020-05-11
"Screening - Genesee","04-WCONI-0.6","N","04-WCONI-0.6-07232019-W","R1906886","Silver",2019-07-23 15:30:00,"7440-22-4","T",NA,"ug/l",0.15,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Screening - Genesee","04-WCONI-0.6","N","04-WCONI-0.6-07232019-W","R1906886","TURBIDITY",2019-07-23 15:30:00,"TURB","T",10.2,"ntu",0.06,"ntu",1,"","A","",2020-05-11
"Screening - Genesee","04-WCONI-0.6","N","04-WCONI-0.6-07232019-W","R1906886","Zinc",2019-07-23 15:30:00,"7440-66-6","T",NA,"ug/l",2.5,"ug/l",5,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Screening - Genesee","04-WCOY-0.7","N","04-WCOY-0.7-07242019-W","R1906883","ALKALINITY, TOTAL (AS CaCO3)",2019-07-24 12:30:00,"ALK","T",151,"mg/l",1.8,"mg/l",2,"","A","",2020-05-11
"Screening - Genesee","04-WCOY-0.7","N","04-WCOY-0.7-07242019-W","R1906883","Aluminum",2019-07-24 12:30:00,"7429-90-5","T",134,"ug/l",2.3,"ug/l",10,"N","R","lab error",2020-05-11
