"project_name","SITE_ID","SITE_ID_CORR_IND","sys_sample_code","sample_delivery_group","chemical_name","sample_date","cas_rn","fraction","result_value","result_unit","method_detection_limit","detection_limit_unit","quantitation_limit","lab_qualifiers","validator_qualifiers","interpreted_qualifiers","qaqc_date"
"Finger Lakes Adv Mon","07-SKAT_T5-0.1","N","07-SKAT_T5-0.1-06182019-W","R1905658","Iron",2019-06-18 09:00:00,"7439-89-6","T",114,"ug/l",13,"ug/l",100,"","A","",2020-05-11
"Finger Lakes Adv Mon","07-SKAT_T5-0.1","N","07-SKAT_T5-0.1-06182019-W","R1905658","Lead",2019-06-18 09:00:00,"7439-92-1","T",NA,"ug/l",0.57,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Finger Lakes Adv Mon","07-SKAT_T5-0.1","N","07-SKAT_T5-0.1-06182019-W","R1905658","Magnesium",2019-06-18 09:00:00,"7439-95-4","T",13000,"ug/l",68,"ug/l",1000,"","A","",2020-05-11
"Finger Lakes Adv Mon","07-SKAT_T5-0.1","N","07-SKAT_T5-0.1-06182019-W","R1905658","Nickel",2019-06-18 09:00:00,"7440-02-0","T",1.8,"ug/l",0.26,"ug/l",1,"","A","",2020-05-11
"Finger Lakes Adv Mon","07-SKAT_T5-0.1","N","07-SKAT_T5-0.1-06182019-W","R1905658","Nitrate+Nitrite as Nitrogen",2019-06-18 09:00:00,"NO3NO2N","T",3.08,"mg/l",0.008,"mg/l",0.01,"","A","",2020-05-11
"Finger Lakes Adv Mon","07-SKAT_T5-0.1","N","07-SKAT_T5-0.1-06182019-W","R1905658","Nitrogen",2019-06-18 09:00:00,"KN","T",3.46,"mg/l",NA,"mg/l",0.1,"","A","",2020-05-11
"Finger Lakes Adv Mon","07-SKAT_T5-0.1","N","07-SKAT_T5-0.1-06182019-W","R1905658","Nitrogen, ammonia (As N)",2019-06-18 09:00:00,"7664-41-7","T",NA,"mg/l",0.0036,"mg/l",0.005,"U","R","Analyte was analyzed for but not detected ; Accuracy error",2020-05-11
"Finger Lakes Adv Mon","07-SKAT_T5-0.1","N","07-SKAT_T5-0.1-06182019-W","R1905658","NITROGEN, KJELDAHL, TOTAL",2019-06-18 09:00:00,"KN","T",0.38,"mg/l",0.1,"mg/l",0.1,"","A","",2020-05-11
"Finger Lakes Adv Mon","07-SKAT_T5-0.1","N","07-SKAT_T5-0.1-06182019-W","R1905658","NITROGEN, NITRATE (AS N)",2019-06-18 09:00:00,"14797-55-8","T",3.08,"mg/l",NA,"mg/l",0.01,"","A","",2020-05-11
"Finger Lakes Adv Mon","07-SKAT_T5-0.1","N","07-SKAT_T5-0.1-06182019-W","R1905658","NITROGEN, NITRITE",2019-06-18 09:00:00,"14797-65-0","T",NA,"mg/l",0.007,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Finger Lakes Adv Mon","07-SKAT_T5-0.1","N","07-SKAT_T5-0.1-06182019-W","R1905658","Orthophosphate as Phosphorus, Dissolved",2019-06-18 09:00:00,"PDORTHO","D",0.0164,"mg/l",0.0049,"mg/l",0.005,"","A","",2020-05-11
"Finger Lakes Adv Mon","07-SKAT_T5-0.1","N","07-SKAT_T5-0.1-06182019-W","R1905658","PHOSPHORUS, TOTAL (AS P)",2019-06-18 09:00:00,"7723-14-0","T",0.0219,"mg/l",0.0036,"mg/l",0.005,"","A","",2020-05-11
"Finger Lakes Adv Mon","07-SKAT_T5-0.1","N","07-SKAT_T5-0.1-06182019-W","R1905658","Silver",2019-06-18 09:00:00,"7440-22-4","T",NA,"ug/l",0.15,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Finger Lakes Adv Mon","07-SKAT_T5-0.1","N","07-SKAT_T5-0.1-06182019-W","R1905658","TOTAL ORGANIC CARBON",2019-06-18 09:00:00,"TOC","T",2.5,"mg/l",0.5,"mg/l",1,"","A","",2020-05-11
"Finger Lakes Adv Mon","07-SKAT_T5-0.1","N","07-SKAT_T5-0.1-06182019-W","R1905658","Total Suspended Solids",2019-06-18 09:00:00,"TSS","T",2.1,"mg/l",NA,"mg/l",1,"","A","",2020-05-11
"Finger Lakes Adv Mon","07-SKAT_T5-0.1","N","07-SKAT_T5-0.1-06182019-W","R1905658","TURBIDITY",2019-06-18 09:00:00,"TURB","T",3.56,"ntu",0.06,"ntu",1,"","A","",2020-05-11
"Finger Lakes Adv Mon","07-SKAT_T5-0.1","N","07-SKAT_T5-0.1-06182019-W","R1905658","Zinc",2019-06-18 09:00:00,"7440-66-6","T",NA,"ug/l",2.5,"ug/l",5,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Finger Lakes Adv Mon","07-SKAT_T5-0.1","N","07-SKAT_T5-0.1-07172019-W","R1906753","ALKALINITY, TOTAL (AS CaCO3)",2019-07-17 08:30:00,"ALK","T",159,"mg/l",1.8,"mg/l",2,"","A","",2020-05-11
"Finger Lakes Adv Mon","07-SKAT_T5-0.1","N","07-SKAT_T5-0.1-07172019-W","R1906753","Aluminum",2019-07-17 08:30:00,"7429-90-5","T",91.2,"ug/l",2.3,"ug/l",10,"N","R","lab error ; Accuracy error",2020-05-11
"Finger Lakes Adv Mon","07-SKAT_T5-0.1","N","07-SKAT_T5-0.1-07172019-W","R1906753","Arsenic",2019-07-17 08:30:00,"7440-38-2","T",0.4,"ug/l",0.32,"ug/l",1,"J","J","estimated value due to lab error",2020-05-11
"Finger Lakes Adv Mon","07-SKAT_T5-0.1","N","07-SKAT_T5-0.1-07172019-W","R1906753","Cadmium",2019-07-17 08:30:00,"7440-43-9","T",NA,"ug/l",0.38,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Finger Lakes Adv Mon","07-SKAT_T5-0.1","N","07-SKAT_T5-0.1-07172019-W","R1906753","Calcium",2019-07-17 08:30:00,"7440-70-2","T",57500,"ug/l",110,"ug/l",1000,"","A","",2020-05-11
"Finger Lakes Adv Mon","07-SKAT_T5-0.1","N","07-SKAT_T5-0.1-07172019-W","R1906753","CHLORIDE (AS CL)",2019-07-17 08:30:00,"16887-00-6","T",21.5,"mg/l",0.5,"mg/l",2,"","A","",2020-05-11
"Finger Lakes Adv Mon","07-SKAT_T5-0.1","N","07-SKAT_T5-0.1-07172019-W","R1906753","Chlorophyll A",2019-07-17 08:30:00,"479-61-8","T",0.629,"ug/l",NA,"ug/l",0.04,"","A","",2020-05-11
"Finger Lakes Adv Mon","07-SKAT_T5-0.1","N","07-SKAT_T5-0.1-07172019-W","R1906753","Copper",2019-07-17 08:30:00,"7440-50-8","T",1.5,"ug/l",0.66,"ug/l",1,"","A","",2020-05-11
"Finger Lakes Adv Mon","07-SKAT_T5-0.1","N","07-SKAT_T5-0.1-07172019-W","R1906753","HARDNESS (AS CACO3)",2019-07-17 08:30:00,"HARD","T",188,"mg/l",NA,"mg/l",6.62,"","A","",2020-05-11
"Finger Lakes Adv Mon","07-SKAT_T5-0.1","N","07-SKAT_T5-0.1-07172019-W","R1906753","Iron",2019-07-17 08:30:00,"7439-89-6","T",148,"ug/l",13,"ug/l",100,"","A","",2020-05-11
"Finger Lakes Adv Mon","07-SKAT_T5-0.1","N","07-SKAT_T5-0.1-07172019-W","R1906753","Lead",2019-07-17 08:30:00,"7439-92-1","T",0.76,"ug/l",0.57,"ug/l",1,"J","J","estimated value due to lab error",2020-05-11
"Finger Lakes Adv Mon","07-SKAT_T5-0.1","N","07-SKAT_T5-0.1-07172019-W","R1906753","Magnesium",2019-07-17 08:30:00,"7439-95-4","T",10700,"ug/l",68,"ug/l",1000,"","A","",2020-05-11
"Finger Lakes Adv Mon","07-SKAT_T5-0.1","N","07-SKAT_T5-0.1-07172019-W","R1906753","Nickel",2019-07-17 08:30:00,"7440-02-0","T",1.1,"ug/l",0.26,"ug/l",1,"","A","",2020-05-11
"Finger Lakes Adv Mon","07-SKAT_T5-0.1","N","07-SKAT_T5-0.1-07172019-W","R1906753","Nitrate+Nitrite as Nitrogen",2019-07-17 08:30:00,"NO3NO2N","T",3.03,"mg/l",0.008,"mg/l",0.01,"","A","",2020-05-11
"Finger Lakes Adv Mon","07-SKAT_T5-0.1","N","07-SKAT_T5-0.1-07172019-W","R1906753","Nitrogen",2019-07-17 08:30:00,"KN","T",3.48,"mg/l",NA,"mg/l",0.1,"","A","",2020-05-11
"Finger Lakes Adv Mon","07-SKAT_T5-0.1","N","07-SKAT_T5-0.1-07172019-W","R1906753","Nitrogen, ammonia (As N)",2019-07-17 08:30:00,"7664-41-7","T",NA,"mg/l",0.0036,"mg/l",0.005,"U","R","Analyte was analyzed for but not detected ; Accuracy error ; Precision error",2020-05-11
"Finger Lakes Adv Mon","07-SKAT_T5-0.1","N","07-SKAT_T5-0.1-07172019-W","R1906753","NITROGEN, KJELDAHL, TOTAL",2019-07-17 08:30:00,"KN","T",0.45,"mg/l",0.1,"mg/l",0.1,"","A","",2020-05-11
"Finger Lakes Adv Mon","07-SKAT_T5-0.1","N","07-SKAT_T5-0.1-07172019-W","R1906753","NITROGEN, NITRATE (AS N)",2019-07-17 08:30:00,"14797-55-8","T",3.03,"mg/l",NA,"mg/l",0.01,"","A","",2020-05-11
"Finger Lakes Adv Mon","07-SKAT_T5-0.1","N","07-SKAT_T5-0.1-07172019-W","R1906753","NITROGEN, NITRITE",2019-07-17 08:30:00,"14797-65-0","T",NA,"mg/l",0.007,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Finger Lakes Adv Mon","07-SKAT_T5-0.1","N","07-SKAT_T5-0.1-07172019-W","R1906753","Orthophosphate as Phosphorus, Dissolved",2019-07-17 08:30:00,"PDORTHO","D",0.0233,"mg/l",0.0049,"mg/l",0.005,"","A","",2020-05-11
"Finger Lakes Adv Mon","07-SKAT_T5-0.1","N","07-SKAT_T5-0.1-07172019-W","R1906753","PHOSPHORUS, TOTAL (AS P)",2019-07-17 08:30:00,"7723-14-0","T",0.0329,"mg/l",0.0036,"mg/l",0.005,"","A","",2020-05-11
"Finger Lakes Adv Mon","07-SKAT_T5-0.1","N","07-SKAT_T5-0.1-07172019-W","R1906753","Silver",2019-07-17 08:30:00,"7440-22-4","T",NA,"ug/l",0.15,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Finger Lakes Adv Mon","07-SKAT_T5-0.1","N","07-SKAT_T5-0.1-07172019-W","R1906753","TOTAL ORGANIC CARBON",2019-07-17 08:30:00,"TOC","T",3.7,"mg/l",0.5,"mg/l",1,"","A","",2020-05-11
"Finger Lakes Adv Mon","07-SKAT_T5-0.1","N","07-SKAT_T5-0.1-07172019-W","R1906753","Total Suspended Solids",2019-07-17 08:30:00,"TSS","T",4.8,"mg/l",NA,"mg/l",1,"","A","",2020-05-11
"Finger Lakes Adv Mon","07-SKAT_T5-0.1","N","07-SKAT_T5-0.1-07172019-W","R1906753","TURBIDITY",2019-07-17 08:30:00,"TURB","T",5.7,"ntu",0.06,"ntu",1,"","A","",2020-05-11
"Finger Lakes Adv Mon","07-SKAT_T5-0.1","N","07-SKAT_T5-0.1-07172019-W","R1906753","Zinc",2019-07-17 08:30:00,"7440-66-6","T",NA,"ug/l",2.5,"ug/l",5,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Finger Lakes Adv Mon","07-SKAT_T5-0.1","N","07-SKAT_T5-0.1-08142019-W","R1907829","Aluminum",2019-08-14 10:22:00,"7429-90-5","T",33.1,"ug/l",2.3,"ug/l",10,"","A","",2020-05-11
"Finger Lakes Adv Mon","07-SKAT_T5-0.1","N","07-SKAT_T5-0.1-08142019-W","R1907829","Arsenic",2019-08-14 10:22:00,"7440-38-2","T",0.64,"ug/l",0.32,"ug/l",1,"J","J","estimated value due to lab error",2020-05-11
"Finger Lakes Adv Mon","07-SKAT_T5-0.1","N","07-SKAT_T5-0.1-08142019-W","R1907829","Cadmium",2019-08-14 10:22:00,"7440-43-9","T",NA,"ug/l",0.38,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Finger Lakes Adv Mon","07-SKAT_T5-0.1","N","07-SKAT_T5-0.1-08142019-W","R1907829","Calcium",2019-08-14 10:22:00,"7440-70-2","T",70900,"ug/l",110,"ug/l",1000,"E","J","estimated value due to lab error",2020-05-11
"Finger Lakes Adv Mon","07-SKAT_T5-0.1","N","07-SKAT_T5-0.1-08142019-W","R1907829","Copper",2019-08-14 10:22:00,"7440-50-8","T",1.3,"ug/l",0.66,"ug/l",1,"","A","",2020-05-11
"Finger Lakes Adv Mon","07-SKAT_T5-0.1","N","07-SKAT_T5-0.1-08142019-W","R1907829","Iron",2019-08-14 10:22:00,"7439-89-6","T",49,"ug/l",13,"ug/l",100,"J","J","estimated value due to lab error",2020-05-11
"Finger Lakes Adv Mon","07-SKAT_T5-0.1","N","07-SKAT_T5-0.1-08142019-W","R1907829","Lead",2019-08-14 10:22:00,"7439-92-1","T",NA,"ug/l",0.57,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Finger Lakes Adv Mon","07-SKAT_T5-0.1","N","07-SKAT_T5-0.1-08142019-W","R1907829","Nickel",2019-08-14 10:22:00,"7440-02-0","T",1.1,"ug/l",0.26,"ug/l",1,"","A","",2020-05-11
"Finger Lakes Adv Mon","07-SKAT_T5-0.1","N","07-SKAT_T5-0.1-08142019-W","R1907829","Silver",2019-08-14 10:22:00,"7440-22-4","T",NA,"ug/l",0.15,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Finger Lakes Adv Mon","07-SKAT_T5-0.1","N","07-SKAT_T5-0.1-08142019-W","R1907829","Zinc",2019-08-14 10:22:00,"7440-66-6","T",11,"ug/l",2.5,"ug/l",5,"","A","",2020-05-11
"Finger Lakes Adv Mon","07-SKAT_T5-0.1","N","07-SKAT_T5-0.1-08142019-WS","R1907829","ALKALINITY, TOTAL (AS CaCO3)",2019-08-14 10:22:00,"ALK","T",185,"mg/l",1.8,"mg/l",2,"","A","",2020-05-11
"Finger Lakes Adv Mon","07-SKAT_T5-0.1","N","07-SKAT_T5-0.1-08142019-WS","R1907829","CHLORIDE (AS CL)",2019-08-14 10:22:00,"16887-00-6","T",41.9,"mg/l",0.5,"mg/l",2,"","A","",2020-05-11
"Finger Lakes Adv Mon","07-SKAT_T5-0.1","N","07-SKAT_T5-0.1-08142019-WS","R1907829","Chlorophyll A",2019-08-14 10:22:00,"479-61-8","T",0.467,"ug/l",NA,"ug/l",0.042,"","A","",2020-05-11
"Finger Lakes Adv Mon","07-SKAT_T5-0.1","N","07-SKAT_T5-0.1-08142019-WS","R1907829","HARDNESS (AS CACO3)",2019-08-14 10:22:00,"HARD","T",232,"mg/l",NA,"mg/l",6.62,"","A","",2020-05-11
"Finger Lakes Adv Mon","07-SKAT_T5-0.1","N","07-SKAT_T5-0.1-08142019-WS","R1907829","Nitrate+Nitrite as Nitrogen",2019-08-14 10:22:00,"NO3NO2N","T",2.62,"mg/l",0.008,"mg/l",0.01,"","A","",2020-05-11
"Finger Lakes Adv Mon","07-SKAT_T5-0.1","N","07-SKAT_T5-0.1-08142019-WS","R1907829","Nitrogen",2019-08-14 10:22:00,"7727-37-9","T",2.62,"mg/l",NA,"mg/l",0.1,"","A","",2020-05-11
"Finger Lakes Adv Mon","07-SKAT_T5-0.1","N","07-SKAT_T5-0.1-08142019-WS","R1907829","Nitrogen, ammonia (As N)",2019-08-14 10:22:00,"7664-41-7","T",NA,"mg/l",0.003,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Finger Lakes Adv Mon","07-SKAT_T5-0.1","N","07-SKAT_T5-0.1-08142019-WS","R1907829","NITROGEN, KJELDAHL, TOTAL",2019-08-14 10:22:00,"KN","T",0.44,"mg/l",0.1,"mg/l",0.1,"","A","",2020-05-11
"Finger Lakes Adv Mon","07-SKAT_T5-0.1","N","07-SKAT_T5-0.1-08142019-WS","R1907829","NITROGEN, NITRATE (AS N)",2019-08-14 10:22:00,"14797-55-8","T",2.62,"mg/l",NA,"mg/l",0.01,"","A","",2020-05-11
"Finger Lakes Adv Mon","07-SKAT_T5-0.1","N","07-SKAT_T5-0.1-08142019-WS","R1907829","NITROGEN, NITRITE",2019-08-14 10:22:00,"14797-65-0","T",NA,"mg/l",0.007,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Finger Lakes Adv Mon","07-SKAT_T5-0.1","N","07-SKAT_T5-0.1-08142019-WS","R1907829","Orthophosphate as Phosphorus, Dissolved",2019-08-14 10:22:00,"PDORTHO","D",0.0342,"mg/l",0.0049,"mg/l",0.005,"","A","",2020-05-11
"Finger Lakes Adv Mon","07-SKAT_T5-0.1","N","07-SKAT_T5-0.1-08142019-WS","R1907829","PHOSPHORUS, TOTAL (AS P)",2019-08-14 10:22:00,"7723-14-0","T",0.0378,"mg/l",0.0036,"mg/l",0.005,"","A","",2020-05-11
"Finger Lakes Adv Mon","07-SKAT_T5-0.1","N","07-SKAT_T5-0.1-08142019-WS","R1907829","TOTAL ORGANIC CARBON",2019-08-14 10:22:00,"TOC","T",3.9,"mg/l",0.5,"mg/l",1,"","A","",2020-05-11
"Finger Lakes Adv Mon","07-SKAT_T5-0.1","N","07-SKAT_T5-0.1-08142019-WS","R1907829","Total Suspended Solids",2019-08-14 10:22:00,"TSS","T",1.2,"mg/l",NA,"mg/l",1.1,"","A","",2020-05-11
"Finger Lakes Adv Mon","07-SKAT_T5-0.1","N","07-SKAT_T5-0.1-08142019-WS","R1907829","TURBIDITY",2019-08-14 10:22:00,"TURB","T",1.7,"ntu",0.06,"ntu",1,"","A","",2020-05-11
"Finger Lakes Adv Mon","07-SKAT_T89-0.2","N","07-SKAT_T89-0.2-06182019-W","R1905658","ALKALINITY, TOTAL (AS CaCO3)",2019-06-18 12:00:00,"ALK","T",266,"mg/l",1.8,"mg/l",2,"","A","",2020-05-11
"Finger Lakes Adv Mon","07-SKAT_T89-0.2","N","07-SKAT_T89-0.2-06182019-W","R1905658","Aluminum",2019-06-18 12:00:00,"7429-90-5","T",46.8,"ug/l",2.3,"ug/l",10,"","A","",2020-05-11
"Finger Lakes Adv Mon","07-SKAT_T89-0.2","N","07-SKAT_T89-0.2-06182019-W","R1905658","Arsenic",2019-06-18 12:00:00,"7440-38-2","T",NA,"ug/l",0.32,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Finger Lakes Adv Mon","07-SKAT_T89-0.2","N","07-SKAT_T89-0.2-06182019-W","R1905658","Cadmium",2019-06-18 12:00:00,"7440-43-9","T",NA,"ug/l",0.38,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Finger Lakes Adv Mon","07-SKAT_T89-0.2","N","07-SKAT_T89-0.2-06182019-W","R1905658","Calcium",2019-06-18 12:00:00,"7440-70-2","T",89500,"ug/l",110,"ug/l",1000,"","A","",2020-05-11
"Finger Lakes Adv Mon","07-SKAT_T89-0.2","N","07-SKAT_T89-0.2-06182019-W","R1905658","CHLORIDE (AS CL)",2019-06-18 12:00:00,"16887-00-6","T",20.8,"mg/l",0.5,"mg/l",2,"","R","Accuracy error",2020-05-11
"Finger Lakes Adv Mon","07-SKAT_T89-0.2","N","07-SKAT_T89-0.2-06182019-W","R1905658","Chlorophyll A",2019-06-18 12:00:00,"479-61-8","T",0.636,"ug/l",NA,"ug/l",0.039,"","A","",2020-05-11
"Finger Lakes Adv Mon","07-SKAT_T89-0.2","N","07-SKAT_T89-0.2-06182019-W","R1905658","Copper",2019-06-18 12:00:00,"7440-50-8","T",0.74,"ug/l",0.66,"ug/l",1,"J","J","estimated value due to lab error",2020-05-11
"Finger Lakes Adv Mon","07-SKAT_T89-0.2","N","07-SKAT_T89-0.2-06182019-W","R1905658","HARDNESS (AS CACO3)",2019-06-18 12:00:00,"HARD","T",311,"mg/l",NA,"mg/l",6.62,"","A","",2020-05-11
"Finger Lakes Adv Mon","07-SKAT_T89-0.2","N","07-SKAT_T89-0.2-06182019-W","R1905658","Iron",2019-06-18 12:00:00,"7439-89-6","T",153,"ug/l",13,"ug/l",100,"","A","",2020-05-11
"Finger Lakes Adv Mon","07-SKAT_T89-0.2","N","07-SKAT_T89-0.2-06182019-W","R1905658","Lead",2019-06-18 12:00:00,"7439-92-1","T",NA,"ug/l",0.57,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Finger Lakes Adv Mon","07-SKAT_T89-0.2","N","07-SKAT_T89-0.2-06182019-W","R1905658","Magnesium",2019-06-18 12:00:00,"7439-95-4","T",21300,"ug/l",68,"ug/l",1000,"","A","",2020-05-11
"Finger Lakes Adv Mon","07-SKAT_T89-0.2","N","07-SKAT_T89-0.2-06182019-W","R1905658","Nickel",2019-06-18 12:00:00,"7440-02-0","T",1.2,"ug/l",0.26,"ug/l",1,"","A","",2020-05-11
"Finger Lakes Adv Mon","07-SKAT_T89-0.2","N","07-SKAT_T89-0.2-06182019-W","R1905658","Nitrate+Nitrite as Nitrogen",2019-06-18 12:00:00,"NO3NO2N","T",1.77,"mg/l",0.0015,"mg/l",0.002,"","R","Accuracy error",2020-05-11
"Finger Lakes Adv Mon","07-SKAT_T89-0.2","N","07-SKAT_T89-0.2-06182019-W","R1905658","Nitrogen",2019-06-18 12:00:00,"KN","T",2.11,"mg/l",NA,"mg/l",0.1,"","A","",2020-05-11
"Finger Lakes Adv Mon","07-SKAT_T89-0.2","N","07-SKAT_T89-0.2-06182019-W","R1905658","Nitrogen, ammonia (As N)",2019-06-18 12:00:00,"7664-41-7","T",0.0054,"mg/l",0.0036,"mg/l",0.005,"","R","Accuracy error",2020-05-11
"Finger Lakes Adv Mon","07-SKAT_T89-0.2","N","07-SKAT_T89-0.2-06182019-W","R1905658","NITROGEN, KJELDAHL, TOTAL",2019-06-18 12:00:00,"KN","T",0.34,"mg/l",0.1,"mg/l",0.1,"","A","",2020-05-11
"Finger Lakes Adv Mon","07-SKAT_T89-0.2","N","07-SKAT_T89-0.2-06182019-W","R1905658","NITROGEN, NITRATE (AS N)",2019-06-18 12:00:00,"14797-55-8","T",1.76,"mg/l",NA,"mg/l",0.01,"","A","",2020-05-11
"Finger Lakes Adv Mon","07-SKAT_T89-0.2","N","07-SKAT_T89-0.2-06182019-W","R1905658","NITROGEN, NITRITE",2019-06-18 12:00:00,"14797-65-0","T",0.014,"mg/l",0.007,"mg/l",0.01,"","A","",2020-05-11
"Finger Lakes Adv Mon","07-SKAT_T89-0.2","N","07-SKAT_T89-0.2-06182019-W","R1905658","Orthophosphate as Phosphorus, Dissolved",2019-06-18 12:00:00,"PDORTHO","D",0.0053,"mg/l",0.0049,"mg/l",0.005,"","A","",2020-05-11
"Finger Lakes Adv Mon","07-SKAT_T89-0.2","N","07-SKAT_T89-0.2-06182019-W","R1905658","PHOSPHORUS, TOTAL (AS P)",2019-06-18 12:00:00,"7723-14-0","T",0.014,"mg/l",0.0036,"mg/l",0.005,"","A","",2020-05-11
"Finger Lakes Adv Mon","07-SKAT_T89-0.2","N","07-SKAT_T89-0.2-06182019-W","R1905658","Silver",2019-06-18 12:00:00,"7440-22-4","T",NA,"ug/l",0.15,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Finger Lakes Adv Mon","07-SKAT_T89-0.2","N","07-SKAT_T89-0.2-06182019-W","R1905658","TOTAL ORGANIC CARBON",2019-06-18 12:00:00,"TOC","T",3.5,"mg/l",0.5,"mg/l",1,"","A","",2020-05-11
"Finger Lakes Adv Mon","07-SKAT_T89-0.2","N","07-SKAT_T89-0.2-06182019-W","R1905658","Total Suspended Solids",2019-06-18 12:00:00,"TSS","T",3.4,"mg/l",NA,"mg/l",1.1,"","A","",2020-05-11
"Finger Lakes Adv Mon","07-SKAT_T89-0.2","N","07-SKAT_T89-0.2-06182019-W","R1905658","TURBIDITY",2019-06-18 12:00:00,"TURB","T",2.79,"ntu",0.06,"ntu",1,"","A","",2020-05-11
"Finger Lakes Adv Mon","07-SKAT_T89-0.2","N","07-SKAT_T89-0.2-06182019-W","R1905658","Zinc",2019-06-18 12:00:00,"7440-66-6","T",NA,"ug/l",2.5,"ug/l",5,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Finger Lakes Adv Mon","07-SKAT_T89-0.2","N","07-SKAT_T89-0.2-07172019-W","R1906753","ALKALINITY, TOTAL (AS CaCO3)",2019-07-17 12:00:00,"ALK","T",207,"mg/l",1.8,"mg/l",2,"","A","",2020-05-11
"Finger Lakes Adv Mon","07-SKAT_T89-0.2","N","07-SKAT_T89-0.2-07172019-W","R1906753","Aluminum",2019-07-17 12:00:00,"7429-90-5","T",325,"ug/l",2.3,"ug/l",10,"N","R","lab error ; Accuracy error",2020-05-11
"Finger Lakes Adv Mon","07-SKAT_T89-0.2","N","07-SKAT_T89-0.2-07172019-W","R1906753","Arsenic",2019-07-17 12:00:00,"7440-38-2","T",0.59,"ug/l",0.32,"ug/l",1,"J","J","estimated value due to lab error",2020-05-11
"Finger Lakes Adv Mon","07-SKAT_T89-0.2","N","07-SKAT_T89-0.2-07172019-W","R1906753","Cadmium",2019-07-17 12:00:00,"7440-43-9","T",NA,"ug/l",0.38,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Finger Lakes Adv Mon","07-SKAT_T89-0.2","N","07-SKAT_T89-0.2-07172019-W","R1906753","Calcium",2019-07-17 12:00:00,"7440-70-2","T",70500,"ug/l",110,"ug/l",1000,"","A","",2020-05-11
"Finger Lakes Adv Mon","07-SKAT_T89-0.2","N","07-SKAT_T89-0.2-07172019-W","R1906753","CHLORIDE (AS CL)",2019-07-17 12:00:00,"16887-00-6","T",22.3,"mg/l",0.5,"mg/l",2,"","A","",2020-05-11
"Finger Lakes Adv Mon","07-SKAT_T89-0.2","N","07-SKAT_T89-0.2-07172019-W","R1906753","Chlorophyll A",2019-07-17 12:00:00,"479-61-8","T",1.82,"ug/l",NA,"ug/l",0.099,"","A","",2020-05-11
"Finger Lakes Adv Mon","07-SKAT_T89-0.2","N","07-SKAT_T89-0.2-07172019-W","R1906753","Copper",2019-07-17 12:00:00,"7440-50-8","T",1.9,"ug/l",0.66,"ug/l",1,"","A","",2020-05-11
"Finger Lakes Adv Mon","07-SKAT_T89-0.2","N","07-SKAT_T89-0.2-07172019-W","R1906753","HARDNESS (AS CACO3)",2019-07-17 12:00:00,"HARD","T",244,"mg/l",NA,"mg/l",6.62,"","A","",2020-05-11
"Finger Lakes Adv Mon","07-SKAT_T89-0.2","N","07-SKAT_T89-0.2-07172019-W","R1906753","Iron",2019-07-17 12:00:00,"7439-89-6","T",640,"ug/l",13,"ug/l",100,"","A","",2020-05-11
"Finger Lakes Adv Mon","07-SKAT_T89-0.2","N","07-SKAT_T89-0.2-07172019-W","R1906753","Lead",2019-07-17 12:00:00,"7439-92-1","T",1.2,"ug/l",0.57,"ug/l",1,"","A","",2020-05-11
"Finger Lakes Adv Mon","07-SKAT_T89-0.2","N","07-SKAT_T89-0.2-07172019-W","R1906753","Magnesium",2019-07-17 12:00:00,"7439-95-4","T",16500,"ug/l",68,"ug/l",1000,"","A","",2020-05-11
"Finger Lakes Adv Mon","07-SKAT_T89-0.2","N","07-SKAT_T89-0.2-07172019-W","R1906753","Nickel",2019-07-17 12:00:00,"7440-02-0","T",1.8,"ug/l",0.26,"ug/l",1,"","A","",2020-05-11
"Finger Lakes Adv Mon","07-SKAT_T89-0.2","N","07-SKAT_T89-0.2-07172019-W","R1906753","Nitrate+Nitrite as Nitrogen",2019-07-17 12:00:00,"NO3NO2N","T",2.84,"mg/l",0.008,"mg/l",0.01,"","A","",2020-05-11
