"project_name","SITE_ID","SITE_ID_CORR_IND","sys_sample_code","sample_delivery_group","chemical_name","sample_date","cas_rn","fraction","result_value","result_unit","method_detection_limit","detection_limit_unit","quantitation_limit","lab_qualifiers","validator_qualifiers","interpreted_qualifiers","qaqc_date"
"Wallkill RAS","13-WALK-44.4","N","13-WALK-44.4-09182019-W","R1909019","Copper",2019-09-18 12:25:00,"7440-50-8","T",6.4,"ug/l",0.66,"ug/l",1,"","A","",2020-05-11
"Wallkill RAS","13-WALK-44.4","N","13-WALK-44.4-09182019-W","R1909019","HARDNESS (AS CACO3)",2019-09-18 12:25:00,"HARD","T",241,"mg/l",NA,"mg/l",6.62,"","A","",2020-05-11
"Wallkill RAS","13-WALK-44.4","N","13-WALK-44.4-09182019-W","R1909019","Iron",2019-09-18 12:25:00,"7439-89-6","T",274,"ug/l",13,"ug/l",100,"","A","",2020-05-11
"Wallkill RAS","13-WALK-44.4","N","13-WALK-44.4-09182019-W","R1909019","Lead",2019-09-18 12:25:00,"7439-92-1","T",NA,"ug/l",0.57,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Wallkill RAS","13-WALK-44.4","N","13-WALK-44.4-09182019-W","R1909019","Magnesium",2019-09-18 12:25:00,"7439-95-4","T",19500,"ug/l",68,"ug/l",1000,"","A","",2020-05-11
"Wallkill RAS","13-WALK-44.4","N","13-WALK-44.4-09182019-W","R1909019","Nickel",2019-09-18 12:25:00,"7440-02-0","T",2,"ug/l",0.26,"ug/l",1,"","A","",2020-05-11
"Wallkill RAS","13-WALK-44.4","N","13-WALK-44.4-09182019-W","R1909019","Nitrate+Nitrite as Nitrogen",2019-09-18 12:25:00,"NO3NO2N","T",4.76,"mg/l",0.008,"mg/l",0.01,"","A","",2020-05-11
"Wallkill RAS","13-WALK-44.4","N","13-WALK-44.4-09182019-W","R1909019","Nitrogen",2019-09-18 12:25:00,"7727-37-9","T",5.48,"mg/l",NA,"mg/l",0.1,"","A","",2020-05-11
"Wallkill RAS","13-WALK-44.4","N","13-WALK-44.4-09182019-W","R1909019","Nitrogen, ammonia (As N)",2019-09-18 12:25:00,"7664-41-7","T",0.039,"mg/l",0.003,"mg/l",0.01,"","A","",2020-05-11
"Wallkill RAS","13-WALK-44.4","N","13-WALK-44.4-09182019-W","R1909019","NITROGEN, KJELDAHL, TOTAL",2019-09-18 12:25:00,"KN","T",0.72,"mg/l",0.1,"mg/l",0.1,"","A","",2020-05-11
"Wallkill RAS","13-WALK-44.4","N","13-WALK-44.4-09182019-W","R1909019","NITROGEN, NITRATE (AS N)",2019-09-18 12:25:00,"14797-55-8","T",4.74,"mg/l",NA,"mg/l",0.01,"","A","",2020-05-11
"Wallkill RAS","13-WALK-44.4","N","13-WALK-44.4-09182019-W","R1909019","NITROGEN, NITRITE",2019-09-18 12:25:00,"14797-65-0","T",0.022,"mg/l",0.007,"mg/l",0.01,"","A","",2020-05-11
"Wallkill RAS","13-WALK-44.4","N","13-WALK-44.4-09182019-W","R1909019","PHOSPHORUS, TOTAL (AS P)",2019-09-18 12:25:00,"7723-14-0","T",0.45,"mg/l",0.08,"mg/l",0.1,"","A","",2020-05-11
"Wallkill RAS","13-WALK-44.4","N","13-WALK-44.4-09182019-W","R1909019","Silver",2019-09-18 12:25:00,"7440-22-4","T",NA,"ug/l",0.15,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Wallkill RAS","13-WALK-44.4","N","13-WALK-44.4-09182019-W","R1909019","TURBIDITY",2019-09-18 12:25:00,"TURB","T",9.53,"ntu",0.06,"ntu",1,"","R","estimated value due to Equipment Blank error ; Precision error",2020-05-11
"Wallkill RAS","13-WALK-44.4","N","13-WALK-44.4-09182019-W","R1909019","Zinc",2019-09-18 12:25:00,"7440-66-6","T",6.3,"ug/l",2.5,"ug/l",5,"","A","",2020-05-11
"Wallkill RAS","13-WALK-44.4","N","13-WALK-44.4-10152019-W","R1910109","ALKALINITY, TOTAL (AS CaCO3)",2019-10-15 15:30:00,"ALK","T",107,"mg/l",1.8,"mg/l",2,"","A","",2020-05-11
"Wallkill RAS","13-WALK-44.4","N","13-WALK-44.4-10152019-W","R1910109","Aluminum",2019-10-15 15:30:00,"7429-90-5","T",147,"ug/l",2.3,"ug/l",10,"","A","",2020-05-11
"Wallkill RAS","13-WALK-44.4","N","13-WALK-44.4-10152019-W","R1910109","Arsenic",2019-10-15 15:30:00,"7440-38-2","T",1.3,"ug/l",0.32,"ug/l",1,"","A","",2020-05-11
"Wallkill RAS","13-WALK-44.4","N","13-WALK-44.4-10152019-W","R1910109","Cadmium",2019-10-15 15:30:00,"7440-43-9","T",NA,"ug/l",0.38,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Wallkill RAS","13-WALK-44.4","N","13-WALK-44.4-10152019-W","R1910109","Calcium",2019-10-15 15:30:00,"7440-70-2","T",38800,"ug/l",110,"ug/l",1000,"","A","",2020-05-11
"Wallkill RAS","13-WALK-44.4","N","13-WALK-44.4-10152019-W","R1910109","CHLORIDE (AS CL)",2019-10-15 15:30:00,"16887-00-6","T",95.4,"mg/l",0.5,"mg/l",2,"","A","",2020-05-11
"Wallkill RAS","13-WALK-44.4","N","13-WALK-44.4-10152019-W","R1910109","Chlorophyll A",2019-10-15 15:30:00,"479-61-8","T",1.28,"ug/l",NA,"ug/l",0.038,"","A","",2020-05-11
"Wallkill RAS","13-WALK-44.4","N","13-WALK-44.4-10152019-W","R1910109","Copper",2019-10-15 15:30:00,"7440-50-8","T",4.3,"ug/l",0.66,"ug/l",1,"","A","",2020-05-11
"Wallkill RAS","13-WALK-44.4","N","13-WALK-44.4-10152019-W","R1910109","HARDNESS (AS CACO3)",2019-10-15 15:30:00,"HARD","T",150,"mg/l",NA,"mg/l",6.62,"","A","",2020-05-11
"Wallkill RAS","13-WALK-44.4","N","13-WALK-44.4-10152019-W","R1910109","Iron",2019-10-15 15:30:00,"7439-89-6","T",330,"ug/l",13,"ug/l",100,"","A","",2020-05-11
"Wallkill RAS","13-WALK-44.4","N","13-WALK-44.4-10152019-W","R1910109","Lead",2019-10-15 15:30:00,"7439-92-1","T",NA,"ug/l",0.57,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Wallkill RAS","13-WALK-44.4","N","13-WALK-44.4-10152019-W","R1910109","Magnesium",2019-10-15 15:30:00,"7439-95-4","T",12900,"ug/l",68,"ug/l",1000,"","A","",2020-05-11
"Wallkill RAS","13-WALK-44.4","N","13-WALK-44.4-10152019-W","R1910109","Nickel",2019-10-15 15:30:00,"7440-02-0","T",1.2,"ug/l",0.26,"ug/l",1,"","A","",2020-05-11
"Wallkill RAS","13-WALK-44.4","N","13-WALK-44.4-10152019-W","R1910109","Nitrate+Nitrite as Nitrogen",2019-10-15 15:30:00,"NO3NO2N","T",1.79,"mg/l",0.0015,"mg/l",0.002,"","A","",2020-05-11
"Wallkill RAS","13-WALK-44.4","N","13-WALK-44.4-10152019-W","R1910109","Nitrogen",2019-10-15 15:30:00,"7727-37-9","T",2.35,"mg/l",NA,"mg/l",0.1,"","A","",2020-05-11
"Wallkill RAS","13-WALK-44.4","N","13-WALK-44.4-10152019-W","R1910109","Nitrogen, ammonia (As N)",2019-10-15 15:30:00,"7664-41-7","T",NA,"mg/l",0.003,"mg/l",0.01,"U","R","Analyte was analyzed for but not detected ; Precision error",2020-05-11
"Wallkill RAS","13-WALK-44.4","N","13-WALK-44.4-10152019-W","R1910109","NITROGEN, KJELDAHL, TOTAL",2019-10-15 15:30:00,"KN","T",0.56,"mg/l",0.1,"mg/l",0.1,"","A","",2020-05-11
"Wallkill RAS","13-WALK-44.4","N","13-WALK-44.4-10152019-W","R1910109","NITROGEN, NITRATE (AS N)",2019-10-15 15:30:00,"14797-55-8","T",1.79,"mg/l",NA,"mg/l",0.01,"","A","",2020-05-11
"Wallkill RAS","13-WALK-44.4","N","13-WALK-44.4-10152019-W","R1910109","NITROGEN, NITRITE",2019-10-15 15:30:00,"14797-65-0","T",NA,"mg/l",0.007,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Wallkill RAS","13-WALK-44.4","N","13-WALK-44.4-10152019-W","R1910109","PHOSPHORUS, TOTAL (AS P)",2019-10-15 15:30:00,"7723-14-0","T",0.233,"mg/l",0.0036,"mg/l",0.005,"","A","",2020-05-11
"Wallkill RAS","13-WALK-44.4","N","13-WALK-44.4-10152019-W","R1910109","Silver",2019-10-15 15:30:00,"7440-22-4","T",NA,"ug/l",0.15,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Wallkill RAS","13-WALK-44.4","N","13-WALK-44.4-10152019-W","R1910109","TURBIDITY",2019-10-15 15:30:00,"TURB","T",9.43,"ntu",0.06,"ntu",1,"","R","Precision error",2020-05-11
"Wallkill RAS","13-WALK-44.4","N","13-WALK-44.4-10152019-W","R1910109","Zinc",2019-10-15 15:30:00,"7440-66-6","T",3.9,"ug/l",2.5,"ug/l",5,"J","J","estimated value due to lab error",2020-05-11
"Wallkill RAS","13-WALK-60.1","N","13-WALK-60.1-06252019-W","R1905963","ALKALINITY, TOTAL (AS CaCO3)",2019-06-25 16:00:00,"ALK","T",122,"mg/l",1.8,"mg/l",2,"","A","",2020-05-11
"Wallkill RAS","13-WALK-60.1","N","13-WALK-60.1-06252019-W","R1905963","Aluminum",2019-06-25 16:00:00,"7429-90-5","T",449,"ug/l",2.3,"ug/l",10,"","A","",2020-05-11
"Wallkill RAS","13-WALK-60.1","N","13-WALK-60.1-06252019-W","R1905963","Arsenic",2019-06-25 16:00:00,"7440-38-2","T",2,"ug/l",0.32,"ug/l",1,"","A","",2020-05-11
"Wallkill RAS","13-WALK-60.1","N","13-WALK-60.1-06252019-W","R1905963","Cadmium",2019-06-25 16:00:00,"7440-43-9","T",NA,"ug/l",0.38,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Wallkill RAS","13-WALK-60.1","N","13-WALK-60.1-06252019-W","R1905963","Calcium",2019-06-25 16:00:00,"7440-70-2","T",39200,"ug/l",110,"ug/l",1000,"","A","",2020-05-11
"Wallkill RAS","13-WALK-60.1","N","13-WALK-60.1-06252019-W","R1905963","CHLORIDE (AS CL)",2019-06-25 16:00:00,"16887-00-6","T",61.8,"mg/l",0.5,"mg/l",2,"","A","",2020-05-11
"Wallkill RAS","13-WALK-60.1","N","13-WALK-60.1-06252019-W","R1905963","Chlorophyll A",2019-06-25 16:00:00,"479-61-8","T",3.64,"ug/l",NA,"ug/l",0.2,"","A","",2020-05-11
"Wallkill RAS","13-WALK-60.1","N","13-WALK-60.1-06252019-W","R1905963","Copper",2019-06-25 16:00:00,"7440-50-8","T",2.4,"ug/l",0.66,"ug/l",1,"","A","",2020-05-11
"Wallkill RAS","13-WALK-60.1","N","13-WALK-60.1-06252019-W","R1905963","HARDNESS (AS CACO3)",2019-06-25 16:00:00,"HARD","T",156,"mg/l",NA,"mg/l",6.62,"","A","",2020-05-11
"Wallkill RAS","13-WALK-60.1","N","13-WALK-60.1-06252019-W","R1905963","Iron",2019-06-25 16:00:00,"7439-89-6","T",1560,"ug/l",13,"ug/l",100,"","A","",2020-05-11
"Wallkill RAS","13-WALK-60.1","N","13-WALK-60.1-06252019-W","R1905963","Lead",2019-06-25 16:00:00,"7439-92-1","T",1.5,"ug/l",0.57,"ug/l",1,"","A","",2020-05-11
"Wallkill RAS","13-WALK-60.1","N","13-WALK-60.1-06252019-W","R1905963","Magnesium",2019-06-25 16:00:00,"7439-95-4","T",14200,"ug/l",68,"ug/l",1000,"","A","",2020-05-11
"Wallkill RAS","13-WALK-60.1","N","13-WALK-60.1-06252019-W","R1905963","Nickel",2019-06-25 16:00:00,"7440-02-0","T",2.1,"ug/l",0.26,"ug/l",1,"","A","",2020-05-11
"Wallkill RAS","13-WALK-60.1","N","13-WALK-60.1-06252019-W","R1905963","Nitrate+Nitrite as Nitrogen",2019-06-25 16:00:00,"NO3NO2N","T",0.714,"mg/l",0.0015,"mg/l",0.002,"","A","",2020-05-11
"Wallkill RAS","13-WALK-60.1","N","13-WALK-60.1-06252019-W","R1905963","Nitrogen",2019-06-25 16:00:00,"KN","T",1.4,"mg/l",NA,"mg/l",0.1,"","A","",2020-05-11
"Wallkill RAS","13-WALK-60.1","N","13-WALK-60.1-06252019-W","R1905963","Nitrogen, ammonia (As N)",2019-06-25 16:00:00,"7664-41-7","T",0.0427,"mg/l",0.0036,"mg/l",0.005,"","R","Accuracy error",2020-05-11
"Wallkill RAS","13-WALK-60.1","N","13-WALK-60.1-06252019-W","R1905963","NITROGEN, KJELDAHL, TOTAL",2019-06-25 16:00:00,"KN","T",0.69,"mg/l",0.1,"mg/l",0.1,"","A","",2020-05-11
"Wallkill RAS","13-WALK-60.1","N","13-WALK-60.1-06252019-W","R1905963","NITROGEN, NITRATE (AS N)",2019-06-25 16:00:00,"14797-55-8","T",0.714,"mg/l",NA,"mg/l",0.01,"","A","",2020-05-11
"Wallkill RAS","13-WALK-60.1","N","13-WALK-60.1-06252019-W","R1905963","NITROGEN, NITRITE",2019-06-25 16:00:00,"14797-65-0","T",NA,"mg/l",0.007,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Wallkill RAS","13-WALK-60.1","N","13-WALK-60.1-06252019-W","R1905963","PHOSPHORUS, TOTAL (AS P)",2019-06-25 16:00:00,"7723-14-0","T",0.0844,"mg/l",0.0036,"mg/l",0.005,"","A","",2020-05-11
"Wallkill RAS","13-WALK-60.1","N","13-WALK-60.1-06252019-W","R1905963","Silver",2019-06-25 16:00:00,"7440-22-4","T",NA,"ug/l",0.15,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Wallkill RAS","13-WALK-60.1","N","13-WALK-60.1-06252019-W","R1905963","TURBIDITY",2019-06-25 16:00:00,"TURB","T",22.4,"ntu",0.06,"ntu",1,"","A","",2020-05-11
"Wallkill RAS","13-WALK-60.1","N","13-WALK-60.1-06252019-W","R1905963","Zinc",2019-06-25 16:00:00,"7440-66-6","T",19.2,"ug/l",2.5,"ug/l",5,"","A","",2020-05-11
"Wallkill RAS","13-WALK-60.1","N","13-WALK-60.1-07242019-W","R1907020","ALKALINITY, TOTAL (AS CaCO3)",2019-07-24 11:45:00,"ALK","T",57.2,"mg/l",1.8,"mg/l",2,"","A","",2020-05-11
"Wallkill RAS","13-WALK-60.1","N","13-WALK-60.1-07242019-W","R1907020","Aluminum",2019-07-24 11:45:00,"7429-90-5","T",572,"ug/l",2.3,"ug/l",10,"","A","",2020-05-11
"Wallkill RAS","13-WALK-60.1","N","13-WALK-60.1-07242019-W","R1907020","Arsenic",2019-07-24 11:45:00,"7440-38-2","T",1.7,"ug/l",0.32,"ug/l",1,"","A","",2020-05-11
"Wallkill RAS","13-WALK-60.1","N","13-WALK-60.1-07242019-W","R1907020","Cadmium",2019-07-24 11:45:00,"7440-43-9","T",NA,"ug/l",0.38,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Wallkill RAS","13-WALK-60.1","N","13-WALK-60.1-07242019-W","R1907020","Calcium",2019-07-24 11:45:00,"7440-70-2","T",19300,"ug/l",110,"ug/l",1000,"","A","",2020-05-11
"Wallkill RAS","13-WALK-60.1","N","13-WALK-60.1-07242019-W","R1907020","CHLORIDE (AS CL)",2019-07-24 11:45:00,"16887-00-6","T",31.9,"mg/l",0.5,"mg/l",2,"","A","",2020-05-11
"Wallkill RAS","13-WALK-60.1","N","13-WALK-60.1-07242019-W","R1907020","Chlorophyll A",2019-07-24 11:45:00,"479-61-8","T",6.95,"ug/l",NA,"ug/l",0.34,"","A","",2020-05-11
"Wallkill RAS","13-WALK-60.1","N","13-WALK-60.1-07242019-W","R1907020","Copper",2019-07-24 11:45:00,"7440-50-8","T",3.2,"ug/l",0.66,"ug/l",1,"","A","",2020-05-11
"Wallkill RAS","13-WALK-60.1","N","13-WALK-60.1-07242019-W","R1907020","HARDNESS (AS CACO3)",2019-07-24 11:45:00,"HARD","T",71.4,"mg/l",NA,"mg/l",6.62,"","A","",2020-05-11
"Wallkill RAS","13-WALK-60.1","N","13-WALK-60.1-07242019-W","R1907020","Iron",2019-07-24 11:45:00,"7439-89-6","T",1270,"ug/l",13,"ug/l",100,"","A","",2020-05-11
"Wallkill RAS","13-WALK-60.1","N","13-WALK-60.1-07242019-W","R1907020","Lead",2019-07-24 11:45:00,"7439-92-1","T",1.5,"ug/l",0.57,"ug/l",1,"","A","",2020-05-11
"Wallkill RAS","13-WALK-60.1","N","13-WALK-60.1-07242019-W","R1907020","Magnesium",2019-07-24 11:45:00,"7439-95-4","T",5610,"ug/l",68,"ug/l",1000,"","A","",2020-05-11
"Wallkill RAS","13-WALK-60.1","N","13-WALK-60.1-07242019-W","R1907020","Nickel",2019-07-24 11:45:00,"7440-02-0","T",1.9,"ug/l",0.26,"ug/l",1,"","A","",2020-05-11
"Wallkill RAS","13-WALK-60.1","N","13-WALK-60.1-07242019-W","R1907020","Nitrate+Nitrite as Nitrogen",2019-07-24 11:45:00,"NO3NO2N","T",0.312,"mg/l",0.0015,"mg/l",0.002,"","A","",2020-05-11
"Wallkill RAS","13-WALK-60.1","N","13-WALK-60.1-07242019-W","R1907020","Nitrogen",2019-07-24 11:45:00,"KN","T",1.17,"mg/l",NA,"mg/l",0.1,"","A","",2020-05-11
"Wallkill RAS","13-WALK-60.1","N","13-WALK-60.1-07242019-W","R1907020","Nitrogen, ammonia (As N)",2019-07-24 11:45:00,"7664-41-7","T",0.052,"mg/l",0.003,"mg/l",0.01,"","A","",2020-05-11
"Wallkill RAS","13-WALK-60.1","N","13-WALK-60.1-07242019-W","R1907020","NITROGEN, KJELDAHL, TOTAL",2019-07-24 11:45:00,"KN","T",0.86,"mg/l",0.1,"mg/l",0.1,"","A","",2020-05-11
"Wallkill RAS","13-WALK-60.1","N","13-WALK-60.1-07242019-W","R1907020","NITROGEN, NITRATE (AS N)",2019-07-24 11:45:00,"14797-55-8","T",0.312,"mg/l",NA,"mg/l",0.01,"","A","",2020-05-11
"Wallkill RAS","13-WALK-60.1","N","13-WALK-60.1-07242019-W","R1907020","NITROGEN, NITRITE",2019-07-24 11:45:00,"14797-65-0","T",NA,"mg/l",0.007,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Wallkill RAS","13-WALK-60.1","N","13-WALK-60.1-07242019-W","R1907020","PHOSPHORUS, TOTAL (AS P)",2019-07-24 11:45:00,"7723-14-0","T",0.128,"mg/l",0.018,"mg/l",0.025,"","A","",2020-05-11
"Wallkill RAS","13-WALK-60.1","N","13-WALK-60.1-07242019-W","R1907020","Silver",2019-07-24 11:45:00,"7440-22-4","T",NA,"ug/l",0.15,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Wallkill RAS","13-WALK-60.1","N","13-WALK-60.1-07242019-W","R1907020","TURBIDITY",2019-07-24 11:45:00,"TURB","T",21.6,"ntu",0.06,"ntu",1,"","A","",2020-05-11
"Wallkill RAS","13-WALK-60.1","N","13-WALK-60.1-07242019-W","R1907020","Zinc",2019-07-24 11:45:00,"7440-66-6","T",21.6,"ug/l",2.5,"ug/l",5,"","A","",2020-05-11
"Wallkill RAS","13-WALK-60.1","N","13-WALK-60.1-08152019-W","R1907828","ALKALINITY, TOTAL (AS CaCO3)",2019-08-15 10:00:00,"ALK","T",144,"mg/l",1.8,"mg/l",2,"","A","",2020-05-11
"Wallkill RAS","13-WALK-60.1","N","13-WALK-60.1-08152019-W","R1907828","Aluminum",2019-08-15 10:00:00,"7429-90-5","T",301,"ug/l",2.3,"ug/l",10,"N","R","lab error",2020-05-11
"Wallkill RAS","13-WALK-60.1","N","13-WALK-60.1-08152019-W","R1907828","Arsenic",2019-08-15 10:00:00,"7440-38-2","T",1.8,"ug/l",0.32,"ug/l",1,"","A","",2020-05-11
"Wallkill RAS","13-WALK-60.1","N","13-WALK-60.1-08152019-W","R1907828","Cadmium",2019-08-15 10:00:00,"7440-43-9","T",NA,"ug/l",0.38,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Wallkill RAS","13-WALK-60.1","N","13-WALK-60.1-08152019-W","R1907828","Calcium",2019-08-15 10:00:00,"7440-70-2","T",47400,"ug/l",110,"ug/l",1000,"","A","",2020-05-11
"Wallkill RAS","13-WALK-60.1","N","13-WALK-60.1-08152019-W","R1907828","CHLORIDE (AS CL)",2019-08-15 10:00:00,"16887-00-6","T",82.9,"mg/l",0.5,"mg/l",2,"","A","",2020-05-11
"Wallkill RAS","13-WALK-60.1","N","13-WALK-60.1-08152019-W","R1907828","Chlorophyll A",2019-08-15 10:00:00,"479-61-8","T",2.99,"ug/l",NA,"ug/l",0.15,"","A","",2020-05-11
"Wallkill RAS","13-WALK-60.1","N","13-WALK-60.1-08152019-W","R1907828","Copper",2019-08-15 10:00:00,"7440-50-8","T",2,"ug/l",0.66,"ug/l",1,"","A","",2020-05-11
"Wallkill RAS","13-WALK-60.1","N","13-WALK-60.1-08152019-W","R1907828","HARDNESS (AS CACO3)",2019-08-15 10:00:00,"HARD","T",190,"mg/l",NA,"mg/l",6.62,"","A","",2020-05-11
"Wallkill RAS","13-WALK-60.1","N","13-WALK-60.1-08152019-W","R1907828","Iron",2019-08-15 10:00:00,"7439-89-6","T",923,"ug/l",13,"ug/l",100,"","A","",2020-05-11
"Wallkill RAS","13-WALK-60.1","N","13-WALK-60.1-08152019-W","R1907828","Lead",2019-08-15 10:00:00,"7439-92-1","T",0.98,"ug/l",0.57,"ug/l",1,"J","J","estimated value due to lab error",2020-05-11
"Wallkill RAS","13-WALK-60.1","N","13-WALK-60.1-08152019-W","R1907828","Nickel",2019-08-15 10:00:00,"7440-02-0","T",1.6,"ug/l",0.26,"ug/l",1,"","A","",2020-05-11
"Wallkill RAS","13-WALK-60.1","N","13-WALK-60.1-08152019-W","R1907828","Nitrate+Nitrite as Nitrogen",2019-08-15 10:00:00,"NO3NO2N","T",1.17,"mg/l",0.0015,"mg/l",0.002,"","A","",2020-05-11
"Wallkill RAS","13-WALK-60.1","N","13-WALK-60.1-08152019-W","R1907828","Nitrogen",2019-08-15 10:00:00,"7727-37-9","T",1.17,"mg/l",NA,"mg/l",0.1,"","A","",2020-05-11
"Wallkill RAS","13-WALK-60.1","N","13-WALK-60.1-08152019-W","R1907828","Nitrogen, ammonia (As N)",2019-08-15 10:00:00,"7664-41-7","T",0.093,"mg/l",0.003,"mg/l",0.01,"","A","",2020-05-11
"Wallkill RAS","13-WALK-60.1","N","13-WALK-60.1-08152019-W","R1907828","NITROGEN, KJELDAHL, TOTAL",2019-08-15 10:00:00,"KN","T",0.58,"mg/l",0.1,"mg/l",0.1,"","A","",2020-05-11
"Wallkill RAS","13-WALK-60.1","N","13-WALK-60.1-08152019-W","R1907828","NITROGEN, NITRATE (AS N)",2019-08-15 10:00:00,"14797-55-8","T",1.16,"mg/l",NA,"mg/l",0.01,"","A","",2020-05-11
"Wallkill RAS","13-WALK-60.1","N","13-WALK-60.1-08152019-W","R1907828","NITROGEN, NITRITE",2019-08-15 10:00:00,"14797-65-0","T",0.012,"mg/l",0.007,"mg/l",0.01,"","A","",2020-05-11
"Wallkill RAS","13-WALK-60.1","N","13-WALK-60.1-08152019-W","R1907828","PHOSPHORUS, TOTAL (AS P)",2019-08-15 10:00:00,"7723-14-0","T",0.068,"mg/l",0.0036,"mg/l",0.005,"","A","",2020-05-11
"Wallkill RAS","13-WALK-60.1","N","13-WALK-60.1-08152019-W","R1907828","Silver",2019-08-15 10:00:00,"7440-22-4","T",NA,"ug/l",0.15,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Wallkill RAS","13-WALK-60.1","N","13-WALK-60.1-08152019-W","R1907828","TURBIDITY",2019-08-15 10:00:00,"TURB","T",16.6,"ntu",0.06,"ntu",1,"","A","",2020-05-11
"Wallkill RAS","13-WALK-60.1","N","13-WALK-60.1-08152019-W","R1907828","Zinc",2019-08-15 10:00:00,"7440-66-6","T",12.3,"ug/l",2.5,"ug/l",5,"","A","",2020-05-11
"Wallkill RAS","13-WALK-60.1","N","13-WALK-60.1-09182019-W","R1909019","ALKALINITY, TOTAL (AS CaCO3)",2019-09-18 09:40:00,"ALK","T",177,"mg/l",1.8,"mg/l",2,"","A","",2020-05-11
"Wallkill RAS","13-WALK-60.1","N","13-WALK-60.1-09182019-W","R1909019","Aluminum",2019-09-18 09:40:00,"7429-90-5","T",323,"ug/l",2.3,"ug/l",10,"N","R","lab error ; Accuracy error",2020-05-11
"Wallkill RAS","13-WALK-60.1","N","13-WALK-60.1-09182019-W","R1909019","Arsenic",2019-09-18 09:40:00,"7440-38-2","T",1.8,"ug/l",0.32,"ug/l",1,"","A","",2020-05-11
"Wallkill RAS","13-WALK-60.1","N","13-WALK-60.1-09182019-W","R1909019","Cadmium",2019-09-18 09:40:00,"7440-43-9","T",NA,"ug/l",0.38,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Wallkill RAS","13-WALK-60.1","N","13-WALK-60.1-09182019-W","R1909019","Calcium",2019-09-18 09:40:00,"7440-70-2","T",55100,"ug/l",110,"ug/l",1000,"","A","",2020-05-11
"Wallkill RAS","13-WALK-60.1","N","13-WALK-60.1-09182019-W","R1909019","CHLORIDE (AS CL)",2019-09-18 09:40:00,"16887-00-6","T",93.2,"mg/l",0.5,"mg/l",2,"","A","",2020-05-11
"Wallkill RAS","13-WALK-60.1","N","13-WALK-60.1-09182019-W","R1909019","Chlorophyll A",2019-09-18 09:40:00,"479-61-8","T",2.75,"ug/l",NA,"ug/l",0.15,"","A","",2020-05-11
"Wallkill RAS","13-WALK-60.1","N","13-WALK-60.1-09182019-W","R1909019","Copper",2019-09-18 09:40:00,"7440-50-8","T",1.9,"ug/l",0.66,"ug/l",1,"","A","",2020-05-11
"Wallkill RAS","13-WALK-60.1","N","13-WALK-60.1-09182019-W","R1909019","HARDNESS (AS CACO3)",2019-09-18 09:40:00,"HARD","T",229,"mg/l",NA,"mg/l",6.62,"","A","",2020-05-11
"Wallkill RAS","13-WALK-60.1","N","13-WALK-60.1-09182019-W","R1909019","Iron",2019-09-18 09:40:00,"7439-89-6","T",656,"ug/l",13,"ug/l",100,"","A","",2020-05-11
"Wallkill RAS","13-WALK-60.1","N","13-WALK-60.1-09182019-W","R1909019","Lead",2019-09-18 09:40:00,"7439-92-1","T",0.84,"ug/l",0.57,"ug/l",1,"J","J","estimated value due to lab error",2020-05-11
"Wallkill RAS","13-WALK-60.1","N","13-WALK-60.1-09182019-W","R1909019","Magnesium",2019-09-18 09:40:00,"7439-95-4","T",22200,"ug/l",68,"ug/l",1000,"","A","",2020-05-11
"Wallkill RAS","13-WALK-60.1","N","13-WALK-60.1-09182019-W","R1909019","Nickel",2019-09-18 09:40:00,"7440-02-0","T",1.8,"ug/l",0.26,"ug/l",1,"","A","",2020-05-11
"Wallkill RAS","13-WALK-60.1","N","13-WALK-60.1-09182019-W","R1909019","Nitrate+Nitrite as Nitrogen",2019-09-18 09:40:00,"NO3NO2N","T",1.97,"mg/l",0.0015,"mg/l",0.002,"","A","",2020-05-11
"Wallkill RAS","13-WALK-60.1","N","13-WALK-60.1-09182019-W","R1909019","Nitrogen",2019-09-18 09:40:00,"7727-37-9","T",2.66,"mg/l",NA,"mg/l",0.1,"","A","",2020-05-11
"Wallkill RAS","13-WALK-60.1","N","13-WALK-60.1-09182019-W","R1909019","Nitrogen, ammonia (As N)",2019-09-18 09:40:00,"7664-41-7","T",0.082,"mg/l",0.003,"mg/l",0.01,"","A","",2020-05-11
