"project_name","SITE_ID","SITE_ID_CORR_IND","sys_sample_code","sample_delivery_group","chemical_name","sample_date","cas_rn","fraction","result_value","result_unit","method_detection_limit","detection_limit_unit","quantitation_limit","lab_qualifiers","validator_qualifiers","interpreted_qualifiers","qaqc_date"
"Mohawk - LENS","12-SCHO-36.0","Y","12-SCHO-36-07302019-W","R1907171","NITROGEN, NITRITE",2019-07-30 09:00:00,"14797-65-0","T",NA,"mg/l",0.007,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Mohawk - LENS","12-SCHO-36.0","Y","12-SCHO-36-07302019-W","R1907171","Orthophosphate as Phosphorus, Dissolved",2019-07-30 09:00:00,"PDORTHO","D",NA,"mg/l",0.0049,"mg/l",0.005,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Mohawk - LENS","12-SCHO-36.0","Y","12-SCHO-36-07302019-W","R1907171","PHOSPHORUS, TOTAL (AS P)",2019-07-30 09:00:00,"7723-14-0","T",0.0093,"mg/l",0.0036,"mg/l",0.005,"","A","",2020-05-11
"Mohawk - LENS","12-SCHO-36.0","Y","12-SCHO-36-08132019-W","R1907623","Chlorophyll A",2019-08-13 10:30:00,"479-61-8","T",0.995,"ug/l",NA,"ug/l",0.047,"","A","",2020-05-11
"Mohawk - LENS","12-SCHO-36.0","Y","12-SCHO-36-08132019-W","R1907623","Nitrate+Nitrite as Nitrogen",2019-08-13 10:30:00,"NO3NO2N","T",0.77,"mg/l",0.0015,"mg/l",0.002,"","A","",2020-05-11
"Mohawk - LENS","12-SCHO-36.0","Y","12-SCHO-36-08132019-W","R1907623","Nitrogen",2019-08-13 10:30:00,"7727-37-9","T",0.93,"mg/l",NA,"mg/l",0.1,"","A","",2020-05-11
"Mohawk - LENS","12-SCHO-36.0","Y","12-SCHO-36-08132019-W","R1907623","Nitrogen, ammonia (As N)",2019-08-13 10:30:00,"7664-41-7","T",NA,"mg/l",0.003,"mg/l",0.01,"U","R","Analyte was analyzed for but not detected ; Precision error",2020-05-11
"Mohawk - LENS","12-SCHO-36.0","Y","12-SCHO-36-08132019-W","R1907623","NITROGEN, KJELDAHL, TOTAL",2019-08-13 10:30:00,"KN","T",0.16,"mg/l",0.1,"mg/l",0.1,"","A","",2020-05-11
"Mohawk - LENS","12-SCHO-36.0","Y","12-SCHO-36-08132019-W","R1907623","NITROGEN, NITRATE (AS N)",2019-08-13 10:30:00,"14797-55-8","T",0.77,"mg/l",NA,"mg/l",0.01,"","A","",2020-05-11
"Mohawk - LENS","12-SCHO-36.0","Y","12-SCHO-36-08132019-W","R1907623","NITROGEN, NITRITE",2019-08-13 10:30:00,"14797-65-0","T",NA,"mg/l",0.007,"mg/l",0.01,"U","R","Analyte was analyzed for but not detected ; Accuracy error",2020-05-11
"Mohawk - LENS","12-SCHO-36.0","Y","12-SCHO-36-08132019-W","R1907623","Orthophosphate as Phosphorus, Dissolved",2019-08-13 10:30:00,"PDORTHO","D",NA,"mg/l",0.0049,"mg/l",0.005,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Mohawk - LENS","12-SCHO-36.0","Y","12-SCHO-36-08132019-W","R1907623","PHOSPHORUS, TOTAL (AS P)",2019-08-13 10:30:00,"7723-14-0","T",0.0092,"mg/l",0.0036,"mg/l",0.005,"","A","",2020-05-11
"Mohawk - LENS","12-SCHO-36.0","Y","12-SCHO-36-08272019-W","R1908371","Chlorophyll A",2019-08-27 10:00:00,"479-61-8","T",0.55,"ug/l",NA,"ug/l",0.041,"","A","",2020-05-11
"Mohawk - LENS","12-SCHO-36.0","Y","12-SCHO-36-08272019-W","R1908371","Nitrate+Nitrite as Nitrogen",2019-08-27 10:00:00,"NO3NO2N","T",0.549,"mg/l",0.0015,"mg/l",0.002,"","R","Accuracy error",2020-05-11
"Mohawk - LENS","12-SCHO-36.0","Y","12-SCHO-36-08272019-W","R1908371","Nitrogen",2019-08-27 10:00:00,"7727-37-9","T",0.75,"mg/l",NA,"mg/l",0.1,"","A","",2020-05-11
"Mohawk - LENS","12-SCHO-36.0","Y","12-SCHO-36-08272019-W","R1908371","Nitrogen, ammonia (As N)",2019-08-27 10:00:00,"7664-41-7","T",0.013,"mg/l",0.003,"mg/l",0.01,"","A","",2020-05-11
"Mohawk - LENS","12-SCHO-36.0","Y","12-SCHO-36-08272019-W","R1908371","NITROGEN, KJELDAHL, TOTAL",2019-08-27 10:00:00,"KN","T",0.2,"mg/l",0.1,"mg/l",0.1,"","A","",2020-05-11
"Mohawk - LENS","12-SCHO-36.0","Y","12-SCHO-36-08272019-W","R1908371","NITROGEN, NITRATE (AS N)",2019-08-27 10:00:00,"14797-55-8","T",0.549,"mg/l",NA,"mg/l",0.01,"","A","",2020-05-11
"Mohawk - LENS","12-SCHO-36.0","Y","12-SCHO-36-08272019-W","R1908371","NITROGEN, NITRITE",2019-08-27 10:00:00,"14797-65-0","T",NA,"mg/l",0.007,"mg/l",0.01,"U","R","Analyte was analyzed for but not detected ; Holding Time error",2020-05-11
"Mohawk - LENS","12-SCHO-36.0","Y","12-SCHO-36-08272019-W","R1908371","Orthophosphate as Phosphorus, Dissolved",2019-08-27 10:00:00,"PDORTHO","D",NA,"mg/l",0.0049,"mg/l",0.005,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Mohawk - LENS","12-SCHO-36.0","Y","12-SCHO-36-08272019-W","R1908371","PHOSPHORUS, TOTAL (AS P)",2019-08-27 10:00:00,"7723-14-0","T",0.0076,"mg/l",0.0036,"mg/l",0.005,"","A","",2020-05-11
"Mohawk - LENS","12-SCHO-36.0","Y","12-SCHO-36-09092019-W","R1908702","Chlorophyll A",2019-09-09 10:15:00,"479-61-8","T",0.66,"ug/l",NA,"ug/l",0.042,"","A","",2020-05-11
"Mohawk - LENS","12-SCHO-36.0","Y","12-SCHO-36-09092019-W","R1908702","Nitrate+Nitrite as Nitrogen",2019-09-09 10:15:00,"NO3NO2N","T",0.714,"mg/l",0.0015,"mg/l",0.002,"","R","Accuracy error",2020-05-11
"Mohawk - LENS","12-SCHO-36.0","Y","12-SCHO-36-09092019-W","R1908702","Nitrogen",2019-09-09 10:15:00,"7727-37-9","T",0.89,"mg/l",NA,"mg/l",0.1,"","A","",2020-05-11
"Mohawk - LENS","12-SCHO-36.0","Y","12-SCHO-36-09092019-W","R1908702","Nitrogen, ammonia (As N)",2019-09-09 10:15:00,"7664-41-7","T",NA,"mg/l",0.003,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Mohawk - LENS","12-SCHO-36.0","Y","12-SCHO-36-09092019-W","R1908702","NITROGEN, KJELDAHL, TOTAL",2019-09-09 10:15:00,"KN","T",0.18,"mg/l",0.1,"mg/l",0.1,"","A","",2020-05-11
"Mohawk - LENS","12-SCHO-36.0","Y","12-SCHO-36-09092019-W","R1908702","NITROGEN, NITRATE (AS N)",2019-09-09 10:15:00,"14797-55-8","T",0.714,"mg/l",NA,"mg/l",0.01,"","A","",2020-05-11
"Mohawk - LENS","12-SCHO-36.0","Y","12-SCHO-36-09092019-W","R1908702","NITROGEN, NITRITE",2019-09-09 10:15:00,"14797-65-0","T",NA,"mg/l",0.007,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Mohawk - LENS","12-SCHO-36.0","Y","12-SCHO-36-09092019-W","R1908702","Orthophosphate as Phosphorus, Dissolved",2019-09-09 10:15:00,"PDORTHO","D",NA,"mg/l",0.0049,"mg/l",0.005,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Mohawk - LENS","12-SCHO-36.0","Y","12-SCHO-36-09092019-W","R1908702","PHOSPHORUS, TOTAL (AS P)",2019-09-09 10:15:00,"7723-14-0","T",0.0059,"mg/l",0.0036,"mg/l",0.005,"","A","",2020-05-11
"Mohawk - LENS","12-SCHO-36.0","Y","12-SCHO-36-09252019-W","R1909346","Chlorophyll A",2019-09-25 10:15:00,"479-61-8","T",0.847,"ug/l",NA,"ug/l",0.04,"","A","",2020-05-11
"Mohawk - LENS","12-SCHO-36.0","Y","12-SCHO-36-09252019-W","R1909346","Nitrate+Nitrite as Nitrogen",2019-09-25 10:15:00,"NO3NO2N","T",0.755,"mg/l",0.0015,"mg/l",0.002,"","A","",2020-05-11
"Mohawk - LENS","12-SCHO-36.0","Y","12-SCHO-36-09252019-W","R1909346","Nitrogen",2019-09-25 10:15:00,"7727-37-9","T",0.95,"mg/l",NA,"mg/l",0.1,"","A","",2020-05-11
"Mohawk - LENS","12-SCHO-36.0","Y","12-SCHO-36-09252019-W","R1909346","Nitrogen, ammonia (As N)",2019-09-25 10:15:00,"7664-41-7","T",0.017,"mg/l",0.003,"mg/l",0.01,"","R","Precision error",2020-05-11
"Mohawk - LENS","12-SCHO-36.0","Y","12-SCHO-36-09252019-W","R1909346","NITROGEN, KJELDAHL, TOTAL",2019-09-25 10:15:00,"KN","T",0.2,"mg/l",0.1,"mg/l",0.1,"","A","",2020-05-11
"Mohawk - LENS","12-SCHO-36.0","Y","12-SCHO-36-09252019-W","R1909346","NITROGEN, NITRATE (AS N)",2019-09-25 10:15:00,"14797-55-8","T",0.755,"mg/l",NA,"mg/l",0.01,"","A","",2020-05-11
"Mohawk - LENS","12-SCHO-36.0","Y","12-SCHO-36-09252019-W","R1909346","NITROGEN, NITRITE",2019-09-25 10:15:00,"14797-65-0","T",NA,"mg/l",0.007,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Mohawk - LENS","12-SCHO-36.0","Y","12-SCHO-36-09252019-W","R1909346","Orthophosphate as Phosphorus, Dissolved",2019-09-25 10:15:00,"PDORTHO","D",NA,"mg/l",0.0049,"mg/l",0.005,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Mohawk - LENS","12-SCHO-36.0","Y","12-SCHO-36-09252019-W","R1909346","PHOSPHORUS, TOTAL (AS P)",2019-09-25 10:15:00,"7723-14-0","T",0.0065,"mg/l",0.0036,"mg/l",0.005,"","A","",2020-05-11
"Mohawk - LENS","12-SCHO-36.0","Y","12-SCHO-36-10032019-W","R1909703","Chlorophyll A",2019-10-03 10:50:00,"479-61-8","T",1.05,"ug/l",NA,"ug/l",0.039,"","A","",2020-05-11
"Mohawk - LENS","12-SCHO-36.0","Y","12-SCHO-36-10032019-W","R1909703","Nitrate+Nitrite as Nitrogen",2019-10-03 10:50:00,"NO3NO2N","T",0.733,"mg/l",0.0015,"mg/l",0.002,"","A","",2020-05-11
"Mohawk - LENS","12-SCHO-36.0","Y","12-SCHO-36-10032019-W","R1909703","Nitrogen",2019-10-03 10:50:00,"7727-37-9","T",0.87,"mg/l",NA,"mg/l",0.1,"","A","",2020-05-11
"Mohawk - LENS","12-SCHO-36.0","Y","12-SCHO-36-10032019-W","R1909703","Nitrogen, ammonia (As N)",2019-10-03 10:50:00,"7664-41-7","T",0.013,"mg/l",0.003,"mg/l",0.01,"","R","Precision error",2020-05-11
"Mohawk - LENS","12-SCHO-36.0","Y","12-SCHO-36-10032019-W","R1909703","NITROGEN, KJELDAHL, TOTAL",2019-10-03 10:50:00,"KN","T",0.14,"mg/l",0.1,"mg/l",0.1,"","A","",2020-05-11
"Mohawk - LENS","12-SCHO-36.0","Y","12-SCHO-36-10032019-W","R1909703","NITROGEN, NITRATE (AS N)",2019-10-03 10:50:00,"14797-55-8","T",0.733,"mg/l",NA,"mg/l",0.01,"","A","",2020-05-11
"Mohawk - LENS","12-SCHO-36.0","Y","12-SCHO-36-10032019-W","R1909703","NITROGEN, NITRITE",2019-10-03 10:50:00,"14797-65-0","T",NA,"mg/l",0.007,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Mohawk - LENS","12-SCHO-36.0","Y","12-SCHO-36-10032019-W","R1909703","Orthophosphate as Phosphorus, Dissolved",2019-10-03 10:50:00,"PDORTHO","D",NA,"mg/l",0.0049,"mg/l",0.005,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Mohawk - LENS","12-SCHO-36.0","Y","12-SCHO-36-10032019-W","R1909703","PHOSPHORUS, TOTAL (AS P)",2019-10-03 10:50:00,"7723-14-0","T",0.006,"mg/l",0.0036,"mg/l",0.005,"","A","",2020-05-11
"Mohawk - LENS","12-SCHO-36.0","Y","12-SCHO-36-10072019-W","R1909798","Chlorophyll A",2019-10-07 10:50:00,"479-61-8","T",0.606,"ug/l",NA,"ug/l",0.04,"","A","",2020-05-11
"Mohawk - LENS","12-SCHO-36.0","Y","12-SCHO-36-10072019-W","R1909798","Nitrate+Nitrite as Nitrogen",2019-10-07 10:50:00,"NO3NO2N","T",0.592,"mg/l",0.0015,"mg/l",0.002,"","A","",2020-05-11
"Mohawk - LENS","12-SCHO-36.0","Y","12-SCHO-36-10072019-W","R1909798","Nitrogen",2019-10-07 10:50:00,"7727-37-9","T",0.74,"mg/l",NA,"mg/l",0.1,"","A","",2020-05-11
"Mohawk - LENS","12-SCHO-36.0","Y","12-SCHO-36-10072019-W","R1909798","Nitrogen, ammonia (As N)",2019-10-07 10:50:00,"7664-41-7","T",NA,"mg/l",0.003,"mg/l",0.01,"U","R","Analyte was analyzed for but not detected ; Precision error",2020-05-11
"Mohawk - LENS","12-SCHO-36.0","Y","12-SCHO-36-10072019-W","R1909798","NITROGEN, KJELDAHL, TOTAL",2019-10-07 10:50:00,"KN","T",0.14,"mg/l",0.1,"mg/l",0.1,"","A","",2020-05-11
"Mohawk - LENS","12-SCHO-36.0","Y","12-SCHO-36-10072019-W","R1909798","NITROGEN, NITRATE (AS N)",2019-10-07 10:50:00,"14797-55-8","T",0.592,"mg/l",NA,"mg/l",0.01,"","A","",2020-05-11
"Mohawk - LENS","12-SCHO-36.0","Y","12-SCHO-36-10072019-W","R1909798","NITROGEN, NITRITE",2019-10-07 10:50:00,"14797-65-0","T",NA,"mg/l",0.007,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Mohawk - LENS","12-SCHO-36.0","Y","12-SCHO-36-10072019-W","R1909798","Orthophosphate as Phosphorus, Dissolved",2019-10-07 10:50:00,"PDORTHO","D",0.0326,"mg/l",0.0049,"mg/l",0.005,"","R","Accuracy error",2020-05-11
"Mohawk - LENS","12-SCHO-36.0","Y","12-SCHO-36-10072019-W","R1909798","PHOSPHORUS, TOTAL (AS P)",2019-10-07 10:50:00,"7723-14-0","T",0.0053,"mg/l",0.0036,"mg/l",0.005,"","A","",2020-05-11
"Mohawk - LENS","12-SCHO-36.0","Y","12-SCHO-36-10242019-W","R1910419","Chlorophyll A",2019-10-24 11:00:00,"479-61-8","T",0.513,"ug/l",NA,"ug/l",0.0037,"","A","",2020-05-11
"Mohawk - LENS","12-SCHO-36.0","Y","12-SCHO-36-10242019-W","R1910419","Nitrate+Nitrite as Nitrogen",2019-10-24 11:00:00,"NO3NO2N","T",0.291,"mg/l",0.0015,"mg/l",0.002,"","A","",2020-05-11
"Mohawk - LENS","12-SCHO-36.0","Y","12-SCHO-36-10242019-W","R1910419","Nitrogen",2019-10-24 11:00:00,"7727-37-9","T",0.68,"mg/l",NA,"mg/l",0.1,"","T","",2020-05-11
"Mohawk - LENS","12-SCHO-36.0","Y","12-SCHO-36-10242019-W","R1910419","Nitrogen, ammonia (As N)",2019-10-24 11:00:00,"7664-41-7","T",0.01,"mg/l",0.003,"mg/l",0.01,"","A","",2020-05-11
"Mohawk - LENS","12-SCHO-36.0","Y","12-SCHO-36-10242019-W","R1910419","NITROGEN, KJELDAHL, TOTAL",2019-10-24 11:00:00,"KN","T",0.38,"mg/l",0.1,"mg/l",0.1,"","R","Equipment Blank error ; Precision error",2020-05-11
"Mohawk - LENS","12-SCHO-36.0","Y","12-SCHO-36-10242019-W","R1910419","NITROGEN, NITRATE (AS N)",2019-10-24 11:00:00,"14797-55-8","T",0.291,"mg/l",NA,"mg/l",0.01,"","A","",2020-05-11
"Mohawk - LENS","12-SCHO-36.0","Y","12-SCHO-36-10242019-W","R1910419","NITROGEN, NITRITE",2019-10-24 11:00:00,"14797-65-0","T",NA,"mg/l",0.007,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Mohawk - LENS","12-SCHO-36.0","Y","12-SCHO-36-10242019-W","R1910419","Orthophosphate as Phosphorus, Dissolved",2019-10-24 11:00:00,"PDORTHO","D",NA,"mg/l",0.0049,"mg/l",0.005,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Mohawk - LENS","12-SCHO-36.0","Y","12-SCHO-36-10242019-W","R1910419","PHOSPHORUS, TOTAL (AS P)",2019-10-24 11:00:00,"7723-14-0","T",0.0312,"mg/l",0.0036,"mg/l",0.005,"","A","",2020-05-11
"Mohawk - LENS","12-SCHO-36.0","Y","12-SCHO-36-11042019-W","R1910785","Chlorophyll A",2019-11-04 11:00:00,"479-61-8","T",3.78,"ug/l",NA,"ug/l",0.16,"","A","",2020-05-11
"Mohawk - LENS","12-SCHO-36.0","Y","12-SCHO-36-11042019-W","R1910785","Nitrate+Nitrite as Nitrogen",2019-11-04 11:00:00,"NO3NO2N","T",0.0847,"mg/l",0.0015,"mg/l",0.002,"","A","",2020-05-11
"Mohawk - LENS","12-SCHO-36.0","Y","12-SCHO-36-11042019-W","R1910785","Nitrogen",2019-11-04 11:00:00,"7727-37-9","T",0.26,"mg/l",NA,"mg/l",0.1,"","R","Equipment Blank error",2020-05-11
"Mohawk - LENS","12-SCHO-36.0","Y","12-SCHO-36-11042019-W","R1910785","Nitrogen, ammonia (As N)",2019-11-04 11:00:00,"7664-41-7","T",NA,"mg/l",0.003,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Mohawk - LENS","12-SCHO-36.0","Y","12-SCHO-36-11042019-W","R1910785","NITROGEN, KJELDAHL, TOTAL",2019-11-04 11:00:00,"KN","T",0.17,"mg/l",0.1,"mg/l",0.1,"","R","Equipment Blank error ; Precision error",2020-05-11
"Mohawk - LENS","12-SCHO-36.0","Y","12-SCHO-36-11042019-W","R1910785","NITROGEN, NITRATE (AS N)",2019-11-04 11:00:00,"14797-55-8","T",0.085,"mg/l",NA,"mg/l",0.01,"","A","",2020-05-11
"Mohawk - LENS","12-SCHO-36.0","Y","12-SCHO-36-11042019-W","R1910785","NITROGEN, NITRITE",2019-11-04 11:00:00,"14797-65-0","T",NA,"mg/l",0.007,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Mohawk - LENS","12-SCHO-36.0","Y","12-SCHO-36-11042019-W","R1910785","Orthophosphate as Phosphorus, Dissolved",2019-11-04 11:00:00,"PDORTHO","D",NA,"mg/l",0.0049,"mg/l",0.005,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Mohawk - LENS","12-SCHO-36.0","Y","12-SCHO-36-11042019-W","R1910785","PHOSPHORUS, TOTAL (AS P)",2019-11-04 11:00:00,"7723-14-0","T",0.0131,"mg/l",0.0036,"mg/l",0.005,"","A","",2020-05-11
"Mohawk - LENS","12-SCHO-36.0","Y","12-SCHO-36-11192019-W","R1911402","Chlorophyll A",2019-11-19 11:25:00,"479-61-8","T",2.19,"ug/l",NA,"ug/l",0.16,"","A","",2020-05-11
"Mohawk - LENS","12-SCHO-36.0","Y","12-SCHO-36-11192019-W","R1911402","Nitrate+Nitrite as Nitrogen",2019-11-19 11:25:00,"NO3NO2N","T",0.125,"mg/l",0.0015,"mg/l",0.002,"","A","",2020-05-11
"Mohawk - LENS","12-SCHO-36.0","Y","12-SCHO-36-11192019-W","R1911402","Nitrogen",2019-11-19 11:25:00,"7727-37-9","T",0.32,"mg/l",NA,"mg/l",0.1,"","R","Equipment Blank error",2020-05-11
"Mohawk - LENS","12-SCHO-36.0","Y","12-SCHO-36-11192019-W","R1911402","Nitrogen, ammonia (As N)",2019-11-19 11:25:00,"7664-41-7","T",NA,"mg/l",0.003,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Mohawk - LENS","12-SCHO-36.0","Y","12-SCHO-36-11192019-W","R1911402","NITROGEN, KJELDAHL, TOTAL",2019-11-19 11:25:00,"KN","T",0.19,"mg/l",0.1,"mg/l",0.1,"","R","Equipment Blank error ; Precision error",2020-05-11
"Mohawk - LENS","12-SCHO-36.0","Y","12-SCHO-36-11192019-W","R1911402","NITROGEN, NITRATE (AS N)",2019-11-19 11:25:00,"14797-55-8","T",0.125,"mg/l",NA,"mg/l",0.01,"","A","",2020-05-11
"Mohawk - LENS","12-SCHO-36.0","Y","12-SCHO-36-11192019-W","R1911402","NITROGEN, NITRITE",2019-11-19 11:25:00,"14797-65-0","T",NA,"mg/l",0.007,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Mohawk - LENS","12-SCHO-36.0","Y","12-SCHO-36-11192019-W","R1911402","Orthophosphate as Phosphorus, Dissolved",2019-11-19 11:25:00,"PDORTHO","D",NA,"mg/l",0.0049,"mg/l",0.005,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Mohawk - LENS","12-SCHO-36.0","Y","12-SCHO-36-11192019-W","R1911402","PHOSPHORUS, TOTAL (AS P)",2019-11-19 11:25:00,"7723-14-0","T",0.0079,"mg/l",0.0036,"mg/l",0.005,"","A","",2020-05-11
"Mohawk - LENS","12-SHAK-0.1","N","12-SHAK-0.1-05082019-W","R1904190","Chlorophyll A",2019-05-08 14:00:00,"479-61-8","T",5.27,"ug/l",NA,"ug/l",0.18,"","A","",2020-05-11
"Mohawk - LENS","12-SHAK-0.1","N","12-SHAK-0.1-05082019-W","R1904190","Nitrate+Nitrite as Nitrogen",2019-05-08 14:00:00,"NO3NO2N","T",0.281,"mg/l",0.0015,"mg/l",0.002,"","A","",2020-05-11
"Mohawk - LENS","12-SHAK-0.1","N","12-SHAK-0.1-05082019-W","R1904190","Nitrogen",2019-05-08 14:00:00,"KN","T",0.69,"mg/l",NA,"mg/l",0.1,"","A","",2020-05-11
"Mohawk - LENS","12-SHAK-0.1","N","12-SHAK-0.1-05082019-W","R1904190","Nitrogen, ammonia (As N)",2019-05-08 14:00:00,"7664-41-7","T",NA,"mg/l",0.0036,"mg/l",0.005,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Mohawk - LENS","12-SHAK-0.1","N","12-SHAK-0.1-05082019-W","R1904190","NITROGEN, KJELDAHL, TOTAL",2019-05-08 14:00:00,"KN","T",0.41,"mg/l",0.1,"mg/l",0.1,"","A","",2020-05-11
"Mohawk - LENS","12-SHAK-0.1","N","12-SHAK-0.1-05082019-W","R1904190","NITROGEN, NITRATE (AS N)",2019-05-08 14:00:00,"14797-55-8","T",0.263,"mg/l",NA,"mg/l",0.01,"","A","",2020-05-11
"Mohawk - LENS","12-SHAK-0.1","N","12-SHAK-0.1-05082019-W","R1904190","NITROGEN, NITRITE",2019-05-08 14:00:00,"14797-65-0","T",0.018,"mg/l",0.007,"mg/l",0.01,"","A","",2020-05-11
"Mohawk - LENS","12-SHAK-0.1","N","12-SHAK-0.1-05082019-W","R1904190","Orthophosphate as Phosphorus, Dissolved",2019-05-08 14:00:00,"PDORTHO","D",0.0081,"mg/l",0.0049,"mg/l",0.005,"","A","",2020-05-11
"Mohawk - LENS","12-SHAK-0.1","N","12-SHAK-0.1-05082019-W","R1904190","PHOSPHORUS, TOTAL (AS P)",2019-05-08 14:00:00,"7723-14-0","T",0.0257,"mg/l",0.0036,"mg/l",0.005,"","A","",2020-05-11
"Mohawk - LENS","12-SHAK-0.1","N","12-SHAK-0.1-05212019-W","R1904575","Chlorophyll A",2019-05-21 13:30:00,"479-61-8","T",3.02,"ug/l",NA,"ug/l",0.077,"","A","",2020-05-11
"Mohawk - LENS","12-SHAK-0.1","N","12-SHAK-0.1-05212019-W","R1904575","Nitrate+Nitrite as Nitrogen",2019-05-21 13:30:00,"NO3NO2N","T",0.273,"mg/l",0.0015,"mg/l",0.002,"","A","",2020-05-11
"Mohawk - LENS","12-SHAK-0.1","N","12-SHAK-0.1-05212019-W","R1904575","Nitrogen",2019-05-21 13:30:00,"KN","T",0.71,"mg/l",NA,"mg/l",0.1,"","A","",2020-05-11
"Mohawk - LENS","12-SHAK-0.1","N","12-SHAK-0.1-05212019-W","R1904575","Nitrogen, ammonia (As N)",2019-05-21 13:30:00,"7664-41-7","T",NA,"mg/l",0.036,"mg/l",0.05,"U","R","Analyte was analyzed for but not detected ; Accuracy error",2020-05-11
"Mohawk - LENS","12-SHAK-0.1","N","12-SHAK-0.1-05212019-W","R1904575","NITROGEN, KJELDAHL, TOTAL",2019-05-21 13:30:00,"KN","T",0.44,"mg/l",0.1,"mg/l",0.1,"","A","",2020-05-11
"Mohawk - LENS","12-SHAK-0.1","N","12-SHAK-0.1-05212019-W","R1904575","NITROGEN, NITRATE (AS N)",2019-05-21 13:30:00,"14797-55-8","T",0.252,"mg/l",NA,"mg/l",0.01,"","A","",2020-05-11
"Mohawk - LENS","12-SHAK-0.1","N","12-SHAK-0.1-05212019-W","R1904575","NITROGEN, NITRITE",2019-05-21 13:30:00,"14797-65-0","T",0.021,"mg/l",0.007,"mg/l",0.01,"","A","",2020-05-11
"Mohawk - LENS","12-SHAK-0.1","N","12-SHAK-0.1-05212019-W","R1904575","Orthophosphate as Phosphorus, Dissolved",2019-05-21 13:30:00,"PDORTHO","D",0.0116,"mg/l",0.0049,"mg/l",0.005,"","A","",2020-05-11
"Mohawk - LENS","12-SHAK-0.1","N","12-SHAK-0.1-05212019-W","R1904575","PHOSPHORUS, TOTAL (AS P)",2019-05-21 13:30:00,"7723-14-0","T",0.0335,"mg/l",0.0036,"mg/l",0.005,"","A","",2020-05-11
"Mohawk - LENS","12-SHAK-0.1","N","12-SHAK-0.1-06052019-W","R1905176","Chlorophyll A",2019-06-05 13:30:00,"479-61-8","T",1.59,"ug/l",NA,"ug/l",0.039,"","A","",2020-05-11
"Mohawk - LENS","12-SHAK-0.1","N","12-SHAK-0.1-06052019-W","R1905176","Nitrate+Nitrite as Nitrogen",2019-06-05 13:30:00,"NO3NO2N","T",0.368,"mg/l",0.0015,"mg/l",0.002,"","A","",2020-05-11
"Mohawk - LENS","12-SHAK-0.1","N","12-SHAK-0.1-06052019-W","R1905176","Nitrogen",2019-06-05 13:30:00,"KN","T",0.76,"mg/l",NA,"mg/l",0.1,"","A","",2020-05-11
"Mohawk - LENS","12-SHAK-0.1","N","12-SHAK-0.1-06052019-W","R1905176","Nitrogen, ammonia (As N)",2019-06-05 13:30:00,"7664-41-7","T",NA,"mg/l",0.036,"mg/l",0.05,"U","R","Analyte was analyzed for but not detected ; Accuracy error",2020-05-11
"Mohawk - LENS","12-SHAK-0.1","N","12-SHAK-0.1-06052019-W","R1905176","NITROGEN, KJELDAHL, TOTAL",2019-06-05 13:30:00,"KN","T",0.39,"mg/l",0.1,"mg/l",0.1,"","A","",2020-05-11
"Mohawk - LENS","12-SHAK-0.1","N","12-SHAK-0.1-06052019-W","R1905176","NITROGEN, NITRATE (AS N)",2019-06-05 13:30:00,"14797-55-8","T",0.343,"mg/l",NA,"mg/l",0.01,"","A","",2020-05-11
"Mohawk - LENS","12-SHAK-0.1","N","12-SHAK-0.1-06052019-W","R1905176","NITROGEN, NITRITE",2019-06-05 13:30:00,"14797-65-0","T",0.025,"mg/l",0.007,"mg/l",0.01,"","A","",2020-05-11
"Mohawk - LENS","12-SHAK-0.1","N","12-SHAK-0.1-06052019-W","R1905176","Orthophosphate as Phosphorus, Dissolved",2019-06-05 13:30:00,"PDORTHO","D",0.0128,"mg/l",0.0049,"mg/l",0.005,"","A","",2020-05-11
"Mohawk - LENS","12-SHAK-0.1","N","12-SHAK-0.1-06052019-W","R1905176","PHOSPHORUS, TOTAL (AS P)",2019-06-05 13:30:00,"7723-14-0","T",0.0292,"mg/l",0.0036,"mg/l",0.005,"","A","",2020-05-11
