"project_name","SITE_ID","SITE_ID_CORR_IND","sys_sample_code","sample_delivery_group","chemical_name","sample_date","cas_rn","fraction","result_value","result_unit","method_detection_limit","detection_limit_unit","quantitation_limit","lab_qualifiers","validator_qualifiers","interpreted_qualifiers","qaqc_date"
"RIBS_Routine_R7","06-TOGH-32.8","N","06-TOGH-32.8-08132018-WS","R1807696","Lead",2018-08-13 10:00:00,"7439-92-1","T",0.1,"ug/l",0.067,"ug/l",1,"J","J","estimated value due to lab error",2020-05-12
"RIBS_Routine_R7","06-TOGH-32.8","N","06-TOGH-32.8-08132018-WS","R1807696","Magnesium",2018-08-13 10:00:00,"7439-95-4","T",7360,"ug/l",29,"ug/l",1000,"","A","",2020-05-12
"RIBS_Routine_R7","06-TOGH-32.8","N","06-TOGH-32.8-08132018-WS","R1807696","Manganese",2018-08-13 10:00:00,"7439-96-5","T",28.1,"ug/l",1.7,"ug/l",10,"","R","Equipment Blank error",2020-05-12
"RIBS_Routine_R7","06-TOGH-32.8","N","06-TOGH-32.8-08132018-WS","R1807697","Mercury",2018-08-13 10:00:00,"7439-97-6","T",1.2,"ng/l",0.2,"ng/l",1,"","A","",2020-05-12
"RIBS_Routine_R7","06-TOGH-32.8","N","06-TOGH-32.8-08132018-WS","R1807696","Nickel",2018-08-13 10:00:00,"7440-02-0","T",0.95,"ug/l",0.26,"ug/l",1,"J","J","estimated value due to lab error",2020-05-12
"RIBS_Routine_R7","06-TOGH-32.8","N","06-TOGH-32.8-08132018-WS","R1807696","Nitrate+Nitrite as Nitrogen",2018-08-13 10:00:00,"NO3NO2N","T",0.856,"mg/l",7e-04,"mg/l",0.002,"","A","",2020-05-12
"RIBS_Routine_R7","06-TOGH-32.8","N","06-TOGH-32.8-08132018-WS","R1807696","Nitrogen",2018-08-13 10:00:00,"KN","T",1.18,"mg/l",NA,"mg/l",0.1,"","T","",2020-05-12
"RIBS_Routine_R7","06-TOGH-32.8","N","06-TOGH-32.8-08132018-WS","R1807696","Nitrogen, ammonia (As N)",2018-08-13 10:00:00,"7664-41-7","T",0.0083,"mg/l",8e-04,"mg/l",0.005,"","R","Equipment Blank error",2020-05-12
"RIBS_Routine_R7","06-TOGH-32.8","N","06-TOGH-32.8-08132018-WS","R1807696","NITROGEN, KJELDAHL, TOTAL",2018-08-13 10:00:00,"KN","T",0.32,"mg/l",0.08,"mg/l",0.1,"","R","Equipment Blank error",2020-05-12
"RIBS_Routine_R7","06-TOGH-32.8","N","06-TOGH-32.8-08132018-WS","R1807696","NITROGEN, NITRATE (AS N)",2018-08-13 10:00:00,"14797-55-8","T",0.856,"mg/l",NA,"mg/l",0.01,"","A","",2020-05-12
"RIBS_Routine_R7","06-TOGH-32.8","N","06-TOGH-32.8-08132018-WS","R1807696","NITROGEN, NITRITE",2018-08-13 10:00:00,"14797-65-0","T",NA,"mg/l",0.007,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2020-05-12
"RIBS_Routine_R7","06-TOGH-32.8","N","06-TOGH-32.8-08132018-WS","R1807696","Orthophosphate as Phosphorus, Dissolved",2018-08-13 10:00:00,"PDORTHO","D",0.0192,"mg/l",0.0014,"mg/l",0.005,"","A","",2020-05-12
"RIBS_Routine_R7","06-TOGH-32.8","N","06-TOGH-32.8-08132018-WS","R1807696","PHOSPHORUS, TOTAL (AS P)",2018-08-13 10:00:00,"7723-14-0","T",0.0359,"mg/l",0.002,"mg/l",0.005,"","J","estimated value due to Equipment Blank error",2020-05-12
"RIBS_Routine_R7","06-TOGH-32.8","N","06-TOGH-32.8-08132018-WS","R1807696","Potassium",2018-08-13 10:00:00,"7440-09-7","T",1540,"ug/l",70,"ug/l",2000,"J","J","estimated value due to lab error",2020-05-12
"RIBS_Routine_R7","06-TOGH-32.8","N","06-TOGH-32.8-08132018-WS","R1807696","Silver",2018-08-13 10:00:00,"7440-22-4","T",0.068,"ug/l",0.039,"ug/l",1,"J","J","estimated value due to lab error",2020-05-12
"RIBS_Routine_R7","06-TOGH-32.8","N","06-TOGH-32.8-08132018-WS","R1807696","Sodium",2018-08-13 10:00:00,"7440-23-5","T",28900,"ug/l",44,"ug/l",1000,"","J","estimated value due to Equipment Blank error",2020-05-12
"RIBS_Routine_R7","06-TOGH-32.8","N","06-TOGH-32.8-08132018-WS","R1807696","SULFATE (AS SO4)",2018-08-13 10:00:00,"14808-79-8","T",8.6,"mg/l",0.2,"mg/l",2,"","J","estimated value due to Equipment Blank error",2020-05-12
"RIBS_Routine_R7","06-TOGH-32.8","N","06-TOGH-32.8-08132018-WS","R1807696","TOTAL DISSOLVED SOLIDS (RESIDUE, FILTERABLE)",2018-08-13 10:00:00,"TDS","T",223,"mg/l",4,"mg/l",10,"","J","estimated value due to Equipment Blank error",2020-05-12
"RIBS_Routine_R7","06-TOGH-32.8","N","06-TOGH-32.8-08132018-WS","R1807696","TURBIDITY",2018-08-13 10:00:00,"TURB","T",2.3,"ntu",0.06,"ntu",1,"","R","Equipment Blank error",2020-05-12
"RIBS_Routine_R7","06-TOGH-32.8","N","06-TOGH-32.8-08132018-WS","R1807696","Zinc",2018-08-13 10:00:00,"7440-66-6","T",7.6,"ug/l",2.5,"ug/l",5,"","A","",2020-05-12
"RIBS_Routine_R7","06-TOGH-32.8","N","06-TOGH-32.8-10162018-WS","R1809994","ALKALINITY, TOTAL (AS CaCO3)",2018-10-16 10:00:00,"ALK","T",95.2,"mg/l",1,"mg/l",2,"","J","estimated value due to Equipment Blank error",2020-05-12
"RIBS_Routine_R7","06-TOGH-32.8","N","06-TOGH-32.8-10162018-WS","R1809994","Aluminum",2018-10-16 10:00:00,"7429-90-5","D",7.7,"ug/l",2.3,"ug/l",10,"J","J","estimated value due to lab error",2020-05-12
"RIBS_Routine_R7","06-TOGH-32.8","N","06-TOGH-32.8-10162018-WS","R1809994","Arsenic",2018-10-16 10:00:00,"7440-38-2","T",0.6,"ug/l",0.39,"ug/l",1,"J","J","estimated value due to lab error",2020-05-12
"RIBS_Routine_R7","06-TOGH-32.8","N","06-TOGH-32.8-10162018-WS","R1809994","Cadmium",2018-10-16 10:00:00,"7440-43-9","D",NA,"ug/l",0.064,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-12
"RIBS_Routine_R7","06-TOGH-32.8","N","06-TOGH-32.8-10162018-WS","R1809994","Calcium",2018-10-16 10:00:00,"7440-70-2","T",34100,"ug/l",110,"ug/l",1000,"","J","estimated value due to Equipment Blank error",2020-05-12
"RIBS_Routine_R7","06-TOGH-32.8","N","06-TOGH-32.8-10162018-WS","R1809994","Carbon, Dissolved Organic (DOC)",2018-10-16 10:00:00,"DOC","D",3.1,"mg/l",0.05,"mg/l",1,"","R","Equipment Blank error",2020-05-12
"RIBS_Routine_R7","06-TOGH-32.8","N","06-TOGH-32.8-10162018-WS","R1809994","CHLORIDE (AS CL)",2018-10-16 10:00:00,"16887-00-6","T",24.2,"mg/l",0.2,"mg/l",2,"","T","",2020-05-12
"RIBS_Routine_R7","06-TOGH-32.8","N","06-TOGH-32.8-10162018-WS","R1809994","Chlorophyll A",2018-10-16 10:00:00,"479-61-8","T",1.87,"ug/l",NA,"ug/l",0.1,"","R","Equipment Blank error",2020-05-12
"RIBS_Routine_R7","06-TOGH-32.8","N","06-TOGH-32.8-10162018-WS","R1809994","Copper",2018-10-16 10:00:00,"7440-50-8","D",2,"ug/l",0.66,"ug/l",1,"","R","Equipment Blank error",2020-05-12
"RIBS_Routine_R7","06-TOGH-32.8","N","06-TOGH-32.8-10162018-WS","R1809994","Fluoride, undistilled",2018-10-16 10:00:00,"16984-48-8","T",NA,"mg/l",0.004,"mg/l",0.1,"U","U","Analyte was analyzed for but not detected",2020-05-12
"RIBS_Routine_R7","06-TOGH-32.8","N","06-TOGH-32.8-10162018-WS","R1809994","HARDNESS (AS CACO3)",2018-10-16 10:00:00,"HARD","T",110,"mg/l",NA,"mg/l",6.62,"","J","estimated value due to Equipment Blank error",2020-05-12
"RIBS_Routine_R7","06-TOGH-32.8","N","06-TOGH-32.8-10162018-WS","R1809994","Iron",2018-10-16 10:00:00,"7439-89-6","T",402,"ug/l",13,"ug/l",100,"","R","Equipment Blank error",2020-05-12
"RIBS_Routine_R7","06-TOGH-32.8","N","06-TOGH-32.8-10162018-WS","R1809994","Lead",2018-10-16 10:00:00,"7439-92-1","D",NA,"ug/l",0.067,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-12
"RIBS_Routine_R7","06-TOGH-32.8","N","06-TOGH-32.8-10162018-WS","R1809994","Magnesium",2018-10-16 10:00:00,"7439-95-4","T",5960,"ug/l",29,"ug/l",1000,"","A","",2020-05-12
"RIBS_Routine_R7","06-TOGH-32.8","N","06-TOGH-32.8-10162018-WS","R1809994","Manganese",2018-10-16 10:00:00,"7439-96-5","T",27,"ug/l",1.7,"ug/l",10,"","R","Equipment Blank error",2020-05-12
"RIBS_Routine_R7","06-TOGH-32.8","N","06-TOGH-32.8-10162018-WS","R1809995","Mercury",2018-10-16 10:00:00,"7439-97-6","T",1.3,"ng/l",0.2,"ng/l",1,"","A","",2020-05-12
"RIBS_Routine_R7","06-TOGH-32.8","N","06-TOGH-32.8-10162018-WS","R1809994","Nickel",2018-10-16 10:00:00,"7440-02-0","D",0.46,"ug/l",0.26,"ug/l",1,"J","J","estimated value due to lab error",2020-05-12
"RIBS_Routine_R7","06-TOGH-32.8","N","06-TOGH-32.8-10162018-WS","R1809994","Nitrate+Nitrite as Nitrogen",2018-10-16 10:00:00,"NO3NO2N","T",1.06,"mg/l",0.004,"mg/l",0.01,"","A","",2020-05-12
"RIBS_Routine_R7","06-TOGH-32.8","N","06-TOGH-32.8-10162018-WS","R1809994","Nitrogen",2018-10-16 10:00:00,"KN","T",1.3,"mg/l",NA,"mg/l",0.1,"","J","estimated value due to Equipment Blank error",2020-05-12
"RIBS_Routine_R7","06-TOGH-32.8","N","06-TOGH-32.8-10162018-WS","R1809994","Nitrogen, ammonia (As N)",2018-10-16 10:00:00,"7664-41-7","T",0.0091,"mg/l",8e-04,"mg/l",0.005,"","R","Equipment Blank error",2020-05-12
"RIBS_Routine_R7","06-TOGH-32.8","N","06-TOGH-32.8-10162018-WS","R1809994","NITROGEN, KJELDAHL, TOTAL",2018-10-16 10:00:00,"KN","T",0.24,"mg/l",0.08,"mg/l",0.1,"","R","Equipment Blank error",2020-05-12
"RIBS_Routine_R7","06-TOGH-32.8","N","06-TOGH-32.8-10162018-WS","R1809994","NITROGEN, NITRATE (AS N)",2018-10-16 10:00:00,"14797-55-8","T",1.05,"mg/l",NA,"mg/l",0.01,"","A","",2020-05-12
"RIBS_Routine_R7","06-TOGH-32.8","N","06-TOGH-32.8-10162018-WS","R1809994","NITROGEN, NITRITE",2018-10-16 10:00:00,"14797-65-0","T",0.012,"mg/l",0.007,"mg/l",0.01,"","R","Accuracy error",2020-05-12
"RIBS_Routine_R7","06-TOGH-32.8","N","06-TOGH-32.8-10162018-WS","R1809994","Orthophosphate as Phosphorus, Dissolved",2018-10-16 10:00:00,"PDORTHO","D",0.0161,"mg/l",0.0014,"mg/l",0.005,"","A","",2020-05-12
"RIBS_Routine_R7","06-TOGH-32.8","N","06-TOGH-32.8-10162018-WS","R1809994","PHOSPHORUS, TOTAL (AS P)",2018-10-16 10:00:00,"7723-14-0","T",0.0282,"mg/l",0.002,"mg/l",0.005,"","J","estimated value due to Equipment Blank error",2020-05-12
"RIBS_Routine_R7","06-TOGH-32.8","N","06-TOGH-32.8-10162018-WS","R1809994","Potassium",2018-10-16 10:00:00,"7440-09-7","T",1400,"ug/l",70,"ug/l",2000,"J","J","estimated value due to lab error",2020-05-12
"RIBS_Routine_R7","06-TOGH-32.8","N","06-TOGH-32.8-10162018-WS","R1809994","Silver",2018-10-16 10:00:00,"7440-22-4","T",NA,"ug/l",0.039,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-12
"RIBS_Routine_R7","06-TOGH-32.8","N","06-TOGH-32.8-10162018-WS","R1809994","Sodium",2018-10-16 10:00:00,"7440-23-5","T",16900,"ug/l",44,"ug/l",1000,"","T","",2020-05-12
"RIBS_Routine_R7","06-TOGH-32.8","N","06-TOGH-32.8-10162018-WS","R1809994","SULFATE (AS SO4)",2018-10-16 10:00:00,"14808-79-8","T",7,"mg/l",0.2,"mg/l",2,"","T","",2020-05-12
"RIBS_Routine_R7","06-TOGH-32.8","N","06-TOGH-32.8-10162018-WS","R1809994","TOTAL DISSOLVED SOLIDS (RESIDUE, FILTERABLE)",2018-10-16 10:00:00,"TDS","T",167,"mg/l",4,"mg/l",10,"","J","estimated value due to Equipment Blank error",2020-05-12
"RIBS_Routine_R7","06-TOGH-32.8","N","06-TOGH-32.8-10162018-WS","R1809994","TURBIDITY",2018-10-16 10:00:00,"TURB","T",8.69,"ntu",0.06,"ntu",1,"","R","Equipment Blank error",2020-05-12
"RIBS_Routine_R7","06-TOGH-32.8","N","06-TOGH-32.8-10162018-WS","R1809994","Zinc",2018-10-16 10:00:00,"7440-66-6","D",3.2,"ug/l",2.5,"ug/l",5,"J","J","estimated value due to lab error",2020-05-12
"RIBS_Routine_R7","06-TOGH-32.8","Y","06-TOUGH-32.8-04172018-WS","R1803480","Mercury",2018-04-17 10:00:00,"7439-97-6","T",5.9,"ng/l",0.2,"ng/l",1,"","A","",2020-05-12
"RIBS_Routine_R7","07-ONON-1.0","N","07-ONON-1.0-04162018-WS Diss","R1803378","Aluminum",2018-04-16 09:00:00,"7429-90-5","T",3.8,"ug/l",2.3,"ug/l",10,"J","J","estimated value due to lab error",2020-05-12
"RIBS_Routine_R7","07-ONON-1.0","N","07-ONON-1.0-04162018-WS Diss","R1803378","Cadmium",2018-04-16 09:00:00,"7440-43-9","T",NA,"ug/l",0.064,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-12
"RIBS_Routine_R7","07-ONON-1.0","N","07-ONON-1.0-04162018-WS Diss","R1803378","Carbon, Dissolved Organic (DOC)",2018-04-16 09:00:00,"DOC","D",1.7,"mg/l",0.05,"mg/l",1,"","R","Equipment Blank error",2020-05-12
"RIBS_Routine_R7","07-ONON-1.0","N","07-ONON-1.0-04162018-WS Diss","R1803378","Copper",2018-04-16 09:00:00,"7440-50-8","T",3.6,"ug/l",0.66,"ug/l",1,"","T","",2020-05-12
"RIBS_Routine_R7","07-ONON-1.0","N","07-ONON-1.0-04162018-WS Diss","R1803378","Lead",2018-04-16 09:00:00,"7439-92-1","T",NA,"ug/l",0.067,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-12
"RIBS_Routine_R7","07-ONON-1.0","N","07-ONON-1.0-04162018-WS Diss","R1803378","Nickel",2018-04-16 09:00:00,"7440-02-0","T",1.5,"ug/l",0.26,"ug/l",1,"","A","",2020-05-12
"RIBS_Routine_R7","07-ONON-1.0","N","07-ONON-1.0-04162018-WS Diss","R1803378","Orthophosphate as Phosphorus, Dissolved",2018-04-16 09:00:00,"PDORTHO","D",NA,"mg/l",0.0014,"mg/l",0.005,"U","U","Analyte was analyzed for but not detected",2020-05-12
"RIBS_Routine_R7","07-ONON-1.0","N","07-ONON-1.0-04162018-WS Diss","R1803378","Zinc",2018-04-16 09:00:00,"7440-66-6","T",NA,"ug/l",2.5,"ug/l",5,"U","U","Analyte was analyzed for but not detected",2020-05-12
"RIBS_Routine_R7","07-ONON-1.0","N","07-ONON-1.0-04162018-WS","R1803378","ALKALINITY, TOTAL (AS CaCO3)",2018-04-16 09:00:00,"ALK","T",234,"mg/l",1,"mg/l",2,"","A","",2020-05-12
"RIBS_Routine_R7","07-ONON-1.0","N","07-ONON-1.0-04162018-WS","R1803378","Arsenic",2018-04-16 09:00:00,"7440-38-2","T",0.49,"ug/l",0.39,"ug/l",1,"J","J","estimated value due to lab error",2020-05-12
"RIBS_Routine_R7","07-ONON-1.0","N","07-ONON-1.0-04162018-WS","R1803378","Calcium",2018-04-16 09:00:00,"7440-70-2","T",118000,"ug/l",110,"ug/l",1000,"","A","",2020-05-12
"RIBS_Routine_R7","07-ONON-1.0","N","07-ONON-1.0-04162018-WS","R1803378","CHLORIDE (AS CL)",2018-04-16 09:00:00,"16887-00-6","T",445,"mg/l",2,"mg/l",20,"","A","",2020-05-12
"RIBS_Routine_R7","07-ONON-1.0","N","07-ONON-1.0-04162018-WS","R1803378","Chlorophyll A",2018-04-16 09:00:00,"479-61-8","T",2.12,"ug/l",NA,"ug/l",0.08,"","R","Equipment Blank error",2020-05-12
"RIBS_Routine_R7","07-ONON-1.0","N","07-ONON-1.0-04162018-WS","R1803378","Fluoride, undistilled",2018-04-16 09:00:00,"16984-48-8","T",0.16,"mg/l",0.004,"mg/l",0.1,"","A","",2020-05-12
"RIBS_Routine_R7","07-ONON-1.0","N","07-ONON-1.0-04162018-WS","R1803378","HARDNESS (AS CACO3)",2018-04-16 09:00:00,"HARD","T",390,"mg/l",NA,"mg/l",6.62,"","A","",2020-05-12
"RIBS_Routine_R7","07-ONON-1.0","N","07-ONON-1.0-04162018-WS","R1803378","Iron",2018-04-16 09:00:00,"7439-89-6","T",773,"ug/l",13,"ug/l",100,"","T","",2020-05-12
"RIBS_Routine_R7","07-ONON-1.0","N","07-ONON-1.0-04162018-WS","R1803378","Magnesium",2018-04-16 09:00:00,"7439-95-4","T",23100,"ug/l",29,"ug/l",1000,"","A","",2020-05-12
"RIBS_Routine_R7","07-ONON-1.0","N","07-ONON-1.0-04162018-WS","R1803378","Manganese",2018-04-16 09:00:00,"7439-96-5","T",48.1,"ug/l",1.7,"ug/l",10,"","R","Equipment Blank error",2020-05-12
"RIBS_Routine_R7","07-ONON-1.0","N","07-ONON-1.0-04162018-WS","R1803480","Mercury",2018-04-16 09:11:00,"7439-97-6","T",1.2,"ng/l",0.2,"ng/l",1,"","A","",2020-05-12
"RIBS_Routine_R7","07-ONON-1.0","N","07-ONON-1.0-04162018-WS","R1803378","Nitrate+Nitrite as Nitrogen",2018-04-16 09:00:00,"NO3NO2N","T",0.956,"mg/l",7e-04,"mg/l",0.002,"","A","",2020-05-12
"RIBS_Routine_R7","07-ONON-1.0","N","07-ONON-1.0-04162018-WS","R1803378","Nitrogen",2018-04-16 09:00:00,"7727-37-9","T",1.16,"mg/l",NA,"mg/l",0.05,"","T","",2020-05-12
"RIBS_Routine_R7","07-ONON-1.0","N","07-ONON-1.0-04162018-WS","R1803378","Nitrogen, ammonia (As N)",2018-04-16 09:00:00,"7664-41-7","T",0.0268,"mg/l",8e-04,"mg/l",0.005,"","R","Equipment Blank error",2020-05-12
"RIBS_Routine_R7","07-ONON-1.0","N","07-ONON-1.0-04162018-WS","R1803378","NITROGEN, KJELDAHL, TOTAL",2018-04-16 09:00:00,"KN","T",0.2,"mg/l",0.08,"mg/l",0.1,"","R","Equipment Blank error",2020-05-12
"RIBS_Routine_R7","07-ONON-1.0","N","07-ONON-1.0-04162018-WS","R1803378","NITROGEN, NITRATE (AS N)",2018-04-16 09:00:00,"14797-55-8","T",0.956,"mg/l",NA,"mg/l",0.01,"","A","",2020-05-12
"RIBS_Routine_R7","07-ONON-1.0","N","07-ONON-1.0-04162018-WS","R1803378","NITROGEN, NITRITE",2018-04-16 09:00:00,"14797-65-0","T",NA,"mg/l",0.004,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2020-05-12
"RIBS_Routine_R7","07-ONON-1.0","N","07-ONON-1.0-04162018-WS","R1803378","PHOSPHORUS, TOTAL (AS P)",2018-04-16 09:00:00,"7723-14-0","T",0.0208,"mg/l",0.002,"mg/l",0.003,"","T","",2020-05-12
"RIBS_Routine_R7","07-ONON-1.0","N","07-ONON-1.0-04162018-WS","R1803378","Potassium",2018-04-16 09:00:00,"7440-09-7","T",2780,"ug/l",70,"ug/l",2000,"","A","",2020-05-12
"RIBS_Routine_R7","07-ONON-1.0","N","07-ONON-1.0-04162018-WS","R1803378","Silver",2018-04-16 09:00:00,"7440-22-4","T",NA,"ug/l",0.039,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-12
"RIBS_Routine_R7","07-ONON-1.0","N","07-ONON-1.0-04162018-WS","R1803378","Sodium",2018-04-16 09:00:00,"7440-23-5","T",287000,"ug/l",440,"ug/l",10000,"","A","",2020-05-12
"RIBS_Routine_R7","07-ONON-1.0","N","07-ONON-1.0-04162018-WS","R1803378","SULFATE (AS SO4)",2018-04-16 09:00:00,"14808-79-8","T",102,"mg/l",0.8,"mg/l",8,"","A","",2020-05-12
"RIBS_Routine_R7","07-ONON-1.0","N","07-ONON-1.0-04162018-WS","R1803378","TOTAL DISSOLVED SOLIDS (RESIDUE, FILTERABLE)",2018-04-16 09:00:00,"TDS","T",1120,"mg/l",4,"mg/l",11,"","A","",2020-05-12
"RIBS_Routine_R7","07-ONON-1.0","N","07-ONON-1.0-04162018-WS","R1803378","TURBIDITY",2018-04-16 09:00:00,"TURB","T",9.33,"ntu",0.06,"ntu",1,"","R","Equipment Blank error",2020-05-12
"RIBS_Routine_R7","07-ONON-1.0","N","07-ONON-1.0-06112018-WS","R1805374","ALKALINITY, TOTAL (AS CaCO3)",2018-06-11 14:00:00,"ALK","T",226,"mg/l",1,"mg/l",2,"","A","",2020-05-12
"RIBS_Routine_R7","07-ONON-1.0","N","07-ONON-1.0-06112018-WS","R1805374","Aluminum",2018-06-11 14:00:00,"7429-90-5","D",NA,"ug/l",2.3,"ug/l",10,"U","U","Analyte was analyzed for but not detected",2020-05-12
"RIBS_Routine_R7","07-ONON-1.0","N","07-ONON-1.0-06112018-WS","R1805374","Arsenic",2018-06-11 14:00:00,"7440-38-2","T",0.89,"ug/l",0.39,"ug/l",1,"J","J","estimated value due to lab error",2020-05-12
"RIBS_Routine_R7","07-ONON-1.0","N","07-ONON-1.0-06112018-WS","R1805374","Cadmium",2018-06-11 14:00:00,"7440-43-9","D",NA,"ug/l",0.064,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-12
"RIBS_Routine_R7","07-ONON-1.0","N","07-ONON-1.0-06112018-WS","R1805374","Calcium",2018-06-11 14:00:00,"7440-70-2","T",163000,"ug/l",110,"ug/l",1000,"","A","",2020-05-12
"RIBS_Routine_R7","07-ONON-1.0","N","07-ONON-1.0-06112018-WS","R1805374","Carbon, Dissolved Organic (DOC)",2018-06-11 14:00:00,"DOC","D",1.8,"mg/l",0.05,"mg/l",1,"","R","Equipment Blank error",2020-05-12
"RIBS_Routine_R7","07-ONON-1.0","N","07-ONON-1.0-06112018-WS","R1805374","CHLORIDE (AS CL)",2018-06-11 14:00:00,"16887-00-6","T",1070,"mg/l",3,"mg/l",40,"","A","",2020-05-12
"RIBS_Routine_R7","07-ONON-1.0","N","07-ONON-1.0-06112018-WS","R1805374","Chlorophyll A",2018-06-11 14:00:00,"479-61-8","T",1.15,"ug/l",NA,"ug/l",0.056,"","R","Equipment Blank error",2020-05-12
"RIBS_Routine_R7","07-ONON-1.0","N","07-ONON-1.0-06112018-WS","R1805374","Copper",2018-06-11 14:00:00,"7440-50-8","D",11,"ug/l",0.66,"ug/l",1,"","J","estimated value due to Equipment Blank error",2020-05-12
"RIBS_Routine_R7","07-ONON-1.0","N","07-ONON-1.0-06112018-WS","R1805374","Fluoride, undistilled",2018-06-11 14:00:00,"16984-48-8","T",0.26,"mg/l",0.004,"mg/l",0.1,"","A","",2020-05-12
"RIBS_Routine_R7","07-ONON-1.0","N","07-ONON-1.0-06112018-WS","R1805374","HARDNESS (AS CACO3)",2018-06-11 14:00:00,"HARD","T",541,"mg/l",NA,"mg/l",6.62,"","A","",2020-05-12
"RIBS_Routine_R7","07-ONON-1.0","N","07-ONON-1.0-06112018-WS","R1805374","Iron",2018-06-11 14:00:00,"7439-89-6","T",408,"ug/l",13,"ug/l",100,"","R","Equipment Blank error",2020-05-12
"RIBS_Routine_R7","07-ONON-1.0","N","07-ONON-1.0-06112018-WS","R1805374","Lead",2018-06-11 14:00:00,"7439-92-1","D",NA,"ug/l",0.067,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-12
"RIBS_Routine_R7","07-ONON-1.0","N","07-ONON-1.0-06112018-WS","R1805374","Magnesium",2018-06-11 14:00:00,"7439-95-4","T",32700,"ug/l",29,"ug/l",1000,"","A","",2020-05-12
"RIBS_Routine_R7","07-ONON-1.0","N","07-ONON-1.0-06112018-WS","R1805374","Manganese",2018-06-11 14:00:00,"7439-96-5","T",44.9,"ug/l",1.7,"ug/l",10,"","R","Equipment Blank error",2020-05-12
"RIBS_Routine_R7","07-ONON-1.0","N","07-ONON-1.0-06112018-WS","R1805375","Mercury",2018-06-11 14:00:00,"7439-97-6","T",1,"ng/l",0.2,"ng/l",1,"J","J","estimated value due to lab error",2020-05-12
"RIBS_Routine_R7","07-ONON-1.0","N","07-ONON-1.0-06112018-WS","R1805374","Nickel",2018-06-11 14:00:00,"7440-02-0","D",2.2,"ug/l",0.26,"ug/l",1,"","A","",2020-05-12
"RIBS_Routine_R7","07-ONON-1.0","N","07-ONON-1.0-06112018-WS","R1805374","Nitrate+Nitrite as Nitrogen",2018-06-11 14:00:00,"NO3NO2N","T",1.04,"mg/l",7e-04,"mg/l",0.002,"","A","",2020-05-12
"RIBS_Routine_R7","07-ONON-1.0","N","07-ONON-1.0-06112018-WS","R1805374","Nitrogen",2018-06-11 14:00:00,"KN","T",1.29,"mg/l",NA,"mg/l",0.1,"","J","estimated value due to Equipment Blank error",2020-05-12
"RIBS_Routine_R7","07-ONON-1.0","N","07-ONON-1.0-06112018-WS","R1805374","Nitrogen, ammonia (As N)",2018-06-11 14:00:00,"7664-41-7","T",0.0703,"mg/l",8e-04,"mg/l",0.005,"","R","Equipment Blank error",2020-05-12
"RIBS_Routine_R7","07-ONON-1.0","N","07-ONON-1.0-06112018-WS","R1805374","NITROGEN, KJELDAHL, TOTAL",2018-06-11 14:00:00,"KN","T",0.25,"mg/l",0.08,"mg/l",0.1,"","R","Equipment Blank error",2020-05-12
"RIBS_Routine_R7","07-ONON-1.0","N","07-ONON-1.0-06112018-WS","R1805374","NITROGEN, NITRATE (AS N)",2018-06-11 14:00:00,"14797-55-8","T",1.04,"mg/l",NA,"mg/l",0.01,"","A","",2020-05-12
"RIBS_Routine_R7","07-ONON-1.0","N","07-ONON-1.0-06112018-WS","R1805374","NITROGEN, NITRITE",2018-06-11 14:00:00,"14797-65-0","T",NA,"mg/l",0.007,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2020-05-12
"RIBS_Routine_R7","07-ONON-1.0","N","07-ONON-1.0-06112018-WS","R1805374","Orthophosphate as Phosphorus, Dissolved",2018-06-11 14:00:00,"PDORTHO","D",0.0056,"mg/l",0.0014,"mg/l",0.005,"","A","",2020-05-12
"RIBS_Routine_R7","07-ONON-1.0","N","07-ONON-1.0-06112018-WS","R1805374","PHOSPHORUS, TOTAL (AS P)",2018-06-11 14:00:00,"7723-14-0","T",0.0176,"mg/l",0.002,"mg/l",0.005,"","T","",2020-05-12
"RIBS_Routine_R7","07-ONON-1.0","N","07-ONON-1.0-06112018-WS","R1805374","Potassium",2018-06-11 14:00:00,"7440-09-7","T",4070,"ug/l",70,"ug/l",2000,"","A","",2020-05-12
"RIBS_Routine_R7","07-ONON-1.0","N","07-ONON-1.0-06112018-WS","R1805374","Silver",2018-06-11 14:00:00,"7440-22-4","T",0.057,"ug/l",0.039,"ug/l",1,"J","J","estimated value due to lab error",2020-05-12
"RIBS_Routine_R7","07-ONON-1.0","N","07-ONON-1.0-06112018-WS","R1805374","Sodium",2018-06-11 14:00:00,"7440-23-5","T",645000,"ug/l",440,"ug/l",10000,"","A","",2020-05-12
