"project_name","SITE_ID","SITE_ID_CORR_IND","sys_sample_code","sample_delivery_group","chemical_name","sample_date","cas_rn","fraction","result_value","result_unit","method_detection_limit","detection_limit_unit","quantitation_limit","lab_qualifiers","validator_qualifiers","interpreted_qualifiers","qaqc_date"
"Screening - Delaware","14-UNVR_W-0.4","N","14-UNVR_W-0.4-08212019-W","R1907964","Arsenic",2019-08-21 10:45:00,"7440-38-2","T",NA,"ug/l",0.32,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Screening - Delaware","14-UNVR_W-0.4","N","14-UNVR_W-0.4-08212019-W","R1907964","Cadmium",2019-08-21 10:45:00,"7440-43-9","T",NA,"ug/l",0.38,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Screening - Delaware","14-UNVR_W-0.4","N","14-UNVR_W-0.4-08212019-W","R1907964","Calcium",2019-08-21 10:45:00,"7440-70-2","T",3110,"ug/l",110,"ug/l",1000,"","A","",2020-05-11
"Screening - Delaware","14-UNVR_W-0.4","N","14-UNVR_W-0.4-08212019-W","R1907964","CHLORIDE (AS CL)",2019-08-21 10:45:00,"16887-00-6","T",3.6,"mg/l",0.5,"mg/l",2,"","R","Precision error",2020-05-11
"Screening - Delaware","14-UNVR_W-0.4","N","14-UNVR_W-0.4-08212019-W","R1907964","Copper",2019-08-21 10:45:00,"7440-50-8","T",NA,"ug/l",0.66,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Screening - Delaware","14-UNVR_W-0.4","N","14-UNVR_W-0.4-08212019-W","R1907964","HARDNESS (AS CACO3)",2019-08-21 10:45:00,"HARD","T",10.3,"mg/l",NA,"mg/l",6.62,"","A","",2020-05-11
"Screening - Delaware","14-UNVR_W-0.4","N","14-UNVR_W-0.4-08212019-W","R1907964","Iron",2019-08-21 10:45:00,"7439-89-6","T",19.8,"ug/l",13,"ug/l",100,"J","J","estimated value due to lab error",2020-05-11
"Screening - Delaware","14-UNVR_W-0.4","N","14-UNVR_W-0.4-08212019-W","R1907964","Lead",2019-08-21 10:45:00,"7439-92-1","T",NA,"ug/l",0.57,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Screening - Delaware","14-UNVR_W-0.4","N","14-UNVR_W-0.4-08212019-W","R1907964","Magnesium",2019-08-21 10:45:00,"7439-95-4","T",610,"ug/l",68,"ug/l",1000,"J","J","estimated value due to lab error",2020-05-11
"Screening - Delaware","14-UNVR_W-0.4","N","14-UNVR_W-0.4-08212019-W","R1907964","Nickel",2019-08-21 10:45:00,"7440-02-0","T",NA,"ug/l",0.26,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Screening - Delaware","14-UNVR_W-0.4","N","14-UNVR_W-0.4-08212019-W","R1907964","Nitrate+Nitrite as Nitrogen",2019-08-21 10:45:00,"NO3NO2N","T",0.156,"mg/l",0.0015,"mg/l",0.002,"","A","",2020-05-11
"Screening - Delaware","14-UNVR_W-0.4","N","14-UNVR_W-0.4-08212019-W","R1907964","Nitrogen",2019-08-21 10:45:00,"7727-37-9","T",0.34,"mg/l",NA,"mg/l",0.1,"","A","",2020-05-11
"Screening - Delaware","14-UNVR_W-0.4","N","14-UNVR_W-0.4-08212019-W","R1907964","Nitrogen, ammonia (As N)",2019-08-21 10:45:00,"7664-41-7","T",NA,"mg/l",0.003,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Screening - Delaware","14-UNVR_W-0.4","N","14-UNVR_W-0.4-08212019-W","R1907964","NITROGEN, KJELDAHL, TOTAL",2019-08-21 10:45:00,"KN","T",0.18,"mg/l",0.1,"mg/l",0.1,"","A","",2020-05-11
"Screening - Delaware","14-UNVR_W-0.4","N","14-UNVR_W-0.4-08212019-W","R1907964","NITROGEN, NITRATE (AS N)",2019-08-21 10:45:00,"14797-55-8","T",0.156,"mg/l",NA,"mg/l",0.01,"","A","",2020-05-11
"Screening - Delaware","14-UNVR_W-0.4","N","14-UNVR_W-0.4-08212019-W","R1907964","NITROGEN, NITRITE",2019-08-21 10:45:00,"14797-65-0","T",NA,"mg/l",0.007,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Screening - Delaware","14-UNVR_W-0.4","N","14-UNVR_W-0.4-08212019-W","R1907964","PHOSPHORUS, TOTAL (AS P)",2019-08-21 10:45:00,"7723-14-0","T",0.0069,"mg/l",0.0036,"mg/l",0.005,"","A","",2020-05-11
"Screening - Delaware","14-UNVR_W-0.4","N","14-UNVR_W-0.4-08212019-W","R1907964","Silver",2019-08-21 10:45:00,"7440-22-4","T",NA,"ug/l",0.15,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Screening - Delaware","14-UNVR_W-0.4","N","14-UNVR_W-0.4-08212019-W","R1907964","TURBIDITY",2019-08-21 10:45:00,"TURB","T",1.45,"ntu",0.06,"ntu",1,"","A","",2020-05-11
"Screening - Delaware","14-UNVR_W-0.4","N","14-UNVR_W-0.4-08212019-W","R1907964","Zinc",2019-08-21 10:45:00,"7440-66-6","T",NA,"ug/l",2.5,"ug/l",5,"U","R","Analyte was analyzed for but not detected ; Precision error",2020-05-11
"Screening - Delaware","14-WDEL-1.3","N","14-WDEL-1.3-08212019-W","R1907960","ALKALINITY, TOTAL (AS CaCO3)",2019-08-21 13:10:00,"ALK","T",17.6,"mg/l",1.8,"mg/l",2,"","A","",2020-05-11
"Screening - Delaware","14-WDEL-1.3","N","14-WDEL-1.3-08212019-W","R1907960","Aluminum",2019-08-21 13:10:00,"7429-90-5","T",43.3,"ug/l",2.3,"ug/l",10,"N","R","lab error ; Accuracy error",2020-05-11
"Screening - Delaware","14-WDEL-1.3","N","14-WDEL-1.3-08212019-W","R1907960","Arsenic",2019-08-21 13:10:00,"7440-38-2","T",0.38,"ug/l",0.32,"ug/l",1,"J","J","estimated value due to lab error",2020-05-11
"Screening - Delaware","14-WDEL-1.3","N","14-WDEL-1.3-08212019-W","R1907960","Cadmium",2019-08-21 13:10:00,"7440-43-9","T",NA,"ug/l",0.38,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Screening - Delaware","14-WDEL-1.3","N","14-WDEL-1.3-08212019-W","R1907960","Calcium",2019-08-21 13:10:00,"7440-70-2","T",6460,"ug/l",110,"ug/l",1000,"E","J","estimated value due to lab error",2020-05-11
"Screening - Delaware","14-WDEL-1.3","N","14-WDEL-1.3-08212019-W","R1907960","CHLORIDE (AS CL)",2019-08-21 13:10:00,"16887-00-6","T",12.2,"mg/l",0.5,"mg/l",2,"","A","",2020-05-11
"Screening - Delaware","14-WDEL-1.3","N","14-WDEL-1.3-08212019-W","R1907960","Chlorophyll A",2019-08-21 13:10:00,"479-61-8","T",1.75,"ug/l",NA,"ug/l",0.076,"","A","",2020-05-11
"Screening - Delaware","14-WDEL-1.3","N","14-WDEL-1.3-08212019-W","R1907960","Copper",2019-08-21 13:10:00,"7440-50-8","T",NA,"ug/l",0.66,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Screening - Delaware","14-WDEL-1.3","N","14-WDEL-1.3-08212019-W","R1907960","HARDNESS (AS CACO3)",2019-08-21 13:10:00,"HARD","T",23.1,"mg/l",NA,"mg/l",6.62,"","A","",2020-05-11
"Screening - Delaware","14-WDEL-1.3","N","14-WDEL-1.3-08212019-W","R1907960","Iron",2019-08-21 13:10:00,"7439-89-6","T",129,"ug/l",13,"ug/l",100,"","A","",2020-05-11
"Screening - Delaware","14-WDEL-1.3","N","14-WDEL-1.3-08212019-W","R1907960","Lead",2019-08-21 13:10:00,"7439-92-1","T",NA,"ug/l",0.57,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Screening - Delaware","14-WDEL-1.3","N","14-WDEL-1.3-08212019-W","R1907960","Magnesium",2019-08-21 13:10:00,"7439-95-4","T",1690,"ug/l",68,"ug/l",1000,"","A","",2020-05-11
"Screening - Delaware","14-WDEL-1.3","N","14-WDEL-1.3-08212019-W","R1907960","Nickel",2019-08-21 13:10:00,"7440-02-0","T",0.36,"ug/l",0.26,"ug/l",1,"J","J","estimated value due to lab error",2020-05-11
"Screening - Delaware","14-WDEL-1.3","N","14-WDEL-1.3-08212019-W","R1907960","Nitrate+Nitrite as Nitrogen",2019-08-21 13:10:00,"NO3NO2N","T",0.406,"mg/l",0.0015,"mg/l",0.002,"","A","",2020-05-11
"Screening - Delaware","14-WDEL-1.3","N","14-WDEL-1.3-08212019-W","R1907960","Nitrogen",2019-08-21 13:10:00,"7727-37-9","T",0.48,"mg/l",NA,"mg/l",0.1,"","A","",2020-05-11
"Screening - Delaware","14-WDEL-1.3","N","14-WDEL-1.3-08212019-W","R1907960","Nitrogen, ammonia (As N)",2019-08-21 13:10:00,"7664-41-7","T",NA,"mg/l",0.003,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Screening - Delaware","14-WDEL-1.3","N","14-WDEL-1.3-08212019-W","R1907960","NITROGEN, KJELDAHL, TOTAL",2019-08-21 13:10:00,"KN","T",NA,"mg/l",0.1,"mg/l",0.1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Screening - Delaware","14-WDEL-1.3","N","14-WDEL-1.3-08212019-W","R1907960","NITROGEN, NITRATE (AS N)",2019-08-21 13:10:00,"14797-55-8","T",0.406,"mg/l",NA,"mg/l",0.01,"","A","",2020-05-11
"Screening - Delaware","14-WDEL-1.3","N","14-WDEL-1.3-08212019-W","R1907960","NITROGEN, NITRITE",2019-08-21 13:10:00,"14797-65-0","T",NA,"mg/l",0.007,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Screening - Delaware","14-WDEL-1.3","N","14-WDEL-1.3-08212019-W","R1907960","PHOSPHORUS, TOTAL (AS P)",2019-08-21 13:10:00,"7723-14-0","T",0.0114,"mg/l",0.0036,"mg/l",0.005,"","A","",2020-05-11
"Screening - Delaware","14-WDEL-1.3","N","14-WDEL-1.3-08212019-W","R1907960","Silver",2019-08-21 13:10:00,"7440-22-4","T",NA,"ug/l",0.15,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Screening - Delaware","14-WDEL-1.3","N","14-WDEL-1.3-08212019-W","R1907960","TURBIDITY",2019-08-21 13:10:00,"TURB","T",3.1,"ntu",0.06,"ntu",1,"","A","",2020-05-11
"Screening - Delaware","14-WDEL-1.3","N","14-WDEL-1.3-08212019-W","R1907960","Zinc",2019-08-21 13:10:00,"7440-66-6","T",NA,"ug/l",2.5,"ug/l",5,"U","R","Analyte was analyzed for but not detected ; Precision error",2020-05-11
"Screening - Delaware","14-WDEL-35.4","Y","14-WDEL-35.5-08212019-W","R1908139","ALKALINITY, TOTAL (AS CaCO3)",2019-08-21 15:00:00,"ALK","T",34.8,"mg/l",1.8,"mg/l",2,"","A","",2020-05-11
"Screening - Delaware","14-WDEL-35.4","Y","14-WDEL-35.5-08212019-W","R1908139","Aluminum",2019-08-21 15:00:00,"7429-90-5","T",57.4,"ug/l",2.3,"ug/l",10,"","R","Accuracy error",2020-05-11
"Screening - Delaware","14-WDEL-35.4","Y","14-WDEL-35.5-08212019-W","R1908139","Arsenic",2019-08-21 15:00:00,"7440-38-2","T",0.67,"ug/l",0.32,"ug/l",1,"J","J","estimated value due to lab error",2020-05-11
"Screening - Delaware","14-WDEL-35.4","Y","14-WDEL-35.5-08212019-W","R1908139","Cadmium",2019-08-21 15:00:00,"7440-43-9","T",NA,"ug/l",0.38,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Screening - Delaware","14-WDEL-35.4","Y","14-WDEL-35.5-08212019-W","R1908139","Calcium",2019-08-21 15:00:00,"7440-70-2","T",11000,"ug/l",110,"ug/l",1000,"","A","",2020-05-11
"Screening - Delaware","14-WDEL-35.4","Y","14-WDEL-35.5-08212019-W","R1908139","CHLORIDE (AS CL)",2019-08-21 15:00:00,"16887-00-6","T",22.7,"mg/l",0.5,"mg/l",2,"","A","",2020-05-11
"Screening - Delaware","14-WDEL-35.4","Y","14-WDEL-35.5-08212019-W","R1908139","Chlorophyll A",2019-08-21 15:00:00,"479-61-8","T",6.49,"ug/l",NA,"ug/l",0.39,"","A","",2020-05-11
"Screening - Delaware","14-WDEL-35.4","Y","14-WDEL-35.5-08212019-W","R1908139","Copper",2019-08-21 15:00:00,"7440-50-8","T",1,"ug/l",0.66,"ug/l",1,"","A","",2020-05-11
"Screening - Delaware","14-WDEL-35.4","Y","14-WDEL-35.5-08212019-W","R1908139","HARDNESS (AS CACO3)",2019-08-21 15:00:00,"HARD","T",39.2,"mg/l",NA,"mg/l",6.62,"","A","",2020-05-11
"Screening - Delaware","14-WDEL-35.4","Y","14-WDEL-35.5-08212019-W","R1908139","Iron",2019-08-21 15:00:00,"7439-89-6","T",108,"ug/l",13,"ug/l",100,"","A","",2020-05-11
"Screening - Delaware","14-WDEL-35.4","Y","14-WDEL-35.5-08212019-W","R1908139","Lead",2019-08-21 15:00:00,"7439-92-1","T",NA,"ug/l",0.57,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Screening - Delaware","14-WDEL-35.4","Y","14-WDEL-35.5-08212019-W","R1908139","Magnesium",2019-08-21 15:00:00,"7439-95-4","T",2850,"ug/l",68,"ug/l",1000,"","A","",2020-05-11
"Screening - Delaware","14-WDEL-35.4","Y","14-WDEL-35.5-08212019-W","R1908139","Nickel",2019-08-21 15:00:00,"7440-02-0","T",0.45,"ug/l",0.26,"ug/l",1,"J","J","estimated value due to lab error",2020-05-11
"Screening - Delaware","14-WDEL-35.4","Y","14-WDEL-35.5-08212019-W","R1908139","Nitrate+Nitrite as Nitrogen",2019-08-21 15:00:00,"NO3NO2N","T",0.528,"mg/l",0.0015,"mg/l",0.002,"","A","",2020-05-11
"Screening - Delaware","14-WDEL-35.4","Y","14-WDEL-35.5-08212019-W","R1908139","Nitrogen",2019-08-21 15:00:00,"7727-37-9","T",0.98,"mg/l",NA,"mg/l",0.1,"","A","",2020-05-11
"Screening - Delaware","14-WDEL-35.4","Y","14-WDEL-35.5-08212019-W","R1908139","Nitrogen, ammonia (As N)",2019-08-21 15:00:00,"7664-41-7","T",0.022,"mg/l",0.003,"mg/l",0.01,"","A","",2020-05-11
"Screening - Delaware","14-WDEL-35.4","Y","14-WDEL-35.5-08212019-W","R1908139","NITROGEN, KJELDAHL, TOTAL",2019-08-21 15:00:00,"KN","T",0.45,"mg/l",0.1,"mg/l",0.1,"","A","",2020-05-11
"Screening - Delaware","14-WDEL-35.4","Y","14-WDEL-35.5-08212019-W","R1908139","NITROGEN, NITRATE (AS N)",2019-08-21 15:00:00,"14797-55-8","T",0.528,"mg/l",NA,"mg/l",0.01,"","A","",2020-05-11
"Screening - Delaware","14-WDEL-35.4","Y","14-WDEL-35.5-08212019-W","R1908139","NITROGEN, NITRITE",2019-08-21 15:00:00,"14797-65-0","T",NA,"mg/l",0.007,"mg/l",0.01,"U","R","Analyte was analyzed for but not detected ; Holding Time error",2020-05-11
"Screening - Delaware","14-WDEL-35.4","Y","14-WDEL-35.5-08212019-W","R1908139","PHOSPHORUS, TOTAL (AS P)",2019-08-21 15:00:00,"7723-14-0","T",0.0213,"mg/l",0.0036,"mg/l",0.005,"","A","",2020-05-11
"Screening - Delaware","14-WDEL-35.4","Y","14-WDEL-35.5-08212019-W","R1908139","Silver",2019-08-21 15:00:00,"7440-22-4","T",NA,"ug/l",0.15,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Screening - Delaware","14-WDEL-35.4","Y","14-WDEL-35.5-08212019-W","R1908139","TURBIDITY",2019-08-21 15:00:00,"TURB","T",3.28,"ntu",0.06,"ntu",1,"","A","",2020-05-11
"Screening - Delaware","14-WDEL-35.4","Y","14-WDEL-35.5-08212019-W","R1908139","Zinc",2019-08-21 15:00:00,"7440-66-6","T",NA,"ug/l",2.5,"ug/l",5,"U","R","Analyte was analyzed for but not detected ; Precision error",2020-05-11
"Screening - Delaware","14-WDEL-51.0","Y","14-WDEL-51-08222019-W","R1908141","ALKALINITY, TOTAL (AS CaCO3)",2019-08-22 10:10:00,"ALK","T",38.4,"mg/l",1.8,"mg/l",2,"","A","",2020-05-11
"Screening - Delaware","14-WDEL-51.0","Y","14-WDEL-51-08222019-W","R1908141","Aluminum",2019-08-22 10:10:00,"7429-90-5","T",77.1,"ug/l",2.3,"ug/l",10,"","A","",2020-05-11
"Screening - Delaware","14-WDEL-51.0","Y","14-WDEL-51-08222019-W","R1908141","Arsenic",2019-08-22 10:10:00,"7440-38-2","T",0.88,"ug/l",0.32,"ug/l",1,"J","J","estimated value due to lab error",2020-05-11
"Screening - Delaware","14-WDEL-51.0","Y","14-WDEL-51-08222019-W","R1908141","Cadmium",2019-08-22 10:10:00,"7440-43-9","T",NA,"ug/l",0.38,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Screening - Delaware","14-WDEL-51.0","Y","14-WDEL-51-08222019-W","R1908141","Calcium",2019-08-22 10:10:00,"7440-70-2","T",12200,"ug/l",110,"ug/l",1000,"","A","",2020-05-11
"Screening - Delaware","14-WDEL-51.0","Y","14-WDEL-51-08222019-W","R1908141","CHLORIDE (AS CL)",2019-08-22 10:10:00,"16887-00-6","T",22.8,"mg/l",0.5,"mg/l",2,"","A","",2020-05-11
"Screening - Delaware","14-WDEL-51.0","Y","14-WDEL-51-08222019-W","R1908141","Copper",2019-08-22 10:10:00,"7440-50-8","T",1.2,"ug/l",0.66,"ug/l",1,"","A","",2020-05-11
"Screening - Delaware","14-WDEL-51.0","Y","14-WDEL-51-08222019-W","R1908141","HARDNESS (AS CACO3)",2019-08-22 10:10:00,"HARD","T",41.8,"mg/l",NA,"mg/l",6.62,"","A","",2020-05-11
"Screening - Delaware","14-WDEL-51.0","Y","14-WDEL-51-08222019-W","R1908141","Iron",2019-08-22 10:10:00,"7439-89-6","T",194,"ug/l",13,"ug/l",100,"","A","",2020-05-11
"Screening - Delaware","14-WDEL-51.0","Y","14-WDEL-51-08222019-W","R1908141","Lead",2019-08-22 10:10:00,"7439-92-1","T",NA,"ug/l",0.57,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Screening - Delaware","14-WDEL-51.0","Y","14-WDEL-51-08222019-W","R1908141","Nickel",2019-08-22 10:10:00,"7440-02-0","T",0.51,"ug/l",0.26,"ug/l",1,"J","J","estimated value due to lab error",2020-05-11
"Screening - Delaware","14-WDEL-51.0","Y","14-WDEL-51-08222019-W","R1908141","Nitrate+Nitrite as Nitrogen",2019-08-22 10:10:00,"NO3NO2N","T",0.657,"mg/l",0.0015,"mg/l",0.002,"","A","",2020-05-11
"Screening - Delaware","14-WDEL-51.0","Y","14-WDEL-51-08222019-W","R1908141","Nitrogen",2019-08-22 10:10:00,"7727-37-9","T",0.91,"mg/l",NA,"mg/l",0.1,"","A","",2020-05-11
"Screening - Delaware","14-WDEL-51.0","Y","14-WDEL-51-08222019-W","R1908141","Nitrogen, ammonia (As N)",2019-08-22 10:10:00,"7664-41-7","T",NA,"mg/l",0.003,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Screening - Delaware","14-WDEL-51.0","Y","14-WDEL-51-08222019-W","R1908141","NITROGEN, KJELDAHL, TOTAL",2019-08-22 10:10:00,"KN","T",0.26,"mg/l",0.1,"mg/l",0.1,"","A","",2020-05-11
"Screening - Delaware","14-WDEL-51.0","Y","14-WDEL-51-08222019-W","R1908141","NITROGEN, NITRATE (AS N)",2019-08-22 10:10:00,"14797-55-8","T",0.657,"mg/l",NA,"mg/l",0.01,"","A","",2020-05-11
"Screening - Delaware","14-WDEL-51.0","Y","14-WDEL-51-08222019-W","R1908141","NITROGEN, NITRITE",2019-08-22 10:10:00,"14797-65-0","T",NA,"mg/l",0.007,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Screening - Delaware","14-WDEL-51.0","Y","14-WDEL-51-08222019-W","R1908141","PHOSPHORUS, TOTAL (AS P)",2019-08-22 10:10:00,"7723-14-0","T",0.0289,"mg/l",0.0036,"mg/l",0.005,"","A","",2020-05-11
"Screening - Delaware","14-WDEL-51.0","Y","14-WDEL-51-08222019-W","R1908141","Silver",2019-08-22 10:10:00,"7440-22-4","T",NA,"ug/l",0.15,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Screening - Delaware","14-WDEL-51.0","Y","14-WDEL-51-08222019-W","R1908141","TURBIDITY",2019-08-22 10:10:00,"TURB","T",4.92,"ntu",0.06,"ntu",1,"","A","",2020-05-11
"Screening - Delaware","14-WDEL-51.0","Y","14-WDEL-51-08222019-W","R1908141","Zinc",2019-08-22 10:10:00,"7440-66-6","T",4.2,"ug/l",2.5,"ug/l",5,"J","R","estimated value due to lab error ; Precision error",2020-05-11
"Screening - Delaware","14-WILB-0.2","N","14-WILB-0.2-08202019-W","R1907960","ALKALINITY, TOTAL (AS CaCO3)",2019-08-20 10:15:00,"ALK","T",26.8,"mg/l",1.8,"mg/l",2,"","A","",2020-05-11
"Screening - Delaware","14-WILB-0.2","N","14-WILB-0.2-08202019-W","R1907960","Aluminum",2019-08-20 10:15:00,"7429-90-5","T",21.5,"ug/l",2.3,"ug/l",10,"N","R","lab error",2020-05-11
"Screening - Delaware","14-WILB-0.2","N","14-WILB-0.2-08202019-W","R1907960","Arsenic",2019-08-20 10:15:00,"7440-38-2","T",NA,"ug/l",0.32,"ug/l",1,"U","R","Analyte was analyzed for but not detected ; Precision error",2020-05-11
"Screening - Delaware","14-WILB-0.2","N","14-WILB-0.2-08202019-W","R1907960","Cadmium",2019-08-20 10:15:00,"7440-43-9","T",NA,"ug/l",0.38,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Screening - Delaware","14-WILB-0.2","N","14-WILB-0.2-08202019-W","R1907960","Calcium",2019-08-20 10:15:00,"7440-70-2","T",14300,"ug/l",110,"ug/l",1000,"E","J","estimated value due to lab error",2020-05-11
"Screening - Delaware","14-WILB-0.2","N","14-WILB-0.2-08202019-W","R1907960","CHLORIDE (AS CL)",2019-08-20 10:15:00,"16887-00-6","T",69,"mg/l",0.5,"mg/l",2,"","A","",2020-05-11
"Screening - Delaware","14-WILB-0.2","N","14-WILB-0.2-08202019-W","R1907960","Chlorophyll A",2019-08-20 10:15:00,"479-61-8","T",0.594,"ug/l",NA,"ug/l",0.039,"","R","Equipment Blank error",2020-05-11
"Screening - Delaware","14-WILB-0.2","N","14-WILB-0.2-08202019-W","R1907960","Copper",2019-08-20 10:15:00,"7440-50-8","T",NA,"ug/l",0.66,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Screening - Delaware","14-WILB-0.2","N","14-WILB-0.2-08202019-W","R1907960","HARDNESS (AS CACO3)",2019-08-20 10:15:00,"HARD","T",49.3,"mg/l",NA,"mg/l",6.62,"","A","",2020-05-11
"Screening - Delaware","14-WILB-0.2","N","14-WILB-0.2-08202019-W","R1907960","Iron",2019-08-20 10:15:00,"7439-89-6","T",37.6,"ug/l",13,"ug/l",100,"J","J","estimated value due to lab error",2020-05-11
"Screening - Delaware","14-WILB-0.2","N","14-WILB-0.2-08202019-W","R1907960","Lead",2019-08-20 10:15:00,"7439-92-1","T",NA,"ug/l",0.57,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Screening - Delaware","14-WILB-0.2","N","14-WILB-0.2-08202019-W","R1907960","Magnesium",2019-08-20 10:15:00,"7439-95-4","T",3270,"ug/l",68,"ug/l",1000,"","A","",2020-05-11
"Screening - Delaware","14-WILB-0.2","N","14-WILB-0.2-08202019-W","R1907960","Nickel",2019-08-20 10:15:00,"7440-02-0","T",0.39,"ug/l",0.26,"ug/l",1,"J","J","estimated value due to lab error",2020-05-11
"Screening - Delaware","14-WILB-0.2","N","14-WILB-0.2-08202019-W","R1907960","Nitrate+Nitrite as Nitrogen",2019-08-20 10:15:00,"NO3NO2N","T",0.332,"mg/l",0.0015,"mg/l",0.002,"","A","",2020-05-11
"Screening - Delaware","14-WILB-0.2","N","14-WILB-0.2-08202019-W","R1907960","Nitrogen",2019-08-20 10:15:00,"7727-37-9","T",0.39,"mg/l",NA,"mg/l",0.1,"","A","",2020-05-11
"Screening - Delaware","14-WILB-0.2","N","14-WILB-0.2-08202019-W","R1907960","Nitrogen, ammonia (As N)",2019-08-20 10:15:00,"7664-41-7","T",NA,"mg/l",0.003,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Screening - Delaware","14-WILB-0.2","N","14-WILB-0.2-08202019-W","R1907960","NITROGEN, KJELDAHL, TOTAL",2019-08-20 10:15:00,"KN","T",NA,"mg/l",0.1,"mg/l",0.1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Screening - Delaware","14-WILB-0.2","N","14-WILB-0.2-08202019-W","R1907960","NITROGEN, NITRATE (AS N)",2019-08-20 10:15:00,"14797-55-8","T",0.332,"mg/l",NA,"mg/l",0.01,"","A","",2020-05-11
"Screening - Delaware","14-WILB-0.2","N","14-WILB-0.2-08202019-W","R1907960","NITROGEN, NITRITE",2019-08-20 10:15:00,"14797-65-0","T",NA,"mg/l",0.007,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Screening - Delaware","14-WILB-0.2","N","14-WILB-0.2-08202019-W","R1907960","PHOSPHORUS, TOTAL (AS P)",2019-08-20 10:15:00,"7723-14-0","T",0.0169,"mg/l",0.0036,"mg/l",0.005,"","A","",2020-05-11
"Screening - Delaware","14-WILB-0.2","N","14-WILB-0.2-08202019-W","R1907960","Silver",2019-08-20 10:15:00,"7440-22-4","T",NA,"ug/l",0.15,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Screening - Delaware","14-WILB-0.2","N","14-WILB-0.2-08202019-W","R1907960","TURBIDITY",2019-08-20 10:15:00,"TURB","T",1.07,"ntu",0.06,"ntu",1,"","A","",2020-05-11
"Screening - Delaware","14-WILB-0.2","N","14-WILB-0.2-08202019-W","R1907960","Zinc",2019-08-20 10:15:00,"7440-66-6","T",NA,"ug/l",2.5,"ug/l",5,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Screening - Delaware","14-WILL-14.5","N","14-WILL-14.5-08212019-W","R1907964","ALKALINITY, TOTAL (AS CaCO3)",2019-08-21 15:15:00,"ALK","T",10.8,"mg/l",1.8,"mg/l",2,"","A","",2020-05-11
"Screening - Delaware","14-WILL-14.5","N","14-WILL-14.5-08212019-W","R1907964","Aluminum",2019-08-21 15:15:00,"7429-90-5","T",36.3,"ug/l",2.3,"ug/l",10,"","R","Accuracy error",2020-05-11
"Screening - Delaware","14-WILL-14.5","N","14-WILL-14.5-08212019-W","R1907964","Arsenic",2019-08-21 15:15:00,"7440-38-2","T",NA,"ug/l",0.32,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Screening - Delaware","14-WILL-14.5","N","14-WILL-14.5-08212019-W","R1907964","Cadmium",2019-08-21 15:15:00,"7440-43-9","T",NA,"ug/l",0.38,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Screening - Delaware","14-WILL-14.5","N","14-WILL-14.5-08212019-W","R1907964","Calcium",2019-08-21 15:15:00,"7440-70-2","T",4570,"ug/l",110,"ug/l",1000,"","A","",2020-05-11
"Screening - Delaware","14-WILL-14.5","N","14-WILL-14.5-08212019-W","R1907964","CHLORIDE (AS CL)",2019-08-21 15:15:00,"16887-00-6","T",3.9,"mg/l",0.5,"mg/l",2,"","A","",2020-05-11
