"project_name","SITE_ID","SITE_ID_CORR_IND","sys_sample_code","sample_delivery_group","chemical_name","sample_date","cas_rn","fraction","result_value","result_unit","method_detection_limit","detection_limit_unit","quantitation_limit","lab_qualifiers","validator_qualifiers","interpreted_qualifiers","qaqc_date"
"RIBS_Screening_-_Susquehanna","06-PLEA-1.5","N","06-PLEA-1.5-08072018-WS","R1807462","NITROGEN, NITRATE (AS N)",2018-08-07 10:00:00,"14797-55-8","T",0.071,"mg/l",NA,"mg/l",0.01,"","A","",2020-05-12
"RIBS_Screening_-_Susquehanna","06-PLEA-1.5","N","06-PLEA-1.5-08072018-WS","R1807462","NITROGEN, NITRITE",2018-08-07 10:00:00,"14797-65-0","T",NA,"mg/l",0.007,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2020-05-12
"RIBS_Screening_-_Susquehanna","06-PLEA-1.5","N","06-PLEA-1.5-08072018-WS","R1807462","PHOSPHORUS, TOTAL (AS P)",2018-08-07 10:00:00,"7723-14-0","T",0.0072,"mg/l",0.002,"mg/l",0.005,"","A","",2020-05-12
"RIBS_Screening_-_Susquehanna","06-PLEA-1.5","N","06-PLEA-1.5-08072018-WS","R1807462","Silver",2018-08-07 10:00:00,"7440-22-4","T",NA,"ug/l",0.039,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-12
"RIBS_Screening_-_Susquehanna","06-PLEA-1.5","N","06-PLEA-1.5-08072018-WS","R1807462","TURBIDITY",2018-08-07 10:00:00,"TURB","T",0.81,"ntu",0.06,"ntu",1,"","A","",2020-05-12
"RIBS_Screening_-_Susquehanna","06-PLEA-1.5","N","06-PLEA-1.5-08072018-WS","R1807462","Zinc",2018-08-07 10:00:00,"7440-66-6","T",NA,"ug/l",2.5,"ug/l",5,"U","U","Analyte was analyzed for but not detected",2020-05-12
"RIBS_Screening_-_Susquehanna","06-PLES-4.7","N","06-PLES-4.7-08072018-WS","R1807461","ALKALINITY, TOTAL (AS CaCO3)",2018-08-07 13:30:00,"ALK","T",78.4,"mg/l",1,"mg/l",2,"","A","",2020-05-12
"RIBS_Screening_-_Susquehanna","06-PLES-4.7","N","06-PLES-4.7-08072018-WS","R1807461","Aluminum",2018-08-07 13:30:00,"7429-90-5","T",162,"ug/l",2.3,"ug/l",10,"","A","",2020-05-12
"RIBS_Screening_-_Susquehanna","06-PLES-4.7","N","06-PLES-4.7-08072018-WS","R1807461","Arsenic",2018-08-07 13:30:00,"7440-38-2","T",0.84,"ug/l",0.39,"ug/l",1,"J","J","estimated value due to lab error",2020-05-12
"RIBS_Screening_-_Susquehanna","06-PLES-4.7","N","06-PLES-4.7-08072018-WS","R1807461","Cadmium",2018-08-07 13:30:00,"7440-43-9","T",NA,"ug/l",0.064,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-12
"RIBS_Screening_-_Susquehanna","06-PLES-4.7","N","06-PLES-4.7-08072018-WS","R1807461","Calcium",2018-08-07 13:30:00,"7440-70-2","T",26000,"ug/l",110,"ug/l",1000,"","A","",2020-05-12
"RIBS_Screening_-_Susquehanna","06-PLES-4.7","N","06-PLES-4.7-08072018-WS","R1807461","CHLORIDE (AS CL)",2018-08-07 13:30:00,"16887-00-6","T",16.3,"mg/l",0.2,"mg/l",2,"","A","",2020-05-12
"RIBS_Screening_-_Susquehanna","06-PLES-4.7","N","06-PLES-4.7-08072018-WS","R1807461","Copper",2018-08-07 13:30:00,"7440-50-8","T",0.92,"ug/l",0.66,"ug/l",1,"J","J","estimated value due to lab error",2020-05-12
"RIBS_Screening_-_Susquehanna","06-PLES-4.7","N","06-PLES-4.7-08072018-WS","R1807461","HARDNESS (AS CACO3)",2018-08-07 13:30:00,"HARD","T",80.9,"mg/l",NA,"mg/l",6.62,"","A","",2020-05-12
"RIBS_Screening_-_Susquehanna","06-PLES-4.7","N","06-PLES-4.7-08072018-WS","R1807461","Iron",2018-08-07 13:30:00,"7439-89-6","T",386,"ug/l",13,"ug/l",100,"","A","",2020-05-12
"RIBS_Screening_-_Susquehanna","06-PLES-4.7","N","06-PLES-4.7-08072018-WS","R1807461","Lead",2018-08-07 13:30:00,"7439-92-1","T",0.39,"ug/l",0.067,"ug/l",1,"J","J","estimated value due to lab error",2020-05-12
"RIBS_Screening_-_Susquehanna","06-PLES-4.7","N","06-PLES-4.7-08072018-WS","R1807461","Magnesium",2018-08-07 13:30:00,"7439-95-4","T",3860,"ug/l",29,"ug/l",1000,"","A","",2020-05-12
"RIBS_Screening_-_Susquehanna","06-PLES-4.7","N","06-PLES-4.7-08072018-WS","R1807461","Nickel",2018-08-07 13:30:00,"7440-02-0","T",0.85,"ug/l",0.26,"ug/l",1,"J","J","estimated value due to lab error",2020-05-12
"RIBS_Screening_-_Susquehanna","06-PLES-4.7","N","06-PLES-4.7-08072018-WS","R1807461","Nitrate+Nitrite as Nitrogen",2018-08-07 13:30:00,"NO3NO2N","T",0.0144,"mg/l",7e-04,"mg/l",0.002,"","A","",2020-05-12
"RIBS_Screening_-_Susquehanna","06-PLES-4.7","N","06-PLES-4.7-08072018-WS","R1807461","Nitrogen",2018-08-07 13:30:00,"KN","T",0.34,"mg/l",NA,"mg/l",0.1,"","A","",2020-05-12
"RIBS_Screening_-_Susquehanna","06-PLES-4.7","N","06-PLES-4.7-08072018-WS","R1807461","Nitrogen, ammonia (As N)",2018-08-07 13:30:00,"7664-41-7","T",NA,"mg/l",8e-04,"mg/l",0.005,"U","U","Analyte was analyzed for but not detected",2020-05-12
"RIBS_Screening_-_Susquehanna","06-PLES-4.7","N","06-PLES-4.7-08072018-WS","R1807461","NITROGEN, KJELDAHL, TOTAL",2018-08-07 13:30:00,"KN","T",0.33,"mg/l",0.08,"mg/l",0.1,"","A","",2020-05-12
"RIBS_Screening_-_Susquehanna","06-PLES-4.7","N","06-PLES-4.7-08072018-WS","R1807461","NITROGEN, NITRATE (AS N)",2018-08-07 13:30:00,"14797-55-8","T",0.014,"mg/l",NA,"mg/l",0.01,"","A","",2020-05-12
"RIBS_Screening_-_Susquehanna","06-PLES-4.7","N","06-PLES-4.7-08072018-WS","R1807461","NITROGEN, NITRITE",2018-08-07 13:30:00,"14797-65-0","T",NA,"mg/l",0.007,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2020-05-12
"RIBS_Screening_-_Susquehanna","06-PLES-4.7","N","06-PLES-4.7-08072018-WS","R1807461","PHOSPHORUS, TOTAL (AS P)",2018-08-07 13:30:00,"7723-14-0","T",0.0195,"mg/l",0.002,"mg/l",0.005,"","A","",2020-05-12
"RIBS_Screening_-_Susquehanna","06-PLES-4.7","N","06-PLES-4.7-08072018-WS","R1807461","Silver",2018-08-07 13:30:00,"7440-22-4","T",NA,"ug/l",0.039,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-12
"RIBS_Screening_-_Susquehanna","06-PLES-4.7","N","06-PLES-4.7-08072018-WS","R1807461","TURBIDITY",2018-08-07 13:30:00,"TURB","T",1.15,"ntu",0.06,"ntu",1,"","A","",2020-05-12
"RIBS_Screening_-_Susquehanna","06-PLES-4.7","N","06-PLES-4.7-08072018-WS","R1807461","Zinc",2018-08-07 13:30:00,"7440-66-6","T",NA,"ug/l",2.5,"ug/l",5,"U","U","Analyte was analyzed for but not detected",2020-05-12
"RIBS_Screening_-_Susquehanna","06-PONY-0.2","N","06-PONY-0.2-08082018-WS","R1807620","ALKALINITY, TOTAL (AS CaCO3)",2018-08-08 10:15:00,"ALK","T",99.6,"mg/l",1,"mg/l",2,"","A","",2020-05-12
"RIBS_Screening_-_Susquehanna","06-PONY-0.2","N","06-PONY-0.2-08082018-WS","R1807620","Aluminum",2018-08-08 10:15:00,"7429-90-5","T",163,"ug/l",2.3,"ug/l",10,"N","R","lab error",2020-05-12
"RIBS_Screening_-_Susquehanna","06-PONY-0.2","N","06-PONY-0.2-08082018-WS","R1807620","Arsenic",2018-08-08 10:15:00,"7440-38-2","T",NA,"ug/l",0.39,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-12
"RIBS_Screening_-_Susquehanna","06-PONY-0.2","N","06-PONY-0.2-08082018-WS","R1807620","Cadmium",2018-08-08 10:15:00,"7440-43-9","T",NA,"ug/l",0.064,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-12
"RIBS_Screening_-_Susquehanna","06-PONY-0.2","N","06-PONY-0.2-08082018-WS","R1807620","Calcium",2018-08-08 10:15:00,"7440-70-2","T",34500,"ug/l",110,"ug/l",1000,"","A","",2020-05-12
"RIBS_Screening_-_Susquehanna","06-PONY-0.2","N","06-PONY-0.2-08082018-WS","R1807620","CHLORIDE (AS CL)",2018-08-08 10:15:00,"16887-00-6","T",16.8,"mg/l",0.2,"mg/l",2,"","A","",2020-05-12
"RIBS_Screening_-_Susquehanna","06-PONY-0.2","N","06-PONY-0.2-08082018-WS","R1807620","Copper",2018-08-08 10:15:00,"7440-50-8","T",0.77,"ug/l",0.66,"ug/l",1,"J","J","estimated value due to lab error",2020-05-12
"RIBS_Screening_-_Susquehanna","06-PONY-0.2","N","06-PONY-0.2-08082018-WS","R1807620","HARDNESS (AS CACO3)",2018-08-08 10:15:00,"HARD","T",118,"mg/l",NA,"mg/l",6.62,"","A","",2020-05-12
"RIBS_Screening_-_Susquehanna","06-PONY-0.2","N","06-PONY-0.2-08082018-WS","R1807620","Iron",2018-08-08 10:15:00,"7439-89-6","T",305,"ug/l",13,"ug/l",100,"","A","",2020-05-12
"RIBS_Screening_-_Susquehanna","06-PONY-0.2","N","06-PONY-0.2-08082018-WS","R1807620","Lead",2018-08-08 10:15:00,"7439-92-1","T",0.42,"ug/l",0.067,"ug/l",1,"J","J","estimated value due to lab error",2020-05-12
"RIBS_Screening_-_Susquehanna","06-PONY-0.2","N","06-PONY-0.2-08082018-WS","R1807620","Magnesium",2018-08-08 10:15:00,"7439-95-4","T",7680,"ug/l",29,"ug/l",1000,"","A","",2020-05-12
"RIBS_Screening_-_Susquehanna","06-PONY-0.2","N","06-PONY-0.2-08082018-WS","R1807620","Nickel",2018-08-08 10:15:00,"7440-02-0","T",0.77,"ug/l",0.26,"ug/l",1,"J","J","estimated value due to lab error",2020-05-12
"RIBS_Screening_-_Susquehanna","06-PONY-0.2","N","06-PONY-0.2-08082018-WS","R1807620","Nitrate+Nitrite as Nitrogen",2018-08-08 10:15:00,"NO3NO2N","T",1.73,"mg/l",7e-04,"mg/l",0.002,"","A","",2020-05-12
"RIBS_Screening_-_Susquehanna","06-PONY-0.2","N","06-PONY-0.2-08082018-WS","R1807620","Nitrogen",2018-08-08 10:15:00,"KN","T",1.97,"mg/l",NA,"mg/l",0.1,"","A","",2020-05-12
"RIBS_Screening_-_Susquehanna","06-PONY-0.2","N","06-PONY-0.2-08082018-WS","R1807620","Nitrogen, ammonia (As N)",2018-08-08 10:15:00,"7664-41-7","T",0.0125,"mg/l",8e-04,"mg/l",0.005,"","R","Equipment Blank error",2020-05-12
"RIBS_Screening_-_Susquehanna","06-PONY-0.2","N","06-PONY-0.2-08082018-WS","R1807620","NITROGEN, KJELDAHL, TOTAL",2018-08-08 10:15:00,"KN","T",0.24,"mg/l",0.08,"mg/l",0.1,"","A","",2020-05-12
"RIBS_Screening_-_Susquehanna","06-PONY-0.2","N","06-PONY-0.2-08082018-WS","R1807620","NITROGEN, NITRATE (AS N)",2018-08-08 10:15:00,"14797-55-8","T",1.73,"mg/l",NA,"mg/l",0.01,"","A","",2020-05-12
"RIBS_Screening_-_Susquehanna","06-PONY-0.2","N","06-PONY-0.2-08082018-WS","R1807620","NITROGEN, NITRITE",2018-08-08 10:15:00,"14797-65-0","T",NA,"mg/l",0.007,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2020-05-12
"RIBS_Screening_-_Susquehanna","06-PONY-0.2","N","06-PONY-0.2-08082018-WS","R1807620","PHOSPHORUS, TOTAL (AS P)",2018-08-08 10:15:00,"7723-14-0","T",0.0134,"mg/l",0.002,"mg/l",0.005,"","A","",2020-05-12
"RIBS_Screening_-_Susquehanna","06-PONY-0.2","N","06-PONY-0.2-08082018-WS","R1807620","Silver",2018-08-08 10:15:00,"7440-22-4","T",NA,"ug/l",0.039,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-12
"RIBS_Screening_-_Susquehanna","06-PONY-0.2","N","06-PONY-0.2-08082018-WS","R1807620","TURBIDITY",2018-08-08 10:15:00,"TURB","T",6.69,"ntu",0.06,"ntu",1,"","R","Precision error",2020-05-12
"RIBS_Screening_-_Susquehanna","06-PONY-0.2","N","06-PONY-0.2-08082018-WS","R1807620","Zinc",2018-08-08 10:15:00,"7440-66-6","T",NA,"ug/l",2.5,"ug/l",5,"U","U","Analyte was analyzed for but not detected",2020-05-12
"RIBS_Screening_-_Susquehanna","06-PRCK-3.2","N","06-PRCK-3.2-08082018-WS","R1807460","ALKALINITY, TOTAL (AS CaCO3)",2018-08-08 15:30:00,"ALK","T",72.8,"mg/l",1,"mg/l",2,"","A","",2020-05-12
"RIBS_Screening_-_Susquehanna","06-PRCK-3.2","N","06-PRCK-3.2-08082018-WS","R1807460","Aluminum",2018-08-08 15:30:00,"7429-90-5","T",29,"ug/l",2.3,"ug/l",10,"","A","",2020-05-12
"RIBS_Screening_-_Susquehanna","06-PRCK-3.2","N","06-PRCK-3.2-08082018-WS","R1807460","Arsenic",2018-08-08 15:30:00,"7440-38-2","T",0.85,"ug/l",0.39,"ug/l",1,"J","J","estimated value due to lab error",2020-05-12
"RIBS_Screening_-_Susquehanna","06-PRCK-3.2","N","06-PRCK-3.2-08082018-WS","R1807460","Cadmium",2018-08-08 15:30:00,"7440-43-9","T",NA,"ug/l",0.064,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-12
"RIBS_Screening_-_Susquehanna","06-PRCK-3.2","N","06-PRCK-3.2-08082018-WS","R1807460","Calcium",2018-08-08 15:30:00,"7440-70-2","T",21100,"ug/l",110,"ug/l",1000,"","A","",2020-05-12
"RIBS_Screening_-_Susquehanna","06-PRCK-3.2","N","06-PRCK-3.2-08082018-WS","R1807460","CHLORIDE (AS CL)",2018-08-08 15:30:00,"16887-00-6","T",83.9,"mg/l",0.2,"mg/l",2,"","A","",2020-05-12
"RIBS_Screening_-_Susquehanna","06-PRCK-3.2","N","06-PRCK-3.2-08082018-WS","R1807460","Copper",2018-08-08 15:30:00,"7440-50-8","T",2,"ug/l",0.66,"ug/l",1,"","A","",2020-05-12
"RIBS_Screening_-_Susquehanna","06-PRCK-3.2","N","06-PRCK-3.2-08082018-WS","R1807460","HARDNESS (AS CACO3)",2018-08-08 15:30:00,"HARD","T",73.3,"mg/l",NA,"mg/l",6.62,"","A","",2020-05-12
"RIBS_Screening_-_Susquehanna","06-PRCK-3.2","N","06-PRCK-3.2-08082018-WS","R1807460","Iron",2018-08-08 15:30:00,"7439-89-6","T",67.8,"ug/l",13,"ug/l",100,"J","J","estimated value due to lab error",2020-05-12
"RIBS_Screening_-_Susquehanna","06-PRCK-3.2","N","06-PRCK-3.2-08082018-WS","R1807460","Lead",2018-08-08 15:30:00,"7439-92-1","T",0.16,"ug/l",0.067,"ug/l",1,"J","J","estimated value due to lab error",2020-05-12
"RIBS_Screening_-_Susquehanna","06-PRCK-3.2","N","06-PRCK-3.2-08082018-WS","R1807460","Magnesium",2018-08-08 15:30:00,"7439-95-4","T",5050,"ug/l",29,"ug/l",1000,"","A","",2020-05-12
"RIBS_Screening_-_Susquehanna","06-PRCK-3.2","N","06-PRCK-3.2-08082018-WS","R1807460","Nickel",2018-08-08 15:30:00,"7440-02-0","T",0.63,"ug/l",0.26,"ug/l",1,"J","J","estimated value due to lab error",2020-05-12
"RIBS_Screening_-_Susquehanna","06-PRCK-3.2","N","06-PRCK-3.2-08082018-WS","R1807460","Nitrate+Nitrite as Nitrogen",2018-08-08 15:30:00,"NO3NO2N","T",0.208,"mg/l",7e-04,"mg/l",0.002,"","A","",2020-05-12
"RIBS_Screening_-_Susquehanna","06-PRCK-3.2","N","06-PRCK-3.2-08082018-WS","R1807460","Nitrogen",2018-08-08 15:30:00,"KN","T",0.47,"mg/l",NA,"mg/l",0.1,"","A","",2020-05-12
"RIBS_Screening_-_Susquehanna","06-PRCK-3.2","N","06-PRCK-3.2-08082018-WS","R1807460","Nitrogen, ammonia (As N)",2018-08-08 15:30:00,"7664-41-7","T",NA,"mg/l",8e-04,"mg/l",0.005,"U","U","Analyte was analyzed for but not detected",2020-05-12
"RIBS_Screening_-_Susquehanna","06-PRCK-3.2","N","06-PRCK-3.2-08082018-WS","R1807460","NITROGEN, KJELDAHL, TOTAL",2018-08-08 15:30:00,"KN","T",0.27,"mg/l",0.08,"mg/l",0.1,"","A","",2020-05-12
"RIBS_Screening_-_Susquehanna","06-PRCK-3.2","N","06-PRCK-3.2-08082018-WS","R1807460","NITROGEN, NITRATE (AS N)",2018-08-08 15:30:00,"14797-55-8","T",0.208,"mg/l",NA,"mg/l",0.01,"","A","",2020-05-12
"RIBS_Screening_-_Susquehanna","06-PRCK-3.2","N","06-PRCK-3.2-08082018-WS","R1807460","NITROGEN, NITRITE",2018-08-08 15:30:00,"14797-65-0","T",NA,"mg/l",0.007,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2020-05-12
"RIBS_Screening_-_Susquehanna","06-PRCK-3.2","N","06-PRCK-3.2-08082018-WS","R1807460","PHOSPHORUS, TOTAL (AS P)",2018-08-08 15:30:00,"7723-14-0","T",0.154,"mg/l",0.01,"mg/l",0.025,"","R","Accuracy error",2020-05-12
"RIBS_Screening_-_Susquehanna","06-PRCK-3.2","N","06-PRCK-3.2-08082018-WS","R1807460","Silver",2018-08-08 15:30:00,"7440-22-4","T",NA,"ug/l",0.039,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-12
"RIBS_Screening_-_Susquehanna","06-PRCK-3.2","N","06-PRCK-3.2-08082018-WS","R1807460","TURBIDITY",2018-08-08 15:30:00,"TURB","T",1.02,"ntu",0.06,"ntu",1,"","R","Precision error",2020-05-12
"RIBS_Screening_-_Susquehanna","06-PRCK-3.2","N","06-PRCK-3.2-08082018-WS","R1807460","Zinc",2018-08-08 15:30:00,"7440-66-6","T",3.6,"ug/l",2.5,"ug/l",5,"J","J","estimated value due to lab error",2020-05-12
"RIBS_Screening_-_Susquehanna","06-PROP-0.1","N","06-PROP-0.1-08082018-WS","R1807460","ALKALINITY, TOTAL (AS CaCO3)",2018-08-08 11:15:00,"ALK","T",34.8,"mg/l",1,"mg/l",2,"","A","",2020-05-12
"RIBS_Screening_-_Susquehanna","06-PROP-0.1","N","06-PROP-0.1-08082018-WS","R1807460","Aluminum",2018-08-08 11:15:00,"7429-90-5","T",58.8,"ug/l",2.3,"ug/l",10,"","R","Accuracy error",2020-05-12
"RIBS_Screening_-_Susquehanna","06-PROP-0.1","N","06-PROP-0.1-08082018-WS","R1807460","Arsenic",2018-08-08 11:15:00,"7440-38-2","T",0.45,"ug/l",0.39,"ug/l",1,"J","J","estimated value due to lab error",2020-05-12
"RIBS_Screening_-_Susquehanna","06-PROP-0.1","N","06-PROP-0.1-08082018-WS","R1807460","Cadmium",2018-08-08 11:15:00,"7440-43-9","T",NA,"ug/l",0.064,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-12
"RIBS_Screening_-_Susquehanna","06-PROP-0.1","N","06-PROP-0.1-08082018-WS","R1807460","Calcium",2018-08-08 11:15:00,"7440-70-2","T",11100,"ug/l",110,"ug/l",1000,"","A","",2020-05-12
"RIBS_Screening_-_Susquehanna","06-PROP-0.1","N","06-PROP-0.1-08082018-WS","R1807460","CHLORIDE (AS CL)",2018-08-08 11:15:00,"16887-00-6","T",11.7,"mg/l",0.2,"mg/l",2,"","A","",2020-05-12
"RIBS_Screening_-_Susquehanna","06-PROP-0.1","N","06-PROP-0.1-08082018-WS","R1807460","Copper",2018-08-08 11:15:00,"7440-50-8","T",NA,"ug/l",0.66,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-12
"RIBS_Screening_-_Susquehanna","06-PROP-0.1","N","06-PROP-0.1-08082018-WS","R1807460","HARDNESS (AS CACO3)",2018-08-08 11:15:00,"HARD","T",40.6,"mg/l",NA,"mg/l",6.62,"","A","",2020-05-12
"RIBS_Screening_-_Susquehanna","06-PROP-0.1","N","06-PROP-0.1-08082018-WS","R1807460","Iron",2018-08-08 11:15:00,"7439-89-6","T",142,"ug/l",13,"ug/l",100,"","A","",2020-05-12
"RIBS_Screening_-_Susquehanna","06-PROP-0.1","N","06-PROP-0.1-08082018-WS","R1807460","Lead",2018-08-08 11:15:00,"7439-92-1","T",0.19,"ug/l",0.067,"ug/l",1,"J","J","estimated value due to lab error",2020-05-12
"RIBS_Screening_-_Susquehanna","06-PROP-0.1","N","06-PROP-0.1-08082018-WS","R1807460","Magnesium",2018-08-08 11:15:00,"7439-95-4","T",3120,"ug/l",29,"ug/l",1000,"","A","",2020-05-12
"RIBS_Screening_-_Susquehanna","06-PROP-0.1","N","06-PROP-0.1-08082018-WS","R1807460","Nickel",2018-08-08 11:15:00,"7440-02-0","T",0.3,"ug/l",0.26,"ug/l",1,"J","J","estimated value due to lab error",2020-05-12
"RIBS_Screening_-_Susquehanna","06-PROP-0.1","N","06-PROP-0.1-08082018-WS","R1807460","Nitrate+Nitrite as Nitrogen",2018-08-08 11:15:00,"NO3NO2N","T",0.0382,"mg/l",7e-04,"mg/l",0.002,"","A","",2020-05-12
"RIBS_Screening_-_Susquehanna","06-PROP-0.1","N","06-PROP-0.1-08082018-WS","R1807460","Nitrogen",2018-08-08 11:15:00,"KN","T",0.24,"mg/l",NA,"mg/l",0.1,"","A","",2020-05-12
"RIBS_Screening_-_Susquehanna","06-PROP-0.1","N","06-PROP-0.1-08082018-WS","R1807460","Nitrogen, ammonia (As N)",2018-08-08 11:15:00,"7664-41-7","T",0.0133,"mg/l",8e-04,"mg/l",0.005,"","R","Equipment Blank error",2020-05-12
"RIBS_Screening_-_Susquehanna","06-PROP-0.1","N","06-PROP-0.1-08082018-WS","R1807460","NITROGEN, KJELDAHL, TOTAL",2018-08-08 11:15:00,"KN","T",0.2,"mg/l",0.08,"mg/l",0.1,"","A","",2020-05-12
"RIBS_Screening_-_Susquehanna","06-PROP-0.1","N","06-PROP-0.1-08082018-WS","R1807460","NITROGEN, NITRATE (AS N)",2018-08-08 11:15:00,"14797-55-8","T",0.038,"mg/l",NA,"mg/l",0.01,"","A","",2020-05-12
"RIBS_Screening_-_Susquehanna","06-PROP-0.1","N","06-PROP-0.1-08082018-WS","R1807460","NITROGEN, NITRITE",2018-08-08 11:15:00,"14797-65-0","T",NA,"mg/l",0.007,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2020-05-12
"RIBS_Screening_-_Susquehanna","06-PROP-0.1","N","06-PROP-0.1-08082018-WS","R1807460","PHOSPHORUS, TOTAL (AS P)",2018-08-08 11:15:00,"7723-14-0","T",0.0187,"mg/l",0.002,"mg/l",0.005,"","A","",2020-05-12
"RIBS_Screening_-_Susquehanna","06-PROP-0.1","N","06-PROP-0.1-08082018-WS","R1807460","Silver",2018-08-08 11:15:00,"7440-22-4","T",NA,"ug/l",0.039,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-12
"RIBS_Screening_-_Susquehanna","06-PROP-0.1","N","06-PROP-0.1-08082018-WS","R1807460","TURBIDITY",2018-08-08 11:15:00,"TURB","T",1.48,"ntu",0.06,"ntu",1,"","R","Precision error",2020-05-12
"RIBS_Screening_-_Susquehanna","06-PROP-0.1","N","06-PROP-0.1-08082018-WS","R1807460","Zinc",2018-08-08 11:15:00,"7440-66-6","T",NA,"ug/l",2.5,"ug/l",5,"U","U","Analyte was analyzed for but not detected",2020-05-12
"RIBS_Screening_-_Susquehanna","06-SLEB-6.3","N","06-SLEB-6.3-08072018-WS","R1807460","ALKALINITY, TOTAL (AS CaCO3)",2018-08-07 12:50:00,"ALK","T",155,"mg/l",1,"mg/l",2,"","A","",2020-05-12
"RIBS_Screening_-_Susquehanna","06-SLEB-6.3","N","06-SLEB-6.3-08072018-WS","R1807460","Aluminum",2018-08-07 12:50:00,"7429-90-5","T",66.4,"ug/l",2.3,"ug/l",10,"","A","",2020-05-12
"RIBS_Screening_-_Susquehanna","06-SLEB-6.3","N","06-SLEB-6.3-08072018-WS","R1807460","Arsenic",2018-08-07 12:50:00,"7440-38-2","T",1.3,"ug/l",0.39,"ug/l",1,"","A","",2020-05-12
"RIBS_Screening_-_Susquehanna","06-SLEB-6.3","N","06-SLEB-6.3-08072018-WS","R1807460","Cadmium",2018-08-07 12:50:00,"7440-43-9","T",NA,"ug/l",0.064,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-12
"RIBS_Screening_-_Susquehanna","06-SLEB-6.3","N","06-SLEB-6.3-08072018-WS","R1807460","Calcium",2018-08-07 12:50:00,"7440-70-2","T",51000,"ug/l",110,"ug/l",1000,"","A","",2020-05-12
"RIBS_Screening_-_Susquehanna","06-SLEB-6.3","N","06-SLEB-6.3-08072018-WS","R1807460","CHLORIDE (AS CL)",2018-08-07 12:50:00,"16887-00-6","T",21.2,"mg/l",0.2,"mg/l",2,"","A","",2020-05-12
"RIBS_Screening_-_Susquehanna","06-SLEB-6.3","N","06-SLEB-6.3-08072018-WS","R1807460","Copper",2018-08-07 12:50:00,"7440-50-8","T",1.1,"ug/l",0.66,"ug/l",1,"","A","",2020-05-12
"RIBS_Screening_-_Susquehanna","06-SLEB-6.3","N","06-SLEB-6.3-08072018-WS","R1807460","HARDNESS (AS CACO3)",2018-08-07 12:50:00,"HARD","T",158,"mg/l",NA,"mg/l",6.62,"","A","",2020-05-12
"RIBS_Screening_-_Susquehanna","06-SLEB-6.3","N","06-SLEB-6.3-08072018-WS","R1807460","Iron",2018-08-07 12:50:00,"7439-89-6","T",437,"ug/l",13,"ug/l",100,"","A","",2020-05-12
"RIBS_Screening_-_Susquehanna","06-SLEB-6.3","N","06-SLEB-6.3-08072018-WS","R1807460","Lead",2018-08-07 12:50:00,"7439-92-1","T",0.26,"ug/l",0.067,"ug/l",1,"J","J","estimated value due to lab error",2020-05-12
"RIBS_Screening_-_Susquehanna","06-SLEB-6.3","N","06-SLEB-6.3-08072018-WS","R1807460","Magnesium",2018-08-07 12:50:00,"7439-95-4","T",7470,"ug/l",29,"ug/l",1000,"","A","",2020-05-12
"RIBS_Screening_-_Susquehanna","06-SLEB-6.3","N","06-SLEB-6.3-08072018-WS","R1807460","Nickel",2018-08-07 12:50:00,"7440-02-0","T",1.3,"ug/l",0.26,"ug/l",1,"","A","",2020-05-12
"RIBS_Screening_-_Susquehanna","06-SLEB-6.3","N","06-SLEB-6.3-08072018-WS","R1807460","Nitrate+Nitrite as Nitrogen",2018-08-07 12:50:00,"NO3NO2N","T",0.226,"mg/l",7e-04,"mg/l",0.002,"","A","",2020-05-12
"RIBS_Screening_-_Susquehanna","06-SLEB-6.3","N","06-SLEB-6.3-08072018-WS","R1807460","Nitrogen",2018-08-07 12:50:00,"KN","T",1.01,"mg/l",NA,"mg/l",0.1,"","A","",2020-05-12
"RIBS_Screening_-_Susquehanna","06-SLEB-6.3","N","06-SLEB-6.3-08072018-WS","R1807460","Nitrogen, ammonia (As N)",2018-08-07 12:50:00,"7664-41-7","T",0.0119,"mg/l",8e-04,"mg/l",0.005,"","R","Equipment Blank error",2020-05-12
"RIBS_Screening_-_Susquehanna","06-SLEB-6.3","N","06-SLEB-6.3-08072018-WS","R1807460","NITROGEN, KJELDAHL, TOTAL",2018-08-07 12:50:00,"KN","T",0.78,"mg/l",0.08,"mg/l",0.1,"","A","",2020-05-12
