"project_name","SITE_ID","SITE_ID_CORR_IND","sys_sample_code","sample_delivery_group","chemical_name","sample_date","cas_rn","fraction","result_value","result_unit","method_detection_limit","detection_limit_unit","quantitation_limit","lab_qualifiers","validator_qualifiers","interpreted_qualifiers","qaqc_date"
"RIBS_Routine_R5","10-SABL-14.6","N","10-SABL-14.6-08142018-WS","R1807765","NITROGEN, NITRATE (AS N)",2018-08-14 10:00:00,"14797-55-8","T",NA,"mg/l",NA,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2020-05-12
"RIBS_Routine_R5","10-SABL-14.6","N","10-SABL-14.6-08142018-WS","R1807765","NITROGEN, NITRITE",2018-08-14 10:00:00,"14797-65-0","T",NA,"mg/l",0.007,"mg/l",0.01,"U","R","Analyte was analyzed for but not detected ; Accuracy error",2020-05-12
"RIBS_Routine_R5","10-SABL-14.6","N","10-SABL-14.6-08142018-WS","R1807765","Orthophosphate as Phosphorus, Dissolved",2018-08-14 10:00:00,"PDORTHO","D",NA,"mg/l",0.0014,"mg/l",0.005,"U","U","Analyte was analyzed for but not detected",2020-05-12
"RIBS_Routine_R5","10-SABL-14.6","N","10-SABL-14.6-08142018-WS","R1807765","PHOSPHORUS, TOTAL (AS P)",2018-08-14 10:00:00,"7723-14-0","T",0.0085,"mg/l",0.002,"mg/l",0.005,"","A","",2020-05-12
"RIBS_Routine_R5","10-SABL-14.6","N","10-SABL-14.6-08142018-WS","R1807765","Potassium",2018-08-14 10:00:00,"7440-09-7","T",602,"ug/l",70,"ug/l",2000,"J","J","estimated value due to lab error",2020-05-12
"RIBS_Routine_R5","10-SABL-14.6","N","10-SABL-14.6-08142018-WS","R1807765","Silver",2018-08-14 10:00:00,"7440-22-4","T",0.13,"ug/l",0.039,"ug/l",1,"J","J","estimated value due to lab error",2020-05-12
"RIBS_Routine_R5","10-SABL-14.6","N","10-SABL-14.6-08142018-WS","R1807765","Sodium",2018-08-14 10:00:00,"7440-23-5","T",13500,"ug/l",44,"ug/l",1000,"","A","",2020-05-12
"RIBS_Routine_R5","10-SABL-14.6","N","10-SABL-14.6-08142018-WS","R1807765","SULFATE (AS SO4)",2018-08-14 10:00:00,"14808-79-8","T",6,"mg/l",0.2,"mg/l",2,"","A","",2020-05-12
"RIBS_Routine_R5","10-SABL-14.6","N","10-SABL-14.6-08142018-WS","R1807765","TOTAL DISSOLVED SOLIDS (RESIDUE, FILTERABLE)",2018-08-14 10:00:00,"TDS","T",95,"mg/l",4,"mg/l",10,"","A","",2020-05-12
"RIBS_Routine_R5","10-SABL-14.6","N","10-SABL-14.6-08142018-WS","R1807765","TURBIDITY",2018-08-14 10:00:00,"TURB","T",1.03,"ntu",0.06,"ntu",1,"","R","Holding Time error",2020-05-12
"RIBS_Routine_R5","10-SABL-14.6","N","10-SABL-14.6-08142018-WS","R1807765","Zinc",2018-08-14 10:00:00,"7440-66-6","D",3.4,"ug/l",2.5,"ug/l",5,"J","J","estimated value due to lab error",2020-05-12
"RIBS_Routine_R5","10-SABL-14.6","N","10-SABL-14.6-10162018-WS","R1809992","ALKALINITY, TOTAL (AS CaCO3)",2018-10-16 10:00:00,"ALK","T",17.6,"mg/l",1,"mg/l",2,"","A","",2020-05-12
"RIBS_Routine_R5","10-SABL-14.6","N","10-SABL-14.6-10162018-WS","R1809992","Aluminum",2018-10-16 10:00:00,"7429-90-5","D",94,"ug/l",2.3,"ug/l",10,"","A","",2020-05-12
"RIBS_Routine_R5","10-SABL-14.6","N","10-SABL-14.6-10162018-WS","R1809992","Arsenic",2018-10-16 10:00:00,"7440-38-2","T",NA,"ug/l",0.39,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-12
"RIBS_Routine_R5","10-SABL-14.6","N","10-SABL-14.6-10162018-WS","R1809992","Cadmium",2018-10-16 10:00:00,"7440-43-9","D",NA,"ug/l",0.064,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-12
"RIBS_Routine_R5","10-SABL-14.6","N","10-SABL-14.6-10162018-WS","R1809992","Calcium",2018-10-16 10:00:00,"7440-70-2","T",7480,"ug/l",110,"ug/l",1000,"","A","",2020-05-12
"RIBS_Routine_R5","10-SABL-14.6","N","10-SABL-14.6-10162018-WS","R1809992","Carbon, Dissolved Organic (DOC)",2018-10-16 10:00:00,"DOC","D",5.9,"mg/l",0.05,"mg/l",1,"","A","",2020-05-12
"RIBS_Routine_R5","10-SABL-14.6","N","10-SABL-14.6-10162018-WS","R1809992","CHLORIDE (AS CL)",2018-10-16 10:00:00,"16887-00-6","T",9.85,"mg/l",0.02,"mg/l",0.2,"","A","",2020-05-12
"RIBS_Routine_R5","10-SABL-14.6","N","10-SABL-14.6-10162018-WS","R1809992","Chlorophyll A",2018-10-16 10:00:00,"479-61-8","T",0.997,"ug/l",NA,"ug/l",0.08,"","A","",2020-05-12
"RIBS_Routine_R5","10-SABL-14.6","N","10-SABL-14.6-10162018-WS","R1809992","Copper",2018-10-16 10:00:00,"7440-50-8","D",NA,"ug/l",0.66,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-12
"RIBS_Routine_R5","10-SABL-14.6","N","10-SABL-14.6-10162018-WS","R1809992","Fluoride, undistilled",2018-10-16 10:00:00,"16984-48-8","T",NA,"mg/l",0.004,"mg/l",0.1,"U","U","Analyte was analyzed for but not detected",2020-05-12
"RIBS_Routine_R5","10-SABL-14.6","N","10-SABL-14.6-10162018-WS","R1809992","HARDNESS (AS CACO3)",2018-10-16 10:00:00,"HARD","T",26.1,"mg/l",NA,"mg/l",6.62,"","A","",2020-05-12
"RIBS_Routine_R5","10-SABL-14.6","N","10-SABL-14.6-10162018-WS","R1809992","Iron",2018-10-16 10:00:00,"7439-89-6","T",229,"ug/l",13,"ug/l",100,"","A","",2020-05-12
"RIBS_Routine_R5","10-SABL-14.6","N","10-SABL-14.6-10162018-WS","R1809992","Lead",2018-10-16 10:00:00,"7439-92-1","D",0.082,"ug/l",0.067,"ug/l",1,"J","R","estimated value due to lab error ; Precision error",2020-05-12
"RIBS_Routine_R5","10-SABL-14.6","N","10-SABL-14.6-10162018-WS","R1809992","Magnesium",2018-10-16 10:00:00,"7439-95-4","T",1790,"ug/l",29,"ug/l",1000,"","A","",2020-05-12
"RIBS_Routine_R5","10-SABL-14.6","N","10-SABL-14.6-10162018-WS","R1809992","Manganese",2018-10-16 10:00:00,"7439-96-5","T",8.3,"ug/l",1.7,"ug/l",10,"J","J","estimated value due to lab error",2020-05-12
"RIBS_Routine_R5","10-SABL-14.6","N","10-SABL-14.6-10162018-WS","R1809993","Mercury",2018-10-16 10:00:00,"7439-97-6","T",1.8,"ng/l",0.2,"ng/l",1,"","A","",2020-05-12
"RIBS_Routine_R5","10-SABL-14.6","N","10-SABL-14.6-10162018-WS","R1809992","Nickel",2018-10-16 10:00:00,"7440-02-0","D",0.31,"ug/l",0.26,"ug/l",1,"J","R","estimated value due to lab error ; Precision error",2020-05-12
"RIBS_Routine_R5","10-SABL-14.6","N","10-SABL-14.6-10162018-WS","R1809992","Nitrate+Nitrite as Nitrogen",2018-10-16 10:00:00,"NO3NO2N","T",0.111,"mg/l",0.004,"mg/l",0.01,"","A","",2020-05-12
"RIBS_Routine_R5","10-SABL-14.6","N","10-SABL-14.6-10162018-WS","R1809992","Nitrogen",2018-10-16 10:00:00,"KN","T",0.33,"mg/l",NA,"mg/l",0.1,"","A","",2020-05-12
"RIBS_Routine_R5","10-SABL-14.6","N","10-SABL-14.6-10162018-WS","R1809992","Nitrogen, ammonia (As N)",2018-10-16 10:00:00,"7664-41-7","T",NA,"mg/l",8e-04,"mg/l",0.005,"U","U","Analyte was analyzed for but not detected",2020-05-12
"RIBS_Routine_R5","10-SABL-14.6","N","10-SABL-14.6-10162018-WS","R1809992","NITROGEN, KJELDAHL, TOTAL",2018-10-16 10:00:00,"KN","T",0.22,"mg/l",0.08,"mg/l",0.1,"","A","",2020-05-12
"RIBS_Routine_R5","10-SABL-14.6","N","10-SABL-14.6-10162018-WS","R1809992","NITROGEN, NITRATE (AS N)",2018-10-16 10:00:00,"14797-55-8","T",0.111,"mg/l",NA,"mg/l",0.01,"","A","",2020-05-12
"RIBS_Routine_R5","10-SABL-14.6","N","10-SABL-14.6-10162018-WS","R1809992","NITROGEN, NITRITE",2018-10-16 10:00:00,"14797-65-0","T",NA,"mg/l",0.007,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2020-05-12
"RIBS_Routine_R5","10-SABL-14.6","N","10-SABL-14.6-10162018-WS","R1809992","Orthophosphate as Phosphorus, Dissolved",2018-10-16 10:00:00,"PDORTHO","D",NA,"mg/l",0.0014,"mg/l",0.005,"U","U","Analyte was analyzed for but not detected",2020-05-12
"RIBS_Routine_R5","10-SABL-14.6","N","10-SABL-14.6-10162018-WS","R1809992","PHOSPHORUS, TOTAL (AS P)",2018-10-16 10:00:00,"7723-14-0","T",0.0083,"mg/l",0.002,"mg/l",0.005,"","A","",2020-05-12
"RIBS_Routine_R5","10-SABL-14.6","N","10-SABL-14.6-10162018-WS","R1809992","Potassium",2018-10-16 10:00:00,"7440-09-7","T",320,"ug/l",70,"ug/l",2000,"J","J","estimated value due to lab error",2020-05-12
"RIBS_Routine_R5","10-SABL-14.6","N","10-SABL-14.6-10162018-WS","R1809992","Silver",2018-10-16 10:00:00,"7440-22-4","T",NA,"ug/l",0.039,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-12
"RIBS_Routine_R5","10-SABL-14.6","N","10-SABL-14.6-10162018-WS","R1809992","Sodium",2018-10-16 10:00:00,"7440-23-5","T",6180,"ug/l",44,"ug/l",1000,"","A","",2020-05-12
"RIBS_Routine_R5","10-SABL-14.6","N","10-SABL-14.6-10162018-WS","R1809992","SULFATE (AS SO4)",2018-10-16 10:00:00,"14808-79-8","T",4.28,"mg/l",0.02,"mg/l",0.2,"","A","",2020-05-12
"RIBS_Routine_R5","10-SABL-14.6","N","10-SABL-14.6-10162018-WS","R1809992","TOTAL DISSOLVED SOLIDS (RESIDUE, FILTERABLE)",2018-10-16 10:00:00,"TDS","T",61,"mg/l",4,"mg/l",10,"","A","",2020-05-12
"RIBS_Routine_R5","10-SABL-14.6","N","10-SABL-14.6-10162018-WS","R1809992","TURBIDITY",2018-10-16 10:00:00,"TURB","T",2.38,"ntu",0.06,"ntu",1,"","A","",2020-05-12
"RIBS_Routine_R5","10-SABL-14.6","N","10-SABL-14.6-10162018-WS","R1809992","Zinc",2018-10-16 10:00:00,"7440-66-6","D",4.3,"ug/l",2.5,"ug/l",5,"J","J","estimated value due to lab error",2020-05-12
"RIBS_Routine_R5","10-SARA-0.4","N","10-SARA-0.4-04182018-WS","R1803476","ALKALINITY, TOTAL (AS CaCO3)",2018-04-18 14:00:00,"ALK","T",43.6,"mg/l",1,"mg/l",2,"","A","",2020-05-12
"RIBS_Routine_R5","10-SARA-0.4","N","10-SARA-0.4-04182018-WS","R1803476","Aluminum",2018-04-18 14:00:00,"7429-90-5","D",59.5,"ug/l",2.3,"ug/l",10,"","A","",2020-05-12
"RIBS_Routine_R5","10-SARA-0.4","N","10-SARA-0.4-04182018-WS","R1803476","Arsenic",2018-04-18 14:00:00,"7440-38-2","T",NA,"ug/l",0.39,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-12
"RIBS_Routine_R5","10-SARA-0.4","N","10-SARA-0.4-04182018-WS","R1803476","Cadmium",2018-04-18 14:00:00,"7440-43-9","D",NA,"ug/l",0.064,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-12
"RIBS_Routine_R5","10-SARA-0.4","N","10-SARA-0.4-04182018-WS","R1803476","Calcium",2018-04-18 14:00:00,"7440-70-2","T",7790,"ug/l",110,"ug/l",1000,"","A","",2020-05-12
"RIBS_Routine_R5","10-SARA-0.4","N","10-SARA-0.4-04182018-WS","R1803476","Carbon, Dissolved Organic (DOC)",2018-04-18 14:00:00,"DOC","D",5.2,"mg/l",0.05,"mg/l",1,"","A","",2020-05-12
"RIBS_Routine_R5","10-SARA-0.4","N","10-SARA-0.4-04182018-WS","R1803476","CHLORIDE (AS CL)",2018-04-18 14:00:00,"16887-00-6","T",12.3,"mg/l",0.2,"mg/l",2,"","A","",2020-05-12
"RIBS_Routine_R5","10-SARA-0.4","N","10-SARA-0.4-04182018-WS","R1803476","Chlorophyll A",2018-04-18 14:00:00,"479-61-8","T",2.03,"ug/l",NA,"ug/l",0.049,"","A","",2020-05-12
"RIBS_Routine_R5","10-SARA-0.4","N","10-SARA-0.4-04182018-WS","R1803476","Copper",2018-04-18 14:00:00,"7440-50-8","D",NA,"ug/l",0.66,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-12
"RIBS_Routine_R5","10-SARA-0.4","N","10-SARA-0.4-04182018-WS","R1803476","Fluoride, undistilled",2018-04-18 14:00:00,"16984-48-8","T",NA,"mg/l",0.004,"mg/l",0.1,"U","U","Analyte was analyzed for but not detected",2020-05-12
"RIBS_Routine_R5","10-SARA-0.4","N","10-SARA-0.4-04182018-WS","R1803476","HARDNESS (AS CACO3)",2018-04-18 14:00:00,"HARD","T",28.4,"mg/l",NA,"mg/l",6.62,"","A","",2020-05-12
"RIBS_Routine_R5","10-SARA-0.4","N","10-SARA-0.4-04182018-WS","R1803476","Iron",2018-04-18 14:00:00,"7439-89-6","T",251,"ug/l",13,"ug/l",100,"","A","",2020-05-12
"RIBS_Routine_R5","10-SARA-0.4","N","10-SARA-0.4-04182018-WS","R1803476","Lead",2018-04-18 14:00:00,"7439-92-1","D",0.069,"ug/l",0.067,"ug/l",1,"J","R","estimated value due to lab error ; Precision error",2020-05-12
"RIBS_Routine_R5","10-SARA-0.4","N","10-SARA-0.4-04182018-WS","R1803476","Magnesium",2018-04-18 14:00:00,"7439-95-4","T",2170,"ug/l",29,"ug/l",1000,"","A","",2020-05-12
"RIBS_Routine_R5","10-SARA-0.4","N","10-SARA-0.4-04182018-WS","R1803476","Manganese",2018-04-18 14:00:00,"7439-96-5","T",15.3,"ug/l",1.7,"ug/l",10,"","A","",2020-05-12
"RIBS_Routine_R5","10-SARA-0.4","N","10-SARA-0.4-04182018-WS","R1803477","Mercury",2018-04-18 00:00:00,"7439-97-6","T",2.1,"ng/l",0.2,"ng/l",1,"","A","",2020-05-12
"RIBS_Routine_R5","10-SARA-0.4","N","10-SARA-0.4-04182018-WS","R1803476","Nickel",2018-04-18 14:00:00,"7440-02-0","D",NA,"ug/l",0.26,"ug/l",1,"U","R","Analyte was analyzed for but not detected ; Precision error",2020-05-12
"RIBS_Routine_R5","10-SARA-0.4","N","10-SARA-0.4-04182018-WS","R1803476","Nitrate+Nitrite as Nitrogen",2018-04-18 14:00:00,"NO3NO2N","T",0.143,"mg/l",7e-04,"mg/l",0.002,"","A","",2020-05-12
"RIBS_Routine_R5","10-SARA-0.4","N","10-SARA-0.4-04182018-WS","R1803476","Nitrogen",2018-04-18 14:00:00,"7727-37-9","T",0.31,"mg/l",NA,"mg/l",0.05,"","A","",2020-05-12
"RIBS_Routine_R5","10-SARA-0.4","N","10-SARA-0.4-04182018-WS","R1803476","Nitrogen, ammonia (As N)",2018-04-18 14:00:00,"7664-41-7","T",NA,"mg/l",8e-04,"mg/l",0.005,"U","U","Analyte was analyzed for but not detected",2020-05-12
"RIBS_Routine_R5","10-SARA-0.4","N","10-SARA-0.4-04182018-WS","R1803476","NITROGEN, KJELDAHL, TOTAL",2018-04-18 14:00:00,"KN","T",0.16,"mg/l",0.08,"mg/l",0.1,"","A","",2020-05-12
"RIBS_Routine_R5","10-SARA-0.4","N","10-SARA-0.4-04182018-WS","R1803476","NITROGEN, NITRATE (AS N)",2018-04-18 14:00:00,"14797-55-8","T",0.143,"mg/l",NA,"mg/l",0.01,"","A","",2020-05-12
"RIBS_Routine_R5","10-SARA-0.4","N","10-SARA-0.4-04182018-WS","R1803476","NITROGEN, NITRITE",2018-04-18 14:00:00,"14797-65-0","T",NA,"mg/l",0.004,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2020-05-12
"RIBS_Routine_R5","10-SARA-0.4","N","10-SARA-0.4-04182018-WS","R1803476","Orthophosphate as Phosphorus, Dissolved",2018-04-18 14:00:00,"PDORTHO","D",NA,"mg/l",0.0014,"mg/l",0.005,"U","U","Analyte was analyzed for but not detected",2020-05-12
"RIBS_Routine_R5","10-SARA-0.4","N","10-SARA-0.4-04182018-WS","R1803476","PHOSPHORUS, TOTAL (AS P)",2018-04-18 14:00:00,"7723-14-0","T",0.012,"mg/l",0.002,"mg/l",0.003,"","A","",2020-05-12
"RIBS_Routine_R5","10-SARA-0.4","N","10-SARA-0.4-04182018-WS","R1803476","Potassium",2018-04-18 14:00:00,"7440-09-7","T",534,"ug/l",70,"ug/l",2000,"J","J","estimated value due to lab error",2020-05-12
"RIBS_Routine_R5","10-SARA-0.4","N","10-SARA-0.4-04182018-WS","R1803476","Silver",2018-04-18 14:00:00,"7440-22-4","T",NA,"ug/l",0.039,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-12
"RIBS_Routine_R5","10-SARA-0.4","N","10-SARA-0.4-04182018-WS","R1803476","Sodium",2018-04-18 14:00:00,"7440-23-5","T",8410,"ug/l",44,"ug/l",1000,"","A","",2020-05-12
"RIBS_Routine_R5","10-SARA-0.4","N","10-SARA-0.4-04182018-WS","R1803476","SULFATE (AS SO4)",2018-04-18 14:00:00,"14808-79-8","T",3.7,"mg/l",0.2,"mg/l",2,"","A","",2020-05-12
"RIBS_Routine_R5","10-SARA-0.4","N","10-SARA-0.4-04182018-WS","R1803476","TOTAL DISSOLVED SOLIDS (RESIDUE, FILTERABLE)",2018-04-18 14:00:00,"TDS","T",55,"mg/l",4,"mg/l",10,"","A","",2020-05-12
"RIBS_Routine_R5","10-SARA-0.4","N","10-SARA-0.4-04182018-WS","R1803476","TURBIDITY",2018-04-18 14:00:00,"TURB","T",1.26,"ntu",0.06,"ntu",1,"","A","",2020-05-12
"RIBS_Routine_R5","10-SARA-0.4","N","10-SARA-0.4-04182018-WS","R1803476","Zinc",2018-04-18 14:00:00,"7440-66-6","D",NA,"ug/l",2.5,"ug/l",5,"U","R","Analyte was analyzed for but not detected ; Accuracy error",2020-05-12
"RIBS_Routine_R5","10-SARA-0.4","N","10-SARA-0.4-06192018-WS","R1805708","ALKALINITY, TOTAL (AS CaCO3)",2018-06-19 14:00:00,"ALK","T",26.4,"mg/l",1,"mg/l",2,"","A","",2020-05-12
"RIBS_Routine_R5","10-SARA-0.4","N","10-SARA-0.4-06192018-WS","R1805708","Aluminum",2018-06-19 14:00:00,"7429-90-5","D",27.6,"ug/l",2.3,"ug/l",10,"","A","",2020-05-12
"RIBS_Routine_R5","10-SARA-0.4","N","10-SARA-0.4-06192018-WS","R1805708","Arsenic",2018-06-19 14:00:00,"7440-38-2","T",NA,"ug/l",0.39,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-12
"RIBS_Routine_R5","10-SARA-0.4","N","10-SARA-0.4-06192018-WS","R1805708","Cadmium",2018-06-19 14:00:00,"7440-43-9","D",NA,"ug/l",0.064,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-12
"RIBS_Routine_R5","10-SARA-0.4","N","10-SARA-0.4-06192018-WS","R1805708","Calcium",2018-06-19 14:00:00,"7440-70-2","T",8060,"ug/l",110,"ug/l",1000,"","A","",2020-05-12
"RIBS_Routine_R5","10-SARA-0.4","N","10-SARA-0.4-06192018-WS","R1805708","Carbon, Dissolved Organic (DOC)",2018-06-19 14:00:00,"DOC","D",5.2,"mg/l",0.05,"mg/l",1,"","A","",2020-05-12
"RIBS_Routine_R5","10-SARA-0.4","N","10-SARA-0.4-06192018-WS","R1805708","CHLORIDE (AS CL)",2018-06-19 14:00:00,"16887-00-6","T",11.6,"mg/l",0.2,"mg/l",2,"","A","",2020-05-12
"RIBS_Routine_R5","10-SARA-0.4","N","10-SARA-0.4-06192018-WS","R1805708","Chlorophyll A",2018-06-19 14:00:00,"479-61-8","T",2.49,"ug/l",NA,"ug/l",0.095,"","A","",2020-05-12
"RIBS_Routine_R5","10-SARA-0.4","N","10-SARA-0.4-06192018-WS","R1805708","Copper",2018-06-19 14:00:00,"7440-50-8","D",NA,"ug/l",0.66,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-12
"RIBS_Routine_R5","10-SARA-0.4","N","10-SARA-0.4-06192018-WS","R1805708","Fluoride, undistilled",2018-06-19 14:00:00,"16984-48-8","T",NA,"mg/l",0.004,"mg/l",0.1,"U","U","Analyte was analyzed for but not detected",2020-05-12
"RIBS_Routine_R5","10-SARA-0.4","N","10-SARA-0.4-06192018-WS","R1805708","HARDNESS (AS CACO3)",2018-06-19 14:00:00,"HARD","T",29.9,"mg/l",NA,"mg/l",6.62,"","A","",2020-05-12
"RIBS_Routine_R5","10-SARA-0.4","N","10-SARA-0.4-06192018-WS","R1805708","Iron",2018-06-19 14:00:00,"7439-89-6","T",527,"ug/l",13,"ug/l",100,"","A","",2020-05-12
"RIBS_Routine_R5","10-SARA-0.4","N","10-SARA-0.4-06192018-WS","R1805708","Lead",2018-06-19 14:00:00,"7439-92-1","D",0.14,"ug/l",0.067,"ug/l",1,"J","R","estimated value due to lab error ; Precision error",2020-05-12
"RIBS_Routine_R5","10-SARA-0.4","N","10-SARA-0.4-06192018-WS","R1805708","Magnesium",2018-06-19 14:00:00,"7439-95-4","T",2380,"ug/l",29,"ug/l",1000,"","A","",2020-05-12
"RIBS_Routine_R5","10-SARA-0.4","N","10-SARA-0.4-06192018-WS","R1805708","Manganese",2018-06-19 14:00:00,"7439-96-5","T",65.9,"ug/l",1.7,"ug/l",10,"","A","",2020-05-12
"RIBS_Routine_R5","10-SARA-0.4","N","10-SARA-0.4-06192018-WS","R1805800","Mercury",2018-06-19 14:00:00,"7439-97-6","T",2.3,"ng/l",0.2,"ng/l",1,"","A","",2020-05-12
"RIBS_Routine_R5","10-SARA-0.4","N","10-SARA-0.4-06192018-WS","R1805708","Nickel",2018-06-19 14:00:00,"7440-02-0","D",0.35,"ug/l",0.26,"ug/l",1,"J","R","estimated value due to lab error ; Precision error",2020-05-12
"RIBS_Routine_R5","10-SARA-0.4","N","10-SARA-0.4-06192018-WS","R1805708","Nitrate+Nitrite as Nitrogen",2018-06-19 14:00:00,"NO3NO2N","T",0.0811,"mg/l",7e-04,"mg/l",0.002,"","A","",2020-05-12
"RIBS_Routine_R5","10-SARA-0.4","N","10-SARA-0.4-06192018-WS","R1805708","Nitrogen",2018-06-19 14:00:00,"KN","T",0.45,"mg/l",NA,"mg/l",0.1,"","A","",2020-05-12
"RIBS_Routine_R5","10-SARA-0.4","N","10-SARA-0.4-06192018-WS","R1805708","Nitrogen, ammonia (As N)",2018-06-19 14:00:00,"7664-41-7","T",0.0052,"mg/l",8e-04,"mg/l",0.005,"","R","Equipment Blank error",2020-05-12
"RIBS_Routine_R5","10-SARA-0.4","N","10-SARA-0.4-06192018-WS","R1805708","NITROGEN, KJELDAHL, TOTAL",2018-06-19 14:00:00,"KN","T",0.37,"mg/l",0.08,"mg/l",0.1,"","A","",2020-05-12
"RIBS_Routine_R5","10-SARA-0.4","N","10-SARA-0.4-06192018-WS","R1805708","NITROGEN, NITRATE (AS N)",2018-06-19 14:00:00,"14797-55-8","T",0.081,"mg/l",NA,"mg/l",0.01,"","A","",2020-05-12
"RIBS_Routine_R5","10-SARA-0.4","N","10-SARA-0.4-06192018-WS","R1805708","NITROGEN, NITRITE",2018-06-19 14:00:00,"14797-65-0","T",NA,"mg/l",0.007,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2020-05-12
"RIBS_Routine_R5","10-SARA-0.4","N","10-SARA-0.4-06192018-WS","R1805708","Orthophosphate as Phosphorus, Dissolved",2018-06-19 14:00:00,"PDORTHO","D",NA,"mg/l",0.0014,"mg/l",0.005,"U","U","Analyte was analyzed for but not detected",2020-05-12
"RIBS_Routine_R5","10-SARA-0.4","N","10-SARA-0.4-06192018-WS","R1805708","PHOSPHORUS, TOTAL (AS P)",2018-06-19 14:00:00,"7723-14-0","T",0.0255,"mg/l",0.002,"mg/l",0.005,"","A","",2020-05-12
"RIBS_Routine_R5","10-SARA-0.4","N","10-SARA-0.4-06192018-WS","R1805708","Potassium",2018-06-19 14:00:00,"7440-09-7","T",565,"ug/l",70,"ug/l",2000,"J","J","estimated value due to lab error",2020-05-12
"RIBS_Routine_R5","10-SARA-0.4","N","10-SARA-0.4-06192018-WS","R1805708","Silver",2018-06-19 14:00:00,"7440-22-4","T",NA,"ug/l",0.039,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-12
"RIBS_Routine_R5","10-SARA-0.4","N","10-SARA-0.4-06192018-WS","R1805708","Sodium",2018-06-19 14:00:00,"7440-23-5","T",7600,"ug/l",44,"ug/l",1000,"","A","",2020-05-12
"RIBS_Routine_R5","10-SARA-0.4","N","10-SARA-0.4-06192018-WS","R1805708","SULFATE (AS SO4)",2018-06-19 14:00:00,"14808-79-8","T",3.92,"mg/l",0.02,"mg/l",0.2,"","A","",2020-05-12
"RIBS_Routine_R5","10-SARA-0.4","N","10-SARA-0.4-06192018-WS","R1805708","TOTAL DISSOLVED SOLIDS (RESIDUE, FILTERABLE)",2018-06-19 14:00:00,"TDS","T",66,"mg/l",4,"mg/l",10,"","A","",2020-05-12
"RIBS_Routine_R5","10-SARA-0.4","N","10-SARA-0.4-06192018-WS","R1805708","TURBIDITY",2018-06-19 14:00:00,"TURB","T",1.66,"ntu",0.06,"ntu",1,"","A","",2020-05-12
"RIBS_Routine_R5","10-SARA-0.4","N","10-SARA-0.4-06192018-WS","R1805708","Zinc",2018-06-19 14:00:00,"7440-66-6","D",NA,"ug/l",2.5,"ug/l",5,"U","U","Analyte was analyzed for but not detected",2020-05-12
"RIBS_Routine_R5","10-SARA-0.4","N","10-SARA-0.4-08142018-WS","R1807765","ALKALINITY, TOTAL (AS CaCO3)",2018-08-14 13:00:00,"ALK","T",37.2,"mg/l",1,"mg/l",2,"","A","",2020-05-12
"RIBS_Routine_R5","10-SARA-0.4","N","10-SARA-0.4-08142018-WS","R1807765","Aluminum",2018-08-14 13:00:00,"7429-90-5","D",19.8,"ug/l",2.3,"ug/l",10,"","A","",2020-05-12
"RIBS_Routine_R5","10-SARA-0.4","N","10-SARA-0.4-08142018-WS","R1807765","Arsenic",2018-08-14 13:00:00,"7440-38-2","T",NA,"ug/l",0.39,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-12
"RIBS_Routine_R5","10-SARA-0.4","N","10-SARA-0.4-08142018-WS","R1807765","Cadmium",2018-08-14 13:00:00,"7440-43-9","D",NA,"ug/l",0.064,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-12
"RIBS_Routine_R5","10-SARA-0.4","N","10-SARA-0.4-08142018-WS","R1807765","Calcium",2018-08-14 13:00:00,"7440-70-2","T",12400,"ug/l",110,"ug/l",1000,"","A","",2020-05-12
"RIBS_Routine_R5","10-SARA-0.4","N","10-SARA-0.4-08142018-WS","R1807765","Carbon, Dissolved Organic (DOC)",2018-08-14 13:00:00,"DOC","D",5,"mg/l",0.05,"mg/l",1,"","A","",2020-05-12
"RIBS_Routine_R5","10-SARA-0.4","N","10-SARA-0.4-08142018-WS","R1807765","CHLORIDE (AS CL)",2018-08-14 13:00:00,"16887-00-6","T",15.2,"mg/l",0.2,"mg/l",2,"","A","",2020-05-12
"RIBS_Routine_R5","10-SARA-0.4","N","10-SARA-0.4-08142018-WS","R1807765","Chlorophyll A",2018-08-14 13:00:00,"479-61-8","T",0.533,"ug/l",NA,"ug/l",0.04,"","A","",2020-05-12
