"project_name","SITE_ID","SITE_ID_CORR_IND","sys_sample_code","sample_delivery_group","chemical_name","sample_date","cas_rn","fraction","result_value","result_unit","method_detection_limit","detection_limit_unit","quantitation_limit","lab_qualifiers","validator_qualifiers","interpreted_qualifiers","qaqc_date"
"RIBS_ROUTINE_R3","17-BRNX-5.6","N","17-BRNX-5.6-08132020-W","R2007362","Nitrogen, ammonia (As N)",2020-08-13 09:00:00,"7664-41-7","T",0.083,"mg/l",0.003,"mg/l",0.01,"","J","estimated value due to Equipment Blank error",2021-04-13
"RIBS_ROUTINE_R3","17-BRNX-5.6","N","17-BRNX-5.6-08132020-W","R2007362","NITROGEN, KJELDAHL, TOTAL",2020-08-13 09:00:00,"KN","T",0.46,"mg/l",0.1,"mg/l",0.1,"","A","",2021-04-13
"RIBS_ROUTINE_R3","17-BRNX-5.6","N","17-BRNX-5.6-08132020-W","R2007362","NITROGEN, NITRATE (AS N)",2020-08-13 09:00:00,"14797-55-8","T",0.742,"mg/l",NA,"mg/l",0.01,"","A","",2021-04-13
"RIBS_ROUTINE_R3","17-BRNX-5.6","N","17-BRNX-5.6-08132020-W","R2007362","NITROGEN, NITRITE",2020-08-13 09:00:00,"14797-65-0","T",0.024,"mg/l",0.007,"mg/l",0.01,"","A","",2021-04-13
"RIBS_ROUTINE_R3","17-BRNX-5.6","N","17-BRNX-5.6-08132020-W","R2007362","Orthophosphate as Phosphorus, Dissolved",2020-08-13 09:00:00,"PDORTHO","D",0.0921,"mg/l",0.0049,"mg/l",0.005,"","R","Precision error",2021-04-13
"RIBS_ROUTINE_R3","17-BRNX-5.6","N","17-BRNX-5.6-08132020-W","R2007362","PHOSPHORUS, TOTAL (AS P)",2020-08-13 09:00:00,"7723-14-0","T",0.104,"mg/l",0.018,"mg/l",0.025,"","A","",2021-04-13
"RIBS_ROUTINE_R3","17-BRNX-5.6","N","17-BRNX-5.6-08132020-W","R2007362","Potassium",2020-08-13 09:00:00,"7440-09-7","T",4730,"ug/l",180,"ug/l",2000,"","A","",2021-04-13
"RIBS_ROUTINE_R3","17-BRNX-5.6","N","17-BRNX-5.6-08132020-W","R2007362","Silver",2020-08-13 09:00:00,"7440-22-4","T",NA,"ug/l",0.15,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2021-04-13
"RIBS_ROUTINE_R3","17-BRNX-5.6","N","17-BRNX-5.6-08132020-W","R2007362","Sodium",2020-08-13 09:00:00,"7440-23-5","T",98500,"ug/l",100,"ug/l",1000,"","A","",2021-04-13
"RIBS_ROUTINE_R3","17-BRNX-5.6","N","17-BRNX-5.6-08132020-W","R2007362","SULFATE (AS SO4)",2020-08-13 09:00:00,"14808-79-8","T",20.7,"mg/l",0.4,"mg/l",2,"","A","",2021-04-13
"RIBS_ROUTINE_R3","17-BRNX-5.6","N","17-BRNX-5.6-08132020-W","R2007362","TOTAL DISSOLVED SOLIDS (RESIDUE, FILTERABLE)",2020-08-13 09:00:00,"TDS","T",521,"mg/l",9,"mg/l",10,"","A","",2021-04-13
"RIBS_ROUTINE_R3","17-BRNX-5.6","N","17-BRNX-5.6-08132020-W","R2007362","TURBIDITY",2020-08-13 09:00:00,"TURB","T",2.8,"ntu",0.06,"ntu",1,"","A","",2021-04-13
"RIBS_ROUTINE_R3","17-BRNX-5.6","N","17-BRNX-5.6-08132020-W","R2007362","Zinc",2020-08-13 09:00:00,"7440-66-6","D",4.3,"ug/l",2.5,"ug/l",5,"J","J","estimated value due to lab error",2021-04-13
"RIBS_ROUTINE_R3","17-BRNX-5.6","N","17-BRNX-5.6-102020-W","R2009877","ALKALINITY, TOTAL (AS CaCO3)",2020-10-20 08:45:00,"ALK","T",128,"mg/l",1.8,"mg/l",2,"","A","",2021-04-13
"RIBS_ROUTINE_R3","17-BRNX-5.6","N","17-BRNX-5.6-102020-W","R2009877","Aluminum",2020-10-20 08:45:00,"7429-90-5","D",10.2,"ug/l",2.3,"ug/l",10,"","A","",2021-04-13
"RIBS_ROUTINE_R3","17-BRNX-5.6","N","17-BRNX-5.6-102020-W","R2009877","Arsenic",2020-10-20 08:45:00,"7440-38-2","T",0.44,"ug/l",0.32,"ug/l",1,"J","J","estimated value due to lab error",2021-04-13
"RIBS_ROUTINE_R3","17-BRNX-5.6","N","17-BRNX-5.6-102020-W","R2009877","Cadmium",2020-10-20 08:45:00,"7440-43-9","D",NA,"ug/l",0.38,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2021-04-13
"RIBS_ROUTINE_R3","17-BRNX-5.6","N","17-BRNX-5.6-102020-W","R2009877","Calcium",2020-10-20 08:45:00,"7440-70-2","T",45700,"ug/l",110,"ug/l",1000,"","A","",2021-04-13
"RIBS_ROUTINE_R3","17-BRNX-5.6","N","17-BRNX-5.6-102020-W","R2009877","Carbon, Dissolved Organic (DOC)",2020-10-20 08:45:00,"DOC","D",3.5,"mg/l",0.5,"mg/l",1,"","A","",2021-04-13
"RIBS_ROUTINE_R3","17-BRNX-5.6","N","17-BRNX-5.6-102020-W","R2009877","CHLORIDE (AS CL)",2020-10-20 08:45:00,"16887-00-6","T",156,"mg/l",0.9,"mg/l",4,"","A","",2021-04-13
"RIBS_ROUTINE_R3","17-BRNX-5.6","N","17-BRNX-5.6-102020-W","R2009877","Chlorophyll A",2020-10-20 08:45:00,"479-61-8","T",1.02,"ug/l",NA,"ug/l",0.042,"","A","",2021-04-13
"RIBS_ROUTINE_R3","17-BRNX-5.6","N","17-BRNX-5.6-102020-W","R2009877","Copper",2020-10-20 08:45:00,"7440-50-8","D",2.5,"ug/l",0.66,"ug/l",1,"","A","",2021-04-13
"RIBS_ROUTINE_R3","17-BRNX-5.6","N","17-BRNX-5.6-102020-W","R2009877","Fluoride, undistilled",2020-10-20 08:45:00,"16984-48-8","T",0.15,"mg/l",0.01,"mg/l",0.1,"","A","",2021-04-13
"RIBS_ROUTINE_R3","17-BRNX-5.6","N","17-BRNX-5.6-102020-W","R2009877","HARDNESS (AS CACO3)",2020-10-20 08:45:00,"HARD","T",175,"mg/l",NA,"mg/l",6.62,"","A","",2021-04-13
"RIBS_ROUTINE_R3","17-BRNX-5.6","N","17-BRNX-5.6-102020-W","R2009877","Iron",2020-10-20 08:45:00,"7439-89-6","T",50.1,"ug/l",20,"ug/l",100,"J","J","estimated value due to lab error",2021-04-13
"RIBS_ROUTINE_R3","17-BRNX-5.6","N","17-BRNX-5.6-102020-W","R2009877","Lead",2020-10-20 08:45:00,"7439-92-1","D",NA,"ug/l",0.57,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2021-04-13
"RIBS_ROUTINE_R3","17-BRNX-5.6","N","17-BRNX-5.6-102020-W","R2009877","Magnesium",2020-10-20 08:45:00,"7439-95-4","T",14800,"ug/l",68,"ug/l",1000,"","A","",2021-04-13
"RIBS_ROUTINE_R3","17-BRNX-5.6","N","17-BRNX-5.6-102020-W","R2009877","Manganese",2020-10-20 08:45:00,"7439-96-5","T",57.7,"ug/l",1.7,"ug/l",10,"","A","",2021-04-13
"RIBS_ROUTINE_R3","17-BRNX-5.6","N","17-BRNX-5.6-102020-W","R2009877","Nickel",2020-10-20 08:45:00,"7440-02-0","D",1.5,"ug/l",0.26,"ug/l",1,"","A","",2021-04-13
"RIBS_ROUTINE_R3","17-BRNX-5.6","N","17-BRNX-5.6-102020-W","R2009877","Nitrate+Nitrite as Nitrogen",2020-10-20 08:45:00,"NO3NO2N","T",1.06,"mg/l",0.0015,"mg/l",0.002,"","A","",2021-04-13
"RIBS_ROUTINE_R3","17-BRNX-5.6","N","17-BRNX-5.6-102020-W","R2009877","Nitrogen",2020-10-20 08:45:00,"7727-37-9","T",1.67,"mg/l",NA,"mg/l",0.1,"","A","",2021-04-13
"RIBS_ROUTINE_R3","17-BRNX-5.6","N","17-BRNX-5.6-102020-W","R2009877","Nitrogen, ammonia (As N)",2020-10-20 08:45:00,"7664-41-7","T",0.101,"mg/l",0.003,"mg/l",0.01,"","J","estimated value due to Equipment Blank error",2021-04-13
"RIBS_ROUTINE_R3","17-BRNX-5.6","N","17-BRNX-5.6-102020-W","R2009877","NITROGEN, KJELDAHL, TOTAL",2020-10-20 08:45:00,"KN","T",0.6,"mg/l",0.1,"mg/l",0.1,"","A","",2021-04-13
"RIBS_ROUTINE_R3","17-BRNX-5.6","N","17-BRNX-5.6-102020-W","R2009877","NITROGEN, NITRATE (AS N)",2020-10-20 08:45:00,"14797-55-8","T",1.03,"mg/l",NA,"mg/l",0.01,"","A","",2021-04-13
"RIBS_ROUTINE_R3","17-BRNX-5.6","N","17-BRNX-5.6-102020-W","R2009877","NITROGEN, NITRITE",2020-10-20 08:45:00,"14797-65-0","T",0.031,"mg/l",0.007,"mg/l",0.01,"","A","",2021-04-13
"RIBS_ROUTINE_R3","17-BRNX-5.6","N","17-BRNX-5.6-102020-W","R2009877","Orthophosphate as Phosphorus, Dissolved",2020-10-20 08:45:00,"PDORTHO","D",0.0551,"mg/l",0.0049,"mg/l",0.005,"","R","Precision error",2021-04-13
"RIBS_ROUTINE_R3","17-BRNX-5.6","N","17-BRNX-5.6-102020-W","R2009877","PHOSPHORUS, TOTAL (AS P)",2020-10-20 08:45:00,"7723-14-0","T",0.0803,"mg/l",0.0036,"mg/l",0.005,"","A","",2021-04-13
"RIBS_ROUTINE_R3","17-BRNX-5.6","N","17-BRNX-5.6-102020-W","R2009877","Potassium",2020-10-20 08:45:00,"7440-09-7","T",4280,"ug/l",180,"ug/l",2000,"","A","",2021-04-13
"RIBS_ROUTINE_R3","17-BRNX-5.6","N","17-BRNX-5.6-102020-W","R2009877","Silver",2020-10-20 08:45:00,"7440-22-4","T",NA,"ug/l",0.15,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2021-04-13
"RIBS_ROUTINE_R3","17-BRNX-5.6","N","17-BRNX-5.6-102020-W","R2009877","Sodium",2020-10-20 08:45:00,"7440-23-5","T",80100,"ug/l",100,"ug/l",1000,"","A","",2021-04-13
"RIBS_ROUTINE_R3","17-BRNX-5.6","N","17-BRNX-5.6-102020-W","R2009877","SULFATE (AS SO4)",2020-10-20 08:45:00,"14808-79-8","T",22.5,"mg/l",0.4,"mg/l",2,"","A","",2021-04-13
"RIBS_ROUTINE_R3","17-BRNX-5.6","N","17-BRNX-5.6-102020-W","R2009877","TOTAL DISSOLVED SOLIDS (RESIDUE, FILTERABLE)",2020-10-20 08:45:00,"TDS","T",425,"mg/l",9,"mg/l",10,"","A","",2021-04-13
"RIBS_ROUTINE_R3","17-BRNX-5.6","N","17-BRNX-5.6-102020-W","R2009877","TURBIDITY",2020-10-20 08:45:00,"TURB","T",2.5,"ntu",0.06,"ntu",1,"","A","",2021-04-13
"RIBS_ROUTINE_R3","17-BRNX-5.6","N","17-BRNX-5.6-102020-W","R2009877","Zinc",2020-10-20 08:45:00,"7440-66-6","D",7.4,"ug/l",2.5,"ug/l",5,"","A","",2021-04-13
"RIBS_ROUTINE_R3","17-BRNX-5.6","N","17-BRNX-5.6-10202020-W","R2009878","Mercury",2020-10-20 08:45:00,"7439-97-6","T",2,"ng/l",0.3,"ng/l",1,"","A","",2021-04-13
