"project_name","SITE_ID","SITE_ID_CORR_IND","sys_sample_code","sample_delivery_group","chemical_name","sample_date","cas_rn","fraction","result_value","result_unit","method_detection_limit","detection_limit_unit","quantitation_limit","lab_qualifiers","validator_qualifiers","interpreted_qualifiers","qaqc_date"
"RIBS_ROUTINE_R7","06-TOGH-32.8","N","06-TOGH-32.8-08042020-W","R2006869","Nickel",2020-08-04 10:00:00,"7440-02-0","D",0.82,"ug/l",0.26,"ug/l",1,"J","J","estimated value due to lab error",2021-04-13
"RIBS_ROUTINE_R7","06-TOGH-32.8","N","06-TOGH-32.8-08042020-W","R2006869","Nitrate+Nitrite as Nitrogen",2020-08-04 10:00:00,"NO3NO2N","T",1.38,"mg/l",0.0015,"mg/l",0.002,"","R","Accuracy error",2021-04-13
"RIBS_ROUTINE_R7","06-TOGH-32.8","N","06-TOGH-32.8-08042020-W","R2006869","Nitrogen",2020-08-04 10:00:00,"7727-37-9","T",2.09,"mg/l",NA,"mg/l",0.1,"","J","estimated value due to Equipment Blank error",2021-04-13
"RIBS_ROUTINE_R7","06-TOGH-32.8","N","06-TOGH-32.8-08042020-W","R2006869","Nitrogen, ammonia (As N)",2020-08-04 10:00:00,"7664-41-7","T",0.252,"mg/l",0.003,"mg/l",0.01,"","A","",2021-04-13
"RIBS_ROUTINE_R7","06-TOGH-32.8","N","06-TOGH-32.8-08042020-W","R2006869","NITROGEN, KJELDAHL, TOTAL",2020-08-04 10:00:00,"KN","T",0.71,"mg/l",0.1,"mg/l",0.1,"","T","low confidence in value due to Equipment Blank error",2021-04-13
"RIBS_ROUTINE_R7","06-TOGH-32.8","N","06-TOGH-32.8-08042020-W","R2006869","NITROGEN, NITRATE (AS N)",2020-08-04 10:00:00,"14797-55-8","T",1.31,"mg/l",NA,"mg/l",0.01,"","A","",2021-04-13
"RIBS_ROUTINE_R7","06-TOGH-32.8","N","06-TOGH-32.8-08042020-W","R2006869","NITROGEN, NITRITE",2020-08-04 10:00:00,"14797-65-0","T",0.07,"mg/l",0.007,"mg/l",0.01,"","A","",2021-04-13
"RIBS_ROUTINE_R7","06-TOGH-32.8","N","06-TOGH-32.8-08042020-W","R2006869","Orthophosphate as Phosphorus, Dissolved",2020-08-04 10:00:00,"PDORTHO","D",0.0767,"mg/l",0.0049,"mg/l",0.005,"","A","",2021-04-13
"RIBS_ROUTINE_R7","06-TOGH-32.8","N","06-TOGH-32.8-08042020-W","R2006869","PHOSPHORUS, TOTAL (AS P)",2020-08-04 10:00:00,"7723-14-0","T",0.099,"mg/l",0.0036,"mg/l",0.005,"","A","",2021-04-13
"RIBS_ROUTINE_R7","06-TOGH-32.8","N","06-TOGH-32.8-08042020-W","R2006869","Potassium",2020-08-04 10:00:00,"7440-09-7","T",2080,"ug/l",180,"ug/l",2000,"","A","",2021-04-13
"RIBS_ROUTINE_R7","06-TOGH-32.8","N","06-TOGH-32.8-08042020-W","R2006869","Silver",2020-08-04 10:00:00,"7440-22-4","T",NA,"ug/l",0.15,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2021-04-13
"RIBS_ROUTINE_R7","06-TOGH-32.8","N","06-TOGH-32.8-08042020-W","R2006869","Sodium",2020-08-04 10:00:00,"7440-23-5","T",42400,"ug/l",100,"ug/l",1000,"","A","",2021-04-13
"RIBS_ROUTINE_R7","06-TOGH-32.8","N","06-TOGH-32.8-08042020-W","R2006869","SULFATE (AS SO4)",2020-08-04 10:00:00,"14808-79-8","T",12.6,"mg/l",0.4,"mg/l",2,"","A","",2021-04-13
"RIBS_ROUTINE_R7","06-TOGH-32.8","N","06-TOGH-32.8-08042020-W","R2006869","TOTAL DISSOLVED SOLIDS (RESIDUE, FILTERABLE)",2020-08-04 10:00:00,"TDS","T",316,"mg/l",9,"mg/l",10,"","A","",2021-04-13
"RIBS_ROUTINE_R7","06-TOGH-32.8","N","06-TOGH-32.8-08042020-W","R2006869","TURBIDITY",2020-08-04 10:00:00,"TURB","T",3.1,"ntu",0.06,"ntu",1,"","R","Precision error",2021-04-13
"RIBS_ROUTINE_R7","06-TOGH-32.8","N","06-TOGH-32.8-08042020-W","R2006869","Zinc",2020-08-04 10:00:00,"7440-66-6","D",6,"ug/l",2.5,"ug/l",5,"","A","",2021-04-13
"RIBS_ROUTINE_R7","06-TOGH-32.8","N","06-TOGH-32.8-10292020-W","R2010237","ALKALINITY, TOTAL (AS CaCO3)",2020-10-29 09:30:00,"ALK","T",156,"mg/l",1.8,"mg/l",2,"","A","",2021-04-13
"RIBS_ROUTINE_R7","06-TOGH-32.8","N","06-TOGH-32.8-10292020-W","R2010237","Aluminum",2020-10-29 09:30:00,"7429-90-5","D",5.2,"ug/l",2.3,"ug/l",10,"J","J","estimated value due to lab error",2021-04-13
"RIBS_ROUTINE_R7","06-TOGH-32.8","N","06-TOGH-32.8-10292020-W","R2010237","Arsenic",2020-10-29 09:30:00,"7440-38-2","T",0.48,"ug/l",0.32,"ug/l",1,"J","J","estimated value due to lab error",2021-04-13
"RIBS_ROUTINE_R7","06-TOGH-32.8","N","06-TOGH-32.8-10292020-W","R2010237","Cadmium",2020-10-29 09:30:00,"7440-43-9","D",NA,"ug/l",0.38,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2021-04-13
"RIBS_ROUTINE_R7","06-TOGH-32.8","N","06-TOGH-32.8-10292020-W","R2010237","Calcium",2020-10-29 09:30:00,"7440-70-2","T",54000,"ug/l",110,"ug/l",1000,"","A","",2021-04-13
"RIBS_ROUTINE_R7","06-TOGH-32.8","N","06-TOGH-32.8-10292020-W","R2010237","Carbon, Dissolved Organic (DOC)",2020-10-29 09:30:00,"DOC","D",2.8,"mg/l",0.5,"mg/l",1,"","A","",2021-04-13
"RIBS_ROUTINE_R7","06-TOGH-32.8","N","06-TOGH-32.8-10292020-W","R2010237","CHLORIDE (AS CL)",2020-10-29 09:30:00,"16887-00-6","T",54,"mg/l",0.5,"mg/l",2,"","A","",2021-04-13
"RIBS_ROUTINE_R7","06-TOGH-32.8","N","06-TOGH-32.8-10292020-W","R2010237","Chlorophyll A",2020-10-29 09:30:00,"479-61-8","T",4.95,"ug/l",NA,"ug/l",0.13,"","R","Equipment Blank error",2021-04-13
"RIBS_ROUTINE_R7","06-TOGH-32.8","N","06-TOGH-32.8-10292020-W","R2010237","Copper",2020-10-29 09:30:00,"7440-50-8","D",1.9,"ug/l",0.66,"ug/l",1,"","A","",2021-04-13
"RIBS_ROUTINE_R7","06-TOGH-32.8","N","06-TOGH-32.8-10292020-W","R2010237","Fluoride, undistilled",2020-10-29 09:30:00,"16984-48-8","T",NA,"mg/l",0.01,"mg/l",0.1,"U","U","Analyte was analyzed for but not detected",2021-04-13
"RIBS_ROUTINE_R7","06-TOGH-32.8","N","06-TOGH-32.8-10292020-W","R2010237","HARDNESS (AS CACO3)",2020-10-29 09:30:00,"HARD","T",176,"mg/l",NA,"mg/l",6.62,"","A","",2021-04-13
"RIBS_ROUTINE_R7","06-TOGH-32.8","N","06-TOGH-32.8-10292020-W","R2010237","Iron",2020-10-29 09:30:00,"7439-89-6","T",352,"ug/l",20,"ug/l",100,"","A","",2021-04-13
"RIBS_ROUTINE_R7","06-TOGH-32.8","N","06-TOGH-32.8-10292020-W","R2010237","Lead",2020-10-29 09:30:00,"7439-92-1","D",NA,"ug/l",0.57,"ug/l",1,"U","R","Analyte was analyzed for but not detected ; Precision error",2021-04-13
"RIBS_ROUTINE_R7","06-TOGH-32.8","N","06-TOGH-32.8-10292020-W","R2010237","Magnesium",2020-10-29 09:30:00,"7439-95-4","T",10100,"ug/l",68,"ug/l",1000,"","A","",2021-04-13
"RIBS_ROUTINE_R7","06-TOGH-32.8","N","06-TOGH-32.8-10292020-W","R2010237","Manganese",2020-10-29 09:30:00,"7439-96-5","T",31.7,"ug/l",1.7,"ug/l",10,"","A","",2021-04-13
"RIBS_ROUTINE_R7","06-TOGH-32.8","N","06-TOGH-32.8-10292020-W","R2010239","Mercury",2020-10-29 09:30:00,"7439-97-6","T",1.4,"ng/l",0.3,"ng/l",1,"","A","",2021-04-13
"RIBS_ROUTINE_R7","06-TOGH-32.8","N","06-TOGH-32.8-10292020-W","R2010237","Nickel",2020-10-29 09:30:00,"7440-02-0","D",0.64,"ug/l",0.26,"ug/l",1,"J","J","estimated value due to lab error",2021-04-13
"RIBS_ROUTINE_R7","06-TOGH-32.8","N","06-TOGH-32.8-10292020-W","R2010237","Nitrate+Nitrite as Nitrogen",2020-10-29 09:30:00,"NO3NO2N","T",1.23,"mg/l",0.0015,"mg/l",0.002,"","R","Accuracy error",2021-04-13
"RIBS_ROUTINE_R7","06-TOGH-32.8","N","06-TOGH-32.8-10292020-W","R2010237","Nitrogen",2020-10-29 09:30:00,"7727-37-9","T",1.56,"mg/l",NA,"mg/l",0.1,"","J","estimated value due to Equipment Blank error",2021-04-13
"RIBS_ROUTINE_R7","06-TOGH-32.8","N","06-TOGH-32.8-10292020-W","R2010237","Nitrogen, ammonia (As N)",2020-10-29 09:30:00,"7664-41-7","T",0.01,"mg/l",0.003,"mg/l",0.01,"","A","",2021-04-13
"RIBS_ROUTINE_R7","06-TOGH-32.8","N","06-TOGH-32.8-10292020-W","R2010237","NITROGEN, KJELDAHL, TOTAL",2020-10-29 09:30:00,"KN","T",0.33,"mg/l",0.1,"mg/l",0.1,"","R","Equipment Blank error",2021-04-13
"RIBS_ROUTINE_R7","06-TOGH-32.8","N","06-TOGH-32.8-10292020-W","R2010237","NITROGEN, NITRATE (AS N)",2020-10-29 09:30:00,"14797-55-8","T",1.23,"mg/l",NA,"mg/l",0.01,"","A","",2021-04-13
"RIBS_ROUTINE_R7","06-TOGH-32.8","N","06-TOGH-32.8-10292020-W","R2010237","NITROGEN, NITRITE",2020-10-29 09:30:00,"14797-65-0","T",NA,"mg/l",0.007,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2021-04-13
"RIBS_ROUTINE_R7","06-TOGH-32.8","N","06-TOGH-32.8-10292020-W","R2010237","Orthophosphate as Phosphorus, Dissolved",2020-10-29 09:30:00,"PDORTHO","D",0.0255,"mg/l",0.0049,"mg/l",0.005,"","A","",2021-04-13
"RIBS_ROUTINE_R7","06-TOGH-32.8","N","06-TOGH-32.8-10292020-W","R2010237","PHOSPHORUS, TOTAL (AS P)",2020-10-29 09:30:00,"7723-14-0","T",0.0396,"mg/l",0.0036,"mg/l",0.005,"","A","",2021-04-13
"RIBS_ROUTINE_R7","06-TOGH-32.8","N","06-TOGH-32.8-10292020-W","R2010237","Potassium",2020-10-29 09:30:00,"7440-09-7","T",1840,"ug/l",180,"ug/l",2000,"J","J","estimated value due to lab error",2021-04-13
"RIBS_ROUTINE_R7","06-TOGH-32.8","N","06-TOGH-32.8-10292020-W","R2010237","Silver",2020-10-29 09:30:00,"7440-22-4","T",NA,"ug/l",0.15,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2021-04-13
"RIBS_ROUTINE_R7","06-TOGH-32.8","N","06-TOGH-32.8-10292020-W","R2010237","Sodium",2020-10-29 09:30:00,"7440-23-5","T",29200,"ug/l",100,"ug/l",1000,"","A","",2021-04-13
"RIBS_ROUTINE_R7","06-TOGH-32.8","N","06-TOGH-32.8-10292020-W","R2010237","SULFATE (AS SO4)",2020-10-29 09:30:00,"14808-79-8","T",13.6,"mg/l",0.4,"mg/l",2,"","A","",2021-04-13
"RIBS_ROUTINE_R7","06-TOGH-32.8","N","06-TOGH-32.8-10292020-W","R2010237","TOTAL DISSOLVED SOLIDS (RESIDUE, FILTERABLE)",2020-10-29 09:30:00,"TDS","T",277,"mg/l",9,"mg/l",10,"","A","",2021-04-13
"RIBS_ROUTINE_R7","06-TOGH-32.8","N","06-TOGH-32.8-10292020-W","R2010237","TURBIDITY",2020-10-29 09:30:00,"TURB","T",6.5,"ntu",0.06,"ntu",1,"","R","Precision error",2021-04-13
"RIBS_ROUTINE_R7","06-TOGH-32.8","N","06-TOGH-32.8-10292020-W","R2010237","Zinc",2020-10-29 09:30:00,"7440-66-6","D",4.9,"ug/l",2.5,"ug/l",5,"J","J","estimated value due to lab error",2021-04-13
"RIBS_ROUTINE_R7","07-ONON-1.0","N","07-ONON-1.0-04282020-W","R2003501","ALKALINITY, TOTAL (AS CaCO3)",2020-04-28 09:00:00,"ALK","T",211,"mg/l",1.8,"mg/l",2,"","A","",2021-04-13
"RIBS_ROUTINE_R7","07-ONON-1.0","N","07-ONON-1.0-04282020-W","R2003501","Aluminum",2020-04-28 09:00:00,"7429-90-5","D",7.3,"ug/l",2.3,"ug/l",10,"J","J","estimated value due to lab error",2021-04-13
"RIBS_ROUTINE_R7","07-ONON-1.0","N","07-ONON-1.0-04282020-W","R2003501","Arsenic",2020-04-28 09:00:00,"7440-38-2","T",0.51,"ug/l",0.32,"ug/l",1,"J","J","estimated value due to lab error",2021-04-13
"RIBS_ROUTINE_R7","07-ONON-1.0","N","07-ONON-1.0-04282020-W","R2003501","Cadmium",2020-04-28 09:00:00,"7440-43-9","D",NA,"ug/l",0.38,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2021-04-13
"RIBS_ROUTINE_R7","07-ONON-1.0","N","07-ONON-1.0-04282020-W","R2003501","Calcium",2020-04-28 09:00:00,"7440-70-2","T",92100,"ug/l",110,"ug/l",1000,"","A","",2021-04-13
"RIBS_ROUTINE_R7","07-ONON-1.0","N","07-ONON-1.0-04282020-W","R2003501","Carbon, Dissolved Organic (DOC)",2020-04-28 09:00:00,"DOC","D",2.7,"mg/l",0.5,"mg/l",1,"","A","",2021-04-13
"RIBS_ROUTINE_R7","07-ONON-1.0","N","07-ONON-1.0-04282020-W","R2003501","CHLORIDE (AS CL)",2020-04-28 09:00:00,"16887-00-6","T",295,"mg/l",1.7,"mg/l",8,"","A","",2021-04-13
"RIBS_ROUTINE_R7","07-ONON-1.0","N","07-ONON-1.0-04282020-W","R2003501","Chlorophyll A",2020-04-28 09:00:00,"479-61-8","T",3.71,"ug/l",NA,"ug/l",0.46,"","A","",2021-04-13
"RIBS_ROUTINE_R7","07-ONON-1.0","N","07-ONON-1.0-04282020-W","R2003501","Copper",2020-04-28 09:00:00,"7440-50-8","D",2.5,"ug/l",0.66,"ug/l",1,"","A","",2021-04-13
"RIBS_ROUTINE_R7","07-ONON-1.0","N","07-ONON-1.0-04282020-W","R2003501","Fluoride, undistilled",2020-04-28 09:00:00,"16984-48-8","T",0.13,"mg/l",0.01,"mg/l",0.1,"","A","",2021-04-13
"RIBS_ROUTINE_R7","07-ONON-1.0","N","07-ONON-1.0-04282020-W","R2003501","HARDNESS (AS CACO3)",2020-04-28 09:00:00,"HARD","T",314,"mg/l",NA,"mg/l",6.62,"","A","",2021-04-13
"RIBS_ROUTINE_R7","07-ONON-1.0","N","07-ONON-1.0-04282020-W","R2003501","Iron",2020-04-28 09:00:00,"7439-89-6","T",1310,"ug/l",13,"ug/l",100,"","A","",2021-04-13
"RIBS_ROUTINE_R7","07-ONON-1.0","N","07-ONON-1.0-04282020-W","R2003501","Lead",2020-04-28 09:00:00,"7439-92-1","D",NA,"ug/l",0.57,"ug/l",1,"U","R","Analyte was analyzed for but not detected ; Precision error",2021-04-13
"RIBS_ROUTINE_R7","07-ONON-1.0","N","07-ONON-1.0-04282020-W","R2003501","Magnesium",2020-04-28 09:00:00,"7439-95-4","T",20400,"ug/l",68,"ug/l",1000,"","A","",2021-04-13
"RIBS_ROUTINE_R7","07-ONON-1.0","N","07-ONON-1.0-04282020-W","R2003501","Manganese",2020-04-28 09:00:00,"7439-96-5","T",70.5,"ug/l",1.7,"ug/l",10,"","A","",2021-04-13
"RIBS_ROUTINE_R7","07-ONON-1.0","N","07-ONON-1.0-04282020-W","R2003501","Nickel",2020-04-28 09:00:00,"7440-02-0","D",1.6,"ug/l",0.26,"ug/l",1,"","A","",2021-04-13
"RIBS_ROUTINE_R7","07-ONON-1.0","N","07-ONON-1.0-04282020-W","R2003501","Nitrate+Nitrite as Nitrogen",2020-04-28 09:00:00,"NO3NO2N","T",0.79,"mg/l",0.0015,"mg/l",0.002,"","R","Accuracy error",2021-04-13
"RIBS_ROUTINE_R7","07-ONON-1.0","N","07-ONON-1.0-04282020-W","R2003501","Nitrogen",2020-04-28 09:00:00,"7727-37-9","T",1.34,"mg/l",NA,"mg/l",0.1,"","J","estimated value due to Equipment Blank error",2021-04-13
"RIBS_ROUTINE_R7","07-ONON-1.0","N","07-ONON-1.0-04282020-W","R2003501","Nitrogen, ammonia (As N)",2020-04-28 09:00:00,"7664-41-7","T",0.04,"mg/l",0.003,"mg/l",0.01,"","A","",2021-04-13
"RIBS_ROUTINE_R7","07-ONON-1.0","N","07-ONON-1.0-04282020-W","R2003501","NITROGEN, KJELDAHL, TOTAL",2020-04-28 09:00:00,"KN","T",0.55,"mg/l",0.1,"mg/l",0.1,"","R","Equipment Blank error",2021-04-13
"RIBS_ROUTINE_R7","07-ONON-1.0","N","07-ONON-1.0-04282020-W","R2003501","NITROGEN, NITRATE (AS N)",2020-04-28 09:00:00,"14797-55-8","T",0.79,"mg/l",NA,"mg/l",0.01,"","A","",2021-04-13
"RIBS_ROUTINE_R7","07-ONON-1.0","N","07-ONON-1.0-04282020-W","R2003501","NITROGEN, NITRITE",2020-04-28 09:00:00,"14797-65-0","T",NA,"mg/l",0.007,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2021-04-13
"RIBS_ROUTINE_R7","07-ONON-1.0","N","07-ONON-1.0-04282020-W","R2003501","Orthophosphate as Phosphorus, Dissolved",2020-04-28 09:00:00,"PDORTHO","D",NA,"mg/l",0.0049,"mg/l",0.005,"U","U","Analyte was analyzed for but not detected",2021-04-13
"RIBS_ROUTINE_R7","07-ONON-1.0","N","07-ONON-1.0-04282020-W","R2003501","PHOSPHORUS, TOTAL (AS P)",2020-04-28 09:00:00,"7723-14-0","T",0.0356,"mg/l",0.0036,"mg/l",0.005,"","A","",2021-04-13
"RIBS_ROUTINE_R7","07-ONON-1.0","N","07-ONON-1.0-04282020-W","R2003501","Potassium",2020-04-28 09:00:00,"7440-09-7","T",2310,"ug/l",180,"ug/l",2000,"","A","",2021-04-13
"RIBS_ROUTINE_R7","07-ONON-1.0","N","07-ONON-1.0-04282020-W","R2003501","Silver",2020-04-28 09:00:00,"7440-22-4","T",NA,"ug/l",0.15,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2021-04-13
"RIBS_ROUTINE_R7","07-ONON-1.0","N","07-ONON-1.0-04282020-W","R2003501","Sodium",2020-04-28 09:00:00,"7440-23-5","T",176000,"ug/l",100,"ug/l",1000,"","A","",2021-04-13
"RIBS_ROUTINE_R7","07-ONON-1.0","N","07-ONON-1.0-04282020-W","R2003501","SULFATE (AS SO4)",2020-04-28 09:00:00,"14808-79-8","T",66.3,"mg/l",0.4,"mg/l",2,"","A","",2021-04-13
"RIBS_ROUTINE_R7","07-ONON-1.0","N","07-ONON-1.0-04282020-W","R2003501","TOTAL DISSOLVED SOLIDS (RESIDUE, FILTERABLE)",2020-04-28 09:00:00,"TDS","T",813,"mg/l",9,"mg/l",10,"","A","",2021-04-13
"RIBS_ROUTINE_R7","07-ONON-1.0","N","07-ONON-1.0-04282020-W","R2003501","TURBIDITY",2020-04-28 09:00:00,"TURB","T",40.4,"ntu",0.06,"ntu",1,"","R","Precision error",2021-04-13
"RIBS_ROUTINE_R7","07-ONON-1.0","N","07-ONON-1.0-04282020-W","R2003501","Zinc",2020-04-28 09:00:00,"7440-66-6","D",2.7,"ug/l",2.5,"ug/l",5,"J","J","estimated value due to lab error",2021-04-13
"RIBS_ROUTINE_R7","07-ONON-1.0","N","07-ONON-1.0-06152020-W","R2005090","ALKALINITY, TOTAL (AS CaCO3)",2020-06-15 09:00:00,"ALK","T",234,"mg/l",1.8,"mg/l",2,"","A","",2021-04-13
"RIBS_ROUTINE_R7","07-ONON-1.0","N","07-ONON-1.0-06152020-W","R2005090","Aluminum",2020-06-15 09:00:00,"7429-90-5","D",3.1,"ug/l",2.3,"ug/l",10,"J","J","estimated value due to lab error",2021-04-13
"RIBS_ROUTINE_R7","07-ONON-1.0","N","07-ONON-1.0-06152020-W","R2005090","Arsenic",2020-06-15 09:00:00,"7440-38-2","T",0.48,"ug/l",0.32,"ug/l",1,"J","J","estimated value due to lab error",2021-04-13
"RIBS_ROUTINE_R7","07-ONON-1.0","N","07-ONON-1.0-06152020-W","R2005090","Cadmium",2020-06-15 09:00:00,"7440-43-9","D",NA,"ug/l",0.38,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2021-04-13
"RIBS_ROUTINE_R7","07-ONON-1.0","N","07-ONON-1.0-06152020-W","R2005090","Calcium",2020-06-15 09:00:00,"7440-70-2","T",150000,"ug/l",110,"ug/l",1000,"","A","",2021-04-13
"RIBS_ROUTINE_R7","07-ONON-1.0","N","07-ONON-1.0-06152020-W","R2005090","Carbon, Dissolved Organic (DOC)",2020-06-15 09:00:00,"DOC","D",1.8,"mg/l",0.5,"mg/l",1,"","A","",2021-04-13
"RIBS_ROUTINE_R7","07-ONON-1.0","N","07-ONON-1.0-06152020-W","R2005090","CHLORIDE (AS CL)",2020-06-15 09:00:00,"16887-00-6","T",1120,"mg/l",9,"mg/l",40,"","A","",2021-04-13
"RIBS_ROUTINE_R7","07-ONON-1.0","N","07-ONON-1.0-06152020-W","R2005090","Chlorophyll A",2020-06-15 09:00:00,"479-61-8","T",1.11,"ug/l",NA,"ug/l",0.038,"","A","",2021-04-13
"RIBS_ROUTINE_R7","07-ONON-1.0","N","07-ONON-1.0-06152020-W","R2005090","Copper",2020-06-15 09:00:00,"7440-50-8","D",5.8,"ug/l",0.66,"ug/l",1,"","A","",2021-04-13
"RIBS_ROUTINE_R7","07-ONON-1.0","N","07-ONON-1.0-06152020-W","R2005090","Fluoride, undistilled",2020-06-15 09:00:00,"16984-48-8","T",0.17,"mg/l",0.01,"mg/l",0.1,"","A","",2021-04-13
"RIBS_ROUTINE_R7","07-ONON-1.0","N","07-ONON-1.0-06152020-W","R2005090","HARDNESS (AS CACO3)",2020-06-15 09:00:00,"HARD","T",513,"mg/l",NA,"mg/l",6.62,"","A","",2021-04-13
"RIBS_ROUTINE_R7","07-ONON-1.0","N","07-ONON-1.0-06152020-W","R2005090","Iron",2020-06-15 09:00:00,"7439-89-6","T",303,"ug/l",20,"ug/l",100,"","A","",2021-04-13
"RIBS_ROUTINE_R7","07-ONON-1.0","N","07-ONON-1.0-06152020-W","R2005090","Lead",2020-06-15 09:00:00,"7439-92-1","D",NA,"ug/l",0.57,"ug/l",1,"U","R","Analyte was analyzed for but not detected ; Precision error",2021-04-13
"RIBS_ROUTINE_R7","07-ONON-1.0","N","07-ONON-1.0-06152020-W","R2005090","Magnesium",2020-06-15 09:00:00,"7439-95-4","T",33600,"ug/l",68,"ug/l",1000,"","A","",2021-04-13
"RIBS_ROUTINE_R7","07-ONON-1.0","N","07-ONON-1.0-06152020-W","R2005090","Manganese",2020-06-15 09:00:00,"7439-96-5","T",37.9,"ug/l",1.7,"ug/l",10,"","A","",2021-04-13
"RIBS_ROUTINE_R7","07-ONON-1.0","N","07-ONON-1.0-06152020-W","R2005091","Mercury",2020-06-15 09:00:00,"7439-97-6","T",0.7,"ng/l",0.3,"ng/l",1,"J","J","estimated value due to lab error",2021-04-13
"RIBS_ROUTINE_R7","07-ONON-1.0","N","07-ONON-1.0-06152020-W","R2005090","Nickel",2020-06-15 09:00:00,"7440-02-0","D",3.2,"ug/l",0.26,"ug/l",1,"","A","",2021-04-13
"RIBS_ROUTINE_R7","07-ONON-1.0","N","07-ONON-1.0-06152020-W","R2005090","Nitrate+Nitrite as Nitrogen",2020-06-15 09:00:00,"NO3NO2N","T",0.941,"mg/l",0.0015,"mg/l",0.002,"","R","Accuracy error",2021-04-13
"RIBS_ROUTINE_R7","07-ONON-1.0","N","07-ONON-1.0-06152020-W","R2005090","Nitrogen",2020-06-15 09:00:00,"7727-37-9","T",1.19,"mg/l",NA,"mg/l",0.1,"","T","low confidence in value due to Equipment Blank error",2021-04-13
"RIBS_ROUTINE_R7","07-ONON-1.0","N","07-ONON-1.0-06152020-W","R2005090","Nitrogen, ammonia (As N)",2020-06-15 09:00:00,"7664-41-7","T",0.085,"mg/l",0.003,"mg/l",0.01,"","A","",2021-04-13
"RIBS_ROUTINE_R7","07-ONON-1.0","N","07-ONON-1.0-06152020-W","R2005090","NITROGEN, KJELDAHL, TOTAL",2020-06-15 09:00:00,"KN","T",0.25,"mg/l",0.1,"mg/l",0.1,"","R","Equipment Blank error",2021-04-13
"RIBS_ROUTINE_R7","07-ONON-1.0","N","07-ONON-1.0-06152020-W","R2005090","NITROGEN, NITRATE (AS N)",2020-06-15 09:00:00,"14797-55-8","T",0.928,"mg/l",NA,"mg/l",0.01,"","A","",2021-04-13
"RIBS_ROUTINE_R7","07-ONON-1.0","N","07-ONON-1.0-06152020-W","R2005090","NITROGEN, NITRITE",2020-06-15 09:00:00,"14797-65-0","T",0.013,"mg/l",0.007,"mg/l",0.01,"","A","",2021-04-13
"RIBS_ROUTINE_R7","07-ONON-1.0","N","07-ONON-1.0-06152020-W","R2005090","Orthophosphate as Phosphorus, Dissolved",2020-06-15 09:00:00,"PDORTHO","D",NA,"mg/l",0.0049,"mg/l",0.005,"U","U","Analyte was analyzed for but not detected",2021-04-13
"RIBS_ROUTINE_R7","07-ONON-1.0","N","07-ONON-1.0-06152020-W","R2005090","PHOSPHORUS, TOTAL (AS P)",2020-06-15 09:00:00,"7723-14-0","T",0.0132,"mg/l",0.0036,"mg/l",0.005,"","A","",2021-04-13
"RIBS_ROUTINE_R7","07-ONON-1.0","N","07-ONON-1.0-06152020-W","R2005090","Potassium",2020-06-15 09:00:00,"7440-09-7","T",4300,"ug/l",180,"ug/l",2000,"","A","",2021-04-13
"RIBS_ROUTINE_R7","07-ONON-1.0","N","07-ONON-1.0-06152020-W","R2005090","Silver",2020-06-15 09:00:00,"7440-22-4","T",NA,"ug/l",0.15,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2021-04-13
"RIBS_ROUTINE_R7","07-ONON-1.0","N","07-ONON-1.0-06152020-W","R2005090","Sodium",2020-06-15 09:00:00,"7440-23-5","T",665000,"ug/l",2000,"ug/l",20000,"","A","",2021-04-13
"RIBS_ROUTINE_R7","07-ONON-1.0","N","07-ONON-1.0-06152020-W","R2005090","SULFATE (AS SO4)",2020-06-15 09:00:00,"14808-79-8","T",223,"mg/l",1.6,"mg/l",8,"","A","",2021-04-13
"RIBS_ROUTINE_R7","07-ONON-1.0","N","07-ONON-1.0-06152020-W","R2005090","TOTAL DISSOLVED SOLIDS (RESIDUE, FILTERABLE)",2020-06-15 09:00:00,"TDS","T",2350,"mg/l",18,"mg/l",20,"","A","",2021-04-13
"RIBS_ROUTINE_R7","07-ONON-1.0","N","07-ONON-1.0-06152020-W","R2005090","TURBIDITY",2020-06-15 09:00:00,"TURB","T",9.7,"ntu",0.06,"ntu",1,"","R","low confidence in value due to Equipment Blank error ; Precision error",2021-04-13
"RIBS_ROUTINE_R7","07-ONON-1.0","N","07-ONON-1.0-06152020-W","R2005090","Zinc",2020-06-15 09:00:00,"7440-66-6","D",3.8,"ug/l",2.5,"ug/l",5,"J","J","estimated value due to lab error",2021-04-13
"RIBS_ROUTINE_R7","07-ONON-1.0","N","07-ONON-1.0-08032020-W","R2006869","ALKALINITY, TOTAL (AS CaCO3)",2020-08-03 09:00:00,"ALK","T",232,"mg/l",1.8,"mg/l",2,"","A","",2021-04-13
"RIBS_ROUTINE_R7","07-ONON-1.0","N","07-ONON-1.0-08032020-W","R2006869","Aluminum",2020-08-03 09:00:00,"7429-90-5","D",15.3,"ug/l",2.3,"ug/l",10,"","A","",2021-04-13
