"project_name","SITE_ID","SITE_ID_CORR_IND","sys_sample_code","sample_delivery_group","chemical_name","sample_date","cas_rn","fraction","result_value","result_unit","method_detection_limit","detection_limit_unit","quantitation_limit","lab_qualifiers","validator_qualifiers","interpreted_qualifiers","qaqc_date"
"RIBS_ROUTINE_R6_GROUPED","09-GRAS-7.8","N","09-GRAS-7.8-08042020-W","R2006911","ALKALINITY, TOTAL (AS CaCO3)",2020-08-04 14:30:00,"ALK","T",32,"mg/l",1.8,"mg/l",2,"","A","",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","09-GRAS-7.8","N","09-GRAS-7.8-08042020-W","R2006911","Aluminum",2020-08-04 14:30:00,"7429-90-5","D",34.6,"ug/l",2.3,"ug/l",10,"","A","",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","09-GRAS-7.8","N","09-GRAS-7.8-08042020-W","R2006911","Arsenic",2020-08-04 14:30:00,"7440-38-2","T",0.38,"ug/l",0.32,"ug/l",1,"J","J","estimated value due to lab error",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","09-GRAS-7.8","N","09-GRAS-7.8-08042020-W","R2006911","Cadmium",2020-08-04 14:30:00,"7440-43-9","D",NA,"ug/l",0.38,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","09-GRAS-7.8","N","09-GRAS-7.8-08042020-W","R2006911","Calcium",2020-08-04 14:30:00,"7440-70-2","T",9830,"ug/l",110,"ug/l",1000,"","A","",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","09-GRAS-7.8","N","09-GRAS-7.8-08042020-W","R2006911","Carbon, Dissolved Organic (DOC)",2020-08-04 14:30:00,"DOC","D",8,"mg/l",0.5,"mg/l",1,"","A","",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","09-GRAS-7.8","N","09-GRAS-7.8-08042020-W","R2006911","CHLORIDE (AS CL)",2020-08-04 14:30:00,"16887-00-6","T",6.5,"mg/l",0.05,"mg/l",0.2,"","A","",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","09-GRAS-7.8","N","09-GRAS-7.8-08042020-W","R2006911","Chlorophyll A",2020-08-04 14:30:00,"479-61-8","T",1.09,"ug/l",NA,"ug/l",0.038,"","A","",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","09-GRAS-7.8","N","09-GRAS-7.8-08042020-W","R2006911","Copper",2020-08-04 14:30:00,"7440-50-8","D",0.79,"ug/l",0.66,"ug/l",1,"J","J","estimated value due to lab error",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","09-GRAS-7.8","N","09-GRAS-7.8-08042020-W","R2006911","Fluoride, undistilled",2020-08-04 14:30:00,"16984-48-8","T",0.1,"mg/l",0.01,"mg/l",0.1,"","A","",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","09-GRAS-7.8","N","09-GRAS-7.8-08042020-W","R2006911","HARDNESS (AS CACO3)",2020-08-04 14:30:00,"HARD","T",39,"mg/l",NA,"mg/l",6.62,"","A","",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","09-GRAS-7.8","N","09-GRAS-7.8-08042020-W","R2006911","Iron",2020-08-04 14:30:00,"7439-89-6","T",529,"ug/l",20,"ug/l",100,"","A","",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","09-GRAS-7.8","N","09-GRAS-7.8-08042020-W","R2006911","Lead",2020-08-04 14:30:00,"7439-92-1","D",NA,"ug/l",0.57,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","09-GRAS-7.8","N","09-GRAS-7.8-08042020-W","R2006911","Magnesium",2020-08-04 14:30:00,"7439-95-4","T",3500,"ug/l",68,"ug/l",1000,"","A","",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","09-GRAS-7.8","N","09-GRAS-7.8-08042020-W","R2006911","Manganese",2020-08-04 14:30:00,"7439-96-5","T",41,"ug/l",1.7,"ug/l",10,"","A","",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","09-GRAS-7.8","N","09-GRAS-7.8-08042020-W","R2006912","Mercury",2020-08-04 14:30:00,"7439-97-6","T",3,"ng/l",0.3,"ng/l",1,"","A","",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","09-GRAS-7.8","N","09-GRAS-7.8-08042020-W","R2006911","Nickel",2020-08-04 14:30:00,"7440-02-0","D",0.46,"ug/l",0.26,"ug/l",1,"J","J","estimated value due to lab error",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","09-GRAS-7.8","N","09-GRAS-7.8-08042020-W","R2006911","Nitrate+Nitrite as Nitrogen",2020-08-04 14:30:00,"NO3NO2N","T",0.0086,"mg/l",0.0015,"mg/l",0.002,"","A","",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","09-GRAS-7.8","N","09-GRAS-7.8-08042020-W","R2006911","Nitrogen",2020-08-04 14:30:00,"7727-37-9","T",0.45,"mg/l",NA,"mg/l",0.1,"","A","",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","09-GRAS-7.8","N","09-GRAS-7.8-08042020-W","R2006911","Nitrogen, ammonia (As N)",2020-08-04 14:30:00,"7664-41-7","T",0.014,"mg/l",0.003,"mg/l",0.01,"","A","",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","09-GRAS-7.8","N","09-GRAS-7.8-08042020-W","R2006911","NITROGEN, KJELDAHL, TOTAL",2020-08-04 14:30:00,"KN","T",0.44,"mg/l",0.1,"mg/l",0.1,"","A","",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","09-GRAS-7.8","N","09-GRAS-7.8-08042020-W","R2006911","NITROGEN, NITRATE (AS N)",2020-08-04 14:30:00,"14797-55-8","T",NA,"mg/l",NA,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","09-GRAS-7.8","N","09-GRAS-7.8-08042020-W","R2006911","NITROGEN, NITRITE",2020-08-04 14:30:00,"14797-65-0","T",NA,"mg/l",0.007,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","09-GRAS-7.8","N","09-GRAS-7.8-08042020-W","R2006911","Orthophosphate as Phosphorus, Dissolved",2020-08-04 14:30:00,"PDORTHO","D",NA,"mg/l",0.0049,"mg/l",0.005,"U","U","Analyte was analyzed for but not detected",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","09-GRAS-7.8","N","09-GRAS-7.8-08042020-W","R2006911","PHOSPHORUS, TOTAL (AS P)",2020-08-04 14:30:00,"7723-14-0","T",0.0161,"mg/l",0.0036,"mg/l",0.005,"","A","",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","09-GRAS-7.8","N","09-GRAS-7.8-08042020-W","R2006911","Potassium",2020-08-04 14:30:00,"7440-09-7","T",364,"ug/l",180,"ug/l",2000,"J","J","estimated value due to lab error",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","09-GRAS-7.8","N","09-GRAS-7.8-08042020-W","R2006911","Silver",2020-08-04 14:30:00,"7440-22-4","T",NA,"ug/l",0.15,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","09-GRAS-7.8","N","09-GRAS-7.8-08042020-W","R2006911","Sodium",2020-08-04 14:30:00,"7440-23-5","T",4430,"ug/l",100,"ug/l",1000,"","A","",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","09-GRAS-7.8","N","09-GRAS-7.8-08042020-W","R2006911","SULFATE (AS SO4)",2020-08-04 14:30:00,"14808-79-8","T",4.09,"mg/l",0.04,"mg/l",0.2,"","A","",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","09-GRAS-7.8","N","09-GRAS-7.8-08042020-W","R2006911","TOTAL DISSOLVED SOLIDS (RESIDUE, FILTERABLE)",2020-08-04 14:30:00,"TDS","T",77,"mg/l",9,"mg/l",10,"","A","",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","09-GRAS-7.8","N","09-GRAS-7.8-08042020-W","R2006911","TURBIDITY",2020-08-04 14:30:00,"TURB","T",1.1,"ntu",0.06,"ntu",1,"","R","Precision error",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","09-GRAS-7.8","N","09-GRAS-7.8-08042020-W","R2006911","Zinc",2020-08-04 14:30:00,"7440-66-6","D",2.8,"ug/l",2.5,"ug/l",5,"J","J","estimated value due to lab error",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","09-GRAS-7.8","N","09-GRAS-7.8-10202020-W","R2009875","ALKALINITY, TOTAL (AS CaCO3)",2020-10-20 12:30:00,"ALK","T",43.6,"mg/l",1.8,"mg/l",2,"","A","",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","09-GRAS-7.8","N","09-GRAS-7.8-10202020-W","R2009875","Aluminum",2020-10-20 12:30:00,"7429-90-5","D",27.8,"ug/l",2.3,"ug/l",10,"","A","",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","09-GRAS-7.8","N","09-GRAS-7.8-10202020-W","R2009875","Arsenic",2020-10-20 12:30:00,"7440-38-2","T",NA,"ug/l",0.32,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","09-GRAS-7.8","N","09-GRAS-7.8-10202020-W","R2009875","Cadmium",2020-10-20 12:30:00,"7440-43-9","D",NA,"ug/l",0.38,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","09-GRAS-7.8","N","09-GRAS-7.8-10202020-W","R2009875","Calcium",2020-10-20 12:30:00,"7440-70-2","T",12400,"ug/l",110,"ug/l",1000,"","A","",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","09-GRAS-7.8","N","09-GRAS-7.8-10202020-W","R2009875","Carbon, Dissolved Organic (DOC)",2020-10-20 12:30:00,"DOC","D",7.3,"mg/l",0.5,"mg/l",1,"","A","",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","09-GRAS-7.8","N","09-GRAS-7.8-10202020-W","R2009875","CHLORIDE (AS CL)",2020-10-20 12:30:00,"16887-00-6","T",9.85,"mg/l",0.05,"mg/l",0.2,"","A","",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","09-GRAS-7.8","N","09-GRAS-7.8-10202020-W","R2009875","Chlorophyll A",2020-10-20 12:30:00,"479-61-8","T",1,"ug/l",NA,"ug/l",0.038,"","A","",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","09-GRAS-7.8","N","09-GRAS-7.8-10202020-W","R2009875","Copper",2020-10-20 12:30:00,"7440-50-8","D",1.2,"ug/l",0.66,"ug/l",1,"","A","",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","09-GRAS-7.8","N","09-GRAS-7.8-10202020-W","R2009875","Fluoride, undistilled",2020-10-20 12:30:00,"16984-48-8","T",0.1,"mg/l",0.01,"mg/l",0.1,"","A","",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","09-GRAS-7.8","N","09-GRAS-7.8-10202020-W","R2009875","HARDNESS (AS CACO3)",2020-10-20 12:30:00,"HARD","T",48.7,"mg/l",NA,"mg/l",6.62,"","A","",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","09-GRAS-7.8","N","09-GRAS-7.8-10202020-W","R2009875","Iron",2020-10-20 12:30:00,"7439-89-6","T",387,"ug/l",20,"ug/l",100,"","A","",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","09-GRAS-7.8","N","09-GRAS-7.8-10202020-W","R2009875","Lead",2020-10-20 12:30:00,"7439-92-1","D",NA,"ug/l",0.57,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","09-GRAS-7.8","N","09-GRAS-7.8-10202020-W","R2009875","Magnesium",2020-10-20 12:30:00,"7439-95-4","T",4320,"ug/l",68,"ug/l",1000,"","A","",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","09-GRAS-7.8","N","09-GRAS-7.8-10202020-W","R2009875","Manganese",2020-10-20 12:30:00,"7439-96-5","T",16.7,"ug/l",1.7,"ug/l",10,"","A","",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","09-GRAS-7.8","N","09-GRAS-7.8-10202020-W","R2009876","Mercury",2020-10-20 12:30:00,"7439-97-6","T",1.4,"ng/l",0.3,"ng/l",1,"","A","",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","09-GRAS-7.8","N","09-GRAS-7.8-10202020-W","R2009875","Nickel",2020-10-20 12:30:00,"7440-02-0","D",0.33,"ug/l",0.26,"ug/l",1,"J","J","estimated value due to lab error",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","09-GRAS-7.8","N","09-GRAS-7.8-10202020-W","R2009875","Nitrate+Nitrite as Nitrogen",2020-10-20 12:30:00,"NO3NO2N","T",0.0449,"mg/l",0.0015,"mg/l",0.002,"","A","",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","09-GRAS-7.8","N","09-GRAS-7.8-10202020-W","R2009875","Nitrogen",2020-10-20 12:30:00,"7727-37-9","T",0.53,"mg/l",NA,"mg/l",0.1,"","A","",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","09-GRAS-7.8","N","09-GRAS-7.8-10202020-W","R2009875","Nitrogen, ammonia (As N)",2020-10-20 12:30:00,"7664-41-7","T",0.024,"mg/l",0.003,"mg/l",0.01,"","A","",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","09-GRAS-7.8","N","09-GRAS-7.8-10202020-W","R2009875","NITROGEN, KJELDAHL, TOTAL",2020-10-20 12:30:00,"KN","T",0.48,"mg/l",0.1,"mg/l",0.1,"","A","",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","09-GRAS-7.8","N","09-GRAS-7.8-10202020-W","R2009875","NITROGEN, NITRATE (AS N)",2020-10-20 12:30:00,"14797-55-8","T",0.045,"mg/l",NA,"mg/l",0.01,"","A","",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","09-GRAS-7.8","N","09-GRAS-7.8-10202020-W","R2009875","NITROGEN, NITRITE",2020-10-20 12:30:00,"14797-65-0","T",NA,"mg/l",0.007,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","09-GRAS-7.8","N","09-GRAS-7.8-10202020-W","R2009875","Orthophosphate as Phosphorus, Dissolved",2020-10-20 12:30:00,"PDORTHO","D",NA,"mg/l",0.0049,"mg/l",0.005,"U","U","Analyte was analyzed for but not detected",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","09-GRAS-7.8","N","09-GRAS-7.8-10202020-W","R2009875","PHOSPHORUS, TOTAL (AS P)",2020-10-20 12:30:00,"7723-14-0","T",0.0142,"mg/l",0.0036,"mg/l",0.005,"","A","",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","09-GRAS-7.8","N","09-GRAS-7.8-10202020-W","R2009875","Potassium",2020-10-20 12:30:00,"7440-09-7","T",981,"ug/l",180,"ug/l",2000,"J","J","estimated value due to lab error",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","09-GRAS-7.8","N","09-GRAS-7.8-10202020-W","R2009875","Silver",2020-10-20 12:30:00,"7440-22-4","T",NA,"ug/l",0.15,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","09-GRAS-7.8","N","09-GRAS-7.8-10202020-W","R2009875","Sodium",2020-10-20 12:30:00,"7440-23-5","T",6350,"ug/l",100,"ug/l",1000,"","A","",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","09-GRAS-7.8","N","09-GRAS-7.8-10202020-W","R2009875","SULFATE (AS SO4)",2020-10-20 12:30:00,"14808-79-8","T",8.39,"mg/l",0.04,"mg/l",0.2,"","A","",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","09-GRAS-7.8","N","09-GRAS-7.8-10202020-W","R2009875","TOTAL DISSOLVED SOLIDS (RESIDUE, FILTERABLE)",2020-10-20 12:30:00,"TDS","T",83,"mg/l",9,"mg/l",10,"","A","",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","09-GRAS-7.8","N","09-GRAS-7.8-10202020-W","R2009875","TURBIDITY",2020-10-20 12:30:00,"TURB","T",3.9,"ntu",0.06,"ntu",1,"","R","Precision error",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","09-GRAS-7.8","N","09-GRAS-7.8-10202020-W","R2009875","Zinc",2020-10-20 12:30:00,"7440-66-6","D",4.2,"ug/l",2.5,"ug/l",5,"J","J","estimated value due to lab error",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","09-GTCH-17.7","N","09-GTCH-17.7-04282020-W","R2003500","ALKALINITY, TOTAL (AS CaCO3)",2020-04-28 10:00:00,"ALK","T",30.8,"mg/l",1.8,"mg/l",2,"","A","",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","09-GTCH-17.7","N","09-GTCH-17.7-04282020-W","R2003500","Aluminum",2020-04-28 10:00:00,"7429-90-5","D",59.4,"ug/l",2.3,"ug/l",10,"","A","",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","09-GTCH-17.7","N","09-GTCH-17.7-04282020-W","R2003500","Arsenic",2020-04-28 10:00:00,"7440-38-2","T",NA,"ug/l",0.32,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","09-GTCH-17.7","N","09-GTCH-17.7-04282020-W","R2003500","Cadmium",2020-04-28 10:00:00,"7440-43-9","D",NA,"ug/l",0.38,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","09-GTCH-17.7","N","09-GTCH-17.7-04282020-W","R2003500","Calcium",2020-04-28 10:00:00,"7440-70-2","T",11200,"ug/l",110,"ug/l",1000,"","A","",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","09-GTCH-17.7","N","09-GTCH-17.7-04282020-W","R2003500","Carbon, Dissolved Organic (DOC)",2020-04-28 10:00:00,"DOC","D",5.4,"mg/l",0.5,"mg/l",1,"","A","",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","09-GTCH-17.7","N","09-GTCH-17.7-04282020-W","R2003500","CHLORIDE (AS CL)",2020-04-28 10:00:00,"16887-00-6","T",7.36,"mg/l",0.05,"mg/l",0.2,"","A","",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","09-GTCH-17.7","N","09-GTCH-17.7-04282020-W","R2003500","Chlorophyll A",2020-04-28 10:00:00,"479-61-8","T",0.697,"ug/l",NA,"ug/l",0.039,"","A","",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","09-GTCH-17.7","N","09-GTCH-17.7-04282020-W","R2003500","Copper",2020-04-28 10:00:00,"7440-50-8","D",4.9,"ug/l",0.66,"ug/l",1,"","R","Precision error",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","09-GTCH-17.7","N","09-GTCH-17.7-04282020-W","R2003500","Fluoride, undistilled",2020-04-28 10:00:00,"16984-48-8","T",0.11,"mg/l",0.01,"mg/l",0.1,"","R","Precision error",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","09-GTCH-17.7","N","09-GTCH-17.7-04282020-W","R2003500","HARDNESS (AS CACO3)",2020-04-28 10:00:00,"HARD","T",40.4,"mg/l",NA,"mg/l",6.62,"","A","",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","09-GTCH-17.7","N","09-GTCH-17.7-04282020-W","R2003500","Iron",2020-04-28 10:00:00,"7439-89-6","T",360,"ug/l",13,"ug/l",100,"","A","",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","09-GTCH-17.7","N","09-GTCH-17.7-04282020-W","R2003500","Lead",2020-04-28 10:00:00,"7439-92-1","D",NA,"ug/l",0.57,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","09-GTCH-17.7","N","09-GTCH-17.7-04282020-W","R2003500","Magnesium",2020-04-28 10:00:00,"7439-95-4","T",3030,"ug/l",68,"ug/l",1000,"","A","",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","09-GTCH-17.7","N","09-GTCH-17.7-04282020-W","R2003500","Manganese",2020-04-28 10:00:00,"7439-96-5","T",32.8,"ug/l",1.7,"ug/l",10,"","A","",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","09-GTCH-17.7","N","09-GTCH-17.7-04282020-W","R2003500","Nickel",2020-04-28 10:00:00,"7440-02-0","D",0.33,"ug/l",0.26,"ug/l",1,"J","J","estimated value due to lab error",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","09-GTCH-17.7","N","09-GTCH-17.7-04282020-W","R2003500","Nitrate+Nitrite as Nitrogen",2020-04-28 10:00:00,"NO3NO2N","T",0.121,"mg/l",0.0015,"mg/l",0.002,"","A","",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","09-GTCH-17.7","N","09-GTCH-17.7-04282020-W","R2003500","Nitrogen",2020-04-28 10:00:00,"7727-37-9","T",0.4,"mg/l",NA,"mg/l",0.1,"","R","Equipment Blank error",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","09-GTCH-17.7","N","09-GTCH-17.7-04282020-W","R2003500","Nitrogen, ammonia (As N)",2020-04-28 10:00:00,"7664-41-7","T",0.017,"mg/l",0.003,"mg/l",0.01,"","A","",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","09-GTCH-17.7","N","09-GTCH-17.7-04282020-W","R2003500","NITROGEN, KJELDAHL, TOTAL",2020-04-28 10:00:00,"KN","T",0.28,"mg/l",0.1,"mg/l",0.1,"","R","Equipment Blank error",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","09-GTCH-17.7","N","09-GTCH-17.7-04282020-W","R2003500","NITROGEN, NITRATE (AS N)",2020-04-28 10:00:00,"14797-55-8","T",0.121,"mg/l",NA,"mg/l",0.01,"","A","",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","09-GTCH-17.7","N","09-GTCH-17.7-04282020-W","R2003500","NITROGEN, NITRITE",2020-04-28 10:00:00,"14797-65-0","T",NA,"mg/l",0.007,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","09-GTCH-17.7","N","09-GTCH-17.7-04282020-W","R2003500","Orthophosphate as Phosphorus, Dissolved",2020-04-28 10:00:00,"PDORTHO","D",NA,"mg/l",0.0049,"mg/l",0.005,"U","U","Analyte was analyzed for but not detected",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","09-GTCH-17.7","N","09-GTCH-17.7-04282020-W","R2003500","PHOSPHORUS, TOTAL (AS P)",2020-04-28 10:00:00,"7723-14-0","T",0.0115,"mg/l",0.0036,"mg/l",0.005,"","A","",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","09-GTCH-17.7","N","09-GTCH-17.7-04282020-W","R2003500","Potassium",2020-04-28 10:00:00,"7440-09-7","T",537,"ug/l",180,"ug/l",2000,"J","J","estimated value due to lab error",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","09-GTCH-17.7","N","09-GTCH-17.7-04282020-W","R2003500","Silver",2020-04-28 10:00:00,"7440-22-4","T",NA,"ug/l",0.15,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","09-GTCH-17.7","N","09-GTCH-17.7-04282020-W","R2003500","Sodium",2020-04-28 10:00:00,"7440-23-5","T",5140,"ug/l",100,"ug/l",1000,"","A","",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","09-GTCH-17.7","N","09-GTCH-17.7-04282020-W","R2003500","SULFATE (AS SO4)",2020-04-28 10:00:00,"14808-79-8","T",7.52,"mg/l",0.04,"mg/l",0.2,"","A","",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","09-GTCH-17.7","N","09-GTCH-17.7-04282020-W","R2003500","TOTAL DISSOLVED SOLIDS (RESIDUE, FILTERABLE)",2020-04-28 10:00:00,"TDS","T",72,"mg/l",9,"mg/l",10,"","J","estimated value due to Equipment Blank error",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","09-GTCH-17.7","N","09-GTCH-17.7-04282020-W","R2003500","TURBIDITY",2020-04-28 10:00:00,"TURB","T",2.2,"ntu",0.06,"ntu",1,"","A","",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","09-GTCH-17.7","N","09-GTCH-17.7-04282020-W","R2003500","Zinc",2020-04-28 10:00:00,"7440-66-6","D",7.7,"ug/l",2.5,"ug/l",5,"","R","Precision error",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","09-GTCH-17.7","N","09-GTCH-17.7-06162020-W","R2005136","ALKALINITY, TOTAL (AS CaCO3)",2020-06-16 09:00:00,"ALK","T",23.6,"mg/l",1.8,"mg/l",2,"","A","",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","09-GTCH-17.7","N","09-GTCH-17.7-06162020-W","R2005136","Aluminum",2020-06-16 09:00:00,"7429-90-5","D",52.3,"ug/l",2.3,"ug/l",10,"","A","",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","09-GTCH-17.7","N","09-GTCH-17.7-06162020-W","R2005136","Arsenic",2020-06-16 09:00:00,"7440-38-2","T",NA,"ug/l",0.32,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","09-GTCH-17.7","N","09-GTCH-17.7-06162020-W","R2005136","Cadmium",2020-06-16 09:00:00,"7440-43-9","D",NA,"ug/l",0.38,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","09-GTCH-17.7","N","09-GTCH-17.7-06162020-W","R2005136","Calcium",2020-06-16 09:00:00,"7440-70-2","T",9540,"ug/l",110,"ug/l",1000,"","A","",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","09-GTCH-17.7","N","09-GTCH-17.7-06162020-W","R2005136","Carbon, Dissolved Organic (DOC)",2020-06-16 09:00:00,"DOC","D",3.4,"mg/l",0.5,"mg/l",1,"","A","",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","09-GTCH-17.7","N","09-GTCH-17.7-06162020-W","R2005136","CHLORIDE (AS CL)",2020-06-16 09:00:00,"16887-00-6","T",6.67,"mg/l",0.05,"mg/l",0.2,"","A","",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","09-GTCH-17.7","N","09-GTCH-17.7-06162020-W","R2005136","Chlorophyll A",2020-06-16 09:00:00,"479-61-8","T",1.09,"ug/l",NA,"ug/l",0.038,"","A","",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","09-GTCH-17.7","N","09-GTCH-17.7-06162020-W","R2005136","Copper",2020-06-16 09:00:00,"7440-50-8","D",2.7,"ug/l",0.66,"ug/l",1,"","R","Precision error",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","09-GTCH-17.7","N","09-GTCH-17.7-06162020-W","R2005136","Fluoride, undistilled",2020-06-16 09:00:00,"16984-48-8","T",0.1,"mg/l",0.01,"mg/l",0.1,"","R","Precision error",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","09-GTCH-17.7","N","09-GTCH-17.7-06162020-W","R2005136","HARDNESS (AS CACO3)",2020-06-16 09:00:00,"HARD","T",33.6,"mg/l",NA,"mg/l",6.62,"","A","",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","09-GTCH-17.7","N","09-GTCH-17.7-06162020-W","R2005136","Iron",2020-06-16 09:00:00,"7439-89-6","T",473,"ug/l",20,"ug/l",100,"","A","",2021-04-13
