"project_name","SITE_ID","SITE_ID_CORR_IND","sys_sample_code","sample_delivery_group","chemical_name","sample_date","cas_rn","fraction","result_value","result_unit","lab_anl_method_name","method_detection_limit","detection_limit_unit","quantitation_limit","lab_qualifiers","validator_qualifiers","interpreted_qualifiers","qaqc_date"
"ROUTINE-CO","12-MOHK-1.5","N","12-MOHK-1.5-10192021-W","R2110987","sulfate (as so4)",2021-10-19 14:30:00,"14808-79-8","T",10.1,"mg/l","E300.0",0.4,"mg/l",2,"","A","",2022-02-17
"ROUTINE-CO","12-MOHK-1.5","N","12-MOHK-1.5-10192021-W","R2110987","alkalinity, total (as caco3)",2021-10-19 14:30:00,"ALK","T",107,"mg/l","SM 2320 B",1.8,"mg/l",2,"","A","",2022-02-17
"ROUTINE-CO","12-MOHK-1.5","N","12-MOHK-1.5-10192021-W","R2110987","aluminum",2021-10-19 14:30:00,"7429-90-5","D",59.2,"ug/l","E200.8",7.6,"ug/l",10,"","A","",2022-02-17
"ROUTINE-CO","12-MOHK-1.5","N","12-MOHK-1.5-10192021-W","R2110987","arsenic",2021-10-19 14:30:00,"7440-38-2","T",0.69,"ug/l","E200.8",0.32,"ug/l",1,"J","J","estimated value due to lab error",2022-02-17
"ROUTINE-CO","12-MOHK-1.5","N","12-MOHK-1.5-10192021-W","R2110987","cadmium",2021-10-19 14:30:00,"7440-43-9","D",NA,"ug/l","E200.8",0.38,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2022-02-17
"ROUTINE-CO","12-MOHK-1.5","N","12-MOHK-1.5-10192021-W","R2110987","calcium",2021-10-19 14:30:00,"7440-70-2","T",35200,"ug/l","E200.7",110,"ug/l",1000,"","A","",2022-02-17
"ROUTINE-CO","12-MOHK-1.5","N","12-MOHK-1.5-10192021-W","R2110987","carbon, dissolved organic (doc)",2021-10-19 14:30:00,"DOC","D",9.3,"mg/l","SM5310C",0.5,"mg/l",1,"","A","",2022-02-17
"ROUTINE-CO","12-MOHK-1.5","N","12-MOHK-1.5-10192021-W","R2110987","chloride (as cl)",2021-10-19 14:30:00,"16887-00-6","T",18.5,"mg/l","E300.0",0.5,"mg/l",2,"","A","",2022-02-17
"ROUTINE-CO","12-MOHK-1.5","N","12-MOHK-1.5-10192021-W","R2110987","chlorophyll a",2021-10-19 14:30:00,"479-61-8","T",0.653,"ug/l","SM10200H",NA,"ug/l",0.053,"","J","estimated value due to Equipment Blank error",2022-02-17
"ROUTINE-CO","12-MOHK-1.5","N","12-MOHK-1.5-10192021-W","R2110987","copper",2021-10-19 14:30:00,"7440-50-8","D",2,"ug/l","E200.8",0.66,"ug/l",1,"","A","",2022-02-17
"ROUTINE-CO","12-MOHK-1.5","N","12-MOHK-1.5-10192021-W","R2110987","fluoride, undistilled",2021-10-19 14:30:00,"16984-48-8","T",NA,"mg/l","E300.0",0.01,"mg/l",0.1,"U","U","Analyte was analyzed for but not detected",2022-02-17
"ROUTINE-CO","12-MOHK-1.5","N","12-MOHK-1.5-10192021-W","R2110987","hardness (as caco3)",2021-10-19 14:30:00,"HARD","T",112,"mg/l","SM2340B",NA,"mg/l",6.62,"","A","",2022-02-17
"ROUTINE-CO","12-MOHK-1.5","N","12-MOHK-1.5-10192021-W","R2110987","iron",2021-10-19 14:30:00,"7439-89-6","T",866,"ug/l","E200.7",20,"ug/l",100,"","A","",2022-02-17
"ROUTINE-CO","12-MOHK-1.5","N","12-MOHK-1.5-10192021-W","R2110987","lead",2021-10-19 14:30:00,"7439-92-1","D",NA,"ug/l","E200.8",0.19,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2022-02-17
"ROUTINE-CO","12-MOHK-1.5","N","12-MOHK-1.5-10192021-W","R2110987","magnesium",2021-10-19 14:30:00,"7439-95-4","T",5810,"ug/l","E200.7",68,"ug/l",1000,"","A","",2022-02-17
"ROUTINE-CO","12-MOHK-1.5","N","12-MOHK-1.5-10192021-W","R2110987","manganese",2021-10-19 14:30:00,"7439-96-5","T",36.5,"ug/l","E200.7",1.7,"ug/l",10,"","A","",2022-02-17
"ROUTINE-CO","12-MOHK-1.5","N","12-MOHK-1.5-10192021-W","R2110989","mercury",2021-10-19 14:30:00,"7439-97-6","T",3,"ng/l","E1631E",0.3,"ng/l",1,"","A","",2022-02-17
"ROUTINE-CO","12-MOHK-1.5","N","12-MOHK-1.5-10192021-W","R2110987","nickel",2021-10-19 14:30:00,"7440-02-0","D",0.75,"ug/l","E200.8",0.46,"ug/l",1,"J","J","estimated value due to lab error",2022-02-17
"ROUTINE-CO","12-MOHK-1.5","N","12-MOHK-1.5-10192021-W","R2110987","nitrate+nitrite as nitrogen",2021-10-19 14:30:00,"NO3NO2N","T",0.418,"mg/l","E353.2",0.0015,"mg/l",0.002,"","A","",2022-02-17
"ROUTINE-CO","12-MOHK-1.5","N","12-MOHK-1.5-10192021-W","R2110987","nitrogen",2021-10-19 14:30:00,"7727-37-9","T",1.07,"mg/l","Calculation",NA,"mg/l",0.1,"","J","estimated value due to Equipment Blank error",2022-02-17
"ROUTINE-CO","12-MOHK-1.5","N","12-MOHK-1.5-10192021-W","R2110987","nitrogen, ammonia (as n)",2021-10-19 14:30:00,"7664-41-7","T",0.043,"mg/l","E350.1",0.003,"mg/l",0.01,"","A","",2022-02-17
"ROUTINE-CO","12-MOHK-1.5","N","12-MOHK-1.5-10192021-W","R2110987","nitrogen, kjeldahl, total",2021-10-19 14:30:00,"KN","T",0.66,"mg/l","E351.2",0.1,"mg/l",0.1,"","J","estimated value due to Equipment Blank error",2022-02-17
"ROUTINE-CO","12-MOHK-1.5","N","12-MOHK-1.5-10192021-W","R2110987","total dissolved solids (residue, filterable)",2021-10-19 14:30:00,"TDS","T",173,"mg/l","SM2540C",9,"mg/l",10,"","A","",2022-02-17
"ROUTINE-CO","12-MOHK-1.5","N","12-MOHK-1.5-10192021-W","R2110987","turbidity",2021-10-19 14:30:00,"TURB","T",24.8,"ntu","E180.1",0.06,"ntu",1,"","A","",2022-02-17
"ROUTINE-CO","12-MOHK-1.5","N","12-MOHK-1.5-10192021-W","R2110987","zinc",2021-10-19 14:30:00,"7440-66-6","D",4.8,"ug/l","E200.8",2.5,"ug/l",5,"J","J","estimated value due to lab error",2022-02-17
"ROUTINE-CO","13-ROND-9.2","N","13-ROND-9.2-06152021-W","R2105991","phosphorus, total (as p)",2021-06-15 12:30:00,"7723-14-0","T",0.0506,"mg/l","E365.1",0.0036,"mg/l",0.005,"","A","",2022-02-17
"ROUTINE-CO","13-ROND-9.2","N","13-ROND-9.2-06152021-W","R2105991","potassium",2021-06-15 12:30:00,"7440-09-7","T",844,"ug/l","E200.7",180,"ug/l",2000,"J","J","estimated value due to lab error",2022-02-17
"ROUTINE-CO","13-ROND-9.2","N","13-ROND-9.2-06152021-W","R2105991","silver",2021-06-15 12:30:00,"7440-22-4","T",NA,"ug/l","E200.8",0.042,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2022-02-17
"ROUTINE-CO","13-ROND-9.2","N","13-ROND-9.2-06152021-W","R2105991","sodium",2021-06-15 12:30:00,"7440-23-5","T",9800,"ug/l","E200.7",100,"ug/l",1000,"","A","",2022-02-17
"ROUTINE-CO","13-ROND-9.2","N","13-ROND-9.2-06152021-W","R2105991","sulfate (as so4)",2021-06-15 12:30:00,"14808-79-8","T",6.72,"mg/l","E300.0",0.04,"mg/l",0.2,"","A","",2022-02-17
"ROUTINE-CO","13-ROND-9.2","N","13-ROND-9.2-06152021-W","R2105991","total dissolved solids (residue, filterable)",2021-06-15 12:30:00,"TDS","T",86,"mg/l","SM2540C",9,"mg/l",10,"","A","",2022-02-17
"ROUTINE-CO","13-ROND-9.2","N","13-ROND-9.2-06152021-W","R2105991","turbidity",2021-06-15 12:30:00,"TURB","T",15.6,"ntu","E180.1",0.06,"ntu",1,"","J","estimated value due to Equipment Blank error",2022-02-17
"ROUTINE-CO","13-ROND-9.2","N","13-ROND-9.2-06152021-W","R2105991","zinc",2021-06-15 12:30:00,"7440-66-6","D",2.8,"ug/l","E200.8",2.5,"ug/l",5,"J","J","estimated value due to lab error",2022-02-17
"ROUTINE-CO","13-ROND-9.2","N","13-ROND-9.2-06152021-W","R2105991","alkalinity, total (as caco3)",2021-06-15 12:30:00,"ALK","T",35.8,"mg/l","SM 2320 B",1.8,"mg/l",2,"","A","",2022-02-17
"ROUTINE-CO","13-ROND-9.2","N","13-ROND-9.2-06152021-W","R2105991","aluminum",2021-06-15 12:30:00,"7429-90-5","D",22.5,"ug/l","E200.8",7.6,"ug/l",10,"","A","",2022-02-17
"ROUTINE-CO","13-ROND-9.2","N","13-ROND-9.2-06152021-W","R2105991","arsenic",2021-06-15 12:30:00,"7440-38-2","T",0.62,"ug/l","E200.8",0.32,"ug/l",1,"J","J","estimated value due to lab error",2022-02-17
"ROUTINE-CO","13-ROND-9.2","N","13-ROND-9.2-06152021-W","R2105991","cadmium",2021-06-15 12:30:00,"7440-43-9","D",NA,"ug/l","E200.8",0.38,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2022-02-17
"ROUTINE-CO","13-ROND-9.2","N","13-ROND-9.2-06152021-W","R2105991","calcium",2021-06-15 12:30:00,"7440-70-2","T",13600,"ug/l","E200.7",110,"ug/l",1000,"","A","",2022-02-17
"ROUTINE-CO","13-ROND-9.2","N","13-ROND-9.2-06152021-W","R2105991","carbon, dissolved organic (doc)",2021-06-15 12:30:00,"DOC","D",3.7,"mg/l","SM5310C",0.5,"mg/l",1,"","A","",2022-02-17
"ROUTINE-CO","13-ROND-9.2","N","13-ROND-9.2-06152021-W","R2105991","chloride (as cl)",2021-06-15 12:30:00,"16887-00-6","T",15.1,"mg/l","E300.0",0.5,"mg/l",2,"","A","",2022-02-17
"ROUTINE-CO","13-ROND-9.2","N","13-ROND-9.2-06152021-W","R2105991","chlorophyll a",2021-06-15 12:30:00,"479-61-8","T",1.38,"ug/l","SM10200H",NA,"ug/l",0.17,"","A","",2022-02-17
"ROUTINE-CO","13-ROND-9.2","N","13-ROND-9.2-06152021-W","R2105991","copper",2021-06-15 12:30:00,"7440-50-8","D",1.1,"ug/l","E200.8",0.66,"ug/l",1,"","A","",2022-02-17
"ROUTINE-CO","13-ROND-9.2","N","13-ROND-9.2-06152021-W","R2105991","fluoride, undistilled",2021-06-15 12:30:00,"16984-48-8","T",NA,"mg/l","E300.0",0.01,"mg/l",0.1,"U","U","Analyte was analyzed for but not detected",2022-02-17
"ROUTINE-CO","13-ROND-9.2","N","13-ROND-9.2-06152021-W","R2105991","hardness (as caco3)",2021-06-15 12:30:00,"HARD","T",43.8,"mg/l","SM2340B",NA,"mg/l",6.62,"","A","",2022-02-17
"ROUTINE-CO","13-ROND-9.2","N","13-ROND-9.2-06152021-W","R2105991","iron",2021-06-15 12:30:00,"7439-89-6","T",467,"ug/l","E200.7",20,"ug/l",100,"","A","",2022-02-17
"ROUTINE-CO","13-ROND-9.2","N","13-ROND-9.2-06152021-W","R2105991","lead",2021-06-15 12:30:00,"7439-92-1","D",NA,"ug/l","E200.8",0.19,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2022-02-17
"ROUTINE-CO","13-ROND-9.2","N","13-ROND-9.2-06152021-W","R2105991","magnesium",2021-06-15 12:30:00,"7439-95-4","T",2370,"ug/l","E200.7",68,"ug/l",1000,"","A","",2022-02-17
"ROUTINE-CO","13-ROND-9.2","N","13-ROND-9.2-06152021-W","R2105991","manganese",2021-06-15 12:30:00,"7439-96-5","T",46.3,"ug/l","E200.7",1.7,"ug/l",10,"","A","",2022-02-17
"ROUTINE-CO","13-ROND-9.2","N","13-ROND-9.2-06152021-W","R2105992","mercury",2021-06-15 12:15:00,"7439-97-6","T",3,"ng/l","E1631E",0.3,"ng/l",1,"","A","",2022-02-17
"ROUTINE-CO","13-ROND-9.2","N","13-ROND-9.2-06152021-W","R2105991","nickel",2021-06-15 12:30:00,"7440-02-0","D",0.7,"ug/l","E200.8",0.46,"ug/l",1,"J","R","estimated value due to lab error ; Precision error",2022-02-17
"ROUTINE-CO","13-ROND-9.2","N","13-ROND-9.2-06152021-W","R2105991","nitrate+nitrite as nitrogen",2021-06-15 12:30:00,"NO3NO2N","T",0.188,"mg/l","E353.2",0.0015,"mg/l",0.002,"","A","",2022-02-17
"ROUTINE-CO","13-ROND-9.2","N","13-ROND-9.2-06152021-W","R2105991","nitrogen",2021-06-15 12:30:00,"7727-37-9","T",0.46,"mg/l","Calculation",NA,"mg/l",0.1,"","A","",2022-02-17
"ROUTINE-CO","13-ROND-9.2","N","13-ROND-9.2-06152021-W","R2105991","nitrogen, ammonia (as n)",2021-06-15 12:30:00,"7664-41-7","T",0.022,"mg/l","E350.1",0.003,"mg/l",0.01,"","A","",2022-02-17
"ROUTINE-CO","13-ROND-9.2","N","13-ROND-9.2-06152021-W","R2105991","nitrogen, kjeldahl, total",2021-06-15 12:30:00,"KN","T",0.28,"mg/l","E351.2",0.1,"mg/l",0.1,"","A","",2022-02-17
"ROUTINE-CO","13-ROND-9.2","N","13-ROND-9.2-06152021-W","R2105991","nitrogen, nitrate (as n)",2021-06-15 12:30:00,"14797-55-8","T",0.188,"mg/l","Calculation",NA,"mg/l",0.01,"","A","",2022-02-17
"ROUTINE-CO","13-ROND-9.2","N","13-ROND-9.2-06152021-W","R2105991","nitrogen, nitrite",2021-06-15 12:30:00,"14797-65-0","T",NA,"mg/l","E353.2",0.007,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2022-02-17
"ROUTINE-CO","13-ROND-9.2","N","13-ROND-9.2-06152021-W","R2105991","orthophosphate as phosphorus, dissolved",2021-06-15 12:30:00,"PDORTHO","D",0.0187,"mg/l","E365.1",0.0049,"mg/l",0.005,"","A","",2022-02-17
"ROUTINE-CO","13-ROND-9.2","N","13-ROND-9.2-08172021-W","R2108385","alkalinity, total (as caco3)",2021-08-17 11:15:00,"ALK","T",49.1,"mg/l","SM 2320 B",1.8,"mg/l",2,"","A","",2022-02-17
"ROUTINE-CO","13-ROND-9.2","N","13-ROND-9.2-08172021-W","R2108385","aluminum",2021-08-17 11:15:00,"7429-90-5","T",14.4,"ug/l","E200.8",7.6,"ug/l",10,"","A","",2022-02-17
"ROUTINE-CO","13-ROND-9.2","N","13-ROND-9.2-08172021-W","R2108385","arsenic",2021-08-17 11:15:00,"7440-38-2","T",0.36,"ug/l","E200.8",0.32,"ug/l",1,"J","J","estimated value due to lab error",2022-02-17
"ROUTINE-CO","13-ROND-9.2","N","13-ROND-9.2-08172021-W","R2108385","cadmium",2021-08-17 11:15:00,"7440-43-9","D",NA,"ug/l","E200.8",0.38,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2022-02-17
"ROUTINE-CO","13-ROND-9.2","N","13-ROND-9.2-08172021-W","R2108385","calcium",2021-08-17 11:15:00,"7440-70-2","T",17200,"ug/l","E200.7",110,"ug/l",1000,"","A","",2022-02-17
"ROUTINE-CO","13-ROND-9.2","N","13-ROND-9.2-08172021-W","R2108385","carbon, dissolved organic (doc)",2021-08-17 11:15:00,"DOC","D",2.9,"mg/l","SM5310C",0.5,"mg/l",1,"","A","",2022-02-17
"ROUTINE-CO","13-ROND-9.2","N","13-ROND-9.2-08172021-W","R2108385","chloride (as cl)",2021-08-17 11:15:00,"16887-00-6","T",20.2,"mg/l","E300.0",0.5,"mg/l",2,"","A","",2022-02-17
"ROUTINE-CO","13-ROND-9.2","N","13-ROND-9.2-08172021-W","R2108385","chlorophyll a",2021-08-17 11:15:00,"479-61-8","T",1.61,"ug/l","SM10200H",NA,"ug/l",0.16,"","A","",2022-02-17
"ROUTINE-CO","13-ROND-9.2","N","13-ROND-9.2-08172021-W","R2108385","copper",2021-08-17 11:15:00,"7440-50-8","D",0.93,"ug/l","E200.8",0.66,"ug/l",1,"J","J","estimated value due to lab error",2022-02-17
"ROUTINE-CO","13-ROND-9.2","N","13-ROND-9.2-08172021-W","R2108385","fluoride, undistilled",2021-08-17 11:15:00,"16984-48-8","T",NA,"mg/l","E300.0",0.01,"mg/l",0.1,"U","U","Analyte was analyzed for but not detected",2022-02-17
"ROUTINE-CO","13-ROND-9.2","N","13-ROND-9.2-08172021-W","R2108385","hardness (as caco3)",2021-08-17 11:15:00,"HARD","T",55.8,"mg/l","SM2340B",NA,"mg/l",6.62,"","A","",2022-02-17
"ROUTINE-CO","13-ROND-9.2","N","13-ROND-9.2-08172021-W","R2108385","iron",2021-08-17 11:15:00,"7439-89-6","T",106,"ug/l","E200.7",20,"ug/l",100,"","A","",2022-02-17
"ROUTINE-CO","13-ROND-9.2","N","13-ROND-9.2-08172021-W","R2108385","lead",2021-08-17 11:15:00,"7439-92-1","D",NA,"ug/l","E200.8",0.19,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2022-02-17
"ROUTINE-CO","13-ROND-9.2","N","13-ROND-9.2-08172021-W","R2108385","magnesium",2021-08-17 11:15:00,"7439-95-4","T",3100,"ug/l","E200.7",68,"ug/l",1000,"","A","",2022-02-17
"ROUTINE-CO","13-ROND-9.2","N","13-ROND-9.2-08172021-W","R2108385","manganese",2021-08-17 11:15:00,"7439-96-5","T",30.8,"ug/l","E200.7",1.7,"ug/l",10,"","A","",2022-02-17
"ROUTINE-CO","13-ROND-9.2","N","13-ROND-9.2-08172021-W","R2108386","mercury",2021-08-17 11:15:00,"7439-97-6","T",0.7,"ng/l","E1631E",0.3,"ng/l",1,"J","J","estimated value due to lab error",2022-02-17
"ROUTINE-CO","13-ROND-9.2","N","13-ROND-9.2-08172021-W","R2108385","nickel",2021-08-17 11:15:00,"7440-02-0","D",NA,"ug/l","E200.8",0.46,"ug/l",1,"U","R","Analyte was analyzed for but not detected ; Precision error",2022-02-17
"ROUTINE-CO","13-ROND-9.2","N","13-ROND-9.2-08172021-W","R2108385","nitrate+nitrite as nitrogen",2021-08-17 11:15:00,"NO3NO2N","T",0.0391,"mg/l","E353.2",0.0015,"mg/l",0.002,"","A","",2022-02-17
"ROUTINE-CO","13-ROND-9.2","N","13-ROND-9.2-08172021-W","R2108385","nitrogen",2021-08-17 11:15:00,"7727-37-9","T",0.28,"mg/l","Calculation",NA,"mg/l",0.1,"","R","Equipment Blank error",2022-02-17
"ROUTINE-CO","13-ROND-9.2","N","13-ROND-9.2-08172021-W","R2108385","nitrogen, ammonia (as n)",2021-08-17 11:15:00,"7664-41-7","T",0.015,"mg/l","E350.1",0.003,"mg/l",0.01,"","A","",2022-02-17
"ROUTINE-CO","13-ROND-9.2","N","13-ROND-9.2-08172021-W","R2108385","nitrogen, kjeldahl, total",2021-08-17 11:15:00,"KN","T",0.24,"mg/l","E351.2",0.1,"mg/l",0.1,"","R","Equipment Blank error",2022-02-17
"ROUTINE-CO","13-ROND-9.2","N","13-ROND-9.2-08172021-W","R2108385","nitrogen, nitrate (as n)",2021-08-17 11:15:00,"14797-55-8","T",0.039,"mg/l","Calculation",NA,"mg/l",0.01,"","A","",2022-02-17
"ROUTINE-CO","13-ROND-9.2","N","13-ROND-9.2-08172021-W","R2108385","nitrogen, nitrite",2021-08-17 11:15:00,"14797-65-0","T",NA,"mg/l","E353.2",0.007,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2022-02-17
"ROUTINE-CO","13-ROND-9.2","N","13-ROND-9.2-08172021-W","R2108385","orthophosphate as phosphorus, dissolved",2021-08-17 11:15:00,"PDORTHO","D",0.0051,"mg/l","E365.1",0.0049,"mg/l",0.005,"","A","",2022-02-17
"ROUTINE-CO","13-ROND-9.2","N","13-ROND-9.2-08172021-W","R2108385","potassium",2021-08-17 11:15:00,"7440-09-7","T",890,"ug/l","E200.7",180,"ug/l",2000,"J","J","estimated value due to lab error",2022-02-17
"ROUTINE-CO","13-ROND-9.2","N","13-ROND-9.2-08172021-W","R2108385","silver",2021-08-17 11:15:00,"7440-22-4","T",NA,"ug/l","E200.8",0.042,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2022-02-17
"ROUTINE-CO","13-ROND-9.2","N","13-ROND-9.2-08172021-W","R2108385","sodium",2021-08-17 11:15:00,"7440-23-5","T",11900,"ug/l","E200.7",100,"ug/l",1000,"","A","",2022-02-17
"ROUTINE-CO","13-ROND-9.2","N","13-ROND-9.2-08172021-W","R2108385","sulfate (as so4)",2021-08-17 11:15:00,"14808-79-8","T",9.4,"mg/l","E300.0",0.4,"mg/l",2,"","A","",2022-02-17
"ROUTINE-CO","13-ROND-9.2","N","13-ROND-9.2-08172021-W","R2108385","total dissolved solids (residue, filterable)",2021-08-17 11:15:00,"TDS","T",104,"mg/l","SM2540C",9,"mg/l",10,"","A","",2022-02-17
"ROUTINE-CO","13-ROND-9.2","N","13-ROND-9.2-08172021-W","R2108385","turbidity",2021-08-17 11:15:00,"TURB","T",2.4,"ntu","E180.1",0.06,"ntu",1,"","A","",2022-02-17
"ROUTINE-CO","13-ROND-9.2","N","13-ROND-9.2-08172021-W","R2108385","zinc",2021-08-17 11:15:00,"7440-66-6","D",4.9,"ug/l","E200.8",2.5,"ug/l",5,"J","J","estimated value due to lab error",2022-02-17
"ROUTINE-CO","13-ROND-9.2","N","13-ROND-9.2-08172021-W","R2108385","phosphorus, total (as p)",2021-08-17 11:15:00,"7723-14-0","T",0.0172,"mg/l","E365.1",0.0036,"mg/l",0.005,"","A","",2022-02-17
"ROUTINE-CO","13-ROND-9.2","N","13-ROND-9.2-10192021-W","R2110987","chloride (as cl)",2021-10-19 11:15:00,"16887-00-6","T",11.6,"mg/l","E300.0",0.5,"mg/l",2,"","A","",2022-02-17
"ROUTINE-CO","13-ROND-9.2","N","13-ROND-9.2-10192021-W","R2110987","chlorophyll a",2021-10-19 11:15:00,"479-61-8","T",0.705,"ug/l","SM10200H",NA,"ug/l",0.039,"","J","estimated value due to Equipment Blank error",2022-02-17
"ROUTINE-CO","13-ROND-9.2","N","13-ROND-9.2-10192021-W","R2110987","copper",2021-10-19 11:15:00,"7440-50-8","D",1,"ug/l","E200.8",0.66,"ug/l",1,"","A","",2022-02-17
"ROUTINE-CO","13-ROND-9.2","N","13-ROND-9.2-10192021-W","R2110987","fluoride, undistilled",2021-10-19 11:15:00,"16984-48-8","T",NA,"mg/l","E300.0",0.01,"mg/l",0.1,"U","U","Analyte was analyzed for but not detected",2022-02-17
"ROUTINE-CO","13-ROND-9.2","N","13-ROND-9.2-10192021-W","R2110987","hardness (as caco3)",2021-10-19 11:15:00,"HARD","T",42.4,"mg/l","SM2340B",NA,"mg/l",6.62,"","A","",2022-02-17
"ROUTINE-CO","13-ROND-9.2","N","13-ROND-9.2-10192021-W","R2110987","iron",2021-10-19 11:15:00,"7439-89-6","T",188,"ug/l","E200.7",20,"ug/l",100,"","A","",2022-02-17
"ROUTINE-CO","13-ROND-9.2","N","13-ROND-9.2-10192021-W","R2110987","lead",2021-10-19 11:15:00,"7439-92-1","D",NA,"ug/l","E200.8",0.19,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2022-02-17
"ROUTINE-CO","13-ROND-9.2","N","13-ROND-9.2-10192021-W","R2110987","magnesium",2021-10-19 11:15:00,"7439-95-4","T",2350,"ug/l","E200.7",68,"ug/l",1000,"","A","",2022-02-17
"ROUTINE-CO","13-ROND-9.2","N","13-ROND-9.2-10192021-W","R2110987","alkalinity, total (as caco3)",2021-10-19 11:15:00,"ALK","T",38.9,"mg/l","SM 2320 B",1.8,"mg/l",2,"","A","",2022-02-17
"ROUTINE-CO","13-ROND-9.2","N","13-ROND-9.2-10192021-W","R2110987","aluminum",2021-10-19 11:15:00,"7429-90-5","D",21.6,"ug/l","E200.8",7.6,"ug/l",10,"","A","",2022-02-17
"ROUTINE-CO","13-ROND-9.2","N","13-ROND-9.2-10192021-W","R2110987","arsenic",2021-10-19 11:15:00,"7440-38-2","T",0.38,"ug/l","E200.8",0.32,"ug/l",1,"J","J","estimated value due to lab error",2022-02-17
"ROUTINE-CO","13-ROND-9.2","N","13-ROND-9.2-10192021-W","R2110987","cadmium",2021-10-19 11:15:00,"7440-43-9","D",NA,"ug/l","E200.8",0.38,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2022-02-17
"ROUTINE-CO","13-ROND-9.2","N","13-ROND-9.2-10192021-W","R2110987","calcium",2021-10-19 11:15:00,"7440-70-2","T",13100,"ug/l","E200.7",110,"ug/l",1000,"","A","",2022-02-17
"ROUTINE-CO","13-ROND-9.2","N","13-ROND-9.2-10192021-W","R2110987","carbon, dissolved organic (doc)",2021-10-19 11:15:00,"DOC","D",4.5,"mg/l","SM5310C",0.5,"mg/l",1,"","A","",2022-02-17
"ROUTINE-CO","13-ROND-9.2","N","13-ROND-9.2-10192021-W","R2110987","manganese",2021-10-19 11:15:00,"7439-96-5","T",12.3,"ug/l","E200.7",1.7,"ug/l",10,"","A","",2022-02-17
"ROUTINE-CO","13-ROND-9.2","N","13-ROND-9.2-10192021-W","R2110989","mercury",2021-10-19 10:30:00,"7439-97-6","T",1.4,"ng/l","E1631E",0.3,"ng/l",1,"","A","",2022-02-17
"ROUTINE-CO","13-ROND-9.2","N","13-ROND-9.2-10192021-W","R2110987","nickel",2021-10-19 11:15:00,"7440-02-0","D",0.57,"ug/l","E200.8",0.46,"ug/l",1,"J","J","estimated value due to lab error",2022-02-17
"ROUTINE-CO","13-ROND-9.2","N","13-ROND-9.2-10192021-W","R2110987","nitrate+nitrite as nitrogen",2021-10-19 11:15:00,"NO3NO2N","T",0.025,"mg/l","E353.2",0.0015,"mg/l",0.002,"","A","",2022-02-17
"ROUTINE-CO","13-ROND-9.2","N","13-ROND-9.2-10192021-W","R2110987","nitrogen",2021-10-19 11:15:00,"7727-37-9","T",0.23,"mg/l","Calculation",NA,"mg/l",0.1,"","R","Equipment Blank error",2022-02-17
"ROUTINE-CO","13-ROND-9.2","N","13-ROND-9.2-10192021-W","R2110987","nitrogen, ammonia (as n)",2021-10-19 11:15:00,"7664-41-7","T",0.012,"mg/l","E350.1",0.003,"mg/l",0.01,"","A","",2022-02-17
"ROUTINE-CO","13-ROND-9.2","N","13-ROND-9.2-10192021-W","R2110987","nitrogen, kjeldahl, total",2021-10-19 11:15:00,"KN","T",0.2,"mg/l","E351.2",0.1,"mg/l",0.1,"","R","Equipment Blank error",2022-02-17
"ROUTINE-CO","13-ROND-9.2","N","13-ROND-9.2-10192021-W","R2110987","nitrogen, nitrate (as n)",2021-10-19 11:15:00,"14797-55-8","T",0.025,"mg/l","Calculation",NA,"mg/l",0.01,"","A","",2022-02-17
"ROUTINE-CO","13-ROND-9.2","N","13-ROND-9.2-10192021-W","R2110987","nitrogen, nitrite",2021-10-19 11:15:00,"14797-65-0","T",NA,"mg/l","E353.2",0.007,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2022-02-17
"ROUTINE-CO","13-ROND-9.2","N","13-ROND-9.2-10192021-W","R2110987","orthophosphate as phosphorus, dissolved",2021-10-19 11:15:00,"PDORTHO","D",0.0104,"mg/l","E365.1",0.0049,"mg/l",0.005,"","A","",2022-02-17
"ROUTINE-CO","13-ROND-9.2","N","13-ROND-9.2-10192021-W","R2110987","phosphorus, total (as p)",2021-10-19 11:15:00,"7723-14-0","T",0.0214,"mg/l","E365.1",0.0036,"mg/l",0.005,"","A","",2022-02-17
"ROUTINE-CO","13-ROND-9.2","N","13-ROND-9.2-10192021-W","R2110987","potassium",2021-10-19 11:15:00,"7440-09-7","T",1110,"ug/l","E200.7",180,"ug/l",2000,"J","J","estimated value due to lab error",2022-02-17
"ROUTINE-CO","13-ROND-9.2","N","13-ROND-9.2-10192021-W","R2110987","silver",2021-10-19 11:15:00,"7440-22-4","T",NA,"ug/l","E200.8",0.042,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2022-02-17
