"project_name","SITE_ID","SITE_ID_CORR_IND","sys_sample_code","sample_delivery_group","chemical_name","sample_date","cas_rn","fraction","result_value","result_unit","lab_anl_method_name","method_detection_limit","detection_limit_unit","quantitation_limit","lab_qualifiers","validator_qualifiers","interpreted_qualifiers","qaqc_date"
"ROUTINE-R8A","04-RAGA-1.4","N","04-RAGA-1.4-08162021-W","R2108289","potassium",2021-08-16 09:30:00,"7440-09-7","T",2410,"ug/l","E200.7",180,"ug/l",2000,"","A","",2022-02-17
"ROUTINE-R8A","04-RAGA-1.4","N","04-RAGA-1.4-08162021-W","R2108289","silver",2021-08-16 09:30:00,"7440-22-4","T",NA,"ug/l","E200.8",0.042,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2022-02-17
"ROUTINE-R8A","04-RAGA-1.4","N","04-RAGA-1.4-08162021-W","R2108289","sodium",2021-08-16 09:30:00,"7440-23-5","T",30400,"ug/l","E200.7",100,"ug/l",1000,"","A","",2022-02-17
"ROUTINE-R8A","04-RAGA-1.4","N","04-RAGA-1.4-08162021-W","R2108289","sulfate (as so4)",2021-08-16 09:30:00,"14808-79-8","T",26.6,"mg/l","E300.0",0.4,"mg/l",2,"","A","",2022-02-17
"ROUTINE-R8A","04-RAGA-1.4","N","04-RAGA-1.4-08162021-W","R2108289","total dissolved solids (residue, filterable)",2021-08-16 09:30:00,"TDS","T",316,"mg/l","SM2540C",9,"mg/l",10,"","A","",2022-02-17
"ROUTINE-R8A","04-RAGA-1.4","N","04-RAGA-1.4-08162021-W","R2108289","turbidity",2021-08-16 09:30:00,"TURB","T",18.2,"ntu","E180.1",0.06,"ntu",1,"","A","",2022-02-17
"ROUTINE-R8A","04-RAGA-1.4","N","04-RAGA-1.4-08162021-W","R2108289","zinc",2021-08-16 09:30:00,"7440-66-6","D",4.5,"ug/l","E200.8",2.5,"ug/l",5,"J","J","estimated value due to lab error",2022-02-17
"ROUTINE-R8A","04-RAGA-1.4","N","04-RAGA-1.4-10192021-W","R2110929","alkalinity, total (as caco3)",2021-10-19 09:15:00,"ALK","T",181,"mg/l","SM 2320 B",1.8,"mg/l",2,"","A","",2022-02-17
"ROUTINE-R8A","04-RAGA-1.4","N","04-RAGA-1.4-10192021-W","R2110929","aluminum",2021-10-19 09:15:00,"7429-90-5","D",9.8,"ug/l","E200.8",7.6,"ug/l",10,"J","J","estimated value due to lab error",2022-02-17
"ROUTINE-R8A","04-RAGA-1.4","N","04-RAGA-1.4-10192021-W","R2110929","arsenic",2021-10-19 09:15:00,"7440-38-2","T",1.1,"ug/l","E200.8",0.32,"ug/l",1,"","A","",2022-02-17
"ROUTINE-R8A","04-RAGA-1.4","N","04-RAGA-1.4-10192021-W","R2110929","cadmium",2021-10-19 09:15:00,"7440-43-9","D",NA,"ug/l","E200.8",0.38,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2022-02-17
"ROUTINE-R8A","04-RAGA-1.4","N","04-RAGA-1.4-10192021-W","R2110929","calcium",2021-10-19 09:15:00,"7440-70-2","T",58100,"ug/l","E200.7",110,"ug/l",1000,"","A","",2022-02-17
"ROUTINE-R8A","04-RAGA-1.4","N","04-RAGA-1.4-10192021-W","R2110929","carbon, dissolved organic (doc)",2021-10-19 09:15:00,"DOC","D",6.6,"mg/l","SM5310C",0.5,"mg/l",1,"","A","",2022-02-17
"ROUTINE-R8A","04-RAGA-1.4","N","04-RAGA-1.4-10192021-W","R2110929","chloride (as cl)",2021-10-19 09:15:00,"16887-00-6","T",40.5,"mg/l","E300.0",0.5,"mg/l",2,"","A","",2022-02-17
"ROUTINE-R8A","04-RAGA-1.4","N","04-RAGA-1.4-10192021-W","R2110929","chlorophyll a",2021-10-19 09:15:00,"479-61-8","T",5.47,"ug/l","SM10200H",NA,"ug/l",0.32,"","A","",2022-02-17
"ROUTINE-R8A","04-RAGA-1.4","N","04-RAGA-1.4-10192021-W","R2110929","copper",2021-10-19 09:15:00,"7440-50-8","D",2.6,"ug/l","E200.8",0.66,"ug/l",1,"","A","",2022-02-17
"ROUTINE-R8A","04-RAGA-1.4","N","04-RAGA-1.4-10192021-W","R2110929","fluoride, undistilled",2021-10-19 09:15:00,"16984-48-8","T",NA,"mg/l","E300.0",0.01,"mg/l",0.1,"U","U","Analyte was analyzed for but not detected",2022-02-17
"ROUTINE-R8A","04-RAGA-1.4","N","04-RAGA-1.4-10192021-W","R2110929","hardness (as caco3)",2021-10-19 09:15:00,"HARD","T",204,"mg/l","SM2340B",NA,"mg/l",6.62,"","A","",2022-02-17
"ROUTINE-R8A","04-RAGA-1.4","N","04-RAGA-1.4-10192021-W","R2110929","iron",2021-10-19 09:15:00,"7439-89-6","T",685,"ug/l","E200.7",20,"ug/l",100,"","A","",2022-02-17
"ROUTINE-R8A","04-RAGA-1.4","N","04-RAGA-1.4-10192021-W","R2110929","lead",2021-10-19 09:15:00,"7439-92-1","D",NA,"ug/l","E200.8",0.19,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2022-02-17
"ROUTINE-R8A","04-RAGA-1.4","N","04-RAGA-1.4-10192021-W","R2110929","magnesium",2021-10-19 09:15:00,"7439-95-4","T",14300,"ug/l","E200.7",68,"ug/l",1000,"","A","",2022-02-17
"ROUTINE-R8A","04-RAGA-1.4","N","04-RAGA-1.4-10192021-W","R2110929","manganese",2021-10-19 09:15:00,"7439-96-5","T",70.6,"ug/l","E200.7",1.7,"ug/l",10,"","A","",2022-02-17
"ROUTINE-R8A","04-RAGA-1.4","N","04-RAGA-1.4-10192021-W","R2110930","mercury",2021-10-19 09:15:00,"7439-97-6","T",1.9,"ng/l","E1631E",0.3,"ng/l",1,"","A","",2022-02-17
"ROUTINE-R8A","04-RAGA-1.4","N","04-RAGA-1.4-10192021-W","R2110929","nickel",2021-10-19 09:15:00,"7440-02-0","D",1.2,"ug/l","E200.8",0.46,"ug/l",1,"","A","",2022-02-17
"ROUTINE-R8A","04-RAGA-1.4","N","04-RAGA-1.4-10192021-W","R2110929","nitrate+nitrite as nitrogen",2021-10-19 09:15:00,"NO3NO2N","T",1.17,"mg/l","E353.2",0.0015,"mg/l",0.002,"","A","",2022-02-17
"ROUTINE-R8A","04-RAGA-1.4","N","04-RAGA-1.4-10192021-W","R2110929","nitrogen",2021-10-19 09:15:00,"7727-37-9","T",2.24,"mg/l","Calculation",NA,"mg/l",0.1,"","A","",2022-02-17
"ROUTINE-R8A","04-RAGA-1.4","N","04-RAGA-1.4-10192021-W","R2110929","nitrogen, ammonia (as n)",2021-10-19 09:15:00,"7664-41-7","T",0.155,"mg/l","E350.1",0.003,"mg/l",0.01,"","A","",2022-02-17
"ROUTINE-R8A","04-RAGA-1.4","N","04-RAGA-1.4-10192021-W","R2110929","nitrogen, kjeldahl, total",2021-10-19 09:15:00,"KN","T",1.08,"mg/l","E351.2",0.1,"mg/l",0.1,"","A","",2022-02-17
"ROUTINE-R8A","04-RAGA-1.4","N","04-RAGA-1.4-10192021-W","R2110929","nitrogen, nitrate (as n)",2021-10-19 09:15:00,"14797-55-8","T",1.15,"mg/l","Calculation",NA,"mg/l",0.01,"","A","",2022-02-17
"ROUTINE-R8A","04-RAGA-1.4","N","04-RAGA-1.4-10192021-W","R2110929","nitrogen, nitrite",2021-10-19 09:15:00,"14797-65-0","T",0.016,"mg/l","E353.2",0.007,"mg/l",0.01,"","A","",2022-02-17
"ROUTINE-R8A","04-RAGA-1.4","N","04-RAGA-1.4-10192021-W","R2110929","orthophosphate as phosphorus, dissolved",2021-10-19 09:15:00,"PDORTHO","D",0.0278,"mg/l","E365.1",0.0049,"mg/l",0.005,"","A","",2022-02-17
"ROUTINE-R8A","04-RAGA-1.4","N","04-RAGA-1.4-10192021-W","R2110929","phosphorus, total (as p)",2021-10-19 09:15:00,"7723-14-0","T",0.0875,"mg/l","E365.1",0.0036,"mg/l",0.005,"","A","",2022-02-17
"ROUTINE-R8A","04-RAGA-1.4","N","04-RAGA-1.4-10192021-W","R2110929","potassium",2021-10-19 09:15:00,"7440-09-7","T",4000,"ug/l","E200.7",180,"ug/l",2000,"","A","",2022-02-17
"ROUTINE-R8A","04-RAGA-1.4","N","04-RAGA-1.4-10192021-W","R2110929","silver",2021-10-19 09:15:00,"7440-22-4","T",NA,"ug/l","E200.8",0.042,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2022-02-17
"ROUTINE-R8A","04-RAGA-1.4","N","04-RAGA-1.4-10192021-W","R2110929","sodium",2021-10-19 09:15:00,"7440-23-5","T",23800,"ug/l","E200.7",100,"ug/l",1000,"","A","",2022-02-17
"ROUTINE-R8A","04-RAGA-1.4","N","04-RAGA-1.4-10192021-W","R2110929","sulfate (as so4)",2021-10-19 09:15:00,"14808-79-8","T",24.5,"mg/l","E300.0",0.4,"mg/l",2,"","A","",2022-02-17
"ROUTINE-R8A","04-RAGA-1.4","N","04-RAGA-1.4-10192021-W","R2110929","total dissolved solids (residue, filterable)",2021-10-19 09:15:00,"TDS","T",299,"mg/l","SM2540C",9,"mg/l",10,"","A","",2022-02-17
"ROUTINE-R8A","04-RAGA-1.4","N","04-RAGA-1.4-10192021-W","R2110929","turbidity",2021-10-19 09:15:00,"TURB","T",20.9,"ntu","E180.1",0.06,"ntu",1,"","A","",2022-02-17
"ROUTINE-R8A","04-RAGA-1.4","N","04-RAGA-1.4-10192021-W","R2110929","zinc",2021-10-19 09:15:00,"7440-66-6","D",4.7,"ug/l","E200.8",2.5,"ug/l",5,"J","J","estimated value due to lab error",2022-02-17
